start_time,datetime,long_liquidations,long_liquidations_usd,short_liquidations,short_liquidations_usd,close,change
2021-01-10 01:00:00,2021-01-10 01:00:00,62.07748076,82209.53799,1441.33951587,1911885.63997,1327.76,0.0252260460662965
2021-01-10 02:00:00,2021-01-10 02:00:00,90.05423983,118831.56889,56.05554211,74970.37418,1343.93,0.0121784057359763
2021-01-10 03:00:00,2021-01-10 03:00:00,509.94401569,669158.00215,44.71983591,59987.1921,1314.55,-0.0218612576547886
2021-01-10 04:00:00,2021-01-10 04:00:00,81.9407088,107911.94752,14.112,18656.11403,1321.77,0.0054923738161347
2021-01-10 05:00:00,2021-01-10 05:00:00,93.84436771,123143.08206,11.70100147,15542.68679,1317.53,-0.003207819817366
2021-01-10 06:00:00,2021-01-10 06:00:00,0.0,0.0,93.23,124065.40641,1327.41,0.0074988804808999
2021-01-10 07:00:00,2021-01-10 07:00:00,14.318,19020.93475,145.15524106,194762.7434,1347.79,0.0153532066204111
2021-01-10 08:00:00,2021-01-10 08:00:00,225.59600451,300059.50695,6.05892036,8080.9802,1332.83,-0.0110996520229412
2021-01-10 09:00:00,2021-01-10 09:00:00,35.652,47637.28522,35.372,47539.46428,1335.33,0.0018757080798001
2021-01-10 10:00:00,2021-01-10 10:00:00,3232.01177036,4226861.63609,34.07364552,45123.40354,1321.5,-0.0103569904068656
2021-01-10 11:00:00,2021-01-10 11:00:00,11885.46794198,15186246.67802,116.33610199,150786.47751,1262.9,-0.0443435489973513
2021-01-10 12:00:00,2021-01-10 12:00:00,4564.54110248,5714989.60472,906.48395671,1162854.43283,1291.46,0.0226146171510015
2021-01-10 13:00:00,2021-01-10 13:00:00,72.04619978,94436.83894,721.94215664,952017.52189,1312.02,0.0159199665494866
2021-01-10 14:00:00,2021-01-10 14:00:00,1063.86023723,1371820.34327,9.53904913,12491.91501,1297.38,-0.0111583664883155
2021-01-10 15:00:00,2021-01-10 15:00:00,316.51145935,405613.07707,89.26740844,116377.89874,1305.43,0.0062048127765188
2021-01-10 16:00:00,2021-01-10 16:00:00,380.54355368,495706.68484,85.63037492,113212.24373,1300.12,-0.0040676252269368
2021-01-10 17:00:00,2021-01-10 17:00:00,6155.9551762500005,7812812.06562,400.54994807,517774.20714,1303.83,0.0028535827462081
2021-01-10 18:00:00,2021-01-10 18:00:00,301.10972429000003,387243.32757,116.4992272,152163.48819,1286.99,-0.0129157942369786
2021-01-10 19:00:00,2021-01-10 19:00:00,557.01642549,705987.21197,32.99326955,42309.82778,1266.85,-0.0156489172410042
2021-01-10 20:00:00,2021-01-10 20:00:00,24514.44771651,29517160.81053,597.97805482,732151.07579,1261.21,-0.004451987212377
2021-01-10 21:00:00,2021-01-10 21:00:00,170.09653828,214693.1048,191.3269803,243151.94133,1274.12,0.0102362017427706
2021-01-10 22:00:00,2021-01-10 22:00:00,50.63681702,64487.96683,63.07422767,80983.4144,1276.11,0.0015618623049633
2021-01-10 23:00:00,2021-01-10 23:00:00,147.80289481,186786.50246,1.495,1907.40715,1257.96,-0.0142229118179466
2021-01-11 00:00:00,2021-01-11 00:00:00,3304.24634197,4061871.15747,186.71486446,230126.57329,1223.78,-0.0271709752297371
2021-01-11 01:00:00,2021-01-11 01:00:00,1601.9442161,1924616.99521,130.18844485,158417.36757,1210.92,-0.0105084247168607
2021-01-11 02:00:00,2021-01-11 02:00:00,2500.06895235,2957096.11998,158.67883539,190709.41097,1189.22,-0.0179202589766458
2021-01-11 03:00:00,2021-01-11 03:00:00,64764.14955867,69909180.47569,1675.25014065,1821992.08423,1104.99,-0.0708279376397975
2021-01-11 04:00:00,2021-01-11 04:00:00,3615.76900179,3906273.76384,265.51966947,293220.58335,1114.24,0.0083711164806921
2021-01-11 05:00:00,2021-01-11 05:00:00,1453.36527756,1601421.09705,191.49176308,213864.30388,1094.92,-0.0173391728891441
2021-01-11 06:00:00,2021-01-11 06:00:00,7437.49041312,7750687.56731,243.78517854,259135.74169,1028.65,-0.0605249698608116
2021-01-11 07:00:00,2021-01-11 07:00:00,3308.73274847,3394061.24836,890.30128582,934816.67988,1071.95,0.0420940067078208
2021-01-11 08:00:00,2021-01-11 08:00:00,613.3567647,658465.41032,1993.21188552,2212482.86837,1109.0,0.0345631792527636
2021-01-11 09:00:00,2021-01-11 09:00:00,404.01486739,442834.92598,591.1374370999999,666003.38481,1136.6,0.0248872858431017
2021-01-11 10:00:00,2021-01-11 10:00:00,511.47579508,573641.72023,361.66212423,412897.18971,1112.74,-0.0209924335738165
2021-01-11 11:00:00,2021-01-11 11:00:00,4846.02294911,5250352.39578,122.37026221,133178.82588000002,1068.9,-0.0393982421769685
2021-01-11 12:00:00,2021-01-11 12:00:00,2384.43044497,2521486.17523,652.45758328,707145.56559,1074.25,0.0050051454766582
2021-01-11 13:00:00,2021-01-11 13:00:00,3990.91386201,4161941.95416,264.09700591,279193.06766,1026.88,-0.0440958808471024
2021-01-11 14:00:00,2021-01-11 14:00:00,23001.93691657,22669355.21554,1421.81878176,1442832.09442,1039.93,0.0127083982549081
2021-01-11 15:00:00,2021-01-11 15:00:00,3496.7732361800004,3478669.59143,514.02497761,520533.00561,977.55,-0.0599848066696797
2021-01-11 16:00:00,2021-01-11 16:00:00,15496.10354536,14536962.70457,3247.29875984,3116976.2314,965.38,-0.0124494910746253
2021-01-11 17:00:00,2021-01-11 17:00:00,3000.7852528,2870191.99156,2771.00557783,2740749.22601,998.38,0.0341834303590296
2021-01-11 18:00:00,2021-01-11 18:00:00,546.46605242,545299.15607,388.9336514,392720.88237,993.69,-0.0046976101284079
2021-01-11 19:00:00,2021-01-11 19:00:00,4901.113568639999,4723761.81012,460.40275489,453169.73705,984.78,-0.0089665791142107
2021-01-11 20:00:00,2021-01-11 20:00:00,831.11262799,809566.52734,1426.28574085,1434088.238,1021.22,0.0370031885294177
2021-01-11 21:00:00,2021-01-11 21:00:00,514.0481427999999,524013.63064,511.58613053,527545.8516500001,1032.22,0.0107714302500929
2021-01-11 22:00:00,2021-01-11 22:00:00,647.88934997,679281.70753,889.20923905,940227.63123,1057.77,0.0247524752475247
2021-01-11 23:00:00,2021-01-11 23:00:00,88.16062337999999,94706.26656,741.2259877900001,800848.3101,1086.94,0.0275768834434708
2021-01-12 00:00:00,2021-01-12 00:00:00,1777.4238491899998,1865817.5233,268.89663937,285022.17468,1062.08,-0.0228715476475243
2021-01-12 01:00:00,2021-01-12 01:00:00,449.3444970700001,473442.30867,382.28967721,411656.03278,1055.55,-0.0061483127448026
2021-01-12 02:00:00,2021-01-12 02:00:00,75.39569593,79107.69098,612.68229703,655070.45654,1070.1,0.0137842830751739
2021-01-12 03:00:00,2021-01-12 03:00:00,90.112161,96518.99458,141.20228224000002,153227.75656,1089.73,0.018344079992524
2021-01-12 04:00:00,2021-01-12 04:00:00,194.14797401,210894.55101,374.12314828,410541.92265,1097.33,0.0069742046194927
2021-01-12 05:00:00,2021-01-12 05:00:00,28.024,30851.57149,1245.8532651199998,1394159.87482,1130.76,0.0304648556040572
2021-01-12 06:00:00,2021-01-12 06:00:00,111.84935978,126680.175,999.29616903,1138558.59506,1139.13,0.0074021012416429
2021-01-12 07:00:00,2021-01-12 07:00:00,320.77289894,362604.12117,123.6654393,141463.22958,1140.54,0.0012377867319794
2021-01-12 08:00:00,2021-01-12 08:00:00,1384.52988136,1550575.69719,5.46716671,6163.28233,1118.58,-0.0192540375611552
2021-01-12 09:00:00,2021-01-12 09:00:00,90.8833948,101454.63855,193.07697397,217737.7325,1116.95,-0.0014572046702067
2021-01-12 10:00:00,2021-01-12 10:00:00,4053.19737598,4403048.96515,161.63229796000002,176171.37474,1086.43,-0.0273244102242714
2021-01-12 11:00:00,2021-01-12 11:00:00,51.54315135,56314.55125,327.0688461,359712.60117,1101.08,0.0134845319072558
2021-01-12 12:00:00,2021-01-12 12:00:00,342.05909724,372839.59113,60.39041359,66340.26441,1088.0,-0.0118792458313654
2021-01-12 13:00:00,2021-01-12 13:00:00,5325.17752593,5609556.76266,108.931,116872.42293,1027.09,-0.0559834558823529
2021-01-12 14:00:00,2021-01-12 14:00:00,1781.6985814799998,1820985.22726,232.48018583,240824.26143,1036.86,0.0095123114819537
2021-01-12 15:00:00,2021-01-12 15:00:00,94.61349906,99384.56665,675.69765446,714235.91275,1053.97,0.0165017456551512
2021-01-12 16:00:00,2021-01-12 16:00:00,46.90795617,50693.71344,1013.79640209,1100442.86223,1107.47,0.0507604580775544
2021-01-12 17:00:00,2021-01-12 17:00:00,532.71918985,589328.30101,983.63671102,1101074.18809,1119.16,0.0105555906706276
2021-01-12 18:00:00,2021-01-12 18:00:00,832.52417803,918330.54272,38.46985858,42967.82729,1106.87,-0.0109814503734946
2021-01-12 19:00:00,2021-01-12 19:00:00,2116.3761099,2288833.15038,96.54145516,104629.58842,1084.08,-0.0205895904668117
2021-01-12 20:00:00,2021-01-12 20:00:00,389.5946273,414584.32472,273.38194748,295392.61707,1081.68,-0.0022138587558112
2021-01-12 21:00:00,2021-01-12 21:00:00,337.67496446,357629.33059,60.179,64753.16338,1078.98,-0.0024961171510983
2021-01-12 22:00:00,2021-01-12 22:00:00,1016.55006667,1067722.27949,41.6057551,44704.54149,1053.91,-0.0232349070418357
2021-01-12 23:00:00,2021-01-12 23:00:00,1778.3856148799998,1840448.39936,260.63568098,272267.16816,1050.82,-0.0029319391598904
2021-01-13 00:00:00,2021-01-13 00:00:00,3761.61159386,3786064.31751,47.38757944,48946.25831,991.69,-0.0562703412573036
2021-01-13 01:00:00,2021-01-13 01:00:00,62.37245313,63290.37786,608.91979136,624071.6617,1031.37,0.040012503907471
2021-01-13 02:00:00,2021-01-13 02:00:00,178.35308346,182396.6372,322.93885603,336686.82472,1031.45,7.756673162906402e-05
2021-01-13 03:00:00,2021-01-13 03:00:00,6.49697078,6786.9046,203.82863383,214224.53522,1047.43,0.0154927529206456
2021-01-13 04:00:00,2021-01-13 04:00:00,242.3276828,250794.222,12.51735929,13002.431,1024.8,-0.0216052624041702
2021-01-13 05:00:00,2021-01-13 05:00:00,302.45402234,306924.35823,141.76764203,145572.37425,1036.7,0.0116120218579236
2021-01-13 06:00:00,2021-01-13 06:00:00,30.62254168,31895.90596,118.91845772,124447.23056,1045.36,0.0083534291501878
2021-01-13 07:00:00,2021-01-13 07:00:00,7.603,8184.12688,532.24825312,569160.888,1076.75,0.0300279329608939
2021-01-13 08:00:00,2021-01-13 08:00:00,184.52084246,196443.6013,53.89854254,57533.73138,1060.64,-0.0149616902716507
2021-01-13 09:00:00,2021-01-13 09:00:00,185.0920944,196725.83443,56.975,61131.23716,1061.25,0.0005751244531602
2021-01-13 10:00:00,2021-01-13 10:00:00,217.02699394,234677.53339,646.31119065,702696.8095,1081.2,0.0187985865724382
2021-01-13 11:00:00,2021-01-13 11:00:00,612.45131601,652410.04062,4.42656759,4774.45749,1063.0,-0.0168331483536811
2021-01-13 12:00:00,2021-01-13 12:00:00,614.70040522,644303.29328,33.60910925,35554.35297,1058.49,-0.0042427093132643
2021-01-13 13:00:00,2021-01-13 13:00:00,11.27494131,11919.02832,33.22792502,35514.3756,1067.74,0.0087388638532248
2021-01-13 14:00:00,2021-01-13 14:00:00,150.58939321,159804.85686,125.55382077,135845.58719,1056.8,-0.010245940022852
2021-01-13 15:00:00,2021-01-13 15:00:00,46.5801855,49095.54411,55.99227297,59737.91458,1072.27,0.0146385314155943
2021-01-13 16:00:00,2021-01-13 16:00:00,41.257000600000005,43966.29021,185.79244943,199865.45372,1074.32,0.0019118319080082
2021-01-13 17:00:00,2021-01-13 17:00:00,37.99980466,40769.41179,17.638,19055.8179,1075.28,0.0008935885024945
2021-01-13 18:00:00,2021-01-13 18:00:00,5.93440995,6524.43391,1005.61724078,1104164.75984,1104.9,0.0275463135183395
2021-01-13 19:00:00,2021-01-13 19:00:00,39.63084825,43567.35188,99.97012613,110941.84712,1103.63,-0.0011494252873562
2021-01-13 20:00:00,2021-01-13 20:00:00,257.68775836,283595.63579,144.91498393,161547.47727,1112.19,0.0077562226470828
2021-01-13 21:00:00,2021-01-13 21:00:00,67.45294469,75113.28881,1524.13538668,1717012.0821,1128.67,0.0148176120986522
2021-01-13 22:00:00,2021-01-13 22:00:00,961.53071772,1072857.24959,481.12562308,545628.60078,1118.99,-0.0085764661061249
2021-01-13 23:00:00,2021-01-13 23:00:00,19.91143305,22379.65039,33.015,37351.68467,1130.4,0.010196695234095
2021-01-14 00:00:00,2021-01-14 00:00:00,111.9720198,127253.10163,553.09361258,632762.81352,1135.47,0.0044851380042463
2021-01-14 01:00:00,2021-01-14 01:00:00,488.7389501,548289.60977,8.068,9097.03975,1116.5,-0.0167067381789038
2021-01-14 02:00:00,2021-01-14 02:00:00,1049.36626281,1164956.30707,38.606,43143.67933,1115.14,-0.0012180922525749
2021-01-14 03:00:00,2021-01-14 03:00:00,1885.4210961,2073078.5597,0.489,544.54062,1098.24,-0.0151550477966893
2021-01-14 04:00:00,2021-01-14 04:00:00,621.1313889300001,677411.50118,33.113,36555.16831,1110.95,0.0115730623543124
2021-01-14 05:00:00,2021-01-14 05:00:00,2.67,2954.01267,61.61358497,68797.18938,1110.29,-0.0005940861424906
2021-01-14 06:00:00,2021-01-14 06:00:00,2.676,3002.6019,151.19652383000002,170339.19025,1121.28,0.0098983148546776
2021-01-14 07:00:00,2021-01-14 07:00:00,29.88099134,34364.86221,2534.6549514,2909452.95832,1150.1,0.02570276826484
2021-01-14 08:00:00,2021-01-14 08:00:00,57.52467189,66744.05236,342.35341775,400587.41904,1158.9,0.0076515085644728
2021-01-14 09:00:00,2021-01-14 09:00:00,514.3578725,590098.43872,16.08034576,18602.43893,1148.44,-0.0090258003278971
2021-01-14 10:00:00,2021-01-14 10:00:00,30.394,35305.25782,163.38622085,190958.66495,1171.62,0.0201839016404861
2021-01-14 11:00:00,2021-01-14 11:00:00,131.76991951,153089.35424,169.20710885,198885.06169,1167.93,-0.0031494853280071
2021-01-14 12:00:00,2021-01-14 12:00:00,224.57099837,259309.38858,38.75654341,45357.22157,1170.96,0.0025943335645115
2021-01-14 13:00:00,2021-01-14 13:00:00,59.1209397,69977.16994,877.46008219,1042442.79718,1194.09,0.0197530231604836
2021-01-14 14:00:00,2021-01-14 14:00:00,35.84676533,42951.11607,886.50853163,1074071.14103,1209.02,0.0125032451490256
2021-01-14 15:00:00,2021-01-14 15:00:00,240.81463833,289932.86855,228.48392015,278305.92960000003,1213.75,0.0039122595159717
2021-01-14 16:00:00,2021-01-14 16:00:00,264.54388679,325566.77539,1350.8479935900002,1665833.03498,1226.24,0.0102904222451081
2021-01-14 17:00:00,2021-01-14 17:00:00,471.54269691,576703.49572,48.66888787,60341.61194,1221.37,-0.0039714900835073
2021-01-14 18:00:00,2021-01-14 18:00:00,950.06622969,1151273.30738,13.97538121,17072.4206,1212.09,-0.0075980251684583
2021-01-14 19:00:00,2021-01-14 19:00:00,47.21420147,57558.82394,170.42861678,209651.2722,1231.95,0.0163849219117393
2021-01-14 20:00:00,2021-01-14 20:00:00,290.45711388,352691.17867,2.87059689,3540.64575,1208.07,-0.0193839035675149
2021-01-14 21:00:00,2021-01-14 21:00:00,6457.526530460001,7650543.65575,109.08256857,129236.4844,1189.08,-0.0157192877896148
2021-01-14 22:00:00,2021-01-14 22:00:00,61.0799397,72315.67338,72.08374507,86378.36515,1201.64,0.0105627880378109
2021-01-14 23:00:00,2021-01-14 23:00:00,31.99174715,38443.13882,403.74252286,493825.97862,1234.86,0.0276455510801902
2021-01-15 00:00:00,2021-01-15 00:00:00,285.54492516000005,354451.29388,428.37205716,536507.70118,1240.86,0.0048588503959963
2021-01-15 01:00:00,2021-01-15 01:00:00,279.75389974,345140.49363,18.68681211,23416.9367,1233.82,-0.0056734845188014
2021-01-15 02:00:00,2021-01-15 02:00:00,690.0833124000001,844575.17389,33.317210790000004,41320.85213,1242.8,0.0072782091390963
2021-01-15 03:00:00,2021-01-15 03:00:00,1331.33628161,1617629.5016,26.85822712,32774.545979999995,1221.26,-0.0173318313485677
2021-01-15 04:00:00,2021-01-15 04:00:00,43.26911202,52438.86722,27.93573231,34059.34351,1209.44,-0.0096785287326203
2021-01-15 05:00:00,2021-01-15 05:00:00,985.53266991,1178129.93539,20.03705789,24517.70688,1185.73,-0.0196041143008334
2021-01-15 06:00:00,2021-01-15 06:00:00,808.38560316,952939.74138,23.4244876,27951.40186,1200.6,0.0125407976520792
2021-01-15 07:00:00,2021-01-15 07:00:00,13.553,16427.43547,634.51005302,775834.40976,1242.61,0.0349908379143761
2021-01-15 08:00:00,2021-01-15 08:00:00,127.70481604,156284.2513,28.26852294,35069.04205,1219.06,-0.0189520444870071
2021-01-15 09:00:00,2021-01-15 09:00:00,207.87482815,252200.66916,134.17076187,165439.81897,1233.23,0.0116237100716947
2021-01-15 10:00:00,2021-01-15 10:00:00,73.6189796,90363.723,44.83435083,55466.57413,1235.78,0.0020677408107165
2021-01-15 11:00:00,2021-01-15 11:00:00,46.62313668,57070.62633,27.83869839,34263.01709,1227.58,-0.0066354852805515
2021-01-15 12:00:00,2021-01-15 12:00:00,1065.44548335,1287565.47358,193.88571496,235802.69461,1223.14,-0.0036168722201402
2021-01-15 13:00:00,2021-01-15 13:00:00,49.50784396,60201.41781,25.63656398,31388.73,1223.75,0.0004987164183984
2021-01-15 14:00:00,2021-01-15 14:00:00,1955.28176358,2337434.67676,65.03812869000001,78332.17117,1198.1,-0.0209601634320736
2021-01-15 15:00:00,2021-01-15 15:00:00,10601.04134735,12245698.02754,82.28606097,96910.29792,1143.08,-0.0459227109590184
2021-01-15 16:00:00,2021-01-15 16:00:00,18720.76898672,20548565.26351,2389.3753354,2710715.44248,1166.22,0.020243552507261
2021-01-15 17:00:00,2021-01-15 17:00:00,738.90018596,845088.81207,131.60360822,152075.86945,1155.87,-0.008874826362093
2021-01-15 18:00:00,2021-01-15 18:00:00,2704.7701495600004,3069486.20655,333.7332776,390912.1589,1139.69,-0.0139981139747548
2021-01-15 19:00:00,2021-01-15 19:00:00,415.1567122599999,472979.05033,168.03510838999998,193986.15448,1134.89,-0.0042116715949073
2021-01-15 20:00:00,2021-01-15 20:00:00,1030.75893134,1154065.75758,94.36864337,106850.23271,1137.41,0.0022204795178386
2021-01-15 21:00:00,2021-01-15 21:00:00,32.13971834,37010.44629,289.26567251,334946.96548,1159.88,0.0197554092191909
2021-01-15 22:00:00,2021-01-15 22:00:00,16.831116169999998,19537.55483,118.08924129,138238.97412,1163.06,0.0027416629306478
2021-01-15 23:00:00,2021-01-15 23:00:00,57.60811898,66824.36362,81.929,95953.36672,1168.79,0.0049266589857788
2021-01-16 00:00:00,2021-01-16 00:00:00,12.87146116,15280.95491,447.65581222,532356.21554,1189.21,0.0174710598139957
2021-01-16 01:00:00,2021-01-16 01:00:00,612.37338846,720790.3136,159.77967023,191538.75036,1179.75,-0.0079548607899362
2021-01-16 02:00:00,2021-01-16 02:00:00,1073.04616583,1253545.58227,52.83700602,62787.43367,1165.25,-0.0122907395634668
2021-01-16 03:00:00,2021-01-16 03:00:00,30.01141124,34993.59811,21.38179502,25088.47449,1180.6,0.0131731388114137
2021-01-16 04:00:00,2021-01-16 04:00:00,21.58403548,25316.65991,22.131,26115.0333,1182.59,0.0016855836015585
2021-01-16 05:00:00,2021-01-16 05:00:00,404.47026044,468786.93245,13.26359138,15547.30926,1165.33,-0.0145950836722786
2021-01-16 06:00:00,2021-01-16 06:00:00,0.084,97.89696,5.764256909999999,6759.88584,1175.06,0.0083495662172947
2021-01-16 07:00:00,2021-01-16 07:00:00,0.396846,469.41456,179.14387883,212461.58545,1184.79,0.0082804282334518
2021-01-16 08:00:00,2021-01-16 08:00:00,65.20581585000001,77708.49754,775.24505546,939618.95064,1218.43,0.0283932173634147
2021-01-16 09:00:00,2021-01-16 09:00:00,21.63405419,26152.78669,8.82774128,10767.12704,1217.63,-0.0006565826514448
2021-01-16 10:00:00,2021-01-16 10:00:00,68.69744946,83466.24858,223.71104739,273971.84457,1215.27,-0.0019381914046139
2021-01-16 11:00:00,2021-01-16 11:00:00,31.00046262,37766.19341,50.384883300000006,61389.31325,1221.52,0.0051428900573535
2021-01-16 12:00:00,2021-01-16 12:00:00,1633.87765374,1956528.0748,128.0663949,157172.59279,1219.61,-0.0015636256467352
2021-01-16 13:00:00,2021-01-16 13:00:00,46.22416568,57020.57588,508.09619487,630265.53557,1233.58,0.0114544813505956
2021-01-16 14:00:00,2021-01-16 14:00:00,396.80149392,485915.69273,37.49771087,46483.84137,1240.57,0.0056664342807113
2021-01-16 15:00:00,2021-01-16 15:00:00,91.78953531,114297.25236,1786.93842328,2265778.45533,1282.24,0.0335893984216932
2021-01-16 16:00:00,2021-01-16 16:00:00,1143.90735037,1448879.64692,1538.72395492,1986402.90767,1269.3,-0.0100917144996256
2021-01-16 17:00:00,2021-01-16 17:00:00,238.51740083,299131.92388,38.95792443,49281.47515,1256.41,-0.0101552036555581
2021-01-16 18:00:00,2021-01-16 18:00:00,2388.9066848,2956561.46845,5.751,7231.18725,1234.53,-0.0174146974315709
2021-01-16 19:00:00,2021-01-16 19:00:00,1879.1173972,2304601.19092,133.25809059,166679.23124,1254.65,0.0162977003394004
2021-01-16 20:00:00,2021-01-16 20:00:00,40.41379554,51152.62474,587.35414645,747726.45216,1276.63,0.0175188299525763
2021-01-16 21:00:00,2021-01-16 21:00:00,1902.99103276,2361406.56773,21.368,26447.2396,1235.54,-0.0321863030008695
2021-01-16 22:00:00,2021-01-16 22:00:00,3210.4062921900004,3885316.28005,31.87477699,38998.72334,1232.69,-0.0023066837172409
2021-01-16 23:00:00,2021-01-16 23:00:00,140.28279712,170945.65566,437.94177323,540132.3468,1230.19,-0.0020280849199717
2021-01-17 00:00:00,2021-01-17 00:00:00,340.48760757,412516.61899,122.91600287,150369.00715,1237.95,0.0063079686877636
