start_time,blockreward,blockreward_usd,datetime,close,change
2023-11-06 03:00:00,29.2653404807182,55290.47321097495,2023-11-06 03:00:00,1887.98,0.000858796836235
2023-11-06 04:00:00,24.05869878872773,45220.25150646306,2023-11-06 04:00:00,1879.19,-0.0046557696585768
2023-11-06 05:00:00,22.943590291300666,43039.899100116985,2023-11-06 05:00:00,1874.96,-0.002250969832747
2023-11-06 06:00:00,22.588542057550026,42450.08919061723,2023-11-06 06:00:00,1878.61,0.0019467081964414
2023-11-06 07:00:00,16.702692579260454,31394.993582813677,2023-11-06 07:00:00,1879.0,0.000207600300222
2023-11-06 08:00:00,18.51061571806451,34912.627242134025,2023-11-06 08:00:00,1885.41,0.0034113890367217
2023-11-06 09:00:00,15.287141883479862,28875.83168323932,2023-11-06 09:00:00,1888.58,0.0016813319118917
2023-11-06 10:00:00,15.416146282290612,29240.638235174058,2023-11-06 10:00:00,1895.98,0.0039182878141248
2023-11-06 11:00:00,16.929523496703528,32159.6787293204,2023-11-06 11:00:00,1899.39,0.001798542178715
2023-11-06 12:00:00,17.093990751013685,32596.0382236964,2023-11-06 12:00:00,1906.61,0.0038012203918098
2023-11-06 13:00:00,27.62236543833982,52441.03329573873,2023-11-06 13:00:00,1898.1,-0.0044634193673588
2023-11-06 14:00:00,29.28461603308981,56079.41199933617,2023-11-06 14:00:00,1913.96,0.0083557241451979
2023-11-06 15:00:00,28.157107676359825,53549.108528018354,2023-11-06 15:00:00,1901.88,-0.0063115216618946
2023-11-06 16:00:00,30.035540715258392,56897.91862429553,2023-11-06 16:00:00,1894.14,-0.0040696573916335
2023-11-06 17:00:00,30.64813871594721,58159.25323732484,2023-11-06 17:00:00,1897.68,0.001868922043777
2023-11-06 18:00:00,35.88498188529011,67958.35062823247,2023-11-06 18:00:00,1893.81,-0.0020393322372581
2023-11-06 19:00:00,28.468178683926457,54156.33792313884,2023-11-06 19:00:00,1902.62,0.0046519978244914
2023-11-06 20:00:00,20.217500049340995,38313.461997299055,2023-11-06 20:00:00,1895.63,-0.0036738812794986
2023-11-06 21:00:00,26.410105481651964,49981.69697934263,2023-11-06 21:00:00,1892.68,-0.0015562108639344
2023-11-06 22:00:00,38.61844948276502,73520.09214200338,2023-11-06 22:00:00,1903.87,0.0059122514106979
2023-11-06 23:00:00,35.21086817496713,66954.04734254001,2023-11-06 23:00:00,1901.71,-0.0011345312442549
2023-11-07 00:00:00,25.99548126252734,49194.581932317735,2023-11-07 00:00:00,1892.33,-0.0049324029426148
2023-11-07 01:00:00,18.498594960136803,35037.96965455853,2023-11-07 01:00:00,1894.03,0.000898363393277
2023-11-07 02:00:00,14.16752175011858,26662.65318259524,2023-11-07 02:00:00,1881.32,-0.006710558966859
2023-11-07 03:00:00,18.28112503008817,34566.83099773271,2023-11-07 03:00:00,1891.0,0.0051453234962686
2023-11-07 04:00:00,23.20834085122688,43956.2572054272,2023-11-07 04:00:00,1894.07,0.0016234796404017
2023-11-07 05:00:00,16.99949000258074,32214.99234584605,2023-11-07 05:00:00,1895.32,0.0006599544895384
2023-11-07 06:00:00,14.938737481179675,28300.97692158741,2023-11-07 06:00:00,1894.61,-0.0003746069265349
2023-11-07 07:00:00,11.820771404138863,22370.27221064463,2023-11-07 07:00:00,1892.59,-0.0010661824861053
2023-11-07 08:00:00,11.900319747130602,22482.071341981245,2023-11-07 08:00:00,1889.25,-0.0017647773685794
2023-11-07 09:00:00,12.133747054510506,22759.57063812229,2023-11-07 09:00:00,1875.69,-0.007177451369591
2023-11-07 10:00:00,13.829131803086842,25879.684063121127,2023-11-07 10:00:00,1870.1,-0.0029802366062623
2023-11-07 11:00:00,12.43128591281491,23296.154786755185,2023-11-07 11:00:00,1873.98,0.0020747553606759
2023-11-07 12:00:00,18.860471611858763,35421.07886888321,2023-11-07 12:00:00,1877.89,0.0020864683721277
2023-11-07 13:00:00,17.117135787889247,32082.56354550048,2023-11-07 13:00:00,1873.9,-0.0021247250903939
2023-11-07 14:00:00,17.982883913503148,33770.40573524916,2023-11-07 14:00:00,1877.61,0.0019798281658571
2023-11-07 15:00:00,20.87054014399734,38900.80584697944,2023-11-07 15:00:00,1863.85,-0.0073284654427703
2023-11-07 16:00:00,20.280662093677737,37694.97213400819,2023-11-07 16:00:00,1859.02,-0.0025914102529709
2023-11-07 17:00:00,27.62947015730035,51758.957272075895,2023-11-07 17:00:00,1873.71,0.0079020128885112
2023-11-07 18:00:00,26.24370238000783,49723.25647515744,2023-11-07 18:00:00,1894.59,0.0111436668427877
2023-11-07 19:00:00,24.96109547585017,47312.03500781303,2023-11-07 19:00:00,1895.18,0.0003114130233983
2023-11-07 20:00:00,22.80036769141067,43369.96782676301,2023-11-07 20:00:00,1902.18,0.0036935805569919
2023-11-07 21:00:00,23.676845000073296,44828.00676656431,2023-11-07 21:00:00,1893.1,-0.0047734704391804
2023-11-07 22:00:00,18.878209874387103,35499.33883785765,2023-11-07 22:00:00,1880.0,-0.0069198668850033
2023-11-07 23:00:00,17.39020810879824,32799.29414857522,2023-11-07 23:00:00,1885.79,0.0030797872340424
2023-11-08 00:00:00,21.743953419670675,41050.90720722561,2023-11-08 00:00:00,1888.11,0.0012302536337556
2023-11-08 01:00:00,16.769910805973762,31683.167724313465,2023-11-08 01:00:00,1889.06,0.0005031486512967
2023-11-08 02:00:00,19.925162346981423,37627.19047725915,2023-11-08 02:00:00,1888.12,-0.0004976019819381
2023-11-08 03:00:00,19.369606793741145,36470.9937505487,2023-11-08 03:00:00,1883.09,-0.0026640255915937
2023-11-08 04:00:00,22.228266694499972,41924.34924036519,2023-11-08 04:00:00,1885.92,0.0015028490406725
2023-11-08 05:00:00,16.15285817856067,30361.9106334794,2023-11-08 05:00:00,1879.65,-0.0033246373122931
2023-11-08 06:00:00,17.629803440968086,33131.72151708445,2023-11-08 06:00:00,1879.36,-0.000154284042242
2023-11-08 07:00:00,15.70864753158756,29462.552801656595,2023-11-08 07:00:00,1875.46,-0.0020751745274986
2023-11-08 08:00:00,16.469038802424024,30936.06214904505,2023-11-08 08:00:00,1878.7,0.00172757616798
2023-11-08 09:00:00,15.933614135443936,30034.02550294465,2023-11-08 09:00:00,1884.81,0.0032522488955128
2023-11-08 10:00:00,11.330697016514096,21374.58459559587,2023-11-08 10:00:00,1886.4,0.0008435863561844
2023-11-08 11:00:00,14.98833296532473,28201.550541291726,2023-11-08 11:00:00,1881.1,-0.0028095843935539
2023-11-08 12:00:00,17.63546437758655,33252.427154535115,2023-11-08 12:00:00,1885.44,0.0023071607038436
2023-11-08 13:00:00,19.924246148615467,37646.87073098687,2023-11-08 13:00:00,1889.64,0.0022275967413443
2023-11-08 14:00:00,19.87169607414605,37500.4934213955,2023-11-08 14:00:00,1886.95,-0.0014235515759616
2023-11-08 15:00:00,20.666496064642747,39045.9077815044,2023-11-08 15:00:00,1889.62,0.0014149818490154
2023-11-08 16:00:00,22.699950106136065,43120.5049101111,2023-11-08 16:00:00,1900.28,0.0056413458790656
2023-11-08 17:00:00,27.158697331847492,51394.64849103607,2023-11-08 17:00:00,1892.95,-0.0038573262887574
2023-11-08 18:00:00,29.35420516353486,55787.31183720025,2023-11-08 18:00:00,1901.23,0.0043741250429223
2023-11-08 19:00:00,34.32451207727878,65201.00602237417,2023-11-08 19:00:00,1900.04,-0.0006259105947202
2023-11-08 20:00:00,33.16001118375411,62865.47813779609,2023-11-08 20:00:00,1896.23,-0.0020052209427169
2023-11-08 21:00:00,36.42914853707048,68758.70632985757,2023-11-08 21:00:00,1887.24,-0.0047409860618173
2023-11-08 22:00:00,27.69045889683247,52380.17712740401,2023-11-08 22:00:00,1891.47,0.002241368347428
2023-11-08 23:00:00,24.84298675341804,46926.22799178202,2023-11-08 23:00:00,1888.42,-0.001612502445188
2023-11-09 00:00:00,24.5287476192126,46569.66816914874,2023-11-09 00:00:00,1898.71,0.0054489996928648
2023-11-09 01:00:00,37.29111473910366,70918.54661019723,2023-11-09 01:00:00,1901.28,0.0013535505685438
2023-11-09 02:00:00,22.907611631863563,43945.359916664325,2023-11-09 02:00:00,1918.47,0.009041277455188
2023-11-09 03:00:00,19.424692867294624,37296.258035709325,2023-11-09 03:00:00,1919.66,0.0006202859570387
2023-11-09 04:00:00,22.14683097135558,42620.01954658969,2023-11-09 04:00:00,1924.36,0.0024483502286862
2023-11-09 05:00:00,14.765507512895065,28330.91253297984,2023-11-09 05:00:00,1918.46,-0.0030659543952273
2023-11-09 06:00:00,13.35262330719273,25735.73588884253,2023-11-09 06:00:00,1927.34,0.0046287126132418
2023-11-09 07:00:00,14.28088768181896,27307.2777394496,2023-11-09 07:00:00,1912.5,-0.0076997312357964
2023-11-09 08:00:00,13.31789823836218,25533.00181283349,2023-11-09 08:00:00,1916.66,0.0021751633986928
2023-11-09 09:00:00,16.97329232747763,32529.40825962549,2023-11-09 09:00:00,1916.47,-9.913077958534355e-05
2023-11-09 10:00:00,20.37803382254028,38987.054061681774,2023-11-09 10:00:00,1912.81,-0.0019097611754945
2023-11-09 11:00:00,14.771186806447488,28271.46734680688,2023-11-09 11:00:00,1913.91,0.0005750701847022
2023-11-09 12:00:00,19.400134211511467,37115.76268042412,2023-11-09 12:00:00,1912.99,-0.0004806913595728
2023-11-09 13:00:00,21.064003606134296,40481.66173161333,2023-11-09 13:00:00,1921.14,0.0042603463687735
2023-11-09 14:00:00,29.74654495135212,59111.46086365864,2023-11-09 14:00:00,1990.0,0.0358433013731429
2023-11-09 15:00:00,56.86342149692617,115752.14953576424,2023-11-09 15:00:00,2039.56,0.0249045226130653
2023-11-09 16:00:00,77.63456233576464,156601.0975596078,2023-11-09 16:00:00,2018.61,-0.0102718233344446
2023-11-09 17:00:00,28.69291551870393,58095.35682155586,2023-11-09 17:00:00,2025.85,0.0035866264409667
2023-11-09 18:00:00,31.3194064965032,62667.55512053119,2023-11-09 18:00:00,2001.63,-0.0119554754794283
2023-11-09 19:00:00,36.64035624497651,73971.98620394083,2023-11-09 19:00:00,2019.79,0.0090726058262515
2023-11-09 20:00:00,22.204838219379145,45227.14571946618,2023-11-09 20:00:00,2036.9,0.0084711776966912
2023-11-09 21:00:00,59.90275540166951,123327.309012759,2023-11-09 21:00:00,2059.89,0.0112867592910794
2023-11-09 22:00:00,36.93678325768759,77369.02556436895,2023-11-09 22:00:00,2096.32,0.0176854103859915
2023-11-09 23:00:00,23.511431917195424,49874.63072591512,2023-11-09 23:00:00,2122.92,0.0126889024576399
2023-11-10 00:00:00,24.68638772958195,51839.11980419989,2023-11-10 00:00:00,2101.81,-0.0099438509223146
2023-11-10 01:00:00,38.20484896184304,80587.54099566063,2023-11-10 01:00:00,2110.72,0.0042392033533
2023-11-10 02:00:00,24.90487709914841,52891.56779257208,2023-11-10 02:00:00,2125.79,0.0071397437841116
2023-11-10 03:00:00,29.816115663483703,63251.5399154671,2023-11-10 03:00:00,2123.0,-0.0013124532526731
2023-11-10 04:00:00,19.813851443240907,42248.55678207512,2023-11-10 04:00:00,2134.26,0.0053038153556288
2023-11-10 05:00:00,19.93097703266887,42311.11622038407,2023-11-10 05:00:00,2124.69,-0.004483989766945
2023-11-10 06:00:00,17.29712362317946,36474.7650582132,2023-11-10 06:00:00,2110.84,-0.0065185980072386
2023-11-10 07:00:00,13.990704311341732,29401.145541052498,2023-11-10 07:00:00,2104.64,-0.0029372193060583
2023-11-10 08:00:00,18.52109985101417,38848.8117407808,2023-11-10 08:00:00,2099.99,-0.0022094039835791
2023-11-10 09:00:00,14.99290606883046,31526.99448231301,2023-11-10 09:00:00,2105.31,0.0025333453968829
2023-11-10 10:00:00,19.269392195909948,40267.726984530265,2023-11-10 10:00:00,2091.23,-0.0066878511953109
2023-11-10 11:00:00,36.64105760185865,76860.38890796868,2023-11-10 11:00:00,2098.14,0.0033042754742422
2023-11-10 12:00:00,37.16622937247903,77526.656424335,2023-11-10 12:00:00,2086.65,-0.0054762789899623
2023-11-10 13:00:00,21.88599743693699,45410.350524463145,2023-11-10 13:00:00,2075.57,-0.0053099465650683
2023-11-10 14:00:00,29.86111262808556,62130.88180667912,2023-11-10 14:00:00,2080.99,0.0026113308633288
2023-11-10 15:00:00,29.56962892362764,61816.92044591348,2023-11-10 15:00:00,2091.11,0.0048630699811149
2023-11-10 16:00:00,30.950888511822235,64902.57632605341,2023-11-10 16:00:00,2097.61,0.0031083969757688
2023-11-10 17:00:00,37.21177823272915,78033.39645103647,2023-11-10 17:00:00,2098.1,0.0002335991914605
2023-11-10 18:00:00,41.06500215443139,86021.79865031254,2023-11-10 18:00:00,2096.2,-0.0009055812401697
2023-11-10 19:00:00,39.62754298038165,82792.28602282934,2023-11-10 19:00:00,2089.42,-0.0032344241961643
2023-11-10 20:00:00,43.264578826164446,90323.5862054538,2023-11-10 20:00:00,2088.82,-0.0002871610303337
2023-11-10 21:00:00,35.55398784355142,74403.84693013609,2023-11-10 21:00:00,2093.45,0.0022165624611023
2023-11-10 22:00:00,28.341447511742004,59022.97773152865,2023-11-10 22:00:00,2082.89,-0.0050443048556211
2023-11-10 23:00:00,26.51803877246994,55109.7717057976,2023-11-10 23:00:00,2079.1,-0.0018195872081578
2023-11-11 00:00:00,20.90799146251077,43442.727666324696,2023-11-11 00:00:00,2078.17,-0.0004473089317492
2023-11-11 01:00:00,28.900477854916144,59225.83416583439,2023-11-11 01:00:00,2049.75,-0.0136754933427005
2023-11-11 02:00:00,21.63015389558592,44289.650126428336,2023-11-11 02:00:00,2047.92,-0.0008927918038784
2023-11-11 03:00:00,17.156668380825586,35134.60183783514,2023-11-11 03:00:00,2047.79,-6.347904215009414e-05
2023-11-11 04:00:00,17.10292107974392,35027.09078692314,2023-11-11 04:00:00,2048.4,0.000297882107052
2023-11-11 05:00:00,14.32862913829802,29471.36304551277,2023-11-11 05:00:00,2057.0,0.004198398750244
2023-11-11 06:00:00,12.60015988973174,25922.88819342753,2023-11-11 06:00:00,2057.69,0.0003354399611084
2023-11-11 07:00:00,15.238203172548287,31330.446762239128,2023-11-11 07:00:00,2056.58,-0.0005394398573157
2023-11-11 08:00:00,12.748392248666852,26140.093434432983,2023-11-11 08:00:00,2050.84,-0.0027910414377265
2023-11-11 09:00:00,19.75799871483743,40749.44435916035,2023-11-11 09:00:00,2062.99,0.005924401708568
2023-11-11 10:00:00,17.5051601508002,36109.97542383654,2023-11-11 10:00:00,2063.67,0.0003296186602941
2023-11-11 11:00:00,19.93706813122164,41041.73218924395,2023-11-11 11:00:00,2059.53,-0.0020061347017691
2023-11-11 12:00:00,18.8078726867972,38764.3064350918,2023-11-11 12:00:00,2061.76,0.0010827713119012
2023-11-11 13:00:00,18.821020121581373,38836.47119848416,2023-11-11 13:00:00,2064.0,0.001086450411299
2023-11-11 14:00:00,17.987705317736545,37458.83651244035,2023-11-11 14:00:00,2083.0,0.009205426356589
2023-11-11 15:00:00,22.77631633624707,47133.17524543595,2023-11-11 15:00:00,2069.32,-0.0065674507921266
2023-11-11 16:00:00,23.41660762700833,48852.42064494216,2023-11-11 16:00:00,2086.57,0.0083360717530396
2023-11-11 17:00:00,31.15748697226635,64542.27136717092,2023-11-11 17:00:00,2072.07,-0.006949203717105
2023-11-11 18:00:00,22.84865335063302,47464.41593451954,2023-11-11 18:00:00,2078.24,0.0029776986298724
2023-11-11 19:00:00,28.539797034585597,59240.54068228203,2023-11-11 19:00:00,2077.46,-0.0003753175764107
2023-11-11 20:00:00,27.06710729397397,55707.35511640981,2023-11-11 20:00:00,2059.19,-0.0087943931531774
2023-11-11 21:00:00,25.638651057581587,52444.56427825135,2023-11-11 21:00:00,2046.79,-0.00602178526508
2023-11-11 22:00:00,18.71962013157071,38284.70215533369,2023-11-11 22:00:00,2046.5,-0.0001416852730372
2023-11-11 23:00:00,22.691811708052978,46589.09778001503,2023-11-11 23:00:00,2054.52,0.0039188859027607
2023-11-12 00:00:00,22.659341547241468,46091.8343506734,2023-11-12 00:00:00,2035.48,-0.0092673714541595
2023-11-12 01:00:00,18.738998831482142,38226.75228488721,2023-11-12 01:00:00,2040.52,0.0024760744394443
2023-11-12 02:00:00,20.563097461388484,41988.86487796546,2023-11-12 02:00:00,2042.68,0.0010585537019975
2023-11-12 03:00:00,12.983993727308308,26638.121289250543,2023-11-12 03:00:00,2052.89,0.0049983355200029
2023-11-12 04:00:00,21.063713357891096,43185.79040850636,2023-11-12 04:00:00,2050.7,-0.0010667887709522
2023-11-12 05:00:00,20.289866516657767,41656.09249366628,2023-11-12 05:00:00,2053.48,0.0013556346613352
2023-11-12 06:00:00,15.152183271858924,31131.5466810338,2023-11-12 06:00:00,2054.94,0.0007109881761693
2023-11-12 07:00:00,16.145120790213753,33232.05460207236,2023-11-12 07:00:00,2058.9,0.0019270635638997
2023-11-12 08:00:00,16.63213311920611,34205.189585487125,2023-11-12 08:00:00,2057.49,-0.0006848317062511
2023-11-12 09:00:00,16.672804185741736,34199.50204605346,2023-11-12 09:00:00,2052.01,-0.0026634394334842
2023-11-12 10:00:00,27.12305756844124,55610.18237893712,2023-11-12 10:00:00,2051.53,-0.0002339169887086
2023-11-12 11:00:00,20.16361818059244,41298.10323232718,2023-11-12 11:00:00,2049.37,-0.0010528727340084
2023-11-12 12:00:00,29.17017180085708,59668.90651244438,2023-11-12 12:00:00,2046.14,-0.0015760941167284
2023-11-12 13:00:00,30.343413734441217,62187.77789353955,2023-11-12 13:00:00,2050.54,0.0021503904913642
2023-11-12 14:00:00,24.77455318214304,50986.62727700312,2023-11-12 14:00:00,2058.97,0.0041111121948365
2023-11-12 15:00:00,32.184087927178666,66232.03826962043,2023-11-12 15:00:00,2058.35,-0.0003011214345035
2023-11-12 16:00:00,24.014298537729367,49269.528014709664,2023-11-12 16:00:00,2052.35,-0.0029149561542012
2023-11-12 17:00:00,26.778714135135576,54933.80363868887,2023-11-12 17:00:00,2052.3,-2.4362316368931047e-05
2023-11-12 18:00:00,21.027805535492547,43189.33277454866,2023-11-12 18:00:00,2055.21,0.0014179213565268
2023-11-12 19:00:00,27.717440996720107,56793.07871699087,2023-11-12 19:00:00,2050.68,-0.0022041543199965
2023-11-12 20:00:00,20.5887747516146,42256.98147891538,2023-11-12 20:00:00,2054.46,0.0018432910059102
2023-11-12 21:00:00,25.90385829921694,53366.72919819415,2023-11-12 21:00:00,2060.69,0.0030324270124508
2023-11-12 22:00:00,19.99287688004078,41197.42905790441,2023-11-12 22:00:00,2062.8,0.0010239288781912
2023-11-12 23:00:00,48.19425533445114,98584.3295051493,2023-11-12 23:00:00,2046.08,-0.0081054876866396
2023-11-13 00:00:00,29.365373772699275,60362.961949413846,2023-11-13 00:00:00,2055.42,0.0045648263997497
2023-11-13 01:00:00,25.82600801755968,53306.32755338813,2023-11-13 01:00:00,2064.08,0.0042132508197836
2023-11-13 02:00:00,29.59674673769035,61114.493404597306,2023-11-13 02:00:00,2065.01,0.0004505639316307
2023-11-13 03:00:00,35.336528766155496,72132.83791334704,2023-11-13 03:00:00,2041.16,-0.0115495808737003
2023-11-13 04:00:00,38.0357552254453,77704.05283275027,2023-11-13 04:00:00,2042.87,0.0008377589213974
2023-11-13 05:00:00,22.61771469507563,46181.37895517704,2023-11-13 05:00:00,2042.49,-0.0001860128153039
2023-11-13 06:00:00,23.40296698187254,47774.05484533591,2023-11-13 06:00:00,2041.64,-0.0004161587082432
2023-11-13 07:00:00,22.403188553388897,45909.08642697344,2023-11-13 07:00:00,2049.36,0.0037812738778628
2023-11-13 08:00:00,28.573852662279982,58786.36025774616,2023-11-13 08:00:00,2059.79,0.0050893937619549
2023-11-13 09:00:00,29.75077781025276,61109.21438672608,2023-11-13 09:00:00,2057.34,-0.0011894416421091
2023-11-13 10:00:00,27.629627723770685,56832.2996785465,2023-11-13 10:00:00,2058.83,0.0007242361495911
2023-11-13 11:00:00,32.579186401309855,66665.1604176984,2023-11-13 11:00:00,2048.38,-0.0050756983335193
2023-11-13 12:00:00,30.18508063668056,62037.43861176475,2023-11-13 12:00:00,2056.45,0.0039396986887196
2023-11-13 13:00:00,37.06959821031141,75972.58681232532,2023-11-13 13:00:00,2051.78,-0.002270903741885
2023-11-13 14:00:00,37.85651355445963,78579.24602631295,2023-11-13 14:00:00,2077.26,0.0124184854126661
2023-11-13 15:00:00,44.26933137526809,93189.60838254036,2023-11-13 15:00:00,2106.67,0.0141580736162059
2023-11-13 16:00:00,133.46524762335588,278535.1164195708,2023-11-13 16:00:00,2088.41,-0.0086677078042599
2023-11-13 17:00:00,71.65528804191864,149026.12594919608,2023-11-13 17:00:00,2081.86,-0.0031363573244715
2023-11-13 18:00:00,44.16358431694477,92392.375844413,2023-11-13 18:00:00,2094.29,0.0059706224241782
2023-11-13 19:00:00,50.04804555045551,105125.37131530918,2023-11-13 19:00:00,2101.3,0.0033471964245639
2023-11-13 20:00:00,37.20453331591971,77560.27442791082,2023-11-13 20:00:00,2087.3,-0.0066625422357587
2023-11-13 21:00:00,57.25453041587931,117916.89885474688,2023-11-13 21:00:00,2060.35,-0.0129114166626743
