start_time,datetime,fees_block_mean,fees_block_mean_usd,fees_reward_percent,fees_total,fees_total_usd,close,change
2021-01-08 08:00:00,2021-01-08 08:00:00,1.282945242079352,1539.3304570275636,0.37989292,374.6200106871708,449484.49345204857,1202.16,-0.0057315832568294
2021-01-08 09:00:00,2021-01-08 09:00:00,1.2515705443210312,1529.47932166052,0.37843258,355.44603458717285,434372.1273515877,1224.07,0.0182255273840419
2021-01-08 10:00:00,2021-01-08 10:00:00,1.389399294267447,1740.177006439966,0.40336806,398.7575974547571,499430.8008482702,1254.83,0.025129281822118
2021-01-08 11:00:00,2021-01-08 11:00:00,1.558880281290611,1958.884154631257,0.43114941,441.16311960524297,554364.2157606457,1259.41,0.0036498967987697
2021-01-08 12:00:00,2021-01-08 12:00:00,1.48890780435434,1862.5079484594312,0.41457927,400.51619937131744,501014.638135587,1252.0,-0.005883707450314
2021-01-08 13:00:00,2021-01-08 13:00:00,1.9936095130133105,2493.734056012,0.49124679,520.332082896474,650864.588619132,1252.25,0.0001996805111821
2021-01-08 14:00:00,2021-01-08 14:00:00,2.041689856451373,2568.525068762808,0.49778283,583.9232989450926,734598.169666163,1260.6,0.0066679976043122
2021-01-08 15:00:00,2021-01-08 15:00:00,2.735474093297064,3330.9464195764403,0.56713157,727.6361088170189,886031.7476073331,1217.52,-0.0341742027605901
2021-01-08 16:00:00,2021-01-08 16:00:00,2.1062529915079296,2586.505469975234,0.50387675,568.688307707141,698356.4768933132,1228.65,0.0091415336093041
2021-01-08 17:00:00,2021-01-08 17:00:00,1.3379298551229015,1627.2497939631935,0.39507586,342.51004291146285,416575.9472545776,1217.15,-0.0093598665201644
2021-01-08 18:00:00,2021-01-08 18:00:00,1.574552668969191,1863.1311303596272,0.43030423,462.9184846769422,547760.5523257303,1183.11,-0.0279669720248122
2021-01-08 19:00:00,2021-01-08 19:00:00,1.351189702619469,1601.0379863390472,0.39589998,345.90456387058407,409865.7245027961,1185.7,0.0021891455570488
2021-01-08 20:00:00,2021-01-08 20:00:00,1.5726540774769,1801.3810605979468,0.43784614,426.1892549962399,488174.2674220436,1148.13,-0.0316859239267942
2021-01-08 21:00:00,2021-01-08 21:00:00,1.5273918267328053,1822.952025384017,0.4253636,424.6149278317199,506780.6630567568,1195.1,0.0409100014806684
2021-01-08 22:00:00,2021-01-08 22:00:00,1.287768126722389,1566.9700303962766,0.38672519,324.51756793404206,394876.4476598617,1219.22,0.020182411513681
2021-01-08 23:00:00,2021-01-08 23:00:00,1.0791311385301472,1312.4109308550528,0.3397074,304.31498106550146,370099.8825011249,1218.39,-0.0006807631108413
2021-01-09 00:00:00,2021-01-09 00:00:00,1.376171939888007,1647.0580674702628,0.40072084,368.81407988998586,441411.56208203046,1200.01,-0.0150854816602238
2021-01-09 01:00:00,2021-01-09 01:00:00,1.079590046330838,1294.0171954742193,0.34608303,336.83209445522147,403733.3649879564,1200.15,0.0001166656944526
2021-01-09 02:00:00,2021-01-09 02:00:00,1.3436896537631724,1612.5792577449718,0.3927377,354.7340685934776,425720.9240446725,1201.43,0.0010665333499979
2021-01-09 03:00:00,2021-01-09 03:00:00,1.2798514390378468,1569.561241244318,0.38469797,346.8397399792565,425351.09637721017,1229.03,0.0229726242893884
2021-01-09 04:00:00,2021-01-09 04:00:00,1.0897934940433214,1328.6308820771455,0.34799668,283.34630845126355,345444.02934005787,1221.32,-0.0062732398720942
2021-01-09 05:00:00,2021-01-09 05:00:00,0.901205801319106,1069.1827314769355,0.30199644,247.83159536275417,294025.25115615735,1186.08,-0.0288540267906854
2021-01-09 06:00:00,2021-01-09 06:00:00,0.855129912316647,1009.4740543050964,0.28964611,232.595336150128,274576.94277098624,1180.75,-0.0044937946850127
2021-01-09 07:00:00,2021-01-09 07:00:00,0.901361873104086,1078.6872677860947,0.30468574,234.3540870070623,280458.6896243846,1198.0,0.0146093584586068
2021-01-09 08:00:00,2021-01-09 08:00:00,0.8932949546609495,1079.8332778150254,0.29971593,242.08293271311737,292634.8182878719,1209.38,0.0094991652754592
2021-01-09 09:00:00,2021-01-09 09:00:00,1.0100639696112512,1224.3382015052034,0.32802614,265.64682400775905,322000.9469958685,1213.78,0.0036382278522877
2021-01-09 10:00:00,2021-01-09 10:00:00,1.0175659171281584,1240.5688365235926,0.3279756,254.3914792820396,310142.2091308982,1220.51,0.0055446621298753
2021-01-09 11:00:00,2021-01-09 11:00:00,1.0907618031570403,1332.7074238786774,0.3396862,277.0534980018883,338507.6856651841,1223.0,0.0020401307650079
2021-01-09 12:00:00,2021-01-09 12:00:00,0.9675151660688264,1184.312628837542,0.31808463,264.13164033678964,323317.34767264896,1226.44,0.002812755519215
2021-01-09 13:00:00,2021-01-09 13:00:00,0.9378964521576802,1146.960997935999,0.3104197,256.9836278912044,314267.3134344637,1224.03,-0.0019650370177098
2021-01-09 14:00:00,2021-01-09 14:00:00,1.0520332011129532,1290.5742493304097,0.33574178,298.7774291160787,366523.0868098363,1225.21,0.0009640286594283
2021-01-09 15:00:00,2021-01-09 15:00:00,1.69908174393822,2075.2876422441127,0.45272343,409.47870028911103,500144.3217808312,1222.24,-0.0024240742403343
2021-01-09 16:00:00,2021-01-09 16:00:00,1.5152878328417436,1821.490621525916,0.42163323,430.3417445270552,517303.33651336,1203.9,-0.015005236287472
2021-01-09 17:00:00,2021-01-09 17:00:00,1.5196164188790948,1860.4537048871364,0.42220194,420.9337480295093,515345.6762537368,1226.18,0.0185065204751224
2021-01-09 18:00:00,2021-01-09 18:00:00,0.9348221869401324,1146.2869997683115,0.31140899,267.35914546487794,327838.08193373715,1228.37,0.001786034676801
2021-01-09 19:00:00,2021-01-09 19:00:00,0.92566094542598,1140.1431899242054,0.3085613,236.0435410836249,290736.51343067235,1233.07,0.0038262087156151
2021-01-09 20:00:00,2021-01-09 20:00:00,1.0374915778338747,1321.808069008555,0.33139047,312.28496492799627,397864.2287715752,1276.97,0.0356021961445822
2021-01-09 21:00:00,2021-01-09 21:00:00,1.208071046025592,1560.9493004468648,0.36732106,317.7226851047308,410529.6660175254,1296.14,0.0150120989529902
2021-01-09 22:00:00,2021-01-09 22:00:00,1.071943370055881,1384.0320068436963,0.33881218,287.2808231749761,370920.57783411065,1291.6,-0.0035027080407982
2021-01-09 23:00:00,2021-01-09 23:00:00,1.0219432829593185,1308.2307361511664,0.33001114,255.4858207398296,327057.6840377916,1279.96,-0.0090120780427376
2021-01-10 00:00:00,2021-01-10 00:00:00,1.029334142796734,1330.681058795721,0.33217681,288.2135599830856,372590.6964628018,1295.09,0.0118206818963091
2021-01-10 01:00:00,2021-01-10 01:00:00,1.0743618163780702,1424.915554150219,0.34202662,296.5238613203473,393276.6929454604,1327.76,0.0252260460662965
2021-01-10 02:00:00,2021-01-10 02:00:00,1.0173611100828963,1365.2877467460844,0.32685007,252.30555530055832,338591.3611930289,1343.93,0.0121784057359763
2021-01-10 03:00:00,2021-01-10 03:00:00,0.8553933619535635,1124.2539802575452,0.2947383,242.0763214328585,318163.8764128853,1314.55,-0.0218612576547886
2021-01-10 04:00:00,2021-01-10 04:00:00,0.8434830998279789,1114.9629575908427,0.289254,235.3317848520061,311074.66516784515,1321.77,0.0054923738161347
2021-01-10 05:00:00,2021-01-10 05:00:00,0.8066437298025652,1063.553826219078,0.28119171,208.9207260188644,275460.4409907412,1317.53,-0.003207819817366
2021-01-10 06:00:00,2021-01-10 06:00:00,0.7056045873928075,936.5414124281624,0.25461399,208.85895786827103,277216.2580787361,1327.41,0.0074988804808999
2021-01-10 07:00:00,2021-01-10 07:00:00,0.7529017868251097,1014.1083550406252,0.26531738,198.01316993500384,266710.49737568444,1347.79,0.0153532066204111
2021-01-10 08:00:00,2021-01-10 08:00:00,0.8645268950210409,1151.5953571915672,0.29547867,229.96415407559687,306324.3650129569,1332.83,-0.0110996520229412
2021-01-10 09:00:00,2021-01-10 09:00:00,0.7584493685575845,1011.1054483390036,0.26900752,219.19186751314191,292209.4745699721,1335.33,0.0018757080798001
2021-01-10 10:00:00,2021-01-10 10:00:00,1.0662352568235152,1407.2655280122,0.33840939,287.8835193423491,379961.692563294,1321.5,-0.0103569904068656
2021-01-10 11:00:00,2021-01-10 11:00:00,1.3552745731257194,1706.7806971162263,0.39251061,388.9638024870815,489846.06007235695,1262.9,-0.0443435489973513
2021-01-10 12:00:00,2021-01-10 12:00:00,1.4066709528898036,1816.3773939604405,0.40391438,379.80115728024697,490421.8963693189,1291.46,0.0226146171510015
2021-01-10 13:00:00,2021-01-10 13:00:00,0.8339659200919259,1092.8060746514982,0.28889655,230.1745939453716,301614.47660381347,1312.02,0.0159199665494866
2021-01-10 14:00:00,2021-01-10 14:00:00,0.7318822211593765,948.2598262999172,0.26045564,213.7096085785379,276891.8692795758,1297.38,-0.0111583664883155
2021-01-10 15:00:00,2021-01-10 15:00:00,0.8859683171006946,1154.955348894386,0.30223791,242.7553188855903,316457.76559706184,1305.43,0.0062048127765188
2021-01-10 16:00:00,2021-01-10 16:00:00,1.0329377035160712,1340.9444868243208,0.33106682,252.03679965792136,327190.4547851343,1300.12,-0.0040676252269368
2021-01-10 17:00:00,2021-01-10 17:00:00,1.337569883919684,1740.515865349921,0.3946619,390.5704061045477,508230.6326821768,1303.83,0.0028535827462081
2021-01-10 18:00:00,2021-01-10 18:00:00,1.1619676806384516,1490.261712679336,0.36318606,306.7594676885512,393429.0921473447,1286.99,-0.0129157942369786
2021-01-10 19:00:00,2021-01-10 19:00:00,0.8474855028098044,1069.8119459197246,0.2924719,236.44845528393543,298477.5329116032,1266.85,-0.0156489172410042
2021-01-10 20:00:00,2021-01-10 20:00:00,2.3574171036112266,2965.3927142231723,0.53223479,629.4303666641975,791759.854697587,1261.21,-0.004451987212377
2021-01-10 21:00:00,2021-01-10 21:00:00,1.7196488802991994,2184.9802740470004,0.45219345,466.024846561083,592129.6542667372,1274.12,0.0102362017427706
2021-01-10 22:00:00,2021-01-10 22:00:00,1.148075951317593,1462.2752000037865,0.35911865,299.64782329389186,381653.8272009883,1276.11,0.0015618623049633
2021-01-10 23:00:00,2021-01-10 23:00:00,1.0493380138487003,1316.7811738480543,0.33695591,281.2225877114517,352897.3545912786,1257.96,-0.0142229118179466
2021-01-11 00:00:00,2021-01-11 00:00:00,1.355512357927146,1653.6384006835408,0.39625226,360.5662872086208,439867.81458182185,1223.78,-0.0271709752297371
2021-01-11 01:00:00,2021-01-11 01:00:00,1.2025341205126507,1451.811165113328,0.36654634,335.5070196230296,405055.31506661855,1210.92,-0.0105084247168607
2021-01-11 02:00:00,2021-01-11 02:00:00,1.6445947319059044,1948.198213933191,0.44345568,412.7932777083821,488997.7516972309,1189.22,-0.0179202589766458
2021-01-11 03:00:00,2021-01-11 03:00:00,5.413236748281267,5968.515661592528,0.71875691,1580.66513049813,1742806.5731850185,1104.99,-0.0708279376397975
2021-01-11 04:00:00,2021-01-11 04:00:00,5.324407806684539,5928.49953050497,0.71827344,1363.048398511242,1517695.8798092722,1114.24,0.0083711164806921
2021-01-11 05:00:00,2021-01-11 05:00:00,3.0047180110951364,3287.6692565914677,0.59529857,730.1464766961182,798903.6293517265,1094.92,-0.0173391728891441
2021-01-11 06:00:00,2021-01-11 06:00:00,2.890076469490336,2972.892547050556,0.5826048,809.221411457294,832409.9131741558,1028.65,-0.0605249698608116
2021-01-11 07:00:00,2021-01-11 07:00:00,3.534737276337986,3789.0645564601487,0.63097829,1021.539072861678,1095039.656816983,1071.95,0.0420940067078208
2021-01-11 08:00:00,2021-01-11 08:00:00,2.437123055644927,2703.6863156223194,0.53762582,677.5202094692897,751624.7957430048,1109.0,0.0345631792527636
2021-01-11 09:00:00,2021-01-11 09:00:00,1.80362215633184,2047.9297196388488,0.46248933,461.7272720209511,524270.0082275453,1136.6,0.0248872858431017
2021-01-11 10:00:00,2021-01-11 10:00:00,1.6958089212163472,1885.368251976736,0.45124246,479.9139247042263,533559.2153094163,1112.74,-0.0209924335738165
2021-01-11 11:00:00,2021-01-11 11:00:00,1.456732450401422,1553.8528290471668,0.40969042,419.5389457156095,447509.614765584,1068.9,-0.0393982421769685
2021-01-11 12:00:00,2021-01-11 12:00:00,1.7150867375099264,1839.063386605815,0.45328071,454.4979854401305,487351.79745054094,1074.25,0.0050051454766582
2021-01-11 13:00:00,2021-01-11 13:00:00,1.689570372079121,1731.6217502771474,0.44767653,446.046578228888,457148.1420731669,1026.88,-0.0440958808471024
2021-01-11 14:00:00,2021-01-11 14:00:00,4.980171752817563,5166.140596766313,0.70518028,1508.9920411037217,1565340.600820193,1039.93,0.0127083982549081
2021-01-11 15:00:00,2021-01-11 15:00:00,3.836107217018179,3741.5916934088496,0.64879849,974.3712331226176,950364.2901258478,977.55,-0.0599848066696797
2021-01-11 16:00:00,2021-01-11 16:00:00,8.20784312788344,7900.58180220485,0.79792016,2216.1176445285287,2133157.0865953094,965.38,-0.0124494910746253
2021-01-11 17:00:00,2021-01-11 17:00:00,7.901233823408959,7877.631810739027,0.79100031,2196.5430029076906,2189981.6433854494,998.38,0.0341834303590296
2021-01-11 18:00:00,2021-01-11 18:00:00,3.853612381829444,3832.690021119704,0.64757219,998.085606893826,992666.7154700034,993.69,-0.0046976101284079
2021-01-11 19:00:00,2021-01-11 19:00:00,2.017011788713859,1984.614588971332,0.49473844,584.9334187270192,575538.2308016863,984.78,-0.0089665791142107
2021-01-11 20:00:00,2021-01-11 20:00:00,1.672224051434959,1704.4509729379604,0.4434061,459.86161414461367,468724.0175579391,1021.22,0.0370031885294177
2021-01-11 21:00:00,2021-01-11 21:00:00,1.6804961245575312,1736.6810258183866,0.44740227,472.21941100066624,488007.3682549667,1032.22,0.0107714302500929
2021-01-11 22:00:00,2021-01-11 22:00:00,1.530297202474212,1619.9953292668024,0.42374326,396.3469754408209,419578.7902801018,1057.77,0.0247524752475247
2021-01-11 23:00:00,2021-01-11 23:00:00,1.4430375485679687,1569.8293626981574,0.41273939,388.1771005647836,422284.0985658043,1086.94,0.0275768834434708
2021-01-12 00:00:00,2021-01-12 00:00:00,1.4709187802579478,1563.3864245782788,0.41388644,367.7296950644869,390846.60614456976,1062.08,-0.0228715476475243
2021-01-12 01:00:00,2021-01-12 01:00:00,1.0976597554509853,1158.7264431320689,0.34806268,315.0283498144327,332554.4891789037,1055.55,-0.0061483127448026
2021-01-12 02:00:00,2021-01-12 02:00:00,0.8814195448814065,942.5681831321286,0.29967035,252.08598983608223,269574.5003757888,1070.1,0.0137842830751739
2021-01-12 03:00:00,2021-01-12 03:00:00,0.8657616139512025,943.545670481742,0.29669688,232.02411253892228,252870.2396891068,1089.73,0.018344079992524
2021-01-12 04:00:00,2021-01-12 04:00:00,1.0332717329054413,1133.5225307355315,0.33129055,259.3512049592658,284514.1552146185,1097.33,0.0069742046194927
2021-01-12 05:00:00,2021-01-12 05:00:00,1.0656860459441555,1206.1462782285805,0.33707869,285.6038603130337,323247.2025652596,1130.76,0.0304648556040572
2021-01-12 06:00:00,2021-01-12 06:00:00,1.025607876535693,1167.9044171244918,0.32892952,310.759186590315,353875.038388721,1139.13,0.0074021012416429
2021-01-12 07:00:00,2021-01-12 07:00:00,0.9612138695682498,1095.5966194147993,0.31493942,258.5665309138592,294715.49062258104,1140.54,0.0012377867319794
2021-01-12 08:00:00,2021-01-12 08:00:00,0.9881186850678728,1103.400710565683,0.32504461,243.07719652669672,271436.574799158,1118.58,-0.0192540375611552
2021-01-12 09:00:00,2021-01-12 09:00:00,0.8703808609011032,969.4182557106147,0.29497692,244.57702191321,272406.5298546828,1116.95,-0.0014572046702067
2021-01-12 10:00:00,2021-01-12 10:00:00,1.0958652713242027,1188.314611218686,0.35048257,268.48699147442966,291137.079748578,1086.43,-0.0273244102242714
2021-01-12 11:00:00,2021-01-12 11:00:00,0.9746400054662652,1070.9206864206392,0.31749079,255.3556814321615,280581.21984220744,1101.08,0.0134845319072558
2021-01-12 12:00:00,2021-01-12 12:00:00,0.9013854259792616,979.2797191953508,0.30171431,252.3879192741932,274198.32137469825,1088.0,-0.0118792458313654
2021-01-12 13:00:00,2021-01-12 13:00:00,1.1634317361246287,1192.393922095789,0.35874134,283.8773436144094,290944.1169913726,1027.09,-0.0559834558823529
2021-01-12 14:00:00,2021-01-12 14:00:00,1.4976981538567995,1551.3355476639606,0.41524869,434.3324646184719,449887.3088225486,1036.86,0.0095123114819537
2021-01-12 15:00:00,2021-01-12 15:00:00,1.5820020795554883,1667.5580525026587,0.43481927,430.30456563909286,453575.7902807232,1053.97,0.0165017456551512
2021-01-12 16:00:00,2021-01-12 16:00:00,1.3048893218195403,1444.1101444390397,0.38577855,383.6374606149448,424568.3824650776,1107.47,0.0507604580775544
2021-01-12 17:00:00,2021-01-12 17:00:00,1.0495798375101044,1172.9112322272026,0.33639434,335.8655480032334,375331.5943127048,1119.16,0.0105555906706276
2021-01-12 18:00:00,2021-01-12 18:00:00,1.0171497609276476,1122.2829785526403,0.32714922,269.54468664582663,297404.98931644973,1106.87,-0.0109814503734946
2021-01-12 19:00:00,2021-01-12 19:00:00,0.87771423157647,949.7893886138128,0.29949083,236.10512829407045,255493.3455371156,1084.08,-0.0205895904668117
2021-01-12 20:00:00,2021-01-12 20:00:00,0.8247155096931322,891.8885541855377,0.28542085,228.44619618499763,247053.129509394,1081.68,-0.0022138587558112
2021-01-12 21:00:00,2021-01-12 21:00:00,0.8030236744297107,865.3070407957036,0.27649238,216.01336842159216,232767.59397404428,1078.98,-0.0024961171510983
2021-01-12 22:00:00,2021-01-12 22:00:00,0.680070524466723,716.4416553682795,0.24857804,195.86031104641623,206335.1967460645,1053.91,-0.0232349070418357
2021-01-12 23:00:00,2021-01-12 23:00:00,0.8038672995795009,844.3567504365933,0.27954842,217.84803818604476,228820.6793683168,1050.82,-0.0029319391598904
2021-01-13 00:00:00,2021-01-13 00:00:00,1.0864301433941062,1075.1175869344167,0.3450711,268.3482454183442,265554.0439728009,991.69,-0.0562703412573036
2021-01-13 01:00:00,2021-01-13 01:00:00,1.229008471327229,1266.7577883030424,0.37195529,351.4964227995874,362292.7274546701,1031.37,0.040012503907471
2021-01-13 02:00:00,2021-01-13 02:00:00,0.8766759466010956,902.8292934705048,0.295782,219.1689866502739,225707.32336762617,1031.45,7.756673162906402e-05
2021-01-13 03:00:00,2021-01-13 03:00:00,1.2703143076479575,1328.1544223329706,0.37997517,330.28171998846904,345320.1498065724,1047.43,0.0154927529206456
2021-01-13 04:00:00,2021-01-13 04:00:00,0.7611835943541762,778.7272834273688,0.2662661,194.1018165603149,198575.45727397903,1024.8,-0.0216052624041702
2021-01-13 05:00:00,2021-01-13 05:00:00,0.6583355193887356,683.2767621823641,0.23735664,177.75059023495862,184484.7257892383,1036.7,0.0116120218579236
2021-01-13 06:00:00,2021-01-13 06:00:00,0.6065249709246966,633.3881534942549,0.22318506,174.0726666553879,181782.40005285115,1045.36,0.0083534291501878
2021-01-13 07:00:00,2021-01-13 07:00:00,0.6688641410944968,720.6232868170767,0.24515291,180.5933180955141,194568.2874406107,1076.75,0.0300279329608939
2021-01-13 08:00:00,2021-01-13 08:00:00,0.7662231047403841,811.8234340818843,0.27091938,195.38689170879795,207014.9756908805,1060.64,-0.0149616902716507
2021-01-13 09:00:00,2021-01-13 09:00:00,0.7726068951034774,819.8960691253892,0.26973324,203.19561341221456,215632.66617997736,1061.25,0.0005751244531602
