start_time,datetime,velocity_supply_total,close,change
2021-01-13 02:00:00,2021-01-13 02:00:00,14.502162991006106,1031.45,7.756673162906402e-05
2021-01-13 03:00:00,2021-01-13 03:00:00,14.50225653377556,1047.43,0.0154927529206456
2021-01-13 04:00:00,2021-01-13 04:00:00,14.509575033871466,1024.8,-0.0216052624041702
2021-01-13 05:00:00,2021-01-13 05:00:00,14.509426794847684,1036.7,0.0116120218579236
2021-01-13 06:00:00,2021-01-13 06:00:00,14.510338990539482,1045.36,0.0083534291501878
2021-01-13 07:00:00,2021-01-13 07:00:00,14.51113602495039,1076.75,0.0300279329608939
2021-01-13 08:00:00,2021-01-13 08:00:00,14.51228361177559,1060.64,-0.0149616902716507
2021-01-13 09:00:00,2021-01-13 09:00:00,14.512679256997238,1061.25,0.0005751244531602
2021-01-13 10:00:00,2021-01-13 10:00:00,14.512989448364564,1081.2,0.0187985865724382
2021-01-13 11:00:00,2021-01-13 11:00:00,14.513461597819862,1063.0,-0.0168331483536811
2021-01-13 12:00:00,2021-01-13 12:00:00,14.517488841954687,1058.49,-0.0042427093132643
2021-01-13 13:00:00,2021-01-13 13:00:00,14.518441206532769,1067.74,0.0087388638532248
2021-01-13 14:00:00,2021-01-13 14:00:00,14.5253112672173,1056.8,-0.010245940022852
2021-01-13 15:00:00,2021-01-13 15:00:00,14.525726846299024,1072.27,0.0146385314155943
2021-01-13 16:00:00,2021-01-13 16:00:00,14.525127315353595,1074.32,0.0019118319080082
2021-01-13 17:00:00,2021-01-13 17:00:00,14.525209977494027,1075.28,0.0008935885024945
2021-01-13 18:00:00,2021-01-13 18:00:00,14.525310442803098,1104.9,0.0275463135183395
2021-01-13 19:00:00,2021-01-13 19:00:00,14.524169112048186,1103.63,-0.0011494252873562
2021-01-13 20:00:00,2021-01-13 20:00:00,14.526679551971108,1112.19,0.0077562226470828
2021-01-13 21:00:00,2021-01-13 21:00:00,14.527981044750296,1128.67,0.0148176120986522
2021-01-13 22:00:00,2021-01-13 22:00:00,14.52991572590234,1118.99,-0.0085764661061249
2021-01-13 23:00:00,2021-01-13 23:00:00,14.530665387399466,1130.4,0.010196695234095
2021-01-14 00:00:00,2021-01-14 00:00:00,14.53390496396931,1135.47,0.0044851380042463
2021-01-14 01:00:00,2021-01-14 01:00:00,14.535157308034377,1116.5,-0.0167067381789038
2021-01-14 02:00:00,2021-01-14 02:00:00,14.538912644762124,1115.14,-0.0012180922525749
2021-01-14 03:00:00,2021-01-14 03:00:00,14.53968751605522,1098.24,-0.0151550477966893
2021-01-14 04:00:00,2021-01-14 04:00:00,14.540322819747548,1110.95,0.0115730623543124
2021-01-14 05:00:00,2021-01-14 05:00:00,14.541048585578553,1110.29,-0.0005940861424906
2021-01-14 06:00:00,2021-01-14 06:00:00,14.543092728768478,1121.28,0.0098983148546776
2021-01-14 07:00:00,2021-01-14 07:00:00,14.544222475018667,1150.1,0.02570276826484
2021-01-14 08:00:00,2021-01-14 08:00:00,14.547664658692735,1158.9,0.0076515085644728
2021-01-14 09:00:00,2021-01-14 09:00:00,14.55155564593482,1148.44,-0.0090258003278971
2021-01-14 10:00:00,2021-01-14 10:00:00,14.562100360062187,1171.62,0.0201839016404861
2021-01-14 11:00:00,2021-01-14 11:00:00,14.57562686763857,1167.93,-0.0031494853280071
2021-01-14 12:00:00,2021-01-14 12:00:00,14.576300558943156,1170.96,0.0025943335645115
2021-01-14 13:00:00,2021-01-14 13:00:00,14.57802569831532,1194.09,0.0197530231604836
2021-01-14 14:00:00,2021-01-14 14:00:00,14.579729909364673,1209.02,0.0125032451490256
2021-01-14 15:00:00,2021-01-14 15:00:00,14.580252942668467,1213.75,0.0039122595159717
2021-01-14 16:00:00,2021-01-14 16:00:00,14.585507786220422,1226.24,0.0102904222451081
2021-01-14 17:00:00,2021-01-14 17:00:00,14.5893576415654,1221.37,-0.0039714900835073
2021-01-14 18:00:00,2021-01-14 18:00:00,14.595544562595792,1212.09,-0.0075980251684583
2021-01-14 19:00:00,2021-01-14 19:00:00,14.597270814219472,1231.95,0.0163849219117393
2021-01-14 20:00:00,2021-01-14 20:00:00,14.599688618788251,1208.07,-0.0193839035675149
2021-01-14 21:00:00,2021-01-14 21:00:00,14.605797736626023,1189.08,-0.0157192877896148
2021-01-14 22:00:00,2021-01-14 22:00:00,14.611746639446116,1201.64,0.0105627880378109
2021-01-14 23:00:00,2021-01-14 23:00:00,14.613352810856332,1234.86,0.0276455510801902
2021-01-15 00:00:00,2021-01-15 00:00:00,14.615380327294869,1240.86,0.0048588503959963
2021-01-15 01:00:00,2021-01-15 01:00:00,14.61675829288902,1233.82,-0.0056734845188014
2021-01-15 02:00:00,2021-01-15 02:00:00,14.61716364214526,1242.8,0.0072782091390963
2021-01-15 03:00:00,2021-01-15 03:00:00,14.618413635116784,1221.26,-0.0173318313485677
2021-01-15 04:00:00,2021-01-15 04:00:00,14.619093462328674,1209.44,-0.0096785287326203
2021-01-15 05:00:00,2021-01-15 05:00:00,14.619665422692137,1185.73,-0.0196041143008334
2021-01-15 06:00:00,2021-01-15 06:00:00,14.621224869485792,1200.6,0.0125407976520792
2021-01-15 07:00:00,2021-01-15 07:00:00,14.626064855374937,1242.61,0.0349908379143761
2021-01-15 08:00:00,2021-01-15 08:00:00,14.62693290113456,1219.06,-0.0189520444870071
2021-01-15 09:00:00,2021-01-15 09:00:00,14.62748724588146,1233.23,0.0116237100716947
2021-01-15 10:00:00,2021-01-15 10:00:00,14.628574984594223,1235.78,0.0020677408107165
2021-01-15 11:00:00,2021-01-15 11:00:00,14.62903579446716,1227.58,-0.0066354852805515
2021-01-15 12:00:00,2021-01-15 12:00:00,14.630114132776342,1223.14,-0.0036168722201402
2021-01-15 13:00:00,2021-01-15 13:00:00,14.6313980260365,1223.75,0.0004987164183984
2021-01-15 14:00:00,2021-01-15 14:00:00,14.633570306100172,1198.1,-0.0209601634320736
2021-01-15 15:00:00,2021-01-15 15:00:00,14.637069701460556,1143.08,-0.0459227109590184
2021-01-15 16:00:00,2021-01-15 16:00:00,14.64468685259275,1166.22,0.020243552507261
2021-01-15 17:00:00,2021-01-15 17:00:00,14.64618759009168,1155.87,-0.008874826362093
2021-01-15 18:00:00,2021-01-15 18:00:00,14.652058010244366,1139.69,-0.0139981139747548
2021-01-15 19:00:00,2021-01-15 19:00:00,14.656927695675629,1134.89,-0.0042116715949073
2021-01-15 20:00:00,2021-01-15 20:00:00,14.652323015015448,1137.41,0.0022204795178386
2021-01-15 21:00:00,2021-01-15 21:00:00,14.653401384571136,1159.88,0.0197554092191909
2021-01-15 22:00:00,2021-01-15 22:00:00,14.66040330264206,1163.06,0.0027416629306478
2021-01-15 23:00:00,2021-01-15 23:00:00,14.66588023826042,1168.79,0.0049266589857788
2021-01-16 00:00:00,2021-01-16 00:00:00,14.670870195217894,1189.21,0.0174710598139957
2021-01-16 01:00:00,2021-01-16 01:00:00,14.67627522235233,1179.75,-0.0079548607899362
2021-01-16 02:00:00,2021-01-16 02:00:00,14.67703248692616,1165.25,-0.0122907395634668
2021-01-16 03:00:00,2021-01-16 03:00:00,14.681350189002028,1180.6,0.0131731388114137
2021-01-16 04:00:00,2021-01-16 04:00:00,14.685594511904515,1182.59,0.0016855836015585
2021-01-16 05:00:00,2021-01-16 05:00:00,14.68610679368568,1165.33,-0.0145950836722786
2021-01-16 06:00:00,2021-01-16 06:00:00,14.686533766445306,1175.06,0.0083495662172947
2021-01-16 07:00:00,2021-01-16 07:00:00,14.687033565835556,1184.79,0.0082804282334518
2021-01-16 08:00:00,2021-01-16 08:00:00,14.691436506619842,1218.43,0.0283932173634147
2021-01-16 09:00:00,2021-01-16 09:00:00,14.692028105266743,1217.63,-0.0006565826514448
2021-01-16 10:00:00,2021-01-16 10:00:00,14.69307056596986,1215.27,-0.0019381914046139
2021-01-16 11:00:00,2021-01-16 11:00:00,14.69494416698646,1221.52,0.0051428900573535
2021-01-16 12:00:00,2021-01-16 12:00:00,14.700128724886866,1219.61,-0.0015636256467352
2021-01-16 13:00:00,2021-01-16 13:00:00,14.702082224760565,1233.58,0.0114544813505956
2021-01-16 14:00:00,2021-01-16 14:00:00,14.703614200425555,1240.57,0.0056664342807113
2021-01-16 15:00:00,2021-01-16 15:00:00,14.70590030664753,1282.24,0.0335893984216932
2021-01-16 16:00:00,2021-01-16 16:00:00,14.70825485117862,1269.3,-0.0100917144996256
2021-01-16 17:00:00,2021-01-16 17:00:00,14.712259344507626,1256.41,-0.0101552036555581
2021-01-16 18:00:00,2021-01-16 18:00:00,14.712883648015458,1234.53,-0.0174146974315709
2021-01-16 19:00:00,2021-01-16 19:00:00,14.717795961657542,1254.65,0.0162977003394004
2021-01-16 20:00:00,2021-01-16 20:00:00,14.71878180324667,1276.63,0.0175188299525763
2021-01-16 21:00:00,2021-01-16 21:00:00,14.719514469305375,1235.54,-0.0321863030008695
2021-01-16 22:00:00,2021-01-16 22:00:00,14.721391039791008,1232.69,-0.0023066837172409
2021-01-16 23:00:00,2021-01-16 23:00:00,14.722202317011746,1230.19,-0.0020280849199717
2021-01-17 00:00:00,2021-01-17 00:00:00,14.722941665874377,1237.95,0.0063079686877636
2021-01-17 01:00:00,2021-01-17 01:00:00,14.723823053133854,1253.04,0.0121895068459954
2021-01-17 02:00:00,2021-01-17 02:00:00,14.724971092331172,1247.41,-0.0044930728468364
2021-01-17 03:00:00,2021-01-17 03:00:00,14.729373608494004,1242.96,-0.0035673916354687
2021-01-17 04:00:00,2021-01-17 04:00:00,14.729705445296124,1224.77,-0.0146344210594066
2021-01-17 05:00:00,2021-01-17 05:00:00,14.729454046347126,1216.75,-0.0065481682275039
2021-01-17 06:00:00,2021-01-17 06:00:00,14.73383677798538,1214.08,-0.0021943702486131
2021-01-17 07:00:00,2021-01-17 07:00:00,14.732525388334423,1182.78,-0.0257808381655244
2021-01-17 08:00:00,2021-01-17 08:00:00,14.736936178506422,1197.9,0.0127834423984174
2021-01-17 09:00:00,2021-01-17 09:00:00,14.737647352462982,1181.93,-0.0133316637448869
2021-01-17 10:00:00,2021-01-17 10:00:00,14.738510161657334,1203.9,0.0185882412664033
2021-01-17 11:00:00,2021-01-17 11:00:00,14.739953687792347,1220.33,0.0136473128997423
2021-01-17 12:00:00,2021-01-17 12:00:00,14.74025432599041,1214.69,-0.0046217006875188
2021-01-17 13:00:00,2021-01-17 13:00:00,14.740947352225051,1200.46,-0.0117149231491162
2021-01-17 14:00:00,2021-01-17 14:00:00,14.741855753502715,1199.7,-0.0006330906485847
2021-01-17 15:00:00,2021-01-17 15:00:00,14.741962399486823,1242.87,0.0359839959989995
2021-01-17 16:00:00,2021-01-17 16:00:00,14.743140064377284,1241.67,-0.000965507253373
2021-01-17 17:00:00,2021-01-17 17:00:00,14.743069279652037,1234.89,-0.0054603880258039
2021-01-17 18:00:00,2021-01-17 18:00:00,14.743480059947675,1228.29,-0.005344605592401
2021-01-17 19:00:00,2021-01-17 19:00:00,14.744799678675836,1219.79,-0.0069201898574441
2021-01-17 20:00:00,2021-01-17 20:00:00,14.745465631984086,1238.98,0.0157322162011495
2021-01-17 21:00:00,2021-01-17 21:00:00,14.747090781110904,1263.99,0.0201859594182312
2021-01-17 22:00:00,2021-01-17 22:00:00,14.748164034988507,1249.05,-0.0118197137635582
2021-01-17 23:00:00,2021-01-17 23:00:00,14.748916835804776,1233.71,-0.0122813338136983
2021-01-18 00:00:00,2021-01-18 00:00:00,14.753588744633642,1244.47,0.0087216606820079
2021-01-18 01:00:00,2021-01-18 01:00:00,14.755337559026165,1241.56,-0.0023383448375614
2021-01-18 02:00:00,2021-01-18 02:00:00,14.75596264021838,1223.16,-0.0148200650794161
2021-01-18 03:00:00,2021-01-18 03:00:00,14.757370953151293,1194.73,-0.0232430753131234
2021-01-18 04:00:00,2021-01-18 04:00:00,14.758083477140726,1202.39,0.0064114904622802
2021-01-18 05:00:00,2021-01-18 05:00:00,14.758740256681026,1208.93,0.0054391669924067
2021-01-18 06:00:00,2021-01-18 06:00:00,14.759388570391849,1199.19,-0.0080567113066927
2021-01-18 07:00:00,2021-01-18 07:00:00,14.76094491762606,1220.71,0.0179454465097272
2021-01-18 08:00:00,2021-01-18 08:00:00,14.761379371512414,1224.67,0.0032440137297147
2021-01-18 09:00:00,2021-01-18 09:00:00,14.762721335795282,1231.92,0.0059199621122425
2021-01-18 10:00:00,2021-01-18 10:00:00,14.763896271009562,1225.75,-0.0050084421066303
2021-01-18 11:00:00,2021-01-18 11:00:00,14.765062930315064,1227.37,0.0013216398123596
2021-01-18 12:00:00,2021-01-18 12:00:00,14.769266986574328,1245.71,0.0149425193706871
2021-01-18 13:00:00,2021-01-18 13:00:00,14.770599700457735,1245.76,4.0137752767455126e-05
2021-01-18 14:00:00,2021-01-18 14:00:00,14.77252144693283,1239.4,-0.0051053172360646
2021-01-18 15:00:00,2021-01-18 15:00:00,14.772419587250148,1242.03,0.002121994513474
2021-01-18 16:00:00,2021-01-18 16:00:00,14.77471064045533,1232.56,-0.0076246145423218
2021-01-18 17:00:00,2021-01-18 17:00:00,14.775235467632832,1220.86,-0.0094924385019796
2021-01-18 18:00:00,2021-01-18 18:00:00,14.776356550048918,1220.28,-0.0004750749471683
2021-01-18 19:00:00,2021-01-18 19:00:00,14.77669526516151,1228.95,0.0071049267381257
2021-01-18 20:00:00,2021-01-18 20:00:00,14.78071040405796,1227.73,-0.0009927173603483
2021-01-18 21:00:00,2021-01-18 21:00:00,14.781722749326295,1235.16,0.0060518192110643
2021-01-18 22:00:00,2021-01-18 22:00:00,14.782242275517335,1243.07,0.0064040286278699
2021-01-18 23:00:00,2021-01-18 23:00:00,14.78298979004014,1262.99,0.0160248417225097
2021-01-19 00:00:00,2021-01-19 00:00:00,14.788057609106854,1265.0,0.0015914615317618
2021-01-19 01:00:00,2021-01-19 01:00:00,14.792134868100131,1323.7,0.046403162055336
2021-01-19 02:00:00,2021-01-19 02:00:00,14.7952822539019,1342.8,0.0144292513409383
2021-01-19 03:00:00,2021-01-19 03:00:00,14.806365011454428,1325.59,-0.0128165028299076
2021-01-19 04:00:00,2021-01-19 04:00:00,14.808539918458404,1309.33,-0.0122662361665371
2021-01-19 05:00:00,2021-01-19 05:00:00,14.809879498905511,1324.71,0.0117464657496582
2021-01-19 06:00:00,2021-01-19 06:00:00,14.813028741495652,1331.34,0.005004868990194
2021-01-19 07:00:00,2021-01-19 07:00:00,14.815146047389396,1382.7,0.0385776736220651
2021-01-19 08:00:00,2021-01-19 08:00:00,14.823025107406398,1382.96,0.0001880378968683
2021-01-19 09:00:00,2021-01-19 09:00:00,14.825856323518932,1383.97,0.0007303175796842
2021-01-19 10:00:00,2021-01-19 10:00:00,14.827635380933344,1389.15,0.0037428556977392
2021-01-19 11:00:00,2021-01-19 11:00:00,14.829923083889751,1433.14,0.0316668466328329
2021-01-19 12:00:00,2021-01-19 12:00:00,14.834069340010888,1390.18,-0.0299761363160612
2021-01-19 13:00:00,2021-01-19 13:00:00,14.836836830151436,1419.96,0.0214216864003222
2021-01-19 14:00:00,2021-01-19 14:00:00,14.839082024257811,1408.92,-0.007774866897659
2021-01-19 15:00:00,2021-01-19 15:00:00,14.84056535015098,1417.33,0.005969111092184
2021-01-19 16:00:00,2021-01-19 16:00:00,14.844124299775649,1426.23,0.0062794126985248
2021-01-19 17:00:00,2021-01-19 17:00:00,14.846723407926527,1419.52,-0.004704711021364
2021-01-19 18:00:00,2021-01-19 18:00:00,14.856815529562668,1372.51,-0.0331168282236248
2021-01-19 19:00:00,2021-01-19 19:00:00,14.865256471014725,1362.74,-0.0071183452215284
2021-01-19 20:00:00,2021-01-19 20:00:00,14.868346459905316,1385.76,0.0168924372954488
2021-01-19 21:00:00,2021-01-19 21:00:00,14.870534417492392,1411.44,0.0185313474194666
2021-01-19 22:00:00,2021-01-19 22:00:00,14.872246110600692,1412.73,0.0009139602108485
2021-01-19 23:00:00,2021-01-19 23:00:00,14.873949152539533,1367.51,-0.0320089472156746
2021-01-20 00:00:00,2021-01-20 00:00:00,14.87515644437455,1407.71,0.0293964943583593
2021-01-20 01:00:00,2021-01-20 01:00:00,14.880673958521069,1388.12,-0.0139162185393298
2021-01-20 02:00:00,2021-01-20 02:00:00,14.88258938112692,1401.16,0.0093940005186872
2021-01-20 03:00:00,2021-01-20 03:00:00,14.884737964865712,1345.81,-0.0395029832424563
2021-01-20 04:00:00,2021-01-20 04:00:00,14.88734200201248,1357.01,0.0083221257086809
2021-01-20 05:00:00,2021-01-20 05:00:00,14.889198296928924,1369.74,0.0093809183425324
2021-01-20 06:00:00,2021-01-20 06:00:00,14.890582812789386,1350.69,-0.0139077489158525
2021-01-20 07:00:00,2021-01-20 07:00:00,14.892265349819164,1372.07,0.0158289466865082
2021-01-20 08:00:00,2021-01-20 08:00:00,14.900723632008589,1351.55,-0.0149555051855955
2021-01-20 09:00:00,2021-01-20 09:00:00,14.902420669537568,1313.16,-0.0284044245495911
2021-01-20 10:00:00,2021-01-20 10:00:00,14.9049020452023,1304.72,-0.0064272442048189
2021-01-20 11:00:00,2021-01-20 11:00:00,14.90826238446043,1267.4,-0.0286038383714513
2021-01-20 12:00:00,2021-01-20 12:00:00,14.910064531191386,1294.81,0.02162695281679
2021-01-20 13:00:00,2021-01-20 13:00:00,14.9148929122162,1311.5,0.0128899220735088
2021-01-20 14:00:00,2021-01-20 14:00:00,14.91697782751667,1305.06,-0.0049104079298513
2021-01-20 15:00:00,2021-01-20 15:00:00,14.919001780989062,1275.76,-0.022451075046358
2021-01-20 16:00:00,2021-01-20 16:00:00,14.920854653306234,1313.41,0.0295118204050919
2021-01-20 17:00:00,2021-01-20 17:00:00,14.922364120740518,1313.57,0.00012182029983
2021-01-20 18:00:00,2021-01-20 18:00:00,14.927217700768702,1319.8,0.004742800155302
2021-01-20 19:00:00,2021-01-20 19:00:00,14.928660799560308,1347.63,0.0210865282618579
2021-01-20 20:00:00,2021-01-20 20:00:00,14.930455159224188,1333.39,-0.0105666985745345
2021-01-20 21:00:00,2021-01-20 21:00:00,14.931450023197955,1323.4,-0.0074921815822827
2021-01-20 22:00:00,2021-01-20 22:00:00,14.932056725987058,1334.35,0.0082741423605863
2021-01-20 23:00:00,2021-01-20 23:00:00,14.94066448001293,1379.24,0.0336418480908309
2021-01-21 00:00:00,2021-01-21 00:00:00,14.941870667976188,1365.88,-0.0096864940111944
2021-01-21 01:00:00,2021-01-21 01:00:00,14.94402248448593,1340.47,-0.0186033912203122
2021-01-21 02:00:00,2021-01-21 02:00:00,14.94516601999884,1331.45,-0.0067289831178616
2021-01-21 03:00:00,2021-01-21 03:00:00,14.946786074101626,1328.16,-0.0024709902737616
2021-01-21 04:00:00,2021-01-21 04:00:00,14.948668005282991,1288.65,-0.0297479219371159
2021-01-21 05:00:00,2021-01-21 05:00:00,14.95030203447308,1306.48,0.013836185155007
2021-01-21 06:00:00,2021-01-21 06:00:00,14.952323130893214,1310.64,0.0031841283448657
2021-01-21 07:00:00,2021-01-21 07:00:00,14.95339461687703,1310.48,-0.0001220777635354
2021-01-21 08:00:00,2021-01-21 08:00:00,14.954272101721738,1262.46,-0.0366430620841218
2021-01-21 09:00:00,2021-01-21 09:00:00,14.9562113449498,1262.47,7.921043043035425e-06
2021-01-21 10:00:00,2021-01-21 10:00:00,14.961850693762464,1251.61,-0.0086021846063669
2021-01-21 11:00:00,2021-01-21 11:00:00,14.963035736678757,1237.98,-0.0108899737138564
2021-01-21 12:00:00,2021-01-21 12:00:00,14.973509837526484,1243.17,0.0041923132845442
2021-01-21 13:00:00,2021-01-21 13:00:00,14.974851993686846,1238.6,-0.0036760861346397
2021-01-21 14:00:00,2021-01-21 14:00:00,14.98156686021962,1205.87,-0.0264249959631842
2021-01-21 15:00:00,2021-01-21 15:00:00,14.98371985549178,1189.58,-0.0135089188718517
2021-01-21 16:00:00,2021-01-21 16:00:00,14.988393453955428,1172.45,-0.0144000403503756
2021-01-21 17:00:00,2021-01-21 17:00:00,14.990262178890465,1197.58,0.0214337498400782
2021-01-21 18:00:00,2021-01-21 18:00:00,14.992013532153084,1192.15,-0.0045341438567777
2021-01-21 19:00:00,2021-01-21 19:00:00,14.994195704344811,1232.05,0.0334689426666106
2021-01-21 20:00:00,2021-01-21 20:00:00,14.995120903764176,1206.3,-0.0209001258065825
2021-01-21 21:00:00,2021-01-21 21:00:00,14.99615784426022,1172.44,-0.0280693028268257
2021-01-21 22:00:00,2021-01-21 22:00:00,15.006114685458702,1135.66,-0.0313704752482003
2021-01-21 23:00:00,2021-01-21 23:00:00,15.013383588573252,1111.23,-0.0215117200570593
2021-01-22 00:00:00,2021-01-22 00:00:00,15.021643748865875,1067.7,-0.0391728085094894
2021-01-22 01:00:00,2021-01-22 01:00:00,15.025980122444974,1124.72,0.0534045143766974
2021-01-22 02:00:00,2021-01-22 02:00:00,15.031245580495952,1158.0,0.0295895867415889
2021-01-22 03:00:00,2021-01-22 03:00:00,15.033566801057017,1161.06,0.0026424870466321
2021-01-22 04:00:00,2021-01-22 04:00:00,15.03520931824787,1160.34,-0.0006201229910599
2021-01-22 05:00:00,2021-01-22 05:00:00,15.040791100612516,1175.26,0.0128583001534032
2021-01-22 06:00:00,2021-01-22 06:00:00,15.041852378218689,1164.05,-0.0095383149260589
2021-01-22 07:00:00,2021-01-22 07:00:00,15.04344337857056,1144.37,-0.0169064902710365
2021-01-22 08:00:00,2021-01-22 08:00:00,15.045557906947586,1164.8,0.0178526175974553
2021-01-22 09:00:00,2021-01-22 09:00:00,15.046994926443562,1172.23,0.0063787774725274
2021-01-22 10:00:00,2021-01-22 10:00:00,15.047824632632532,1178.82,0.0056217636470656
2021-01-22 11:00:00,2021-01-22 11:00:00,15.049143223619206,1198.39,0.0166013471098218
2021-01-22 12:00:00,2021-01-22 12:00:00,15.054335195769465,1204.04,0.0047146588339355
2021-01-22 13:00:00,2021-01-22 13:00:00,15.060567164564434,1219.81,0.013097571509252
2021-01-22 14:00:00,2021-01-22 14:00:00,15.06300987108711,1233.28,0.0110427033718365
2021-01-22 15:00:00,2021-01-22 15:00:00,15.064879348894436,1233.92,0.0005189413596264
2021-01-22 16:00:00,2021-01-22 16:00:00,15.06736775992188,1239.72,0.0047004668049792
2021-01-22 17:00:00,2021-01-22 17:00:00,15.072229553261703,1234.88,-0.0039041073790855
2021-01-22 18:00:00,2021-01-22 18:00:00,15.07710078169728,1262.3,0.0222045866804869
2021-01-22 19:00:00,2021-01-22 19:00:00,15.082506950368472,1268.24,0.0047056959518338
2021-01-22 20:00:00,2021-01-22 20:00:00,15.083325673609217,1250.08,-0.0143190563300322
