start_time,datetime,reserve,reserve_usd,close,change
2024-05-28 19:00:00,2024-05-28 19:00:00,7262.15929028,495530416.4161709,68466.5,0.0081070853805957
2024-05-28 20:00:00,2024-05-28 20:00:00,7264.61958369,495219489.0607179,68369.0,-0.0014240540994501
2024-05-28 21:00:00,2024-05-28 21:00:00,7265.15060661,496216470.5246961,68434.8,0.0009624244906316
2024-05-28 22:00:00,2024-05-28 22:00:00,7270.08503488,498532661.3518629,68650.6,0.0031533664159171
2024-05-28 23:00:00,2024-05-28 23:00:00,7277.72866283,497992028.7677691,68440.5,-0.0030604248178458
2024-05-29 00:00:00,2024-05-29 00:00:00,7282.50851005,498652703.77330506,68533.2,0.0013544611743045
2024-05-29 01:00:00,2024-05-29 01:00:00,7292.41766106,499669614.4368909,68604.2,0.0010359942334519
2024-05-29 02:00:00,2024-05-29 02:00:00,7293.31728094,500361855.2774359,68721.2,0.0017054349442162
2024-05-29 03:00:00,2024-05-29 03:00:00,7292.76499105,501730106.4530751,68862.1,0.0020503134403939
2024-05-29 04:00:00,2024-05-29 04:00:00,7292.69645834,501866196.323642,68884.1,0.0003194790748466
2024-05-29 05:00:00,2024-05-29 05:00:00,7292.97130622,501286897.4933751,68630.0,-0.0036888048185286
2024-05-29 06:00:00,2024-05-29 06:00:00,7293.33016847,499049410.082256,68552.5,-0.0011292437709456
2024-05-29 07:00:00,2024-05-29 07:00:00,7291.58763792,496771849.0773572,67993.6,-0.0081528755333503
2024-05-29 08:00:00,2024-05-29 08:00:00,7291.38538114,494496410.7328633,67913.6,-0.0011765813253011
2024-05-29 09:00:00,2024-05-29 09:00:00,7292.28349051,494625249.7940106,67951.2,0.0005536446308249
2024-05-29 10:00:00,2024-05-29 10:00:00,7290.80569478,494517642.6828,68040.9,0.0013200649878146
2024-05-29 11:00:00,2024-05-29 11:00:00,7289.71751208,493539884.9095814,67816.9,-0.0032921375231662
2024-05-29 12:00:00,2024-05-29 12:00:00,7288.22072653,494453047.5608746,67944.3,0.0018785877856406
2024-05-29 13:00:00,2024-05-29 13:00:00,7287.79921417,493875339.21498215,67921.6,-0.0003340971943194
2024-05-29 14:00:00,2024-05-29 14:00:00,7290.41666988,493435992.5594123,67670.4,-0.0036983816635651
2024-05-29 15:00:00,2024-05-29 15:00:00,7291.66002888,494122566.458149,67421.0,-0.0036855109471791
2024-05-29 16:00:00,2024-05-29 16:00:00,7292.39171806,492454094.92667305,67596.1,0.0025971136589491
2024-05-29 17:00:00,2024-05-29 17:00:00,7294.89840985,491477451.534752,67658.6,0.0009246095558768
2024-05-29 18:00:00,2024-05-29 18:00:00,7296.5436724,491066880.0628225,67444.4,-0.0031658946534515
2024-05-29 19:00:00,2024-05-29 19:00:00,7300.03275658,492026770.5788101,67315.9,-0.0019052730841997
2024-05-29 20:00:00,2024-05-29 20:00:00,7308.24993686,492744574.8111093,67516.3,0.0029770084036611
2024-05-29 21:00:00,2024-05-29 21:00:00,7306.66221745,493119359.62279457,67737.0,0.0032688402652396
2024-05-29 22:00:00,2024-05-29 22:00:00,7307.56820949,494365540.5301815,67720.6,-0.0002421128777476
2024-05-29 23:00:00,2024-05-29 23:00:00,7302.56865824,493499212.8863576,67686.7,-0.0005005862322544
2024-05-30 00:00:00,2024-05-30 00:00:00,7311.650409,494220514.4034661,67619.1,-0.0009987190984342
2024-05-30 01:00:00,2024-05-30 01:00:00,7319.78375899,495679872.18837255,67842.6,0.0033052791297134
2024-05-30 02:00:00,2024-05-30 02:00:00,7312.45110555,496934237.6107523,67980.0,0.002025276153921
2024-05-30 03:00:00,2024-05-30 03:00:00,7314.89856053,497720735.57339823,68156.0,0.002588996763754
2024-05-30 04:00:00,2024-05-30 04:00:00,7313.80003149,498066530.85661286,68214.3,0.0008553905745642
2024-05-30 05:00:00,2024-05-30 05:00:00,7316.67535192,498476126.5070549,68180.0,-0.0005028271198268
2024-05-30 06:00:00,2024-05-30 06:00:00,7316.93905903,495802708.4373452,67879.2,-0.0044118509826929
2024-05-30 07:00:00,2024-05-30 07:00:00,7319.05264841,497135886.7534979,67627.8,-0.0037036382279106
2024-05-30 08:00:00,2024-05-30 08:00:00,7315.85348041,495168518.3914861,67723.3,0.0014121411608836
2024-05-30 09:00:00,2024-05-30 09:00:00,7319.38392556,495026897.5474768,67789.0,0.0009701240193551
2024-05-30 10:00:00,2024-05-30 10:00:00,7318.73065221,494649079.1256951,67975.7,0.0027541341515584
2024-05-30 11:00:00,2024-05-30 11:00:00,7321.51427731,497225433.4546145,67855.7,-0.0017653367306258
2024-05-30 12:00:00,2024-05-30 12:00:00,7323.05614894,499038178.2300919,68182.5,0.0048161024055459
2024-05-30 13:00:00,2024-05-30 13:00:00,7327.29219194,502898035.16859335,68654.6,0.0069240640926924
2024-05-30 14:00:00,2024-05-30 14:00:00,7330.27367222,500730841.4377437,68394.7,-0.0037856166957496
2024-05-30 15:00:00,2024-05-30 15:00:00,7331.85849916,502316493.4389358,68566.4,0.0025104284396304
2024-05-30 16:00:00,2024-05-30 16:00:00,7337.9150416,503956299.74320704,68723.2,0.0022868343678537
2024-05-30 17:00:00,2024-05-30 17:00:00,7337.24798195,506355595.1833421,69366.5,0.0093607398956976
2024-05-30 18:00:00,2024-05-30 18:00:00,7339.35549116,508314055.81481,69418.8,0.000753966251721
2024-05-30 19:00:00,2024-05-30 19:00:00,7341.47865012,505565593.1229895,68705.0,-0.010282517127925
2024-05-30 20:00:00,2024-05-30 20:00:00,7341.70283688,502900923.6664372,68525.6,-0.0026111636707661
2024-05-30 21:00:00,2024-05-30 21:00:00,7340.61396629,502221941.6855536,68462.6,-0.0009193644419019
2024-05-30 22:00:00,2024-05-30 22:00:00,7344.13427697,501625794.8802618,68356.1,-0.001555593857084
2024-05-30 23:00:00,2024-05-30 23:00:00,7345.25294191,502020841.7291316,68402.5,0.0006787982345393
2024-05-31 00:00:00,2024-05-31 00:00:00,7350.89057588,502058453.1302375,68512.2,0.0016037425532691
2024-05-31 01:00:00,2024-05-31 01:00:00,7345.93770776,502271303.9016681,68480.0,-0.0004699892865795
2024-05-31 02:00:00,2024-05-31 02:00:00,7345.43106833,503209773.96742105,68580.9,0.0014734228971962
2024-05-31 03:00:00,2024-05-31 03:00:00,7348.68449719,503296987.06515616,68574.0,-0.0001006111030913
2024-05-31 04:00:00,2024-05-31 04:00:00,7346.3984366,503110141.14145845,68558.6,-0.000224574911774
2024-05-31 05:00:00,2024-05-31 05:00:00,7345.62067156,502214888.26582175,68487.9,-0.0010312345934719
2024-05-31 06:00:00,2024-05-31 06:00:00,7345.79740453,501570896.6008879,68313.6,-0.0025449750977908
2024-05-31 07:00:00,2024-05-31 07:00:00,7344.95793363,500479133.5923102,68226.1,-0.001280857691587
2024-05-31 08:00:00,2024-05-31 08:00:00,7345.45248743,501157380.828327,68176.1,-0.000732857366902
2024-05-31 09:00:00,2024-05-31 09:00:00,7344.69360984,499036774.3078757,67983.5,-0.0028250369264303
2024-05-31 10:00:00,2024-05-31 10:00:00,7345.89738042,500861363.1477296,68371.1,0.005701383423919
2024-05-31 11:00:00,2024-05-31 11:00:00,7346.84163606,502269394.1582408,68387.8,0.0002442552481969
2024-05-31 12:00:00,2024-05-31 12:00:00,7342.86618533,504083554.2054688,68672.5,0.0041630232292892
2024-05-31 13:00:00,2024-05-31 13:00:00,7341.94148302,499469549.1559393,68118.8,-0.0080629072772944
2024-05-31 14:00:00,2024-05-31 14:00:00,7347.01144249,495186231.14837086,67538.5,-0.00851894043935
2024-05-31 15:00:00,2024-05-31 15:00:00,7351.23429881,494369164.6594967,67252.7,-0.00423166046033
2024-05-31 16:00:00,2024-05-31 16:00:00,7351.57879329,491757152.0969334,67242.0,-0.0001591014189764
2024-05-31 17:00:00,2024-05-31 17:00:00,7349.96155327,494534772.3209618,67380.7,0.0020626989084202
2024-05-31 18:00:00,2024-05-31 18:00:00,7356.27671853,495407736.6146405,67456.1,0.0011190147920696
2024-05-31 19:00:00,2024-05-31 19:00:00,7347.32130028,498121728.6832402,67719.9,0.0039106915460571
2024-05-31 20:00:00,2024-05-31 20:00:00,7347.93892881,496896289.5570253,67755.0,0.0005183114564553
2024-05-31 21:00:00,2024-05-31 21:00:00,7355.86062581,497074315.16289616,67602.3,-0.0022537082134159
2024-05-31 22:00:00,2024-05-31 22:00:00,7353.14081589,496905699.7059234,67537.3,-0.0009615057475854
2024-05-31 23:00:00,2024-05-31 23:00:00,7360.53503756,495490839.71226615,67577.9,0.0006011492908362
2024-06-01 00:00:00,2024-06-01 00:00:00,7354.37646826,497457823.1919127,67690.0,0.0016588263322774
2024-06-01 01:00:00,2024-06-01 01:00:00,7351.40400681,495712901.47257125,67600.0,-0.0013295907815039
2024-06-01 02:00:00,2024-06-01 02:00:00,7349.77511516,497413433.51686525,67762.4,0.0024023668639052
2024-06-01 03:00:00,2024-06-01 03:00:00,7349.94845541,497446699.3387984,67749.9,-0.0001844680825944
2024-06-01 04:00:00,2024-06-01 04:00:00,7345.34975778,497184915.72720665,67719.6,-0.0004472331324472
2024-06-01 05:00:00,2024-06-01 05:00:00,7344.36854056,496869248.11736536,67730.7,0.0001639111867168
2024-06-01 06:00:00,2024-06-01 06:00:00,7343.24268662,496504543.0000716,67734.8,6.053384949522567e-05
2024-06-01 07:00:00,2024-06-01 07:00:00,7344.59247986,497056719.5088401,67677.9,-0.000840040865257
2024-06-01 08:00:00,2024-06-01 08:00:00,7342.71117811,496500295.8925378,67753.4,0.0011155783498011
2024-06-01 09:00:00,2024-06-01 09:00:00,7341.88999618,496877826.2130215,67753.8,5.90376276332627e-06
2024-06-01 10:00:00,2024-06-01 10:00:00,7342.33080532,496489808.6339491,67670.0,-0.001236830996933
2024-06-01 11:00:00,2024-06-01 11:00:00,7342.25689218,496814699.4021544,67704.0,0.0005024383035319
2024-06-01 12:00:00,2024-06-01 12:00:00,7342.12206413,496773753.8323112,67757.2,0.0007857733664184
2024-06-01 13:00:00,2024-06-01 13:00:00,7343.07886548,497221666.6005234,67760.0,4.132402165391014e-05
2024-06-01 14:00:00,2024-06-01 14:00:00,7344.00950647,497768248.9112774,67841.1,0.0011968713105077
2024-06-01 15:00:00,2024-06-01 15:00:00,7338.21517087,496670585.4788796,67728.2,-0.0016641829215624
2024-06-01 16:00:00,2024-06-01 16:00:00,7329.38146937,495700469.1707511,67740.0,0.0001742258025461
2024-06-01 17:00:00,2024-06-01 17:00:00,7329.40896041,496610094.8204584,67809.1,0.0010200767640982
2024-06-01 18:00:00,2024-06-01 18:00:00,7328.89431614,496462295.4689772,67782.5,-0.0003922777326348
2024-06-01 19:00:00,2024-06-01 19:00:00,7328.92265239,496374416.1778458,67779.7,-4.130859735185233e-05
2024-06-01 20:00:00,2024-06-01 20:00:00,7328.60422637,496148627.2958629,67836.8,0.0008424351243809
2024-06-01 21:00:00,2024-06-01 21:00:00,7329.16066155,496355017.97345066,67787.6,-0.0007252700599084
2024-06-01 22:00:00,2024-06-01 22:00:00,7325.82468934,496121749.8016854,67798.3,0.0001578459777304
2024-06-01 23:00:00,2024-06-01 23:00:00,7328.85161265,496250143.98327816,67799.2,1.3274669128815477e-05
2024-06-02 00:00:00,2024-06-02 00:00:00,7325.15930079,496420218.0848122,67922.8,0.0018230303602402
2024-06-02 01:00:00,2024-06-02 01:00:00,7325.14072134,496384602.4185002,67790.0,-0.0019551608590929
2024-06-02 02:00:00,2024-06-02 02:00:00,7326.29579459,496519528.3112211,67764.2,-0.0003805871072429
2024-06-02 03:00:00,2024-06-02 03:00:00,7327.3902352,496390430.5853015,67826.1,0.0009134616803563
2024-06-02 04:00:00,2024-06-02 04:00:00,7331.19784665,497018199.9790478,67889.8,0.0009391664860576
2024-06-02 05:00:00,2024-06-02 05:00:00,7334.33668267,496799891.1332368,67746.3,-0.002113719586742
2024-06-02 06:00:00,2024-06-02 06:00:00,7333.62971548,496998864.5870046,67865.1,0.0017536013036874
2024-06-02 07:00:00,2024-06-02 07:00:00,7330.59981841,496564410.5774762,67743.0,-0.0017991574461689
2024-06-02 08:00:00,2024-06-02 08:00:00,7335.11473373,496858763.9330717,67790.0,0.0006937986212598
2024-06-02 09:00:00,2024-06-02 09:00:00,7335.16686397,495833823.5330291,67573.9,-0.0031877858091164
2024-06-02 10:00:00,2024-06-02 10:00:00,7335.64198665,495300171.7211861,67577.4,5.17951457590371e-05
2024-06-02 11:00:00,2024-06-02 11:00:00,7336.965369,500671039.881669,68284.1,0.0104576382044887
2024-06-02 12:00:00,2024-06-02 12:00:00,7337.04686356,498157312.5414,67979.4,-0.0044622393792993
2024-06-02 13:00:00,2024-06-02 13:00:00,7336.05265435,498924705.3093963,68200.0,0.0032451007216893
2024-06-02 14:00:00,2024-06-02 14:00:00,7334.97436051,499916093.2348707,68295.5,0.001400293255132
2024-06-02 15:00:00,2024-06-02 15:00:00,7336.13108603,499657237.16653055,68189.8,-0.0015476861579459
2024-06-02 16:00:00,2024-06-02 16:00:00,7335.35261853,499240832.71663207,68145.8,-0.0006452577951541
2024-06-02 17:00:00,2024-06-02 17:00:00,7335.06485592,497660100.2080693,67921.8,-0.0032870697827305
2024-06-02 18:00:00,2024-06-02 18:00:00,7332.70192696,496285819.1973942,67751.2,-0.0025117119982097
2024-06-02 19:00:00,2024-06-02 19:00:00,7330.1789302,495532608.7299475,67765.3,0.0002081143950218
2024-06-02 20:00:00,2024-06-02 20:00:00,7334.38795723,496702834.6906759,67874.0,0.001604065797687
2024-06-02 21:00:00,2024-06-02 21:00:00,7334.31302622,497545179.5813329,67848.7,-0.0003727495064383
2024-06-02 22:00:00,2024-06-02 22:00:00,7330.54347835,497683078.2072656,67977.8,0.0019027630595722
2024-06-02 23:00:00,2024-06-02 23:00:00,7356.05146638,498846009.0884412,67805.9,-0.0025287667444372
2024-06-03 00:00:00,2024-06-03 00:00:00,7354.00087158,498627094.4716061,67863.6,0.0008509583974256
2024-06-03 01:00:00,2024-06-03 01:00:00,7352.2796854,501856696.3556243,68521.5,0.0096944459179884
2024-06-03 02:00:00,2024-06-03 02:00:00,7361.08792011,503644274.1611942,68460.4,-0.0008916909291245
2024-06-03 03:00:00,2024-06-03 03:00:00,7361.29311023,503056065.2436128,68435.9,-0.0003578711196545
2024-06-03 04:00:00,2024-06-03 04:00:00,7333.85045937,503013958.6344453,68553.5,0.0017183963387636
2024-06-03 05:00:00,2024-06-03 05:00:00,7333.01892225,503838834.452001,68746.8,0.0028196955662367
2024-06-03 06:00:00,2024-06-03 06:00:00,7331.08677585,506174399.3229629,69101.4,0.0051580582659847
2024-06-03 07:00:00,2024-06-03 07:00:00,7330.52661953,504744982.5294961,68949.9,-0.0021924302546691
2024-06-03 08:00:00,2024-06-03 08:00:00,7325.13873075,506578879.788976,69177.4,0.0032994971711344
2024-06-03 09:00:00,2024-06-03 09:00:00,7328.03147542,505658584.7721671,69050.0,-0.0018416419235183
2024-06-03 10:00:00,2024-06-03 10:00:00,7329.03398612,505101568.0115029,68958.0,-0.0013323678493845
2024-06-03 11:00:00,2024-06-03 11:00:00,7325.69860832,506128167.1963798,69125.5,0.0024290147626091
2024-06-03 12:00:00,2024-06-03 12:00:00,7326.37924126,509613519.7840578,69792.7,0.0096520097503816
2024-06-03 13:00:00,2024-06-03 13:00:00,7326.86931351,511548465.113052,69830.1,0.0005358726629003
2024-06-03 14:00:00,2024-06-03 14:00:00,7328.60054096,502908734.8997509,68820.1,-0.014463676838498
2024-06-03 15:00:00,2024-06-03 15:00:00,7328.81071198,509472747.5109797,69650.0,0.0120589769558601
2024-06-03 16:00:00,2024-06-03 16:00:00,7320.07126924,505208499.30736107,69122.2,-0.0075778894472362
2024-06-03 17:00:00,2024-06-03 17:00:00,7319.02702334,506515052.9077154,69309.9,0.0027154806993989
2024-06-03 18:00:00,2024-06-03 18:00:00,7318.82401086,508180236.7373619,69338.5,0.0004126394642036
2024-06-03 19:00:00,2024-06-03 19:00:00,7320.27763282,506339599.6254941,69257.2,-0.0011725087793938
2024-06-03 20:00:00,2024-06-03 20:00:00,7319.7406479,505957054.7219712,69150.2,-0.0015449657219754
2024-06-03 21:00:00,2024-06-03 21:00:00,7318.85817112,506078660.34568113,69129.1,-0.000305132884648
2024-06-03 22:00:00,2024-06-03 22:00:00,7317.09740302,505531758.57119536,69088.2,-0.0005916466437434
2024-06-03 23:00:00,2024-06-03 23:00:00,7317.39416754,503279725.4448761,68851.4,-0.0034275028152419
2024-06-04 00:00:00,2024-06-04 00:00:00,7319.24561183,504797626.648154,69041.1,0.0027552090444058
2024-06-04 01:00:00,2024-06-04 01:00:00,7319.45987951,506258310.6605492,69259.9,0.0031691267954883
2024-06-04 02:00:00,2024-06-04 02:00:00,7321.18655371,506021997.3235866,69176.0,-0.0012113791674547
2024-06-04 03:00:00,2024-06-04 03:00:00,7323.96195149,506589207.0180326,69199.1,0.0003339308430669
2024-06-04 04:00:00,2024-06-04 04:00:00,7326.7369325,506588043.3192764,69097.2,-0.0014725625044257
2024-06-04 05:00:00,2024-06-04 05:00:00,7329.17641253,505447778.9534265,68995.4,-0.0014732869059818
2024-06-04 06:00:00,2024-06-04 06:00:00,7329.6548803,505593579.4637305,68939.9,-0.0008044014528504
2024-06-04 07:00:00,2024-06-04 07:00:00,7331.51354952,505635634.71535057,69054.7,0.0016652185454286
2024-06-04 08:00:00,2024-06-04 08:00:00,7332.46582057,505244382.5344359,68873.7,-0.0026211105109428
2024-06-04 09:00:00,2024-06-04 09:00:00,7331.56594839,503500012.41918224,68752.5,-0.0017597428336214
2024-06-04 10:00:00,2024-06-04 10:00:00,7334.79970006,505620971.1521272,68930.1,0.0025831787934984
2024-06-04 11:00:00,2024-06-04 11:00:00,7337.17196695,505780101.1125804,68992.8,0.0009096171338791
2024-06-04 12:00:00,2024-06-04 12:00:00,7346.14295741,506137758.3444228,68989.5,-4.783107802552866e-05
2024-06-04 13:00:00,2024-06-04 13:00:00,7344.92585624,511590998.9993352,69566.6,0.0083650410569724
2024-06-04 14:00:00,2024-06-04 14:00:00,7347.84541319,511701192.8547429,69691.9,0.0018011517021097
2024-06-04 15:00:00,2024-06-04 15:00:00,7346.42950553,517328254.1366566,70492.0,0.0114805307359966
2024-06-04 16:00:00,2024-06-04 16:00:00,7343.43328922,519851817.9586357,70858.0,0.0051920785337342
2024-06-04 17:00:00,2024-06-04 17:00:00,7353.65324144,518782699.5907188,70606.3,-0.0035521747720793
2024-06-04 18:00:00,2024-06-04 18:00:00,7350.94372591,520520894.9711382,70740.7,0.0019035128593341
2024-06-04 19:00:00,2024-06-04 19:00:00,7352.21043389,517279401.77797353,70459.0,-0.0039821488902427
2024-06-04 20:00:00,2024-06-04 20:00:00,7357.0500462,518839960.8497131,70444.5,-0.0002057934401566
2024-06-04 21:00:00,2024-06-04 21:00:00,7356.6714143,518697909.5699582,70650.0,0.0029171901283988
2024-06-04 22:00:00,2024-06-04 22:00:00,7360.52864327,519541161.8836347,70608.9,-0.0005817409766455
2024-06-04 23:00:00,2024-06-04 23:00:00,7358.58849119,519531167.8991571,70580.0,-0.0004092968450152
2024-06-05 00:00:00,2024-06-05 00:00:00,7356.42100795,520948313.37222624,70820.1,0.0034018135449136
2024-06-05 01:00:00,2024-06-05 01:00:00,7361.92981864,523754672.95344174,71020.7,0.002832529183099
2024-06-05 02:00:00,2024-06-05 02:00:00,7363.25768269,521696240.91481006,70892.1,-0.0018107396857535
2024-06-05 03:00:00,2024-06-05 03:00:00,7360.91905187,522284542.64144176,70994.0,0.0014373957041757
2024-06-05 04:00:00,2024-06-05 04:00:00,7358.80761355,523844075.1208429,71220.2,0.0031861847480068
2024-06-05 05:00:00,2024-06-05 05:00:00,7362.18141307,522311465.92857134,71038.4,-0.0025526465806049
2024-06-05 06:00:00,2024-06-05 06:00:00,7364.68919525,523684308.2640559,71163.4,0.0017596117029663
2024-06-05 07:00:00,2024-06-05 07:00:00,7364.95371093,524516477.229024,71244.1,0.0011340098983467
2024-06-05 08:00:00,2024-06-05 08:00:00,7371.39627959,523437691.04247177,70972.0,-0.0038192636302515
2024-06-05 09:00:00,2024-06-05 09:00:00,7371.69481625,523261501.341286,70947.9,-0.0003395705348588
2024-06-05 10:00:00,2024-06-05 10:00:00,7373.8570747,522217793.2052907,70840.7,-0.0015109679074362
2024-06-05 11:00:00,2024-06-05 11:00:00,7371.26409313,522958805.4917359,71008.4,0.0023672832143104
2024-06-05 12:00:00,2024-06-05 12:00:00,7372.52322342,522957663.6001026,70992.4,-0.0002253254544533
2024-06-05 13:00:00,2024-06-05 13:00:00,7371.98542166,521700859.41778606,70773.1,-0.0030890630546366
2024-06-05 14:00:00,2024-06-05 14:00:00,7373.14620601,523663375.8067431,70907.4,0.0018976136413408
2024-06-05 15:00:00,2024-06-05 15:00:00,7374.52047461,528351610.95980906,71625.1,0.010121651618872
2024-06-05 16:00:00,2024-06-05 16:00:00,7375.82093119,526547227.4999485,71355.8,-0.0037598551345827
2024-06-05 17:00:00,2024-06-05 17:00:00,7378.28156192,527824286.7606202,71660.0,0.0042631432903841
2024-06-05 18:00:00,2024-06-05 18:00:00,7381.22786303,525382046.0816974,71134.5,-0.0073332403014233
2024-06-05 19:00:00,2024-06-05 19:00:00,7379.33961822,525672598.36177605,71314.8,0.0025346350926764
2024-06-05 20:00:00,2024-06-05 20:00:00,7376.37527082,525487100.4316673,71228.6,-0.0012087252575903
2024-06-05 21:00:00,2024-06-05 21:00:00,7374.68341585,524480310.5823116,71177.2,-0.0007216202480465
2024-06-05 22:00:00,2024-06-05 22:00:00,7377.05639126,524915641.433092,71180.0,3.933843983761065e-05
2024-06-05 23:00:00,2024-06-05 23:00:00,7373.73103507,524290773.3652848,71133.3,-0.0006560831694295
2024-06-06 00:00:00,2024-06-06 00:00:00,7375.29109077,523526205.0110029,71051.1,-0.0011555769238879
2024-06-06 01:00:00,2024-06-06 01:00:00,7374.18636603,523974751.82264304,71167.7,0.0016410724112645
2024-06-06 02:00:00,2024-06-06 02:00:00,7372.08474456,524810173.5768427,71196.0,0.0003976523057511
2024-06-06 03:00:00,2024-06-06 03:00:00,7369.94326781,523718807.97255576,71087.8,-0.0015197483004663
