start_time,datetime,reserve,reserve_usd,close,change
2024-06-23 15:00:00,2024-06-23 15:00:00,58181.05503303,3730942056.554531,64064.1,-0.0015507234631473
2024-06-23 16:00:00,2024-06-23 16:00:00,58190.25957362,3729308088.76383,63896.1,-0.0026223735290124
2024-06-23 17:00:00,2024-06-23 17:00:00,58203.09039114,3729745608.745341,64090.1,0.0030361790469215
2024-06-23 18:00:00,2024-06-23 18:00:00,58204.48129546,3730019037.752812,64091.6,2.340455078075898e-05
2024-06-23 19:00:00,2024-06-23 19:00:00,58250.45665595,3737217842.5321527,64124.0,0.0005055264652467
2024-06-23 20:00:00,2024-06-23 20:00:00,58222.58384515,3714582974.9716096,63709.1,-0.006470276339592
2024-06-23 21:00:00,2024-06-23 21:00:00,58230.09430516,3713498975.772773,63806.8,0.0015335328861969
2024-06-23 22:00:00,2024-06-23 22:00:00,58264.53459471,3711532490.190256,63630.9,-0.0027567594676429
2024-06-23 23:00:00,2024-06-23 23:00:00,58246.16255223,3679355162.8336062,63179.9,-0.0070877513912266
2024-06-24 00:00:00,2024-06-24 00:00:00,58201.90256348,3677783853.89524,63035.0,-0.0022934509234741
2024-06-24 01:00:00,2024-06-24 01:00:00,58219.06860158,3679523157.505259,63275.1,0.0038089950027762
2024-06-24 02:00:00,2024-06-24 02:00:00,58196.96183493,3667716319.464253,62830.2,-0.007031201847172
2024-06-24 03:00:00,2024-06-24 03:00:00,58152.33450751,3656198702.119656,62815.1,-0.0002403302870275
2024-06-24 04:00:00,2024-06-24 04:00:00,58136.64360067,3653203030.682667,62802.0,-0.0002085485814716
2024-06-24 05:00:00,2024-06-24 05:00:00,58147.19174923,3637741371.1199327,62273.6,-0.0084137447851979
2024-06-24 06:00:00,2024-06-24 06:00:00,58153.98555333,3620685107.3660574,62360.0,0.0013874258112587
2024-06-24 07:00:00,2024-06-24 07:00:00,58208.70604048,3633882202.7017126,62429.9,0.0011209108402823
2024-06-24 08:00:00,2024-06-24 08:00:00,58165.54832118,3642779510.738142,62700.9,0.0043408687183545
2024-06-24 09:00:00,2024-06-24 09:00:00,58190.07664629,3559977775.8881435,61350.0,-0.0215451452849959
2024-06-24 10:00:00,2024-06-24 10:00:00,57999.78269863,3546418125.428648,61137.4,-0.0034653626731866
2024-06-24 11:00:00,2024-06-24 11:00:00,57923.27105551,3536399358.3521576,61234.6,0.0015898615250238
2024-06-24 12:00:00,2024-06-24 12:00:00,57890.99500194,3538979146.215642,61182.8,-0.0008459269759253
2024-06-24 13:00:00,2024-06-24 13:00:00,57702.51369793,3549824902.504316,61545.5,0.0059281366658603
2024-06-24 14:00:00,2024-06-24 14:00:00,57627.61791434,3523126225.191748,61264.9,-0.0045592285382358
2024-06-24 15:00:00,2024-06-24 15:00:00,57697.54491547,3531241903.9681234,60812.6,-0.0073826938426407
2024-06-24 16:00:00,2024-06-24 16:00:00,57742.20760224,3473037152.1950808,60124.0,-0.0113233112874634
2024-06-24 17:00:00,2024-06-24 17:00:00,57881.3213594,3487980672.7681828,60229.9,0.0017613598562971
2024-06-24 18:00:00,2024-06-24 18:00:00,57971.56576843,3492664481.401763,60385.8,0.0025884153883701
2024-06-24 19:00:00,2024-06-24 19:00:00,58066.50722628,3464972221.098144,59290.1,-0.0181449943529771
2024-06-24 20:00:00,2024-06-24 20:00:00,58042.7231265,3445230487.117682,59471.4,0.0030578460822296
2024-06-24 21:00:00,2024-06-24 21:00:00,58043.24559024,3480620415.3413987,60066.4,0.0100048090342583
2024-06-24 22:00:00,2024-06-24 22:00:00,58024.39951047,3487628855.4277506,60010.7,-0.0009273071134612
2024-06-24 23:00:00,2024-06-24 23:00:00,57949.89751031,3495088380.7541766,60257.1,0.0041059344416911
2024-06-25 00:00:00,2024-06-25 00:00:00,57948.6191615,3501612112.7845,60369.7,0.0018686594608767
2024-06-25 01:00:00,2024-06-25 01:00:00,57964.8034917,3496652003.1462035,60460.6,0.0015057222414556
2024-06-25 02:00:00,2024-06-25 02:00:00,57936.19023738,3515210600.1224017,60637.8,0.0029308342953924
2024-06-25 03:00:00,2024-06-25 03:00:00,57882.23093905,3556804089.7773366,61271.8,0.0104555244418498
2024-06-25 04:00:00,2024-06-25 04:00:00,57856.110133,3546081730.727188,61340.8,0.0011261298019644
2024-06-25 05:00:00,2024-06-25 05:00:00,57876.00298484,3551214470.904419,60999.0,-0.0055721477385362
2024-06-25 06:00:00,2024-06-25 06:00:00,57831.50629606,3536182077.7041187,61113.1,0.0018705224675814
2024-06-25 07:00:00,2024-06-25 07:00:00,57780.95554116,3512081103.6901565,60640.3,-0.0077364754856159
2024-06-25 08:00:00,2024-06-25 08:00:00,57780.95554116,3512081103.6901565,60816.0,0.0028974131064654
2024-06-25 09:00:00,2024-06-25 09:00:00,57552.01790615,3523659767.772555,61452.9,0.0104725730071033
2024-06-25 10:00:00,2024-06-25 10:00:00,57243.35372242,3510456667.9922066,61289.8,-0.0026540651458271
2024-06-25 11:00:00,2024-06-25 11:00:00,57186.51398674,3496999545.3165555,61162.7,-0.0020737545235912
2024-06-25 12:00:00,2024-06-25 12:00:00,57209.158104,3490335298.5979657,61021.5,-0.0023085965792876
2024-06-25 13:00:00,2024-06-25 13:00:00,57228.50934951,3506415285.8232355,61168.7,0.0024122645297148
2024-06-25 14:00:00,2024-06-25 14:00:00,57219.49935197,3536054628.53468,61722.3,0.00905038034158
2024-06-25 15:00:00,2024-06-25 15:00:00,57219.41237147,3539450653.199551,61779.6,0.0009283516654434
2024-06-25 16:00:00,2024-06-25 16:00:00,57284.38053763,3516756845.3715286,61344.9,-0.0070363032457315
2024-06-25 17:00:00,2024-06-25 17:00:00,57282.45778166,3527822344.0544524,61353.1,0.0001336704436716
2024-06-25 18:00:00,2024-06-25 18:00:00,57284.2857058,3559196756.7641907,62106.6,0.0122813680156341
2024-06-25 19:00:00,2024-06-25 19:00:00,57282.24596273,3546190003.512211,61931.0,-0.0028273967662051
2024-06-25 20:00:00,2024-06-25 20:00:00,57214.95020761,3549750151.086312,61879.7,-0.0008283412184528
2024-06-25 21:00:00,2024-06-25 21:00:00,57216.32902088,3547076402.782006,61880.0,4.848116587519158e-06
2024-06-25 22:00:00,2024-06-25 22:00:00,57141.76846961,3538442769.375412,61873.9,-9.85778926955172e-05
2024-06-25 23:00:00,2024-06-25 23:00:00,57140.2428855,3529657042.161372,61764.4,-0.0017697284315357
2024-06-26 00:00:00,2024-06-26 00:00:00,57111.39175326,3527036027.4825563,61719.6,-0.0007253369254781
2024-06-26 01:00:00,2024-06-26 01:00:00,57063.36509641,3537049914.790825,62048.6,0.0053305594981172
2024-06-26 02:00:00,2024-06-26 02:00:00,57062.93806338,3540149947.5590777,61992.1,-0.0009105765480607
2024-06-26 03:00:00,2024-06-26 03:00:00,57052.51284945,3534330730.171027,61891.5,-0.0016227874196873
2024-06-26 04:00:00,2024-06-26 04:00:00,57061.78288735,3522903000.992749,61659.5,-0.0037484953507347
2024-06-26 05:00:00,2024-06-26 05:00:00,57017.30123758,3513733964.8609066,61530.1,-0.0020986222723181
2024-06-26 06:00:00,2024-06-26 06:00:00,56993.18167428,3511026317.1948314,61548.2,0.0002941649696652
2024-06-26 07:00:00,2024-06-26 07:00:00,57106.09635483,3522728279.7486825,61694.7,0.0023802483257024
2024-06-26 08:00:00,2024-06-26 08:00:00,57054.34450885,3508685774.9574704,61442.6,-0.0040862505207092
2024-06-26 09:00:00,2024-06-26 09:00:00,56931.79934365,3495820780.6072783,61340.0,-0.0016698512107234
2024-06-26 10:00:00,2024-06-26 10:00:00,57003.44113751,3493013335.6970844,61225.8,-0.0018617541571568
2024-06-26 11:00:00,2024-06-26 11:00:00,56999.91982424,3498223290.753452,61403.8,0.0029072711177313
2024-06-26 12:00:00,2024-06-26 12:00:00,57084.55974825,3510123170.693413,61387.6,-0.0002638273201333
2024-06-26 13:00:00,2024-06-26 13:00:00,56989.12989846,3516244452.063999,61726.1,0.0055141429213716
2024-06-26 14:00:00,2024-06-26 14:00:00,56961.46449928,3519233526.512857,61690.0,-0.000584841744416
2024-06-26 15:00:00,2024-06-26 15:00:00,56751.36342429,3482587998.828274,61432.9,-0.0041676122548224
