start_time,datetime,reserve,reserve_usd,close,change
2022-02-27 03:00:00,2022-02-27 03:00:00,61.72826714,2384400.68435202,38584.1,0.0018513325439852
2022-02-27 04:00:00,2022-02-27 04:00:00,61.87981971,2393126.71687479,38530.5,-0.001389173260488
2022-02-27 05:00:00,2022-02-27 05:00:00,61.95024367,2393439.21015045,38563.1,0.0008460829732288
2022-02-27 06:00:00,2022-02-27 06:00:00,61.97186736,2400651.1932431,38757.2,0.0050333090441379
2022-02-27 07:00:00,2022-02-27 07:00:00,62.16720267,2415587.9032482,38770.3,0.0003380017132301
2022-02-27 08:00:00,2022-02-27 08:00:00,62.95807721,2446351.11141551,38787.2,0.0004359006765486
2022-02-27 09:00:00,2022-02-27 09:00:00,63.21496049,2470485.65397512,39053.7,0.0068708233644088
2022-02-27 10:00:00,2022-02-27 10:00:00,63.36204785,2493748.70394946,39349.6,0.0075767468895393
2022-02-27 11:00:00,2022-02-27 11:00:00,63.65945415,2510315.32500245,39463.4,0.002892024315368
2022-02-27 12:00:00,2022-02-27 12:00:00,63.770356,2521477.75667343,39733.7,0.0068493844929731
2022-02-27 13:00:00,2022-02-27 13:00:00,64.35601722,2517268.87802708,39029.9,-0.0177129237901326
2022-02-27 14:00:00,2022-02-27 14:00:00,64.65569874,2503289.45836246,38773.2,-0.0065770089085548
2022-02-27 15:00:00,2022-02-27 15:00:00,64.72754058,2535656.89795757,39329.1,0.0143372226176843
2022-02-27 16:00:00,2022-02-27 16:00:00,65.22965245,2549325.30798261,39071.5,-0.0065498574846614
2022-02-27 17:00:00,2022-02-27 17:00:00,65.68716965,2566520.31959596,38956.1,-0.0029535594998912
2022-02-27 18:00:00,2022-02-27 18:00:00,67.60368666,2630914.14334821,38900.1,-0.0014375155623894
2022-02-27 19:00:00,2022-02-27 19:00:00,68.16863449,2584641.09602598,37574.7,-0.0340718918460364
2022-02-27 20:00:00,2022-02-27 20:00:00,68.71765132,2620474.58220074,37947.1,0.0099109241058479
2022-02-27 21:00:00,2022-02-27 21:00:00,69.21023513,2589439.21205023,37385.6,-0.0147969146522395
2022-02-27 22:00:00,2022-02-27 22:00:00,70.04715315,2646224.65148924,37784.9,0.0106805828982283
2022-02-27 23:00:00,2022-02-27 23:00:00,70.41985402,2657570.46766223,37672.0,-0.002987966092275
2022-02-28 00:00:00,2022-02-28 00:00:00,79.97069843,3005504.98534152,37548.2,-0.0032862603525165
2022-02-28 01:00:00,2022-02-28 01:00:00,81.28782401,3112916.23746311,37948.4,0.0106583005310507
2022-02-28 02:00:00,2022-02-28 02:00:00,82.04813512,3108448.56089428,37747.5,-0.00529403084188
2022-02-28 03:00:00,2022-02-28 03:00:00,82.78805381,3130555.35211325,37771.7,0.0006411020597389
2022-02-28 04:00:00,2022-02-28 04:00:00,83.99330371,3174967.3044571,37791.8,0.0005321444361785
2022-02-28 05:00:00,2022-02-28 05:00:00,84.61611661,3200347.20462118,37811.0,0.0005080467191294
2022-02-28 06:00:00,2022-02-28 06:00:00,84.67154894,3210531.6294681,37959.9,0.0039380074581472
2022-02-28 07:00:00,2022-02-28 07:00:00,84.86769371,3256094.27799649,38317.1,0.009409929952397
2022-02-28 08:00:00,2022-02-28 08:00:00,84.91855824,3256099.77430612,38279.0,-0.000994334122363
2022-02-28 09:00:00,2022-02-28 09:00:00,432.01397495,16521642.09036996,38077.0,-0.0052770448548812
2022-02-28 10:00:00,2022-02-28 10:00:00,432.96281594,16597451.04336172,38352.6,0.0072379651758278
2022-02-28 11:00:00,2022-02-28 11:00:00,433.5193529,16588194.63749054,38310.4,-0.001100316536558
2022-02-28 12:00:00,2022-02-28 12:00:00,89.98224278,3458288.67627457,38257.4,-0.0013834363514868
2022-02-28 13:00:00,2022-02-28 13:00:00,90.16778662,3429579.47866806,37976.2,-0.0073502119851324
2022-02-28 14:00:00,2022-02-28 14:00:00,93.49457539,3711164.21673776,39793.5,0.0478536557106821
2022-02-28 15:00:00,2022-02-28 15:00:00,98.65780005,4020050.96609954,40792.8,0.0251121414301331
2022-02-28 16:00:00,2022-02-28 16:00:00,100.16243628,4109552.19665028,40987.1,0.0047630954482162
2022-02-28 17:00:00,2022-02-28 17:00:00,104.75520617,4279544.24267153,41415.1,0.0104423098975043
2022-02-28 18:00:00,2022-02-28 18:00:00,106.71865516,4399967.27438051,41183.9,-0.005582504931776
2022-02-28 19:00:00,2022-02-28 19:00:00,115.84360803,4781791.34727187,41306.4,0.002974463321832
2022-02-28 20:00:00,2022-02-28 20:00:00,116.42344631,4843691.88432505,41882.0,0.0139348866035287
2022-02-28 21:00:00,2022-02-28 21:00:00,141.85505604,5910041.66771505,41633.1,-0.0059428871591614
2022-02-28 22:00:00,2022-02-28 22:00:00,142.52536651,6184606.56816816,43020.6,0.0333268481088364
2022-02-28 23:00:00,2022-02-28 23:00:00,145.58020295,6284564.40659311,43155.0,0.0031240847407987
2022-03-01 00:00:00,2022-03-01 00:00:00,88.60147656,3859577.50014794,43548.7,0.0091229289769434
2022-03-01 01:00:00,2022-03-01 01:00:00,88.92188908,3859853.03095609,43254.1,-0.0067648402822586
2022-03-01 02:00:00,2022-03-01 02:00:00,89.28059315,3850528.09808057,43148.9,-0.0024321393810066
2022-03-01 03:00:00,2022-03-01 03:00:00,124.79326884,5376760.47378362,43140.8,-0.0001877220508518
2022-03-01 04:00:00,2022-03-01 04:00:00,125.9938013,5462329.69133015,43323.5,0.0042349701442716
2022-03-01 05:00:00,2022-03-01 05:00:00,126.94392596,5487056.42741409,43196.0,-0.0029429755213683
2022-03-01 06:00:00,2022-03-01 06:00:00,129.10978003,5611028.09077042,43439.6,0.0056394110565791
2022-03-01 07:00:00,2022-03-01 07:00:00,190.97606891,8303238.19539441,43471.7,0.0007389570806359
2022-03-01 08:00:00,2022-03-01 08:00:00,191.26175728,8337456.33189969,43478.7,0.0001610242985665
2022-03-01 09:00:00,2022-03-01 09:00:00,196.58097471,8513022.24147118,43253.1,-0.0051887475936492
2022-03-01 10:00:00,2022-03-01 10:00:00,196.99140473,8529958.20986374,43569.9,0.0073243305104142
2022-03-01 11:00:00,2022-03-01 11:00:00,197.7573812,8610545.70491852,43599.9,0.0006885487458083
2022-03-01 12:00:00,2022-03-01 12:00:00,197.96718982,8762005.24755723,44609.6,0.0231583099961236
2022-03-01 13:00:00,2022-03-01 13:00:00,121.51538229,5418809.60359592,44389.5,-0.0049339155697427
2022-03-01 14:00:00,2022-03-01 14:00:00,122.15605899,5383518.22303592,43796.9,-0.0133500039423737
2022-03-01 15:00:00,2022-03-01 15:00:00,126.24720161,5485794.55306647,43625.9,-0.0039043859268578
2022-03-01 16:00:00,2022-03-01 16:00:00,130.39268058,5653047.13173907,43380.1,-0.005634267717113
2022-03-01 17:00:00,2022-03-01 17:00:00,132.18176633,5757917.30964931,43632.6,0.0058206412617767
2022-03-01 18:00:00,2022-03-01 18:00:00,133.76754141,5862859.50950025,43785.0,0.0034928012541082
2022-03-01 19:00:00,2022-03-01 19:00:00,133.82804188,5895727.48245413,43693.7,-0.0020851889916638
2022-03-01 20:00:00,2022-03-01 20:00:00,137.49770184,6064178.83831686,44056.3,0.0082986792146237
2022-03-01 21:00:00,2022-03-01 21:00:00,131.50188804,5768106.48765548,43856.9,-0.0045260269246396
2022-03-01 22:00:00,2022-03-01 22:00:00,132.86132602,5863472.16101236,44128.3,0.0061883078831381
2022-03-01 23:00:00,2022-03-01 23:00:00,88.23063392,3916277.8776527,44394.1,0.0060233455628246
2022-03-02 00:00:00,2022-03-02 00:00:00,88.37135326,3905611.045269,44259.0,-0.0030431971816073
2022-03-02 01:00:00,2022-03-02 01:00:00,88.49599296,3893840.71145044,44011.3,-0.0055966018210984
2022-03-02 02:00:00,2022-03-02 02:00:00,88.6217239,3908945.10685238,44212.2,0.0045647367835077
2022-03-02 03:00:00,2022-03-02 03:00:00,89.52821314,3972243.60689824,44319.0,0.0024156228371354
2022-03-02 04:00:00,2022-03-02 04:00:00,92.20220894,4087500.78400744,44235.1,-0.0018930932557142
2022-03-02 05:00:00,2022-03-02 05:00:00,93.22145563,4128123.7700018,44260.0,0.0005629014063492
2022-03-02 06:00:00,2022-03-02 06:00:00,94.0331476,4144752.260666,43920.0,-0.0076818798011748
2022-03-02 07:00:00,2022-03-02 07:00:00,94.20355117,4134930.53375282,43963.0,0.0009790528233151
2022-03-02 08:00:00,2022-03-02 08:00:00,94.3162505,4165302.94314165,43830.0,-0.0030252712508245
2022-03-02 09:00:00,2022-03-02 09:00:00,419.46025678,18447210.87160981,43900.0,0.0015970796258271
2022-03-02 10:00:00,2022-03-02 10:00:00,419.58637986,18523910.74385539,44135.9,0.005373576309795
2022-03-02 11:00:00,2022-03-02 11:00:00,419.82735645,18529530.80022438,44099.8,-0.0008179282624801
2022-03-02 12:00:00,2022-03-02 12:00:00,94.4523316,4155988.24936121,43992.4,-0.0024353851944907
2022-03-02 13:00:00,2022-03-02 13:00:00,94.91241317,4127032.37970875,43521.9,-0.0106950291413971
2022-03-02 14:00:00,2022-03-02 14:00:00,95.62635949,4272835.59834252,44818.5,0.0297918978721056
2022-03-02 15:00:00,2022-03-02 15:00:00,100.4128222,4435012.51732844,44116.1,-0.0156720996909758
2022-03-02 16:00:00,2022-03-02 16:00:00,101.20145771,4490795.88076705,44234.9,0.0026928944308315
2022-03-02 17:00:00,2022-03-02 17:00:00,102.41273662,4524160.49185815,43734.5,-0.0113123348306427
2022-03-02 18:00:00,2022-03-02 18:00:00,109.52359241,4777259.28515725,43598.9,-0.0031005270438669
2022-03-02 19:00:00,2022-03-02 19:00:00,52.88925757,2313320.19502854,43690.3,0.0020963831656304
2022-03-02 20:00:00,2022-03-02 20:00:00,53.13668548,2329130.46822083,43788.4,0.0022453496542711
2022-03-02 21:00:00,2022-03-02 21:00:00,49.54053606,2171545.56644245,44052.1,0.0060221428506179
2022-03-02 22:00:00,2022-03-02 22:00:00,51.18751784,2256863.31791378,44047.2,-0.0001112319276493
2022-03-02 23:00:00,2022-03-02 23:00:00,57.42381734,2523857.05547239,43885.7,-0.003666521367987
2022-03-03 00:00:00,2022-03-03 00:00:00,65.59005394,2883124.81922747,43961.0,0.0017158208710355
2022-03-03 01:00:00,2022-03-03 01:00:00,65.98069474,2889416.2384362,43820.1,-0.003205113623439
2022-03-03 02:00:00,2022-03-03 02:00:00,67.98375658,2974131.91624016,43783.3,-0.000839797261987
2022-03-03 03:00:00,2022-03-03 03:00:00,68.20886411,2952121.4019779,43312.7,-0.0107483903680171
2022-03-03 04:00:00,2022-03-03 04:00:00,68.37794832,2961332.90308907,43433.1,0.0027797851438493
2022-03-03 05:00:00,2022-03-03 05:00:00,68.43819072,2969474.20476702,43320.0,-0.0026040047797647
2022-03-03 06:00:00,2022-03-03 06:00:00,68.64816189,2976600.94231764,43430.1,0.0025415512465374
2022-03-03 07:00:00,2022-03-03 07:00:00,68.76587484,2985114.53567931,43468.0,0.0008726666528513
2022-03-03 08:00:00,2022-03-03 08:00:00,68.80541824,2985064.41362909,43457.0,-0.0002530597220944
2022-03-03 09:00:00,2022-03-03 09:00:00,68.870079,2976589.9241367,43157.2,-0.0068987735002417
2022-03-03 10:00:00,2022-03-03 10:00:00,316.73175315,13745555.98833838,43389.3,0.005378013402167
2022-03-03 11:00:00,2022-03-03 11:00:00,317.18869488,13771283.87526783,43377.2,-0.0002788705971289
2022-03-03 12:00:00,2022-03-03 12:00:00,70.77890541,3077543.0525442,43553.8,0.0040712632442851
2022-03-03 13:00:00,2022-03-03 13:00:00,73.02636437,3202830.40101296,43968.1,0.0095123732027972
2022-03-03 14:00:00,2022-03-03 14:00:00,73.81514356,3227912.22552151,43409.1,-0.0127137629326716
2022-03-03 15:00:00,2022-03-03 15:00:00,78.01779602,3330535.76861076,42549.5,-0.0198022995178429
2022-03-03 16:00:00,2022-03-03 16:00:00,78.68036833,3337874.25047417,42412.1,-0.0032291801313764
2022-03-03 17:00:00,2022-03-03 17:00:00,84.09812433,3566812.72806137,42394.5,-0.0004149759148921
2022-03-03 18:00:00,2022-03-03 18:00:00,84.22553441,3554675.41092464,42254.8,-0.0032952387691799
2022-03-03 19:00:00,2022-03-03 19:00:00,88.68195767,3756280.76546031,42220.6,-0.0008093755029014
2022-03-03 20:00:00,2022-03-03 20:00:00,89.96118798,3789172.971277,42033.5,-0.0044314860518325
2022-03-03 21:00:00,2022-03-03 21:00:00,94.8640938,3982182.53149585,42085.5,0.0012371084967941
2022-03-03 22:00:00,2022-03-03 22:00:00,97.44296702,4144399.27633663,42482.1,0.0094236732366252
2022-03-03 23:00:00,2022-03-03 23:00:00,63.97788721,2719316.17389499,42449.5,-0.000767382026783
2022-03-04 00:00:00,2022-03-04 00:00:00,64.49681677,2718678.41581018,41597.1,-0.0200803307459451
2022-03-04 01:00:00,2022-03-04 01:00:00,65.82417186,2735645.72411328,41502.4,-0.0022766010130512
2022-03-04 02:00:00,2022-03-04 02:00:00,65.99023451,2733212.43200558,41402.0,-0.0024191372065229
2022-03-04 03:00:00,2022-03-04 03:00:00,66.39987544,2751767.18109815,41441.1,0.0009443988213129
2022-03-04 04:00:00,2022-03-04 04:00:00,67.13768921,2775548.25535399,41374.8,-0.0015998610075503
2022-03-04 05:00:00,2022-03-04 05:00:00,67.39710408,2788123.29862695,41363.0,-0.0002851977532218
2022-03-04 06:00:00,2022-03-04 06:00:00,67.6312733,2800348.33761537,41394.4,0.0007591325580833
2022-03-04 07:00:00,2022-03-04 07:00:00,68.7131319,2840152.00866791,41427.6,0.0008020408557678
2022-03-04 08:00:00,2022-03-04 08:00:00,68.99835031,2862463.89083972,41569.3,0.0034204250306559
2022-03-04 09:00:00,2022-03-04 09:00:00,70.04227716,2913894.32573418,41511.1,-0.0014000716875195
2022-03-04 10:00:00,2022-03-04 10:00:00,70.57964868,2939913.62496805,41656.7,0.0035074955855181
2022-03-04 11:00:00,2022-03-04 11:00:00,70.68301288,2960433.90064454,41639.6,-0.0004104981911673
2022-03-04 12:00:00,2022-03-04 12:00:00,70.85343047,2949192.26416173,41501.9,-0.0033069481935464
2022-03-04 13:00:00,2022-03-04 13:00:00,74.4835688,3073573.5261085,41315.1,-0.0045009987494548
2022-03-04 14:00:00,2022-03-04 14:00:00,74.83794302,3050108.02711443,41101.0,-0.0051821246953293
2022-03-04 15:00:00,2022-03-04 15:00:00,75.16864879,3073473.31027525,40694.6,-0.0098878372788983
2022-03-04 16:00:00,2022-03-04 16:00:00,77.14683187,3147209.11340852,40754.1,0.0014621104520009
2022-03-04 17:00:00,2022-03-04 17:00:00,77.41204943,3161578.99348348,40835.0,0.0019850763481465
2022-03-04 18:00:00,2022-03-04 18:00:00,83.99840214,3416675.08611434,40610.7,-0.0054928370270601
2022-03-04 19:00:00,2022-03-04 19:00:00,153.56971335,6131147.66252199,39785.4,-0.0203222303481593
2022-03-04 20:00:00,2022-03-04 20:00:00,155.0589875,6129306.99824849,39457.4,-0.0082442302955355
2022-03-04 21:00:00,2022-03-04 21:00:00,80.99305045,3207124.80562327,39381.9,-0.0019134560310613
2022-03-04 22:00:00,2022-03-04 22:00:00,82.68232561,3209869.93629026,38978.9,-0.0102331274011665
2022-03-04 23:00:00,2022-03-04 23:00:00,83.11686265,3252413.04474967,39127.7,0.0038174499536927
2022-03-05 00:00:00,2022-03-05 00:00:00,83.34106007,3233522.08264882,38732.3,-0.0101053729199517
2022-03-05 01:00:00,2022-03-05 01:00:00,89.36429961,3484689.96247343,38972.1,0.006191215084051
2022-03-05 02:00:00,2022-03-05 02:00:00,92.1209939,3580197.51032795,38851.5,-0.0030945214653559
2022-03-05 03:00:00,2022-03-05 03:00:00,93.98632538,3670004.64406474,39029.1,0.0045712520752094
2022-03-05 04:00:00,2022-03-05 04:00:00,94.05757009,3652968.68050225,38846.3,-0.0046836847377981
2022-03-05 05:00:00,2022-03-05 05:00:00,94.26159563,3672816.78600979,38994.1,0.0038047381603909
2022-03-05 06:00:00,2022-03-05 06:00:00,94.45310354,3682250.98971512,38972.0,-0.0005667524061332
2022-03-05 07:00:00,2022-03-05 07:00:00,94.53470657,3690391.2426777,39003.9,0.0008185363850969
2022-03-05 08:00:00,2022-03-05 08:00:00,94.53836157,3688948.84911115,39067.5,0.001630606170152
2022-03-05 09:00:00,2022-03-05 09:00:00,95.36182531,3721836.51469408,39022.7,-0.0011467332181481
2022-03-05 10:00:00,2022-03-05 10:00:00,95.86207731,3743053.58913697,39118.2,0.0024472934983996
2022-03-05 11:00:00,2022-03-05 11:00:00,96.03550584,3755178.81767675,39106.1,-0.0003093189359427
2022-03-05 12:00:00,2022-03-05 12:00:00,96.41323442,3777170.10207675,39054.7,-0.0013143729494887
2022-03-05 13:00:00,2022-03-05 13:00:00,96.70463343,3775077.24047024,38986.7,-0.0017411476723672
2022-03-05 14:00:00,2022-03-05 14:00:00,97.40623147,3808226.00642187,39100.4,0.0029163791754625
2022-03-05 15:00:00,2022-03-05 15:00:00,97.54023739,3817604.9458255,39133.8,0.0008542112101155
2022-03-05 16:00:00,2022-03-05 16:00:00,98.22619037,3871957.45296212,39313.7,0.0045970490982218
2022-03-05 17:00:00,2022-03-05 17:00:00,100.23806753,3954840.9283953,39403.1,0.002274016437018
2022-03-05 18:00:00,2022-03-05 18:00:00,100.56783512,3959124.88708572,39380.8,-0.0005659453190229
2022-03-05 19:00:00,2022-03-05 19:00:00,101.1223461,3988766.63231572,39416.6,0.0009090724413927
2022-03-05 20:00:00,2022-03-05 20:00:00,101.52660105,4005459.0916025,39434.8,0.0004617343961681
2022-03-05 21:00:00,2022-03-05 21:00:00,102.62392169,4044328.20654552,39362.0,-0.0018460851836449
2022-03-05 22:00:00,2022-03-05 22:00:00,102.8323115,4051106.17749082,39437.7,0.0019231746354351
2022-03-05 23:00:00,2022-03-05 23:00:00,103.12682686,4061522.04006036,39375.1,-0.0015873136618007
2022-03-06 00:00:00,2022-03-06 00:00:00,104.48513755,4130659.5671986,39624.5,0.0063339521677405
2022-03-06 01:00:00,2022-03-06 01:00:00,104.60672444,4127550.51047579,39421.6,-0.0051205693447236
2022-03-06 02:00:00,2022-03-06 02:00:00,106.41321998,4201433.18250114,39478.9,0.0014535178683767
2022-03-06 03:00:00,2022-03-06 03:00:00,107.07229364,4217945.90349553,39281.9,-0.004990007320366
2022-03-06 04:00:00,2022-03-06 04:00:00,108.21876105,4251752.98225943,39442.1,0.0040782141393362
2022-03-06 05:00:00,2022-03-06 05:00:00,108.62167007,4294561.40408289,39466.1,0.0006084868706279
2022-03-06 06:00:00,2022-03-06 06:00:00,108.71901781,4294231.27398937,39457.1,-0.0002280438148183
2022-03-06 07:00:00,2022-03-06 07:00:00,109.76785018,4331492.48700477,39369.6,-0.0022175983536549
2022-03-06 08:00:00,2022-03-06 08:00:00,110.18244697,4315017.39231658,39137.3,-0.0059004917499795
2022-03-06 09:00:00,2022-03-06 09:00:00,111.29252904,4317158.77744592,38665.6,-0.0120524410217364
2022-03-06 10:00:00,2022-03-06 10:00:00,111.82927527,4279211.21118526,38240.1,-0.0110046139203839
2022-03-06 11:00:00,2022-03-06 11:00:00,111.9534058,4285752.24283939,38330.9,0.0023744707780577
2022-03-06 12:00:00,2022-03-06 12:00:00,112.06560459,4318128.44090699,38469.8,0.0036237082875696
2022-03-06 13:00:00,2022-03-06 13:00:00,112.49487977,4378766.6674736,38851.0,0.0099090715314349
2022-03-06 14:00:00,2022-03-06 14:00:00,112.54694702,4379482.53489807,38786.9,-0.0016498931816426
2022-03-06 15:00:00,2022-03-06 15:00:00,112.76083631,4385965.13130271,38845.0,0.0014979284242875
2022-03-06 16:00:00,2022-03-06 16:00:00,113.99986779,4473457.14265074,39189.9,0.0088788775904236
2022-03-06 17:00:00,2022-03-06 17:00:00,116.32759313,4535048.7402785,38981.6,-0.0053151449735774
2022-03-06 18:00:00,2022-03-06 18:00:00,116.55920621,4521894.79682025,38868.3,-0.002906499476676
2022-03-06 19:00:00,2022-03-06 19:00:00,116.92160787,4513969.6113744,38649.4,-0.0056318387992271
2022-03-06 20:00:00,2022-03-06 20:00:00,117.04560211,4542692.78322862,38840.0,0.004931512520246
2022-03-06 21:00:00,2022-03-06 21:00:00,119.18405653,4649716.42883858,38997.2,0.0040473738414006
2022-03-06 22:00:00,2022-03-06 22:00:00,119.34346664,4670062.9416774,38954.1,-0.0011052075533627
2022-03-06 23:00:00,2022-03-06 23:00:00,119.90174848,4602270.37453628,38401.1,-0.0141961950089978
2022-03-07 00:00:00,2022-03-07 00:00:00,120.14559102,4608704.11142225,38391.5,-0.0002499928387467
2022-03-07 01:00:00,2022-03-07 01:00:00,120.225915,4627123.32809554,38310.1,-0.0021202609952724
2022-03-07 02:00:00,2022-03-07 02:00:00,120.50467536,4548776.58165191,37770.1,-0.0140954996202046
2022-03-07 03:00:00,2022-03-07 03:00:00,122.21348886,4633308.61117728,37848.8,0.0020836587671202
2022-03-07 04:00:00,2022-03-07 04:00:00,122.77156467,4658298.78580025,37906.3,0.0015192027224113
2022-03-07 05:00:00,2022-03-07 05:00:00,123.352834,4699779.20266932,38000.8,0.0024929892920173
2022-03-07 06:00:00,2022-03-07 06:00:00,123.75337643,4721609.20110208,38138.0,0.0036104503063092
2022-03-07 07:00:00,2022-03-07 07:00:00,123.83219369,4687467.45954936,37878.2,-0.0068121034139179
2022-03-07 08:00:00,2022-03-07 08:00:00,124.15301206,4744277.81270365,38142.6,0.0069802683337645
2022-03-07 09:00:00,2022-03-07 09:00:00,124.40432775,4746726.005485,38136.2,-0.0001677913933502
2022-03-07 10:00:00,2022-03-07 10:00:00,124.44629265,4746172.01152842,38012.0,-0.0032567481815177
2022-03-07 11:00:00,2022-03-07 11:00:00,124.73977742,4780299.96095255,38314.1,0.0079474902662317
2022-03-07 12:00:00,2022-03-07 12:00:00,476.68963606,18422380.28694188,38567.6,0.0066163631665627
2022-03-07 13:00:00,2022-03-07 13:00:00,126.9147377,4919105.81483409,38997.4,0.0111440691150084
2022-03-07 14:00:00,2022-03-07 14:00:00,164.42499467,6403994.14896813,38833.0,-0.0042156656597619
2022-03-07 15:00:00,2022-03-07 15:00:00,165.26149337,6466828.8864904,39062.3,0.0059047717147786
2022-03-07 16:00:00,2022-03-07 16:00:00,165.47400911,6419368.82050001,38823.3,-0.0061184313263683
2022-03-07 17:00:00,2022-03-07 17:00:00,124.37528942,4827434.97870657,38585.8,-0.0061174603910538
2022-03-07 18:00:00,2022-03-07 18:00:00,144.60547252,5504698.13544083,37961.5,-0.0161795271835754
2022-03-07 19:00:00,2022-03-07 19:00:00,146.57538946,5477014.82117388,37288.7,-0.0177232195777301
