start_time,block_count,datetime,close,change
2022-07-21 10:00:00,268,2022-07-21 10:00:00,1497.38,-0.0089351900878957
2022-07-21 11:00:00,253,2022-07-21 11:00:00,1488.45,-0.0059637500166959
2022-07-21 12:00:00,265,2022-07-21 12:00:00,1505.79,0.0116497027108737
2022-07-21 13:00:00,272,2022-07-21 13:00:00,1504.44,-0.0008965393580777
2022-07-21 14:00:00,285,2022-07-21 14:00:00,1499.24,-0.0034564356172396
2022-07-21 15:00:00,270,2022-07-21 15:00:00,1510.21,0.0073170406339211
2022-07-21 16:00:00,272,2022-07-21 16:00:00,1557.41,0.0312539315724302
2022-07-21 17:00:00,295,2022-07-21 17:00:00,1536.5,-0.0134261369838386
2022-07-21 18:00:00,279,2022-07-21 18:00:00,1543.33,0.0044451675886754
2022-07-21 19:00:00,278,2022-07-21 19:00:00,1578.93,0.0230670044643725
2022-07-21 20:00:00,286,2022-07-21 20:00:00,1584.93,0.0038000418004597
2022-07-21 21:00:00,283,2022-07-21 21:00:00,1589.5,0.0028834081000421
2022-07-21 22:00:00,269,2022-07-21 22:00:00,1575.92,-0.0085435671594841
2022-07-21 23:00:00,271,2022-07-21 23:00:00,1575.39,-0.0003363114878928
2022-07-22 00:00:00,271,2022-07-22 00:00:00,1588.63,0.008404268149474
2022-07-22 01:00:00,232,2022-07-22 01:00:00,1575.65,-0.0081705620566148
2022-07-22 02:00:00,292,2022-07-22 02:00:00,1563.34,-0.0078126487481358
2022-07-22 03:00:00,255,2022-07-22 03:00:00,1561.44,-0.0012153466296518
2022-07-22 04:00:00,261,2022-07-22 04:00:00,1569.28,0.0050210062506403
2022-07-22 05:00:00,269,2022-07-22 05:00:00,1590.24,0.0133564437194126
2022-07-22 06:00:00,235,2022-07-22 06:00:00,1595.95,0.0035906529831974
2022-07-22 07:00:00,235,2022-07-22 07:00:00,1601.16,0.0032645132992887
2022-07-22 08:00:00,274,2022-07-22 08:00:00,1620.13,0.0118476604461765
2022-07-22 09:00:00,279,2022-07-22 09:00:00,1630.52,0.0064130656181911
2022-07-22 10:00:00,255,2022-07-22 10:00:00,1623.83,-0.0041029855506219
2022-07-22 11:00:00,290,2022-07-22 11:00:00,1638.18,0.0088371319657847
2022-07-22 12:00:00,263,2022-07-22 12:00:00,1624.84,-0.0081431832887717
2022-07-22 13:00:00,277,2022-07-22 13:00:00,1598.52,-0.0161985180079269
2022-07-22 14:00:00,295,2022-07-22 14:00:00,1610.84,0.0077071290944124
2022-07-22 15:00:00,269,2022-07-22 15:00:00,1574.1,-0.0228079759628516
2022-07-22 16:00:00,294,2022-07-22 16:00:00,1580.09,0.003805349088368
2022-07-22 17:00:00,286,2022-07-22 17:00:00,1569.03,-0.0069996012885341
2022-07-22 18:00:00,264,2022-07-22 18:00:00,1574.2,0.0032950294130769
2022-07-22 19:00:00,282,2022-07-22 19:00:00,1526.0,-0.0306187269724305
2022-07-22 20:00:00,287,2022-07-22 20:00:00,1526.46,0.0003014416775883
2022-07-22 21:00:00,278,2022-07-22 21:00:00,1537.44,0.0071931134782436
2022-07-22 22:00:00,267,2022-07-22 22:00:00,1538.79,0.0008780830471433
2022-07-22 23:00:00,258,2022-07-22 23:00:00,1534.53,-0.0027684089446903
2022-07-23 00:00:00,269,2022-07-23 00:00:00,1543.27,0.0056955549907788
2022-07-23 01:00:00,282,2022-07-23 01:00:00,1551.22,0.0051513993014833
2022-07-23 02:00:00,278,2022-07-23 02:00:00,1565.58,0.0092572297933239
2022-07-23 03:00:00,269,2022-07-23 03:00:00,1570.37,0.0030595689776313
2022-07-23 04:00:00,274,2022-07-23 04:00:00,1586.35,0.0101759457962136
2022-07-23 05:00:00,263,2022-07-23 05:00:00,1580.62,-0.0036120654332272
2022-07-23 06:00:00,288,2022-07-23 06:00:00,1580.41,-0.0001328592577595
2022-07-23 07:00:00,251,2022-07-23 07:00:00,1577.9,-0.0015881954682646
2022-07-23 08:00:00,267,2022-07-23 08:00:00,1549.88,-0.0177577793269535
2022-07-23 09:00:00,245,2022-07-23 09:00:00,1560.14,0.0066198673445685
2022-07-23 10:00:00,259,2022-07-23 10:00:00,1542.99,-0.0109926032279155
2022-07-23 11:00:00,296,2022-07-23 11:00:00,1522.0,-0.0136034582207272
2022-07-23 12:00:00,259,2022-07-23 12:00:00,1520.15,-0.0012155059132719
2022-07-23 13:00:00,283,2022-07-23 13:00:00,1532.08,0.0078479097457486
2022-07-23 14:00:00,263,2022-07-23 14:00:00,1519.79,-0.0080217743198788
2022-07-23 15:00:00,273,2022-07-23 15:00:00,1523.15,0.0022108317596509
2022-07-23 16:00:00,237,2022-07-23 16:00:00,1518.05,-0.0033483241965663
2022-07-23 17:00:00,253,2022-07-23 17:00:00,1501.2,-0.01109976614736
2022-07-23 18:00:00,256,2022-07-23 18:00:00,1498.85,-0.0015654143351986
2022-07-23 19:00:00,311,2022-07-23 19:00:00,1512.76,0.0092804483437303
2022-07-23 20:00:00,284,2022-07-23 20:00:00,1524.38,0.0076813242021207
2022-07-23 21:00:00,302,2022-07-23 21:00:00,1516.29,-0.0053070756635485
2022-07-23 22:00:00,240,2022-07-23 22:00:00,1541.01,0.0163029499633975
2022-07-23 23:00:00,254,2022-07-23 23:00:00,1548.01,0.0045424753895173
2022-07-24 00:00:00,277,2022-07-24 00:00:00,1565.08,0.0110270605487043
2022-07-24 01:00:00,252,2022-07-24 01:00:00,1561.1,-0.0025430009967541
2022-07-24 02:00:00,246,2022-07-24 02:00:00,1565.32,0.00270322208699
2022-07-24 03:00:00,261,2022-07-24 03:00:00,1551.49,-0.00883525413334
2022-07-24 04:00:00,266,2022-07-24 04:00:00,1560.89,0.0060586919670768
2022-07-24 05:00:00,274,2022-07-24 05:00:00,1601.65,0.026113307151689
2022-07-24 06:00:00,254,2022-07-24 06:00:00,1610.45,0.0054943339680952
2022-07-24 07:00:00,281,2022-07-24 07:00:00,1605.04,-0.0033593095097643
2022-07-24 08:00:00,260,2022-07-24 08:00:00,1603.53,-0.0009407865224542
2022-07-24 09:00:00,271,2022-07-24 09:00:00,1598.07,-0.0034049877457859
2022-07-24 10:00:00,274,2022-07-24 10:00:00,1585.79,-0.0076842691496618
2022-07-24 11:00:00,260,2022-07-24 11:00:00,1615.57,0.0187792835116882
2022-07-24 12:00:00,251,2022-07-24 12:00:00,1577.89,-0.023323037689484
2022-07-24 13:00:00,266,2022-07-24 13:00:00,1581.38,0.0022118145117846
2022-07-24 14:00:00,280,2022-07-24 14:00:00,1610.31,0.0182941481490848
2022-07-24 15:00:00,279,2022-07-24 15:00:00,1612.58,0.0014096664617371
2022-07-24 16:00:00,242,2022-07-24 16:00:00,1590.99,-0.0133884830520035
2022-07-24 17:00:00,273,2022-07-24 17:00:00,1603.74,0.0080138781513396
2022-07-24 18:00:00,279,2022-07-24 18:00:00,1597.7,-0.0037661965156446
2022-07-24 19:00:00,282,2022-07-24 19:00:00,1602.28,0.0028666207673531
2022-07-24 20:00:00,262,2022-07-24 20:00:00,1608.01,0.0035761539805776
2022-07-24 21:00:00,276,2022-07-24 21:00:00,1622.0,0.0087001946505307
2022-07-24 22:00:00,270,2022-07-24 22:00:00,1604.88,-0.0105548705302095
2022-07-24 23:00:00,265,2022-07-24 23:00:00,1597.77,-0.004430237774787
2022-07-25 00:00:00,248,2022-07-25 00:00:00,1558.52,-0.0245654881491078
2022-07-25 01:00:00,254,2022-07-25 01:00:00,1544.4,-0.0090598773195081
2022-07-25 02:00:00,264,2022-07-25 02:00:00,1519.33,-0.0162328412328413
2022-07-25 03:00:00,222,2022-07-25 03:00:00,1511.19,-0.0053576247424851
2022-07-25 04:00:00,254,2022-07-25 04:00:00,1521.48,0.0068092033430606
2022-07-25 05:00:00,289,2022-07-25 05:00:00,1526.83,0.003516313063596
2022-07-25 06:00:00,253,2022-07-25 06:00:00,1519.19,-0.0050038314678123
2022-07-25 07:00:00,282,2022-07-25 07:00:00,1521.18,0.0013099085696983
2022-07-25 08:00:00,261,2022-07-25 08:00:00,1535.8,0.0096109599126992
2022-07-25 09:00:00,288,2022-07-25 09:00:00,1534.59,-0.0007878630029951
2022-07-25 10:00:00,256,2022-07-25 10:00:00,1545.88,0.0073570139255436
2022-07-25 11:00:00,240,2022-07-25 11:00:00,1536.79,-0.0058801459362952
2022-07-25 12:00:00,282,2022-07-25 12:00:00,1535.43,-0.0008849615106812
2022-07-25 13:00:00,265,2022-07-25 13:00:00,1520.98,-0.0094110444631145
2022-07-25 14:00:00,295,2022-07-25 14:00:00,1523.89,0.0019132401477994
2022-07-25 15:00:00,277,2022-07-25 15:00:00,1525.33,0.000944950094823
2022-07-25 16:00:00,264,2022-07-25 16:00:00,1526.84,0.0009899497157992
2022-07-25 17:00:00,281,2022-07-25 17:00:00,1513.09,-0.0090055277566739
2022-07-25 18:00:00,269,2022-07-25 18:00:00,1510.19,-0.0019166077364861
2022-07-25 19:00:00,264,2022-07-25 19:00:00,1493.94,-0.0107602354670603
2022-07-25 20:00:00,258,2022-07-25 20:00:00,1522.09,0.0188427915445064
2022-07-25 21:00:00,271,2022-07-25 21:00:00,1513.4,-0.0057092550374812
2022-07-25 22:00:00,290,2022-07-25 22:00:00,1481.04,-0.0213823179595613
2022-07-25 23:00:00,268,2022-07-25 23:00:00,1440.4,-0.0274401771727974
2022-07-26 00:00:00,272,2022-07-26 00:00:00,1414.88,-0.0177173007497917
2022-07-26 01:00:00,252,2022-07-26 01:00:00,1419.44,0.0032228881601266
2022-07-26 02:00:00,259,2022-07-26 02:00:00,1418.91,-0.0003733866877078
2022-07-26 03:00:00,252,2022-07-26 03:00:00,1432.06,0.0092676773015905
2022-07-26 04:00:00,265,2022-07-26 04:00:00,1426.74,-0.0037149281454686
2022-07-26 05:00:00,287,2022-07-26 05:00:00,1426.19,-0.0003854942035689
2022-07-26 06:00:00,274,2022-07-26 06:00:00,1417.01,-0.0064367300289582
2022-07-26 07:00:00,262,2022-07-26 07:00:00,1408.49,-0.0060126604611118
2022-07-26 08:00:00,269,2022-07-26 08:00:00,1412.02,0.0025062300761808
2022-07-26 09:00:00,265,2022-07-26 09:00:00,1418.34,0.0044758572824747
2022-07-26 10:00:00,255,2022-07-26 10:00:00,1409.87,-0.005971769815418
2022-07-26 11:00:00,250,2022-07-26 11:00:00,1405.51,-0.0030924837041712
2022-07-26 12:00:00,274,2022-07-26 12:00:00,1391.45,-0.0100034862790019
2022-07-26 13:00:00,257,2022-07-26 13:00:00,1388.38,-0.0022063315246684
2022-07-26 14:00:00,290,2022-07-26 14:00:00,1391.54,0.002276033938835
2022-07-26 15:00:00,246,2022-07-26 15:00:00,1368.35,-0.0166649898673412
2022-07-26 16:00:00,266,2022-07-26 16:00:00,1382.52,0.0103555376913802
2022-07-26 17:00:00,276,2022-07-26 17:00:00,1377.8,-0.0034140554928681
2022-07-26 18:00:00,260,2022-07-26 18:00:00,1370.45,-0.0053345913775583
2022-07-26 19:00:00,262,2022-07-26 19:00:00,1365.36,-0.0037141085045059
2022-07-26 20:00:00,280,2022-07-26 20:00:00,1379.7,0.010502724556161
2022-07-26 21:00:00,271,2022-07-26 21:00:00,1379.73,2.1743857360201343e-05
2022-07-26 22:00:00,288,2022-07-26 22:00:00,1410.05,0.0219753140107121
2022-07-26 23:00:00,248,2022-07-26 23:00:00,1448.27,0.0271054217935533
2022-07-27 00:00:00,288,2022-07-27 00:00:00,1442.1,-0.0042602553391287
2022-07-27 01:00:00,273,2022-07-27 01:00:00,1432.84,-0.0064211913182165
2022-07-27 02:00:00,239,2022-07-27 02:00:00,1437.15,0.0030080120599649
2022-07-27 03:00:00,260,2022-07-27 03:00:00,1423.94,-0.009191803221654
2022-07-27 04:00:00,249,2022-07-27 04:00:00,1434.31,0.0072826102223406
2022-07-27 05:00:00,239,2022-07-27 05:00:00,1451.68,0.0121103527131514
2022-07-27 06:00:00,246,2022-07-27 06:00:00,1454.15,0.0017014769095118
2022-07-27 07:00:00,309,2022-07-27 07:00:00,1463.64,0.00652614929684
2022-07-27 08:00:00,294,2022-07-27 08:00:00,1460.0,-0.0024869503429806
2022-07-27 09:00:00,271,2022-07-27 09:00:00,1457.37,-0.0018013698630138
2022-07-27 10:00:00,293,2022-07-27 10:00:00,1456.64,-0.0005009023103259
2022-07-27 11:00:00,264,2022-07-27 11:00:00,1452.08,-0.0031304920913884
2022-07-27 12:00:00,276,2022-07-27 12:00:00,1479.0,0.0185389234752906
2022-07-27 13:00:00,259,2022-07-27 13:00:00,1490.5,0.0077755240027044
2022-07-27 14:00:00,262,2022-07-27 14:00:00,1489.93,-0.0003824220060382
2022-07-27 15:00:00,278,2022-07-27 15:00:00,1488.5,-0.0009597766338016
2022-07-27 16:00:00,246,2022-07-27 16:00:00,1484.02,-0.0030097413503527
2022-07-27 17:00:00,254,2022-07-27 17:00:00,1499.17,0.010208757294376
2022-07-27 18:00:00,269,2022-07-27 18:00:00,1580.45,0.0542166665554939
2022-07-27 19:00:00,306,2022-07-27 19:00:00,1587.72,0.0045999557088169
2022-07-27 20:00:00,278,2022-07-27 20:00:00,1600.74,0.0082004383644471
2022-07-27 21:00:00,265,2022-07-27 21:00:00,1606.89,0.003841973087447
2022-07-27 22:00:00,268,2022-07-27 22:00:00,1625.59,0.0116373865043655
2022-07-27 23:00:00,247,2022-07-27 23:00:00,1635.45,0.0060654900682215
2022-07-28 00:00:00,256,2022-07-28 00:00:00,1615.68,-0.0120884160322847
2022-07-28 01:00:00,276,2022-07-28 01:00:00,1615.69,6.189344424534227e-06
2022-07-28 02:00:00,279,2022-07-28 02:00:00,1659.29,0.0269853746696457
2022-07-28 03:00:00,283,2022-07-28 03:00:00,1648.17,-0.006701661554038
2022-07-28 04:00:00,258,2022-07-28 04:00:00,1632.82,-0.0093133596655685
2022-07-28 05:00:00,271,2022-07-28 05:00:00,1649.79,0.0103930623093788
2022-07-28 06:00:00,294,2022-07-28 06:00:00,1643.19,-0.0040005091557107
2022-07-28 07:00:00,284,2022-07-28 07:00:00,1618.71,-0.0148978511310317
2022-07-28 08:00:00,255,2022-07-28 08:00:00,1624.83,0.003780788405582
2022-07-28 09:00:00,263,2022-07-28 09:00:00,1619.32,-0.0033911239945101
2022-07-28 10:00:00,289,2022-07-28 10:00:00,1621.04,0.0010621742459797
2022-07-28 11:00:00,253,2022-07-28 11:00:00,1641.0,0.012313082959088
2022-07-28 12:00:00,264,2022-07-28 12:00:00,1634.43,-0.0040036563071297
2022-07-28 13:00:00,264,2022-07-28 13:00:00,1619.99,-0.0088348843327643
2022-07-28 14:00:00,268,2022-07-28 14:00:00,1651.83,0.0196544423113722
2022-07-28 15:00:00,259,2022-07-28 15:00:00,1728.32,0.0463062179522106
2022-07-28 16:00:00,266,2022-07-28 16:00:00,1722.86,-0.0031591371968153
2022-07-28 17:00:00,276,2022-07-28 17:00:00,1747.59,0.0143540392138652
2022-07-28 18:00:00,274,2022-07-28 18:00:00,1720.97,-0.0152324057702321
2022-07-28 19:00:00,264,2022-07-28 19:00:00,1725.88,0.002853042179701
2022-07-28 20:00:00,249,2022-07-28 20:00:00,1756.42,0.0176953206480172
2022-07-28 21:00:00,276,2022-07-28 21:00:00,1744.57,-0.0067466779016409
2022-07-28 22:00:00,242,2022-07-28 22:00:00,1745.59,0.0005846712943591
2022-07-28 23:00:00,275,2022-07-28 23:00:00,1723.82,-0.0124714279985563
2022-07-29 00:00:00,287,2022-07-29 00:00:00,1725.32,0.0008701604575884
2022-07-29 01:00:00,247,2022-07-29 01:00:00,1715.36,-0.0057728421394291
2022-07-29 02:00:00,273,2022-07-29 02:00:00,1712.62,-0.0015973323384013
2022-07-29 03:00:00,253,2022-07-29 03:00:00,1726.25,0.0079585664070256
2022-07-29 04:00:00,277,2022-07-29 04:00:00,1739.49,0.0076698044895002
2022-07-29 05:00:00,253,2022-07-29 05:00:00,1727.91,-0.0066571236396874
2022-07-29 06:00:00,261,2022-07-29 06:00:00,1714.76,-0.0076103500761035
2022-07-29 07:00:00,242,2022-07-29 07:00:00,1715.35,0.0003440714735589
2022-07-29 08:00:00,270,2022-07-29 08:00:00,1719.45,0.0023901827615355
2022-07-29 09:00:00,258,2022-07-29 09:00:00,1727.95,0.004943441216668
2022-07-29 10:00:00,291,2022-07-29 10:00:00,1720.59,-0.0042593825052809
2022-07-29 11:00:00,244,2022-07-29 11:00:00,1681.0,-0.0230095490500351
2022-07-29 12:00:00,279,2022-07-29 12:00:00,1666.57,-0.0085841760856633
2022-07-29 13:00:00,277,2022-07-29 13:00:00,1698.14,0.0189430986997247
2022-07-29 14:00:00,261,2022-07-29 14:00:00,1723.51,0.0149398753930771
2022-07-29 15:00:00,298,2022-07-29 15:00:00,1721.5,-0.0011662247390499
2022-07-29 16:00:00,245,2022-07-29 16:00:00,1689.77,-0.0184316003485333
2022-07-29 17:00:00,288,2022-07-29 17:00:00,1694.43,0.0027577717677553
2022-07-29 18:00:00,289,2022-07-29 18:00:00,1723.15,0.0169496526855639
2022-07-29 19:00:00,257,2022-07-29 19:00:00,1723.7,0.0003191828917969
2022-07-29 20:00:00,278,2022-07-29 20:00:00,1732.16,0.0049080466438475
2022-07-29 21:00:00,264,2022-07-29 21:00:00,1715.95,-0.0093582578976537
2022-07-29 22:00:00,248,2022-07-29 22:00:00,1741.6,0.014947987994988
2022-07-29 23:00:00,283,2022-07-29 23:00:00,1721.85,-0.0113401469912723
2022-07-30 00:00:00,267,2022-07-30 00:00:00,1729.36,0.0043615878270464
2022-07-30 01:00:00,267,2022-07-30 01:00:00,1722.79,-0.0037990933061942
2022-07-30 02:00:00,277,2022-07-30 02:00:00,1713.9,-0.005160234271153
2022-07-30 03:00:00,281,2022-07-30 03:00:00,1706.89,-0.0040900869362273
2022-07-30 04:00:00,268,2022-07-30 04:00:00,1701.9,-0.0029234455647405
2022-07-30 05:00:00,227,2022-07-30 05:00:00,1707.23,0.0031317938774311
2022-07-30 06:00:00,252,2022-07-30 06:00:00,1714.52,0.0042700749166779
2022-07-30 07:00:00,264,2022-07-30 07:00:00,1715.24,0.0004199426078435
2022-07-30 08:00:00,270,2022-07-30 08:00:00,1712.1,-0.0018306476061659
2022-07-30 09:00:00,260,2022-07-30 09:00:00,1699.99,-0.0070731849775129
2022-07-30 10:00:00,278,2022-07-30 10:00:00,1684.25,-0.0092588779933999
2022-07-30 11:00:00,256,2022-07-30 11:00:00,1703.78,0.0115956657265845
2022-07-30 12:00:00,289,2022-07-30 12:00:00,1719.45,0.0091971968211859
2022-07-30 13:00:00,265,2022-07-30 13:00:00,1725.3,0.0034022507197069
2022-07-30 14:00:00,263,2022-07-30 14:00:00,1715.54,-0.0056569871906334
2022-07-30 15:00:00,282,2022-07-30 15:00:00,1736.08,0.0119729064900846
2022-07-30 16:00:00,281,2022-07-30 16:00:00,1734.23,-0.0010656190958941
2022-07-30 17:00:00,249,2022-07-30 17:00:00,1725.81,-0.0048551806853762
2022-07-30 18:00:00,276,2022-07-30 18:00:00,1725.92,6.37381867065745e-05
2022-07-30 19:00:00,258,2022-07-30 19:00:00,1691.25,-0.0200878372114582
2022-07-30 20:00:00,291,2022-07-30 20:00:00,1701.0,0.0057649667405765
2022-07-30 21:00:00,255,2022-07-30 21:00:00,1691.2,-0.0057613168724279
2022-07-30 22:00:00,274,2022-07-30 22:00:00,1698.48,0.0043046357615894
2022-07-30 23:00:00,271,2022-07-30 23:00:00,1696.68,-0.0010597710894446
2022-07-31 00:00:00,259,2022-07-31 00:00:00,1708.86,0.0071787255109978
2022-07-31 01:00:00,296,2022-07-31 01:00:00,1695.91,-0.0075781515162154
2022-07-31 02:00:00,263,2022-07-31 02:00:00,1696.04,7.66550111739317e-05
2022-07-31 03:00:00,261,2022-07-31 03:00:00,1693.3,-0.0016155279356618
2022-07-31 04:00:00,274,2022-07-31 04:00:00,1702.07,0.0051792358117286
2022-07-31 05:00:00,235,2022-07-31 05:00:00,1690.57,-0.0067564788757219
2022-07-31 06:00:00,271,2022-07-31 06:00:00,1700.66,0.0059684011901313
2022-07-31 07:00:00,244,2022-07-31 07:00:00,1696.97,-0.0021697458633707
2022-07-31 08:00:00,283,2022-07-31 08:00:00,1691.93,-0.0029699994696429
2022-07-31 09:00:00,275,2022-07-31 09:00:00,1703.42,0.0067910610959083
2022-07-31 10:00:00,281,2022-07-31 10:00:00,1715.71,0.0072148970893848
2022-07-31 11:00:00,260,2022-07-31 11:00:00,1717.77,0.0012006691107471
2022-07-31 12:00:00,274,2022-07-31 12:00:00,1717.62,-8.73225169842895e-05
2022-07-31 13:00:00,265,2022-07-31 13:00:00,1707.75,-0.005746323400985
2022-07-31 14:00:00,266,2022-07-31 14:00:00,1703.98,-0.0022075830771483
2022-07-31 15:00:00,293,2022-07-31 15:00:00,1711.13,0.004196058639186
2022-07-31 16:00:00,251,2022-07-31 16:00:00,1708.45,-0.001566216476831
2022-07-31 17:00:00,279,2022-07-31 17:00:00,1706.92,-0.0008955485966811
2022-07-31 18:00:00,270,2022-07-31 18:00:00,1706.66,-0.0001523211398307
2022-07-31 19:00:00,277,2022-07-31 19:00:00,1717.19,0.0061699459763513
2022-07-31 20:00:00,248,2022-07-31 20:00:00,1719.71,0.001467513787059
2022-07-31 21:00:00,265,2022-07-31 21:00:00,1702.68,-0.0099028324543091
2022-07-31 22:00:00,273,2022-07-31 22:00:00,1683.55,-0.011235229168135
2022-07-31 23:00:00,240,2022-07-31 23:00:00,1677.63,-0.0035163790799203
2022-08-01 00:00:00,262,2022-08-01 00:00:00,1687.32,0.0057760054362403
2022-08-01 01:00:00,251,2022-08-01 01:00:00,1695.99,0.0051383258658701
2022-08-01 02:00:00,236,2022-08-01 02:00:00,1694.31,-0.0009905718783719
2022-08-01 03:00:00,265,2022-08-01 03:00:00,1690.67,-0.0021483671819205
2022-08-01 04:00:00,281,2022-08-01 04:00:00,1693.99,0.0019637185257914
2022-08-01 05:00:00,271,2022-08-01 05:00:00,1691.12,-0.0016942248773605
2022-08-01 06:00:00,279,2022-08-01 06:00:00,1684.56,-0.0038790860494819
2022-08-01 07:00:00,261,2022-08-01 07:00:00,1692.38,0.0046421617514367
2022-08-01 08:00:00,293,2022-08-01 08:00:00,1682.77,-0.0056783937413583
2022-08-01 09:00:00,279,2022-08-01 09:00:00,1686.29,0.0020917891333931
2022-08-01 10:00:00,253,2022-08-01 10:00:00,1656.53,-0.0176482099757455
2022-08-01 11:00:00,297,2022-08-01 11:00:00,1667.21,0.0064472119430376
2022-08-01 12:00:00,261,2022-08-01 12:00:00,1655.7,-0.0069037493777028
2022-08-01 13:00:00,286,2022-08-01 13:00:00,1665.36,0.0058343902880955
2022-08-01 14:00:00,289,2022-08-01 14:00:00,1684.67,0.011595090550992
2022-08-01 15:00:00,250,2022-08-01 15:00:00,1671.94,-0.0075563760261653
2022-08-01 16:00:00,253,2022-08-01 16:00:00,1654.59,-0.010377166644736
2022-08-01 17:00:00,275,2022-08-01 17:00:00,1632.9,-0.0131089877250556
2022-08-01 18:00:00,266,2022-08-01 18:00:00,1626.56,-0.0038826627472595
2022-08-01 19:00:00,279,2022-08-01 19:00:00,1621.72,-0.0029756049577021
2022-08-01 20:00:00,267,2022-08-01 20:00:00,1627.61,0.0036319463285894
2022-08-01 21:00:00,254,2022-08-01 21:00:00,1623.87,-0.0022978477645135
2022-08-01 22:00:00,275,2022-08-01 22:00:00,1628.04,0.0025679395518114
2022-08-01 23:00:00,258,2022-08-01 23:00:00,1629.45,0.0008660720866808
2022-08-02 00:00:00,284,2022-08-02 00:00:00,1632.02,0.0015772193071281
2022-08-02 01:00:00,259,2022-08-02 01:00:00,1605.29,-0.0163784757539736
2022-08-02 02:00:00,276,2022-08-02 02:00:00,1588.16,-0.0106709691083852
2022-08-02 03:00:00,267,2022-08-02 03:00:00,1576.85,-0.0071214487205319
2022-08-02 04:00:00,253,2022-08-02 04:00:00,1575.3,-0.0009829723816469
2022-08-02 05:00:00,247,2022-08-02 05:00:00,1577.78,0.0015743033073065
2022-08-02 06:00:00,272,2022-08-02 06:00:00,1585.31,0.0047725284893964
2022-08-02 07:00:00,268,2022-08-02 07:00:00,1592.18,0.0043335372892368
2022-08-02 08:00:00,263,2022-08-02 08:00:00,1580.0,-0.0076498888316648
2022-08-02 09:00:00,287,2022-08-02 09:00:00,1569.92,-0.0063797468354429
2022-08-02 10:00:00,271,2022-08-02 10:00:00,1586.61,0.0106311149612718
2022-08-02 11:00:00,286,2022-08-02 11:00:00,1586.82,0.0001323576682361
2022-08-02 12:00:00,279,2022-08-02 12:00:00,1570.22,-0.0104611739201673
2022-08-02 13:00:00,264,2022-08-02 13:00:00,1580.48,0.0065341162384888
2022-08-02 14:00:00,260,2022-08-02 14:00:00,1622.7,0.0267134035229803
2022-08-02 15:00:00,260,2022-08-02 15:00:00,1628.87,0.0038023048006408
2022-08-02 16:00:00,257,2022-08-02 16:00:00,1667.46,0.0236912706354712
2022-08-02 17:00:00,257,2022-08-02 17:00:00,1649.99,-0.0104770129418396
2022-08-02 18:00:00,286,2022-08-02 18:00:00,1635.0,-0.00908490354487
2022-08-02 19:00:00,268,2022-08-02 19:00:00,1636.44,0.0008807339449541
2022-08-02 20:00:00,247,2022-08-02 20:00:00,1651.51,0.0092090146904255
2022-08-02 21:00:00,301,2022-08-02 21:00:00,1656.4,0.0029609266671106
2022-08-02 22:00:00,261,2022-08-02 22:00:00,1646.56,-0.005940594059406
2022-08-02 23:00:00,273,2022-08-02 23:00:00,1629.97,-0.0100755514527256
2022-08-03 00:00:00,270,2022-08-03 00:00:00,1599.34,-0.0187917569035013
