start_time,datetime,long_liquidations,long_liquidations_usd,short_liquidations,short_liquidations_usd,close,change
2023-03-25 23:00:00,2023-03-25 23:00:00,0.005,136.4165,0.0,0.0,27444.9,0.0004374309679253
2023-03-26 00:00:00,2023-03-26 00:00:00,0.018,493.821,5.12542701,142057.5626,27514.9,0.0025505649501365
2023-03-26 01:00:00,2023-03-26 01:00:00,0.08521225,2449.0,0.30814388,8555.9707,27575.5,0.0022024430399527
2023-03-26 02:00:00,2023-03-26 02:00:00,0.00066108,19.0,0.0,0.0,27575.1,-1.450562999771865e-05
2023-03-26 03:00:00,2023-03-26 03:00:00,0.0,0.0,0.0,0.0,27515.0,-0.002179502522203
2023-03-26 04:00:00,2023-03-26 04:00:00,0.25425822,6955.9544,0.0,0.0,27506.4,-0.0003125567872068
2023-03-26 05:00:00,2023-03-26 05:00:00,0.0,0.0,0.0,0.0,27530.0,0.0008579821423377
2023-03-26 06:00:00,2023-03-26 06:00:00,0.0,0.0,0.0,0.0,27477.9,-0.0018924809298945
2023-03-26 07:00:00,2023-03-26 07:00:00,0.0,0.0,0.0,0.0,27491.5,0.000494943208906
2023-03-26 08:00:00,2023-03-26 08:00:00,0.0,0.0,3.43211784,95414.0728,27641.0,0.0054380444864776
2023-03-26 09:00:00,2023-03-26 09:00:00,0.12174425,3515.0,0.0,0.0,27679.6,0.0013964762490503
2023-03-26 10:00:00,2023-03-26 10:00:00,0.0,0.0,0.0,0.0,27662.5,-0.0006177834939811
2023-03-26 11:00:00,2023-03-26 11:00:00,0.0,0.0,2.28375068,63901.6727,27848.0,0.0067058291911432
2023-03-26 12:00:00,2023-03-26 12:00:00,0.5530755,16038.0,3.05179787,85736.7284,27901.6,0.0019247342717609
2023-03-26 13:00:00,2023-03-26 13:00:00,0.0,0.0,13.71670398,387696.6823,28139.7,0.0085335607993808
2023-03-26 14:00:00,2023-03-26 14:00:00,19.36064561,542454.5479,0.0,0.0,27784.9,-0.0126085210574383
2023-03-26 15:00:00,2023-03-26 15:00:00,0.05559289,1613.0,2.314,64732.4917,27792.5,0.000273529866942
2023-03-26 16:00:00,2023-03-26 16:00:00,2.02757827,55888.9451,0.0,0.0,27680.8,-0.0040190698929567
2023-03-26 17:00:00,2023-03-26 17:00:00,0.14184618,4109.0,0.71378436,19975.072,27824.6,0.005194936562527
2023-03-26 18:00:00,2023-03-26 18:00:00,0.01283245,372.0,0.92212203,25831.4975,27796.6,-0.0010063037743579
2023-03-26 19:00:00,2023-03-26 19:00:00,0.0,0.0,0.0,0.0,27813.4,0.000604390465021
2023-03-26 20:00:00,2023-03-26 20:00:00,1.46248815,40345.99,0.0,0.0,27763.2,-0.0018048854149439
2023-03-26 21:00:00,2023-03-26 21:00:00,0.00010351,3.0,0.0,0.0,27820.0,0.0020458736745043
2023-03-26 22:00:00,2023-03-26 22:00:00,2.3116927,67268.667,27.24912163,768261.1977,28024.5,0.0073508267433501
2023-03-26 23:00:00,2023-03-26 23:00:00,0.35822951,10093.1591,3.024492,85426.7431,27951.6,-0.0026012952951881
2023-03-27 00:00:00,2023-03-27 00:00:00,1.50926099,41915.0684,0.0,0.0,27978.1,0.0009480673736028
2023-03-27 01:00:00,2023-03-27 01:00:00,7.518786,208347.0426,0.0,0.0,27812.0,-0.0059367862721199
2023-03-27 02:00:00,2023-03-27 02:00:00,1.470681,40770.1134,0.0,0.0,27863.3,0.0018445275420682
2023-03-27 03:00:00,2023-03-27 03:00:00,0.0,0.0,0.0,0.0,27875.6,0.0004414408917823
2023-03-27 04:00:00,2023-03-27 04:00:00,0.0,0.0,0.0,0.0,27891.6,0.000573978676692
2023-03-27 05:00:00,2023-03-27 05:00:00,11.88630667,327910.1048,0.0,0.0,27703.8,-0.0067332099987093
2023-03-27 06:00:00,2023-03-27 06:00:00,1.02877119,28494.4466,0.0,0.0,27770.9,0.0024220504046377
2023-03-27 07:00:00,2023-03-27 07:00:00,0.004,110.512,0.778,21744.4473,27785.1,0.0005113266044671
2023-03-27 08:00:00,2023-03-27 08:00:00,0.0,0.0,0.032,895.428,27827.2,0.0015152005931238
2023-03-27 09:00:00,2023-03-27 09:00:00,0.0,0.0,10.0578668,282115.8543,27918.1,0.0032665880864763
2023-03-27 10:00:00,2023-03-27 10:00:00,0.0,0.0,0.0,0.0,27898.5,-0.0007020535065064
2023-03-27 11:00:00,2023-03-27 11:00:00,0.01213329,353.0,2.23751711,62895.2801,27875.7,-0.0008172482391526
2023-03-27 12:00:00,2023-03-27 12:00:00,20.14451939,555912.2617,0.0,0.0,27733.6,-0.0050976298353047
2023-03-27 13:00:00,2023-03-27 13:00:00,52.63538581,1447447.2889,0.56,15646.7809,27679.5,-0.0019507023970922
2023-03-27 14:00:00,2023-03-27 14:00:00,43.3011704,1180778.2586,4.05812808,111682.0335,26936.7,-0.0268357448653335
2023-03-27 15:00:00,2023-03-27 15:00:00,44.23728847,1183901.5904,18.779031,507720.5941,26889.9,-0.0017374065865528
2023-03-27 16:00:00,2023-03-27 16:00:00,3.60305546,97869.7051,25.31731063,690501.3905,27133.7,0.0090666012145823
2023-03-27 17:00:00,2023-03-27 17:00:00,3.18727245,85621.6803,0.0,0.0,26945.6,-0.0069323387521791
2023-03-27 18:00:00,2023-03-27 18:00:00,0.05986559,1688.0,0.96005749,26160.8328,27074.5,0.0047837123686242
2023-03-27 19:00:00,2023-03-27 19:00:00,2.14349025,57499.3889,0.0,0.0,26957.9,-0.0043066353949287
2023-03-27 20:00:00,2023-03-27 20:00:00,13.04258851,349305.0302,0.12,3261.2012,27035.3,0.0028711435237906
2023-03-27 21:00:00,2023-03-27 21:00:00,0.00449176,127.0,2.37085697,64592.2678,27147.8,0.0041612262486452
2023-03-27 22:00:00,2023-03-27 22:00:00,0.67672177,18242.5955,0.20141565,5507.4302,27080.0,-0.0024974399398846
2023-03-27 23:00:00,2023-03-27 23:00:00,0.03872862,1081.159,0.0,0.0,27108.3,0.0010450516986706
2023-03-28 00:00:00,2023-03-28 00:00:00,7.23059877,194080.8207,0.0,0.0,26948.3,-0.0059022513399954
2023-03-28 01:00:00,2023-03-28 01:00:00,4.93735438,132652.8411,7.32391551,199539.0881,27053.8,0.0039149037230548
2023-03-28 02:00:00,2023-03-28 02:00:00,0.69718432,19372.1576,0.0,0.0,27026.6,-0.0010054040467513
2023-03-28 03:00:00,2023-03-28 03:00:00,0.04,1070.95,0.0,0.0,26959.1,-0.0024975394611235
2023-03-28 04:00:00,2023-03-28 04:00:00,0.00690287,184.7825,0.0,0.0,26960.1,3.709322640599311e-05
2023-03-28 05:00:00,2023-03-28 05:00:00,0.73807128,19735.3312,0.0,0.0,26963.9,0.0001409490320882
2023-03-28 06:00:00,2023-03-28 06:00:00,0.12226594,3449.0,6.90419791,187869.2329,27057.2,0.0034601819469735
2023-03-28 07:00:00,2023-03-28 07:00:00,2.90634836,77972.6551,0.0,0.0,26955.0,-0.0037771831527283
2023-03-28 08:00:00,2023-03-28 08:00:00,0.09160996,2567.144,0.0,0.0,27006.0,0.00189204229271
2023-03-28 09:00:00,2023-03-28 09:00:00,3.79804684,101532.0391,0.0,0.0,26870.0,-0.0050359179441605
2023-03-28 10:00:00,2023-03-28 10:00:00,5.37136658,143158.3568,0.0,0.0,26730.0,-0.0052102716784517
2023-03-28 11:00:00,2023-03-28 11:00:00,0.31383112,8797.0,16.54499715,449191.8125,27044.1,0.0117508417508416
2023-03-28 12:00:00,2023-03-28 12:00:00,14.94320378,400278.3549,1.49230287,40575.8347,26964.0,-0.0029618290126126
2023-03-28 13:00:00,2023-03-28 13:00:00,1.68809277,45109.9313,0.594,16109.1493,26867.6,-0.0035751372199971
2023-03-28 14:00:00,2023-03-28 14:00:00,0.24496021,6590.0102,1.228,33292.6368,26930.0,0.0023224999627804
2023-03-28 15:00:00,2023-03-28 15:00:00,0.0,0.0,1.11242596,30238.6786,26985.8,0.0020720386186408
2023-03-28 16:00:00,2023-03-28 16:00:00,5.81477146,155716.3145,0.0,0.0,26875.3,-0.0040947461257402
2023-03-28 17:00:00,2023-03-28 17:00:00,7.61054018,203053.3978,0.828,22380.8157,26856.0,-0.0007181315185318
2023-03-28 18:00:00,2023-03-28 18:00:00,0.0,0.0,26.34150839,717573.7655,27322.7,0.0173778671432827
2023-03-28 19:00:00,2023-03-28 19:00:00,52.51590518,1423991.3743,23.07555611,635069.3982,27399.9,0.0028254894282044
2023-03-28 20:00:00,2023-03-28 20:00:00,3.23978768,88871.7699,0.0,0.0,27287.9,-0.0040876061591466
2023-03-28 21:00:00,2023-03-28 21:00:00,3.06475849,82793.4559,0.0,0.0,27173.0,-0.0042106574708937
2023-03-28 22:00:00,2023-03-28 22:00:00,0.05972729,1693.0,0.0,0.0,27203.9,0.0011371582085157
2023-03-28 23:00:00,2023-03-28 23:00:00,0.00014074,4.0,2.09364704,57386.5387,27243.5,0.0014556736350301
2023-03-29 00:00:00,2023-03-29 00:00:00,0.00288342,82.0,0.07808692,2144.1497,27251.8,0.0003046598271148
2023-03-29 01:00:00,2023-03-29 01:00:00,2.95616784,80444.704,10.9301472,300904.5081,27310.4,0.0021503166763297
2023-03-29 02:00:00,2023-03-29 02:00:00,0.02401456,675.0192,2.0,54961.8,27381.5,0.0026034038315072
2023-03-29 03:00:00,2023-03-29 03:00:00,0.0,0.0,0.0,0.0,27354.0,-0.0010043277395321
2023-03-29 04:00:00,2023-03-29 04:00:00,0.0,0.0,6.65883096,184111.1558,27544.5,0.006964246545295
2023-03-29 05:00:00,2023-03-29 05:00:00,0.07657783,2201.0,0.31288319,8685.266,27523.4,-0.0007660331463631
2023-03-29 06:00:00,2023-03-29 06:00:00,7.48686494,217074.893,124.14397098,3463292.6201,28037.8,0.0186895514362324
2023-03-29 07:00:00,2023-03-29 07:00:00,0.328,9132.1301,0.5427547,15349.3957,28076.1,0.001366013025273
2023-03-29 08:00:00,2023-03-29 08:00:00,2.33840573,67829.0666,21.94410763,627963.1229,28496.6,0.0149771513849858
2023-03-29 09:00:00,2023-03-29 09:00:00,5.87102029,165775.0487,0.0,0.0,28304.8,-0.0067306275134577
2023-03-29 10:00:00,2023-03-29 10:00:00,2.48304084,69847.8097,0.74008198,20987.1204,28367.5,0.0022151719849636
2023-03-29 11:00:00,2023-03-29 11:00:00,0.05982887,1684.132,0.0,0.0,28349.9,-0.0006204283070414
2023-03-29 12:00:00,2023-03-29 12:00:00,0.652,18337.6329,10.83150496,309392.4272,28433.4,0.0029453366678542
2023-03-29 13:00:00,2023-03-29 13:00:00,0.01649561,487.0,0.097,2776.2089,28414.4,-0.0006682282104848
2023-03-29 14:00:00,2023-03-29 14:00:00,17.18718062,484798.7479,2.4240076,69182.254,28283.0,-0.0046244157891773
2023-03-29 15:00:00,2023-03-29 15:00:00,0.01006502,298.0,2.04504451,58473.8494,28428.4,0.0051408973588376
2023-03-29 16:00:00,2023-03-29 16:00:00,2.0044369,56294.2862,0.0,0.0,28143.3,-0.0100287036906755
2023-03-29 17:00:00,2023-03-29 17:00:00,0.26078267,7506.0682,0.436,12395.9032,28246.9,0.0036811603472231
2023-03-29 18:00:00,2023-03-29 18:00:00,0.00550608,162.0,0.3111027,8859.8036,28310.0,0.0022338734515998
2023-03-29 19:00:00,2023-03-29 19:00:00,0.00815705,241.0,3.59185094,102507.7825,28409.9,0.003528788413988
2023-03-29 20:00:00,2023-03-29 20:00:00,0.01552716,460.0,0.22,6290.182,28374.0,-0.0012636440114186
2023-03-29 21:00:00,2023-03-29 21:00:00,1.32975943,37573.6466,33.04171065,945991.3192,28277.0,-0.0034186226827377
2023-03-29 22:00:00,2023-03-29 22:00:00,2.83832562,79872.1131,4.8704553,138791.2299,28376.2,0.00350815150122
2023-03-29 23:00:00,2023-03-29 23:00:00,0.0,0.0,1.733,49518.8134,28330.0,-0.0016281249779744
2023-03-30 00:00:00,2023-03-30 00:00:00,0.82223209,23135.8114,0.79,22561.9107,28320.1,-0.000349452876809
2023-03-30 01:00:00,2023-03-30 01:00:00,0.00840379,248.0,0.0,0.0,28332.1,0.000423727317347
2023-03-30 02:00:00,2023-03-30 02:00:00,5.16776467,151311.4345,23.08590072,668454.7182,28952.9,0.0219115420318296
2023-03-30 03:00:00,2023-03-30 03:00:00,33.30228671,947184.6138,19.84141602,566881.0877,28473.8,-0.0165475651834532
2023-03-30 04:00:00,2023-03-30 04:00:00,0.0,0.0,6.716,193099.5639,28568.8,0.0033364004804417
2023-03-30 05:00:00,2023-03-30 05:00:00,4.261,120934.5981,0.0,0.0,28599.1,0.0010605975749768
2023-03-30 06:00:00,2023-03-30 06:00:00,0.0,0.0,3.814,109822.7507,28601.1,6.993227059592932e-05
2023-03-30 07:00:00,2023-03-30 07:00:00,0.0,0.0,2.13663083,61621.8058,28713.9,0.0039439042554307
2023-03-30 08:00:00,2023-03-30 08:00:00,1.37778162,39211.9326,0.0,0.0,28551.8,-0.0056453494648933
2023-03-30 09:00:00,2023-03-30 09:00:00,0.71151646,20249.7012,0.0,0.0,28570.1,0.0006409403260039
2023-03-30 10:00:00,2023-03-30 10:00:00,0.0,0.0,0.0,0.0,28595.8,0.000899541828695
2023-03-30 11:00:00,2023-03-30 11:00:00,0.0,0.0,1.84801174,53247.3778,28631.5,0.0012484350848727
2023-03-30 12:00:00,2023-03-30 12:00:00,0.01593265,475.0,0.0,0.0,28629.8,-5.937516371834484e-05
2023-03-30 13:00:00,2023-03-30 13:00:00,1.85231762,52484.5942,0.0,0.0,28501.1,-0.0044953160692705
2023-03-30 14:00:00,2023-03-30 14:00:00,13.18654827,372868.111,1.033,29541.7614,28418.4,-0.0029016423927497
2023-03-30 15:00:00,2023-03-30 15:00:00,14.87270249,417928.5847,0.0,0.0,28290.4,-0.0045041240886186
2023-03-30 16:00:00,2023-03-30 16:00:00,14.79392244,415686.1328,7.19437228,204187.5922,28230.8,-0.0021067217147867
2023-03-30 17:00:00,2023-03-30 17:00:00,29.28515861,812706.6772,0.81958667,22953.5047,27829.9,-0.0142008019609787
2023-03-30 18:00:00,2023-03-30 18:00:00,6.46281621,178776.0965,0.85949037,24099.9803,27891.7,0.0022206332038563
2023-03-30 19:00:00,2023-03-30 19:00:00,0.2134965,5944.9705,5.82459213,163760.4666,27968.6,0.0027570926117805
2023-03-30 20:00:00,2023-03-30 20:00:00,0.64304287,17874.9696,16.86893232,476897.8741,28129.9,0.0057671817681257
2023-03-30 21:00:00,2023-03-30 21:00:00,1.49071932,41636.5337,4.201,118925.883,28064.0,-0.0023427029601954
2023-03-30 22:00:00,2023-03-30 22:00:00,4.68569874,130114.5131,0.0,0.0,27882.8,-0.0064566704675028
2023-03-30 23:00:00,2023-03-30 23:00:00,0.09510418,2773.0,0.32731968,9211.3516,28008.1,0.0044938098038933
2023-03-31 00:00:00,2023-03-31 00:00:00,0.0094046,275.0,6.82470218,193214.7554,28234.3,0.008076235089135
2023-03-31 01:00:00,2023-03-31 01:00:00,1.80382109,50861.9923,1.52911768,43553.6106,28148.5,-0.0030388569930899
2023-03-31 02:00:00,2023-03-31 02:00:00,0.68959875,19321.4737,0.0,0.0,28137.8,-0.0003801268273621
2023-03-31 03:00:00,2023-03-31 03:00:00,0.02275321,668.0,0.03,850.824,28152.2,0.0005117670891114
2023-03-31 04:00:00,2023-03-31 04:00:00,0.0,0.0,0.0,0.0,28165.1,0.0004582235136152
2023-03-31 05:00:00,2023-03-31 05:00:00,5.55056773,154543.1896,0.0,0.0,28019.9,-0.0051553163312041
2023-03-31 06:00:00,2023-03-31 06:00:00,0.16524996,4831.0,0.0,0.0,28061.4,0.0014810902251614
2023-03-31 07:00:00,2023-03-31 07:00:00,35.93839532,989495.0351,2.42554632,66964.086,27729.8,-0.0118169442722031
2023-03-31 08:00:00,2023-03-31 08:00:00,2.23611699,64107.458,0.75215147,21017.9541,27790.2,0.0021781621216165
2023-03-31 09:00:00,2023-03-31 09:00:00,0.00855094,242.75,4.20945783,117837.7525,27806.8,0.0005973328727393
2023-03-31 10:00:00,2023-03-31 10:00:00,0.03108238,904.0,5.28942221,148366.1431,27869.1,0.0022404591682609
2023-03-31 11:00:00,2023-03-31 11:00:00,0.01060004,308.0,0.0,0.0,27916.4,0.0016972202188088
2023-03-31 12:00:00,2023-03-31 12:00:00,0.0,0.0,1.43069355,40429.2412,28094.1,0.0063654339384733
2023-03-31 13:00:00,2023-03-31 13:00:00,9.70061907,274250.7991,34.95085576,995724.4043,28355.1,0.0092902068405822
2023-03-31 14:00:00,2023-03-31 14:00:00,1.19393422,34135.7989,3.58004396,102741.7619,28501.6,0.0051666190561838
2023-03-31 15:00:00,2023-03-31 15:00:00,2.72283569,77093.7705,0.706,20208.5794,28481.9,-0.0006911892665674
2023-03-31 16:00:00,2023-03-31 16:00:00,0.07831786,2211.3531,0.346,9916.0254,28415.6,-0.002327794142947
2023-03-31 17:00:00,2023-03-31 17:00:00,0.42886719,12079.7188,0.0,0.0,28318.2,-0.0034276946466025
2023-03-31 18:00:00,2023-03-31 18:00:00,2.58259007,72594.8906,0.01223096,344.8078,28292.3,-0.000914606154346
2023-03-31 19:00:00,2023-03-31 19:00:00,0.0,0.0,10.11591217,289369.2661,28454.7,0.0057400776889826
2023-03-31 20:00:00,2023-03-31 20:00:00,9.74288033,274591.1795,0.0,0.0,28376.5,-0.0027482278850242
2023-03-31 21:00:00,2023-03-31 21:00:00,0.0,0.0,6.13968336,176122.4142,28465.8,0.0031469702042181
2023-03-31 22:00:00,2023-03-31 22:00:00,0.0,0.0,1.85766839,52860.8493,28557.1,0.0032073576010509
2023-03-31 23:00:00,2023-03-31 23:00:00,0.00057163,17.0,0.052,1493.7,28452.1,-0.0036768439372345
2023-04-01 00:00:00,2023-04-01 00:00:00,1.896,53599.8508,0.0,0.0,28423.3,-0.0010122275684395
2023-04-01 01:00:00,2023-04-01 01:00:00,0.0,0.0,1.64413555,47226.2169,28603.0,0.0063222778495108
2023-04-01 02:00:00,2023-04-01 02:00:00,6.45523457,183556.8616,2.23839538,64644.3542,28562.2,-0.0014264238016991
2023-04-01 03:00:00,2023-04-01 03:00:00,0.06240748,1855.0,0.0,0.0,28522.6,-0.0013864478226467
2023-04-01 04:00:00,2023-04-01 04:00:00,0.0,0.0,0.0,0.0,28556.0,0.001171001241121
2023-04-01 05:00:00,2023-04-01 05:00:00,0.0,0.0,0.0,0.0,28555.3,-2.4513237148138245e-05
2023-04-01 06:00:00,2023-04-01 06:00:00,56.93922534,1607154.6152,0.0,0.0,28465.6,-0.0031412732487489
2023-04-01 07:00:00,2023-04-01 07:00:00,0.055,1550.4165,0.0,0.0,28412.3,-0.001872435501096
2023-04-01 08:00:00,2023-04-01 08:00:00,0.0,0.0,0.0,0.0,28425.5,0.0004645875201938
2023-04-01 09:00:00,2023-04-01 09:00:00,0.0,0.0,0.0,0.0,28406.6,-0.0006648959560957
2023-04-01 10:00:00,2023-04-01 10:00:00,0.0,0.0,0.67,19146.724,28447.0,0.001422204698908
2023-04-01 11:00:00,2023-04-01 11:00:00,0.0,0.0,0.0,0.0,28354.6,-0.0032481456744121
2023-04-01 12:00:00,2023-04-01 12:00:00,1.04920077,29635.573,0.0,0.0,28410.8,0.0019820417145719
2023-04-01 13:00:00,2023-04-01 13:00:00,0.0,0.0,0.0,0.0,28401.8,-0.0003167809424584
2023-04-01 14:00:00,2023-04-01 14:00:00,0.28616109,8054.385,0.00098959,27.0,28302.2,-0.0035068199902822
2023-04-01 15:00:00,2023-04-01 15:00:00,1.45787433,41211.5089,0.0,0.0,28388.1,0.003035099744896
2023-04-01 16:00:00,2023-04-01 16:00:00,0.094,2646.5412,1.294,36946.8466,28310.0,-0.0027511527717599
2023-04-01 17:00:00,2023-04-01 17:00:00,0.0,0.0,0.0,0.0,28358.0,0.0016955139526668
2023-04-01 18:00:00,2023-04-01 18:00:00,0.0,0.0,0.0,0.0,28358.9,3.17370759574942e-05
2023-04-01 19:00:00,2023-04-01 19:00:00,0.0,0.0,0.0,0.0,28357.8,-3.8788528469058114e-05
2023-04-01 20:00:00,2023-04-01 20:00:00,0.0,0.0,8.62996746,246957.3524,28426.5,0.0024226138840108
2023-04-01 21:00:00,2023-04-01 21:00:00,0.59510009,17659.0,0.0,0.0,28460.6,0.0011995848943766
2023-04-01 22:00:00,2023-04-01 22:00:00,0.0,0.0,0.0,0.0,28497.9,0.0013105837543834
2023-04-01 23:00:00,2023-04-01 23:00:00,0.0,0.0,0.0,0.0,28435.1,-0.0022036711476987
2023-04-02 00:00:00,2023-04-02 00:00:00,1.90877412,53866.3135,0.0,0.0,28345.6,-0.003147518383969
2023-04-02 01:00:00,2023-04-02 01:00:00,0.02332815,682.1712,0.0,0.0,28363.3,0.0006244355384963
2023-04-02 02:00:00,2023-04-02 02:00:00,0.0,0.0,0.0,0.0,28384.9,0.0007615474927107
2023-04-02 03:00:00,2023-04-02 03:00:00,0.0,0.0,0.42587288,12196.4459,28459.9,0.0026422499286593
2023-04-02 04:00:00,2023-04-02 04:00:00,0.1031806,2913.9704,0.0,0.0,28370.0,-0.0031588304948366
2023-04-02 05:00:00,2023-04-02 05:00:00,0.0,0.0,0.0,0.0,28454.7,0.0029855481142051
2023-04-02 06:00:00,2023-04-02 06:00:00,0.0,0.0,0.006,171.4565,28445.9,-0.0003092634960129
2023-04-02 07:00:00,2023-04-02 07:00:00,0.0,0.0,0.0,0.0,28404.9,-0.0014413324943137
2023-04-02 08:00:00,2023-04-02 08:00:00,0.396,11174.2476,0.0,0.0,28364.5,-0.0014222898161937
2023-04-02 09:00:00,2023-04-02 09:00:00,0.0,0.0,0.0,0.0,28390.0,0.0008990110878033
2023-04-02 10:00:00,2023-04-02 10:00:00,0.0,0.0,0.0,0.0,28345.2,-0.0015780204297287
2023-04-02 11:00:00,2023-04-02 11:00:00,1.48724548,41980.5713,0.0,0.0,28339.2,-0.0002116760509716
2023-04-02 12:00:00,2023-04-02 12:00:00,8.47418009,238273.282,0.04354542,1184.0,28254.7,-0.0029817355465221
2023-04-02 13:00:00,2023-04-02 13:00:00,6.52876155,183726.7437,10.28058025,292641.8324,28265.0,0.0003645411205923
2023-04-02 14:00:00,2023-04-02 14:00:00,6.782e-05,2.0,0.778,22159.1756,28263.4,-5.660711126831419e-05
2023-04-02 15:00:00,2023-04-02 15:00:00,30.29758089,849310.8958,0.0,0.0,28117.9,-0.0051480005944083
2023-04-02 16:00:00,2023-04-02 16:00:00,6.41629916,179207.542,0.019,536.8963,28112.0,-0.0002098307483845
2023-04-02 17:00:00,2023-04-02 17:00:00,0.17047122,4996.0,5.06591564,143400.6765,28179.9,0.0024153386454184
2023-04-02 18:00:00,2023-04-02 18:00:00,0.0,0.0,0.00077499,21.0,28148.0,-0.0011320125337563
2023-04-02 19:00:00,2023-04-02 19:00:00,46.62578235,1299941.8576,0.002,56.1336,27927.7,-0.007826488560466
2023-04-02 20:00:00,2023-04-02 20:00:00,1.71491131,50126.0,0.304,8568.5951,28042.5,0.0041106141930771
2023-04-02 21:00:00,2023-04-02 21:00:00,0.092,2561.1696,1.09314792,30859.8894,27999.4,-0.0015369528394401
2023-04-02 22:00:00,2023-04-02 22:00:00,2.75547275,77078.9093,1.44832507,40817.8312,28094.8,0.0034072158689113
2023-04-02 23:00:00,2023-04-02 23:00:00,0.00249134,73.0,4.85937533,137492.9083,28155.9,0.0021747796745306
2023-04-03 00:00:00,2023-04-03 00:00:00,0.00624403,183.0,0.0,0.0,28098.1,-0.0020528557069744
2023-04-03 01:00:00,2023-04-03 01:00:00,35.51143522,982297.3597,0.0,0.0,27702.4,-0.0140828027517874
2023-04-03 02:00:00,2023-04-03 02:00:00,2.56895122,74366.0,3.787,105737.1399,27705.5,0.0001119036617764
2023-04-03 03:00:00,2023-04-03 03:00:00,0.38707103,10649.023,0.85057898,23740.4524,27740.1,0.0012488495064155
2023-04-03 04:00:00,2023-04-03 04:00:00,4.87200493,133801.252,0.0,0.0,27693.6,-0.0016762736976434
2023-04-03 05:00:00,2023-04-03 05:00:00,0.00685857,198.0,0.016,446.1744,27656.9,-0.0013252159343674
2023-04-03 06:00:00,2023-04-03 06:00:00,0.0,0.0,0.5661963,15804.1448,27770.0,0.0040893954130794
2023-04-03 07:00:00,2023-04-03 07:00:00,0.09250245,2689.0,7.24059154,202656.2853,27954.1,0.0066294562477493
2023-04-03 08:00:00,2023-04-03 08:00:00,0.36742113,10744.5086,17.49903578,495782.0675,28318.0,0.0130177684132202
2023-04-03 09:00:00,2023-04-03 09:00:00,0.0,0.0,0.0,0.0,28320.0,7.062645667077483e-05
2023-04-03 10:00:00,2023-04-03 10:00:00,0.202,5689.6586,2.52874827,72263.3374,28279.9,-0.0014159604519773
2023-04-03 11:00:00,2023-04-03 11:00:00,3.35789239,94440.4427,0.0,0.0,28240.8,-0.0013826074349627
2023-04-03 12:00:00,2023-04-03 12:00:00,7.40799008,207478.6601,0.0,0.0,28154.4,-0.0030594034163337
2023-04-03 13:00:00,2023-04-03 13:00:00,0.0220033,641.3044,3.81302099,108390.8003,28245.2,0.0032250731679595
2023-04-03 14:00:00,2023-04-03 14:00:00,11.57911951,323282.6764,0.0,0.0,27977.1,-0.0094918782660416
2023-04-03 15:00:00,2023-04-03 15:00:00,0.0,0.0,1.17306817,32461.7481,28026.6,0.0017693041809194
2023-04-03 16:00:00,2023-04-03 16:00:00,0.66669047,18526.7902,0.009,254.1951,27906.6,-0.004281646721329
2023-04-03 17:00:00,2023-04-03 17:00:00,2.89171136,80562.7125,3.777,106419.6039,27973.4,0.0023936989816031
2023-04-03 18:00:00,2023-04-03 18:00:00,0.027,754.65,4.06724304,115114.8836,28137.7,0.0058734369079196
2023-04-03 19:00:00,2023-04-03 19:00:00,2.68705805,75020.3847,0.0,0.0,28064.1,-0.002615707751522
2023-04-03 20:00:00,2023-04-03 20:00:00,38.70326206,1073046.8077,0.026,720.904,27564.4,-0.0178056663139026
2023-04-03 21:00:00,2023-04-03 21:00:00,11.99936486,326570.1333,11.71529635,315454.518,27696.1,0.0047779019314766
