start_time,datetime,netflow_total
2022-07-04 18:00:00,2022-07-04 18:00:00,0.0
2022-07-04 19:00:00,2022-07-04 19:00:00,15.56556728
2022-07-04 20:00:00,2022-07-04 20:00:00,0.09247451
2022-07-04 21:00:00,2022-07-04 21:00:00,0.90876482
2022-07-04 22:00:00,2022-07-04 22:00:00,0.09804809
2022-07-04 23:00:00,2022-07-04 23:00:00,0.01884751
2022-07-05 00:00:00,2022-07-05 00:00:00,0.01647763
2022-07-05 01:00:00,2022-07-05 01:00:00,0.00417069
2022-07-05 02:00:00,2022-07-05 02:00:00,0.09934425
2022-07-05 03:00:00,2022-07-05 03:00:00,0.60186997
2022-07-05 04:00:00,2022-07-05 04:00:00,0.13174534
2022-07-05 05:00:00,2022-07-05 05:00:00,0.07887582
2022-07-05 06:00:00,2022-07-05 06:00:00,0.12350876
2022-07-05 07:00:00,2022-07-05 07:00:00,0.33783038
2022-07-05 08:00:00,2022-07-05 08:00:00,258.49049781
2022-07-05 09:00:00,2022-07-05 09:00:00,-305.21323845
2022-07-05 10:00:00,2022-07-05 10:00:00,0.01367118
2022-07-05 11:00:00,2022-07-05 11:00:00,0.168882
2022-07-05 12:00:00,2022-07-05 12:00:00,0.00861818
2022-07-05 13:00:00,2022-07-05 13:00:00,0.18964668
2022-07-05 14:00:00,2022-07-05 14:00:00,0.2693591
2022-07-05 15:00:00,2022-07-05 15:00:00,0.6624003
2022-07-05 16:00:00,2022-07-05 16:00:00,0.60039457
2022-07-05 17:00:00,2022-07-05 17:00:00,681.51403562
2022-07-05 18:00:00,2022-07-05 18:00:00,-700.54974052
2022-07-05 19:00:00,2022-07-05 19:00:00,11.45505277
2022-07-05 20:00:00,2022-07-05 20:00:00,0.08619985
2022-07-05 21:00:00,2022-07-05 21:00:00,0.33907775
2022-07-05 22:00:00,2022-07-05 22:00:00,0.0176329
2022-07-05 23:00:00,2022-07-05 23:00:00,0.06899413
2022-07-06 00:00:00,2022-07-06 00:00:00,0.0294904
2022-07-06 01:00:00,2022-07-06 01:00:00,0.06484318
2022-07-06 02:00:00,2022-07-06 02:00:00,1.78454582
2022-07-06 03:00:00,2022-07-06 03:00:00,0.05268032
2022-07-06 04:00:00,2022-07-06 04:00:00,30.49530511
2022-07-06 05:00:00,2022-07-06 05:00:00,0.06852887
2022-07-06 06:00:00,2022-07-06 06:00:00,0.09652285
2022-07-06 07:00:00,2022-07-06 07:00:00,-63.856693689999986
2022-07-06 08:00:00,2022-07-06 08:00:00,2.05037032
2022-07-06 09:00:00,2022-07-06 09:00:00,0.21146689
2022-07-06 10:00:00,2022-07-06 10:00:00,0.09770766
2022-07-06 11:00:00,2022-07-06 11:00:00,0.13350394
2022-07-06 12:00:00,2022-07-06 12:00:00,1.34358798
2022-07-06 13:00:00,2022-07-06 13:00:00,0.00337344
2022-07-06 14:00:00,2022-07-06 14:00:00,0.11506049
2022-07-06 15:00:00,2022-07-06 15:00:00,0.1309498
2022-07-06 16:00:00,2022-07-06 16:00:00,0.20183378
2022-07-06 17:00:00,2022-07-06 17:00:00,1.22911892
2022-07-06 18:00:00,2022-07-06 18:00:00,0.14161409999996977
2022-07-06 19:00:00,2022-07-06 19:00:00,12.976444
2022-07-06 20:00:00,2022-07-06 20:00:00,0.43087165
2022-07-06 21:00:00,2022-07-06 21:00:00,0.43287587
2022-07-06 22:00:00,2022-07-06 22:00:00,0.17260214
2022-07-06 23:00:00,2022-07-06 23:00:00,0.33946241
2022-07-07 00:00:00,2022-07-07 00:00:00,0.15620014
2022-07-07 01:00:00,2022-07-07 01:00:00,0.34313325
2022-07-07 02:00:00,2022-07-07 02:00:00,0.21337692
2022-07-07 03:00:00,2022-07-07 03:00:00,0.42481383
2022-07-07 04:00:00,2022-07-07 04:00:00,0.02075862
2022-07-07 05:00:00,2022-07-07 05:00:00,0.41061396
2022-07-07 06:00:00,2022-07-07 06:00:00,0.03739011
2022-07-07 07:00:00,2022-07-07 07:00:00,0.3679279
2022-07-07 08:00:00,2022-07-07 08:00:00,0.02303161
2022-07-07 09:00:00,2022-07-07 09:00:00,0.17882588
2022-07-07 10:00:00,2022-07-07 10:00:00,0.05012775
2022-07-07 11:00:00,2022-07-07 11:00:00,0.05075518
2022-07-07 12:00:00,2022-07-07 12:00:00,0.01187484
2022-07-07 13:00:00,2022-07-07 13:00:00,0.0963238
2022-07-07 14:00:00,2022-07-07 14:00:00,0.22992888
2022-07-07 15:00:00,2022-07-07 15:00:00,0.11300092
2022-07-07 16:00:00,2022-07-07 16:00:00,670.71856395
2022-07-07 17:00:00,2022-07-07 17:00:00,-668.2699377
2022-07-07 18:00:00,2022-07-07 18:00:00,0.09365661
2022-07-07 19:00:00,2022-07-07 19:00:00,-1.0558223800000002
2022-07-07 20:00:00,2022-07-07 20:00:00,14.22922901
2022-07-07 21:00:00,2022-07-07 21:00:00,4.17538901
2022-07-07 22:00:00,2022-07-07 22:00:00,0.19736024
2022-07-07 23:00:00,2022-07-07 23:00:00,1.61957049
2022-07-08 00:00:00,2022-07-08 00:00:00,1.5929493
2022-07-08 01:00:00,2022-07-08 01:00:00,10.0869819
2022-07-08 02:00:00,2022-07-08 02:00:00,0.21693704
2022-07-08 03:00:00,2022-07-08 03:00:00,0.2193807
2022-07-08 04:00:00,2022-07-08 04:00:00,0.07038524
2022-07-08 05:00:00,2022-07-08 05:00:00,0.13757775
2022-07-08 06:00:00,2022-07-08 06:00:00,0.09649507
2022-07-08 07:00:00,2022-07-08 07:00:00,0.0407642
2022-07-08 08:00:00,2022-07-08 08:00:00,1.17358993
2022-07-08 09:00:00,2022-07-08 09:00:00,0.50848819
2022-07-08 10:00:00,2022-07-08 10:00:00,1.08055187
2022-07-08 11:00:00,2022-07-08 11:00:00,3.31476928
2022-07-08 12:00:00,2022-07-08 12:00:00,0.26865783
2022-07-08 13:00:00,2022-07-08 13:00:00,0.19555863
2022-07-08 14:00:00,2022-07-08 14:00:00,0.13855826
2022-07-08 15:00:00,2022-07-08 15:00:00,0.07639941
2022-07-08 16:00:00,2022-07-08 16:00:00,0.75057197
2022-07-08 17:00:00,2022-07-08 17:00:00,591.57985906
2022-07-08 18:00:00,2022-07-08 18:00:00,-640.34562063
2022-07-08 19:00:00,2022-07-08 19:00:00,0.20606622
2022-07-08 20:00:00,2022-07-08 20:00:00,100.60121803
2022-07-08 21:00:00,2022-07-08 21:00:00,-51.43447406999999
2022-07-08 22:00:00,2022-07-08 22:00:00,0.25825201
2022-07-08 23:00:00,2022-07-08 23:00:00,0.01071162
2022-07-09 00:00:00,2022-07-09 00:00:00,0.028488
2022-07-09 01:00:00,2022-07-09 01:00:00,0.06797036
2022-07-09 02:00:00,2022-07-09 02:00:00,0.23385836
2022-07-09 03:00:00,2022-07-09 03:00:00,0.0433662
2022-07-09 04:00:00,2022-07-09 04:00:00,0.53751283
2022-07-09 05:00:00,2022-07-09 05:00:00,0.0
2022-07-09 06:00:00,2022-07-09 06:00:00,0.02253278
2022-07-09 07:00:00,2022-07-09 07:00:00,2.07912298
2022-07-09 08:00:00,2022-07-09 08:00:00,0.09976018
2022-07-09 09:00:00,2022-07-09 09:00:00,0.03331314
2022-07-09 10:00:00,2022-07-09 10:00:00,0.00427723
2022-07-09 11:00:00,2022-07-09 11:00:00,0.01932725
2022-07-09 12:00:00,2022-07-09 12:00:00,0.11171392
2022-07-09 13:00:00,2022-07-09 13:00:00,0.33256117
2022-07-09 14:00:00,2022-07-09 14:00:00,0.04917836
2022-07-09 15:00:00,2022-07-09 15:00:00,0.01711467
2022-07-09 16:00:00,2022-07-09 16:00:00,0.47095153
2022-07-09 17:00:00,2022-07-09 17:00:00,0.76522629
2022-07-09 18:00:00,2022-07-09 18:00:00,0.07222388
2022-07-09 19:00:00,2022-07-09 19:00:00,0.49960544
2022-07-09 20:00:00,2022-07-09 20:00:00,0.09813743
2022-07-09 21:00:00,2022-07-09 21:00:00,20.15504689
2022-07-09 22:00:00,2022-07-09 22:00:00,3.14784804
2022-07-09 23:00:00,2022-07-09 23:00:00,0.28503216
2022-07-10 00:00:00,2022-07-10 00:00:00,0.0174915
2022-07-10 01:00:00,2022-07-10 01:00:00,0.00347223
2022-07-10 02:00:00,2022-07-10 02:00:00,0.37827143
2022-07-10 03:00:00,2022-07-10 03:00:00,0.00516285
2022-07-10 04:00:00,2022-07-10 04:00:00,0.02875262
2022-07-10 05:00:00,2022-07-10 05:00:00,0.04271426
2022-07-10 06:00:00,2022-07-10 06:00:00,0.20711133
2022-07-10 07:00:00,2022-07-10 07:00:00,0.09352402
2022-07-10 08:00:00,2022-07-10 08:00:00,0.02799558
2022-07-10 09:00:00,2022-07-10 09:00:00,0.07843369
2022-07-10 10:00:00,2022-07-10 10:00:00,0.00602376
2022-07-10 11:00:00,2022-07-10 11:00:00,0.01825511
2022-07-10 12:00:00,2022-07-10 12:00:00,0.46392783
2022-07-10 13:00:00,2022-07-10 13:00:00,0.44214835
2022-07-10 14:00:00,2022-07-10 14:00:00,0.12719466
2022-07-10 15:00:00,2022-07-10 15:00:00,0.03728465
2022-07-10 16:00:00,2022-07-10 16:00:00,0.02836806
2022-07-10 17:00:00,2022-07-10 17:00:00,1.41220137
2022-07-10 18:00:00,2022-07-10 18:00:00,0.13658044
2022-07-10 19:00:00,2022-07-10 19:00:00,0.6792403
2022-07-10 20:00:00,2022-07-10 20:00:00,0.04605181
2022-07-10 21:00:00,2022-07-10 21:00:00,0.3013471
2022-07-10 22:00:00,2022-07-10 22:00:00,0.00837979
2022-07-10 23:00:00,2022-07-10 23:00:00,0.11059062
2022-07-11 00:00:00,2022-07-11 00:00:00,0.05181721
2022-07-11 01:00:00,2022-07-11 01:00:00,1.18931487
2022-07-11 02:00:00,2022-07-11 02:00:00,0.28859117
2022-07-11 03:00:00,2022-07-11 03:00:00,0.8504154
2022-07-11 04:00:00,2022-07-11 04:00:00,0.14136331
2022-07-11 05:00:00,2022-07-11 05:00:00,0.03873108
2022-07-11 06:00:00,2022-07-11 06:00:00,0.0
2022-07-11 07:00:00,2022-07-11 07:00:00,0.16477986
2022-07-11 08:00:00,2022-07-11 08:00:00,0.14657875
2022-07-11 09:00:00,2022-07-11 09:00:00,0.05422139
2022-07-11 10:00:00,2022-07-11 10:00:00,0.07059454
2022-07-11 11:00:00,2022-07-11 11:00:00,0.06890834
2022-07-11 12:00:00,2022-07-11 12:00:00,0.52640699
2022-07-11 13:00:00,2022-07-11 13:00:00,1.17864565
2022-07-11 14:00:00,2022-07-11 14:00:00,0.09393015
2022-07-11 15:00:00,2022-07-11 15:00:00,10.04729427
2022-07-11 16:00:00,2022-07-11 16:00:00,0.07394872
2022-07-11 17:00:00,2022-07-11 17:00:00,492.2600327
2022-07-11 18:00:00,2022-07-11 18:00:00,-571.86575369
2022-07-11 19:00:00,2022-07-11 19:00:00,0.03460464
2022-07-11 20:00:00,2022-07-11 20:00:00,0.3617585599999999
2022-07-11 21:00:00,2022-07-11 21:00:00,0.36484973
2022-07-11 22:00:00,2022-07-11 22:00:00,4.57810862
2022-07-11 23:00:00,2022-07-11 23:00:00,2.44524194
2022-07-12 00:00:00,2022-07-12 00:00:00,-1.79301435
2022-07-12 01:00:00,2022-07-12 01:00:00,1.16905239
2022-07-12 02:00:00,2022-07-12 02:00:00,-0.67537303
2022-07-12 03:00:00,2022-07-12 03:00:00,0.44055944
2022-07-12 04:00:00,2022-07-12 04:00:00,0.00597235
2022-07-12 05:00:00,2022-07-12 05:00:00,0.16379646
2022-07-12 06:00:00,2022-07-12 06:00:00,0.09396532
2022-07-12 07:00:00,2022-07-12 07:00:00,-55.95736937
2022-07-12 08:00:00,2022-07-12 08:00:00,0.02390336
2022-07-12 09:00:00,2022-07-12 09:00:00,0.08430942
2022-07-12 10:00:00,2022-07-12 10:00:00,1.56789924
2022-07-12 11:00:00,2022-07-12 11:00:00,0.0430078
2022-07-12 12:00:00,2022-07-12 12:00:00,0.96176287
2022-07-12 13:00:00,2022-07-12 13:00:00,0.47088707
2022-07-12 14:00:00,2022-07-12 14:00:00,0.03502214
2022-07-12 15:00:00,2022-07-12 15:00:00,0.06770151000000624
2022-07-12 16:00:00,2022-07-12 16:00:00,0.11525592
2022-07-12 17:00:00,2022-07-12 17:00:00,3.06190639
2022-07-12 18:00:00,2022-07-12 18:00:00,0.05063995
2022-07-12 19:00:00,2022-07-12 19:00:00,0.75338392
2022-07-12 20:00:00,2022-07-12 20:00:00,1.92200981
2022-07-12 21:00:00,2022-07-12 21:00:00,0.05645426
2022-07-12 22:00:00,2022-07-12 22:00:00,0.28604759
2022-07-12 23:00:00,2022-07-12 23:00:00,0.02749747
2022-07-13 00:00:00,2022-07-13 00:00:00,0.44084886
2022-07-13 01:00:00,2022-07-13 01:00:00,0.33648183
2022-07-13 02:00:00,2022-07-13 02:00:00,1.03564282
2022-07-13 03:00:00,2022-07-13 03:00:00,0.56010254
2022-07-13 04:00:00,2022-07-13 04:00:00,0.04472138
2022-07-13 05:00:00,2022-07-13 05:00:00,0.10330467
2022-07-13 06:00:00,2022-07-13 06:00:00,0.02700662
2022-07-13 07:00:00,2022-07-13 07:00:00,-24.56176595000001
2022-07-13 08:00:00,2022-07-13 08:00:00,0.64384187
2022-07-13 09:00:00,2022-07-13 09:00:00,0.01052853
2022-07-13 10:00:00,2022-07-13 10:00:00,0.09734999
2022-07-13 11:00:00,2022-07-13 11:00:00,0.01980027
2022-07-13 12:00:00,2022-07-13 12:00:00,0.02255415
2022-07-13 13:00:00,2022-07-13 13:00:00,0.19454557
2022-07-13 14:00:00,2022-07-13 14:00:00,0.41738856
2022-07-13 15:00:00,2022-07-13 15:00:00,2.45491265
2022-07-13 16:00:00,2022-07-13 16:00:00,0.21096128
2022-07-13 17:00:00,2022-07-13 17:00:00,122.50133302
2022-07-13 18:00:00,2022-07-13 18:00:00,-120.70072297
2022-07-13 19:00:00,2022-07-13 19:00:00,1.13655126
2022-07-13 20:00:00,2022-07-13 20:00:00,-0.31809965999999995
2022-07-13 21:00:00,2022-07-13 21:00:00,0.16030144
2022-07-13 22:00:00,2022-07-13 22:00:00,0.36586186
2022-07-13 23:00:00,2022-07-13 23:00:00,0.1686994
2022-07-14 00:00:00,2022-07-14 00:00:00,0.42775105
2022-07-14 01:00:00,2022-07-14 01:00:00,0.5784603
2022-07-14 02:00:00,2022-07-14 02:00:00,0.26377086
2022-07-14 03:00:00,2022-07-14 03:00:00,0.0057838
2022-07-14 04:00:00,2022-07-14 04:00:00,2.28179699
2022-07-14 05:00:00,2022-07-14 05:00:00,0.07106505
2022-07-14 06:00:00,2022-07-14 06:00:00,0.27600408
2022-07-14 07:00:00,2022-07-14 07:00:00,52.68840152
2022-07-14 08:00:00,2022-07-14 08:00:00,-74.19849085999999
2022-07-14 09:00:00,2022-07-14 09:00:00,0.02059041
2022-07-14 10:00:00,2022-07-14 10:00:00,0.06722068
2022-07-14 11:00:00,2022-07-14 11:00:00,0.06931583
2022-07-14 12:00:00,2022-07-14 12:00:00,0.49267807
2022-07-14 13:00:00,2022-07-14 13:00:00,0.12375193
2022-07-14 14:00:00,2022-07-14 14:00:00,0.29239556
2022-07-14 15:00:00,2022-07-14 15:00:00,0.24565104
2022-07-14 16:00:00,2022-07-14 16:00:00,94.61315415
2022-07-14 17:00:00,2022-07-14 17:00:00,0.0
2022-07-14 18:00:00,2022-07-14 18:00:00,-77.97731239999999
2022-07-14 19:00:00,2022-07-14 19:00:00,0.41753368
2022-07-14 20:00:00,2022-07-14 20:00:00,1.04231599
2022-07-14 21:00:00,2022-07-14 21:00:00,-0.63249718
2022-07-14 22:00:00,2022-07-14 22:00:00,0.22188354
2022-07-14 23:00:00,2022-07-14 23:00:00,-2.45020988
2022-07-15 00:00:00,2022-07-15 00:00:00,0.01339535
2022-07-15 01:00:00,2022-07-15 01:00:00,0.0158486
2022-07-15 02:00:00,2022-07-15 02:00:00,0.02066756
2022-07-15 03:00:00,2022-07-15 03:00:00,1.17115734
2022-07-15 04:00:00,2022-07-15 04:00:00,0.05226275
2022-07-15 05:00:00,2022-07-15 05:00:00,6.37138103
2022-07-15 06:00:00,2022-07-15 06:00:00,171.65738026
2022-07-15 07:00:00,2022-07-15 07:00:00,-206.43291162
2022-07-15 08:00:00,2022-07-15 08:00:00,0.07960336
2022-07-15 09:00:00,2022-07-15 09:00:00,0.39089229
2022-07-15 10:00:00,2022-07-15 10:00:00,4.03384594
2022-07-15 11:00:00,2022-07-15 11:00:00,0.4389195
2022-07-15 12:00:00,2022-07-15 12:00:00,1.02034902
2022-07-15 13:00:00,2022-07-15 13:00:00,0.20180282
2022-07-15 14:00:00,2022-07-15 14:00:00,0.26754465
2022-07-15 15:00:00,2022-07-15 15:00:00,0.11450102
2022-07-15 16:00:00,2022-07-15 16:00:00,0.04679826
2022-07-15 17:00:00,2022-07-15 17:00:00,155.62961913
2022-07-15 18:00:00,2022-07-15 18:00:00,-154.77865190999998
2022-07-15 19:00:00,2022-07-15 19:00:00,0.68490661
2022-07-15 20:00:00,2022-07-15 20:00:00,0.06022412
2022-07-15 21:00:00,2022-07-15 21:00:00,0.7327241500000001
2022-07-15 22:00:00,2022-07-15 22:00:00,0.06045178
2022-07-15 23:00:00,2022-07-15 23:00:00,0.03460023
2022-07-16 00:00:00,2022-07-16 00:00:00,0.05364176
2022-07-16 01:00:00,2022-07-16 01:00:00,0.05236778
2022-07-16 02:00:00,2022-07-16 02:00:00,0.10643555
2022-07-16 03:00:00,2022-07-16 03:00:00,0.15008275
2022-07-16 04:00:00,2022-07-16 04:00:00,0.13151376
2022-07-16 05:00:00,2022-07-16 05:00:00,0.00789594
2022-07-16 06:00:00,2022-07-16 06:00:00,0.04129963
2022-07-16 07:00:00,2022-07-16 07:00:00,0.03748357
2022-07-16 08:00:00,2022-07-16 08:00:00,0.01144992
2022-07-16 09:00:00,2022-07-16 09:00:00,0.08185664
2022-07-16 10:00:00,2022-07-16 10:00:00,0.00677698
2022-07-16 11:00:00,2022-07-16 11:00:00,0.18113474
2022-07-16 12:00:00,2022-07-16 12:00:00,0.12953034
2022-07-16 13:00:00,2022-07-16 13:00:00,0.37500977
2022-07-16 14:00:00,2022-07-16 14:00:00,0.23198909
2022-07-16 15:00:00,2022-07-16 15:00:00,0.8406693
2022-07-16 16:00:00,2022-07-16 16:00:00,0.19018646
2022-07-16 17:00:00,2022-07-16 17:00:00,0.04343054
2022-07-16 18:00:00,2022-07-16 18:00:00,0.08319506
2022-07-16 19:00:00,2022-07-16 19:00:00,1.67724769
2022-07-16 20:00:00,2022-07-16 20:00:00,0.01882782
2022-07-16 21:00:00,2022-07-16 21:00:00,7.22933037
2022-07-16 22:00:00,2022-07-16 22:00:00,0.24250547
2022-07-16 23:00:00,2022-07-16 23:00:00,0.16141332
2022-07-17 00:00:00,2022-07-17 00:00:00,0.03830408
2022-07-17 01:00:00,2022-07-17 01:00:00,0.08027437
2022-07-17 02:00:00,2022-07-17 02:00:00,0.17131326
2022-07-17 03:00:00,2022-07-17 03:00:00,0.01273864
2022-07-17 04:00:00,2022-07-17 04:00:00,0.0521826
2022-07-17 05:00:00,2022-07-17 05:00:00,0.03241662
2022-07-17 06:00:00,2022-07-17 06:00:00,0.37223053
2022-07-17 07:00:00,2022-07-17 07:00:00,0.04980256
2022-07-17 08:00:00,2022-07-17 08:00:00,0.36302036
2022-07-17 09:00:00,2022-07-17 09:00:00,0.03318006
2022-07-17 10:00:00,2022-07-17 10:00:00,0.21413978
2022-07-17 11:00:00,2022-07-17 11:00:00,0.01519035
2022-07-17 12:00:00,2022-07-17 12:00:00,0.05756809
2022-07-17 13:00:00,2022-07-17 13:00:00,0.00198489
2022-07-17 14:00:00,2022-07-17 14:00:00,0.5446482
2022-07-17 15:00:00,2022-07-17 15:00:00,0.35600928
2022-07-17 16:00:00,2022-07-17 16:00:00,1.99587372
2022-07-17 17:00:00,2022-07-17 17:00:00,0.7416569
2022-07-17 18:00:00,2022-07-17 18:00:00,0.19500032
2022-07-17 19:00:00,2022-07-17 19:00:00,0.07084798
2022-07-17 20:00:00,2022-07-17 20:00:00,0.41843381
2022-07-17 21:00:00,2022-07-17 21:00:00,0.02787693
2022-07-17 22:00:00,2022-07-17 22:00:00,1.01889316
2022-07-17 23:00:00,2022-07-17 23:00:00,0.07618419
2022-07-18 00:00:00,2022-07-18 00:00:00,2.35877748
2022-07-18 01:00:00,2022-07-18 01:00:00,0.05442567
2022-07-18 02:00:00,2022-07-18 02:00:00,0.0444111
2022-07-18 03:00:00,2022-07-18 03:00:00,1.31700998
2022-07-18 04:00:00,2022-07-18 04:00:00,0.14248735
2022-07-18 05:00:00,2022-07-18 05:00:00,0.69850762
2022-07-18 06:00:00,2022-07-18 06:00:00,0.29511737
2022-07-18 07:00:00,2022-07-18 07:00:00,-37.82355984
2022-07-18 08:00:00,2022-07-18 08:00:00,0.053150579999964975
2022-07-18 09:00:00,2022-07-18 09:00:00,0.10160369
2022-07-18 10:00:00,2022-07-18 10:00:00,4.01883457
2022-07-18 11:00:00,2022-07-18 11:00:00,0.37375979
2022-07-18 12:00:00,2022-07-18 12:00:00,0.10074238
2022-07-18 13:00:00,2022-07-18 13:00:00,0.00747893
2022-07-18 14:00:00,2022-07-18 14:00:00,0.5065951
2022-07-18 15:00:00,2022-07-18 15:00:00,0.41724518
2022-07-18 16:00:00,2022-07-18 16:00:00,52.08274532
2022-07-18 17:00:00,2022-07-18 17:00:00,-51.05594035
2022-07-18 18:00:00,2022-07-18 18:00:00,0.026952079999999937
2022-07-18 19:00:00,2022-07-18 19:00:00,0.02810912
2022-07-18 20:00:00,2022-07-18 20:00:00,0.11073249
2022-07-18 21:00:00,2022-07-18 21:00:00,-0.6836201199999999
2022-07-18 22:00:00,2022-07-18 22:00:00,0.3327575
2022-07-18 23:00:00,2022-07-18 23:00:00,0.02068076
2022-07-19 00:00:00,2022-07-19 00:00:00,0.18751856
2022-07-19 01:00:00,2022-07-19 01:00:00,0.01354673
2022-07-19 02:00:00,2022-07-19 02:00:00,0.31144359
2022-07-19 03:00:00,2022-07-19 03:00:00,0.21866562
2022-07-19 04:00:00,2022-07-19 04:00:00,0.0323017
2022-07-19 05:00:00,2022-07-19 05:00:00,0.0986328
2022-07-19 06:00:00,2022-07-19 06:00:00,0.01689611
2022-07-19 07:00:00,2022-07-19 07:00:00,-15.719183980000023
2022-07-19 08:00:00,2022-07-19 08:00:00,0.34775547
2022-07-19 09:00:00,2022-07-19 09:00:00,0.14640128
2022-07-19 10:00:00,2022-07-19 10:00:00,0.0022275
2022-07-19 11:00:00,2022-07-19 11:00:00,0.08512923
2022-07-19 12:00:00,2022-07-19 12:00:00,0.27890274
2022-07-19 13:00:00,2022-07-19 13:00:00,6.42292677
2022-07-19 14:00:00,2022-07-19 14:00:00,0.06938789
2022-07-19 15:00:00,2022-07-19 15:00:00,0.06073388
2022-07-19 16:00:00,2022-07-19 16:00:00,113.79603471
2022-07-19 17:00:00,2022-07-19 17:00:00,-129.59329936
2022-07-19 18:00:00,2022-07-19 18:00:00,0.50196241
2022-07-19 19:00:00,2022-07-19 19:00:00,-2.7442583999999997
2022-07-19 20:00:00,2022-07-19 20:00:00,0.17680482
2022-07-19 21:00:00,2022-07-19 21:00:00,0.01812442
2022-07-19 22:00:00,2022-07-19 22:00:00,0.0741343
2022-07-19 23:00:00,2022-07-19 23:00:00,0.16914214
2022-07-20 00:00:00,2022-07-20 00:00:00,0.84113079
2022-07-20 01:00:00,2022-07-20 01:00:00,8.04237681
2022-07-20 02:00:00,2022-07-20 02:00:00,0.6236722
2022-07-20 03:00:00,2022-07-20 03:00:00,0.25540745
2022-07-20 04:00:00,2022-07-20 04:00:00,0.24703435
2022-07-20 05:00:00,2022-07-20 05:00:00,1.00328307
2022-07-20 06:00:00,2022-07-20 06:00:00,0.2275
2022-07-20 07:00:00,2022-07-20 07:00:00,-19.40808641999999
2022-07-20 08:00:00,2022-07-20 08:00:00,0.63170213
2022-07-20 09:00:00,2022-07-20 09:00:00,0.01897914
2022-07-20 10:00:00,2022-07-20 10:00:00,0.0046296
2022-07-20 11:00:00,2022-07-20 11:00:00,0.13674772
2022-07-20 12:00:00,2022-07-20 12:00:00,0.05649179
2022-07-20 13:00:00,2022-07-20 13:00:00,0.09301053
2022-07-20 14:00:00,2022-07-20 14:00:00,0.01715985
2022-07-20 15:00:00,2022-07-20 15:00:00,0.58145876
2022-07-20 16:00:00,2022-07-20 16:00:00,0.28215078
2022-07-20 17:00:00,2022-07-20 17:00:00,0.03717455999999686
2022-07-20 18:00:00,2022-07-20 18:00:00,0.31848478
2022-07-20 19:00:00,2022-07-20 19:00:00,0.11056523
2022-07-20 20:00:00,2022-07-20 20:00:00,1.82232919
2022-07-20 21:00:00,2022-07-20 21:00:00,-0.62356055
2022-07-20 22:00:00,2022-07-20 22:00:00,0.84502453
2022-07-20 23:00:00,2022-07-20 23:00:00,0.76655445
2022-07-21 00:00:00,2022-07-21 00:00:00,0.0533941
2022-07-21 01:00:00,2022-07-21 01:00:00,0.32518802
2022-07-21 02:00:00,2022-07-21 02:00:00,0.13297261
2022-07-21 03:00:00,2022-07-21 03:00:00,0.00014437
2022-07-21 04:00:00,2022-07-21 04:00:00,0.23187287
2022-07-21 05:00:00,2022-07-21 05:00:00,0.10908029
2022-07-21 06:00:00,2022-07-21 06:00:00,3.2808594799999997
2022-07-21 07:00:00,2022-07-21 07:00:00,-5.527020050000004
2022-07-21 08:00:00,2022-07-21 08:00:00,0.00201207
2022-07-21 09:00:00,2022-07-21 09:00:00,0.22181105
2022-07-21 10:00:00,2022-07-21 10:00:00,0.03978608
2022-07-21 11:00:00,2022-07-21 11:00:00,0.02331552
2022-07-21 12:00:00,2022-07-21 12:00:00,0.01435888
2022-07-21 13:00:00,2022-07-21 13:00:00,0.08256441
2022-07-21 14:00:00,2022-07-21 14:00:00,0.4482085
2022-07-21 15:00:00,2022-07-21 15:00:00,0.2191735
2022-07-21 16:00:00,2022-07-21 16:00:00,0.05686630999997533
2022-07-21 17:00:00,2022-07-21 17:00:00,0.6078972500000001
2022-07-21 18:00:00,2022-07-21 18:00:00,0.10749251
2022-07-21 19:00:00,2022-07-21 19:00:00,3.15433871
2022-07-21 20:00:00,2022-07-21 20:00:00,0.27973706
2022-07-21 21:00:00,2022-07-21 21:00:00,0.04837788
2022-07-21 22:00:00,2022-07-21 22:00:00,0.00626818
2022-07-21 23:00:00,2022-07-21 23:00:00,0.05780659
2022-07-22 00:00:00,2022-07-22 00:00:00,0.11215553
2022-07-22 01:00:00,2022-07-22 01:00:00,0.21008591
2022-07-22 02:00:00,2022-07-22 02:00:00,0.00745608
2022-07-22 03:00:00,2022-07-22 03:00:00,0.21600395
2022-07-22 04:00:00,2022-07-22 04:00:00,0.3500895
2022-07-22 05:00:00,2022-07-22 05:00:00,0.14419241
2022-07-22 06:00:00,2022-07-22 06:00:00,0.90404633
2022-07-22 07:00:00,2022-07-22 07:00:00,0.08407707
2022-07-22 08:00:00,2022-07-22 08:00:00,-17.36374403
2022-07-22 09:00:00,2022-07-22 09:00:00,0.52362151
2022-07-22 10:00:00,2022-07-22 10:00:00,0.16141553
2022-07-22 11:00:00,2022-07-22 11:00:00,0.09473249
2022-07-22 12:00:00,2022-07-22 12:00:00,0.01131865
2022-07-22 13:00:00,2022-07-22 13:00:00,0.16685107
2022-07-22 14:00:00,2022-07-22 14:00:00,0.07098054
2022-07-22 15:00:00,2022-07-22 15:00:00,0.37367403
2022-07-22 16:00:00,2022-07-22 16:00:00,138.32343777
2022-07-22 17:00:00,2022-07-22 17:00:00,0.04858564
2022-07-22 18:00:00,2022-07-22 18:00:00,0.93863591
2022-07-22 19:00:00,2022-07-22 19:00:00,-0.52824057
