start_time,datetime,reserve,reserve_usd
2024-03-19 07:00:00,2024-03-19 07:00:00,58649.46444919,3787611525.138747
2024-03-19 08:00:00,2024-03-19 08:00:00,58734.60690829,3717775731.9047
2024-03-19 09:00:00,2024-03-19 09:00:00,58769.94564455,3703726817.121152
2024-03-19 10:00:00,2024-03-19 10:00:00,58606.6189702,3711821111.4477057
2024-03-19 11:00:00,2024-03-19 11:00:00,58475.55321501,3696669969.321722
2024-03-19 12:00:00,2024-03-19 12:00:00,58371.46957725,3716452504.9290094
2024-03-19 13:00:00,2024-03-19 13:00:00,58359.63049856,3703176714.0025816
2024-03-19 14:00:00,2024-03-19 14:00:00,58181.25569709,3664621371.3164554
2024-03-19 15:00:00,2024-03-19 15:00:00,58228.93302214,3667045325.376042
2024-03-19 16:00:00,2024-03-19 16:00:00,58327.86655469,3775225169.057402
2024-03-19 17:00:00,2024-03-19 17:00:00,58363.71163526,3780073118.1425633
2024-03-19 18:00:00,2024-03-19 18:00:00,58394.72254242,3773414636.1046214
2024-03-19 19:00:00,2024-03-19 19:00:00,58392.54664919,3781843917.015025
2024-03-19 20:00:00,2024-03-19 20:00:00,58379.60309153,3742282835.109898
2024-03-19 21:00:00,2024-03-19 21:00:00,58380.62577189,3724331747.3331914
2024-03-19 22:00:00,2024-03-19 22:00:00,58433.32643387,3654692344.934646
2024-03-19 23:00:00,2024-03-19 23:00:00,58468.78509213,3639263541.4580016
2024-03-20 00:00:00,2024-03-20 00:00:00,58477.52829495,3686008206.403824
2024-03-20 01:00:00,2024-03-20 01:00:00,58431.83456909,3648132564.7556663
2024-03-20 02:00:00,2024-03-20 02:00:00,58432.92544078,3671395527.7109513
2024-03-20 03:00:00,2024-03-20 03:00:00,58559.26040232,3637065081.883846
2024-03-20 04:00:00,2024-03-20 04:00:00,58451.70037772,3604096464.667698
2024-03-20 05:00:00,2024-03-20 05:00:00,58391.19674267,3599652140.758418
2024-03-20 06:00:00,2024-03-20 06:00:00,58356.37764159,3604290556.589892
2024-03-20 07:00:00,2024-03-20 07:00:00,58349.34801609,3679715363.762599
2024-03-20 08:00:00,2024-03-20 08:00:00,58353.36379034,3662623941.423879
2024-03-20 09:00:00,2024-03-20 09:00:00,58316.90863018,3681668045.338663
2024-03-20 10:00:00,2024-03-20 10:00:00,58331.07885921,3676447158.367378
2024-03-20 11:00:00,2024-03-20 11:00:00,58325.09124315,3693959642.38664
2024-03-20 12:00:00,2024-03-20 12:00:00,58333.63577772,3736948077.487376
2024-03-20 13:00:00,2024-03-20 13:00:00,58319.40733863,3707891225.7261906
2024-03-20 14:00:00,2024-03-20 14:00:00,58313.31968592,3741619935.655774
2024-03-20 15:00:00,2024-03-20 15:00:00,58281.62827416,3701911781.512383
2024-03-20 16:00:00,2024-03-20 16:00:00,58265.88397106,3685589536.462533
2024-03-20 17:00:00,2024-03-20 17:00:00,58262.47622015,3761910303.384398
2024-03-20 18:00:00,2024-03-20 18:00:00,58286.81333729,3735732381.10097
2024-03-20 19:00:00,2024-03-20 19:00:00,58437.761819,3849477998.494807
2024-03-20 20:00:00,2024-03-20 20:00:00,58575.52696479,3930936760.6184382
2024-03-20 21:00:00,2024-03-20 21:00:00,58528.57182444,3963786552.3041906
2024-03-20 22:00:00,2024-03-20 22:00:00,58594.31468041,3968831610.846521
2024-03-20 23:00:00,2024-03-20 23:00:00,58578.20586838,3976043654.172313
2024-03-21 00:00:00,2024-03-21 00:00:00,58587.66576352,3967395127.399392
2024-03-21 01:00:00,2024-03-21 01:00:00,58585.83239292,3968680546.467922
2024-03-21 02:00:00,2024-03-21 02:00:00,58580.8921847,3970868642.23735
2024-03-21 03:00:00,2024-03-21 03:00:00,58520.60761581,3893026915.215729
2024-03-21 04:00:00,2024-03-21 04:00:00,58521.31355345,3899284404.504697
2024-03-21 05:00:00,2024-03-21 05:00:00,58448.29972003,3894241549.5899034
2024-03-21 06:00:00,2024-03-21 06:00:00,58471.3368958,3915406523.5715833
2024-03-21 07:00:00,2024-03-21 07:00:00,58277.62289815,3922120715.230226
2024-03-21 08:00:00,2024-03-21 08:00:00,58390.47805677,3929934409.316282
2024-03-21 09:00:00,2024-03-21 09:00:00,58298.17266267,3895573407.5078306
2024-03-21 10:00:00,2024-03-21 10:00:00,58227.09610392,3900975531.331328
2024-03-21 11:00:00,2024-03-21 11:00:00,58173.88841253,3904431553.1702666
2024-03-21 12:00:00,2024-03-21 12:00:00,58199.52940568,3915165419.603594
2024-03-21 13:00:00,2024-03-21 13:00:00,57958.32001662,3879891752.209001
2024-03-21 14:00:00,2024-03-21 14:00:00,57916.2470335,3892414009.920465
2024-03-21 15:00:00,2024-03-21 15:00:00,57823.0634629,3844964090.468264
2024-03-21 16:00:00,2024-03-21 16:00:00,57820.76982461,3841138276.766949
2024-03-21 17:00:00,2024-03-21 17:00:00,57754.57169354,3804552723.4519696
2024-03-21 18:00:00,2024-03-21 18:00:00,57840.35325489,3774051548.0725
2024-03-21 19:00:00,2024-03-21 19:00:00,57799.05244164,3782774927.9940743
2024-03-21 20:00:00,2024-03-21 20:00:00,57929.87529084,3790370147.919844
2024-03-21 21:00:00,2024-03-21 21:00:00,57912.06282379,3795445854.850505
2024-03-21 22:00:00,2024-03-21 22:00:00,57912.99672821,3788017445.696515
2024-03-21 23:00:00,2024-03-21 23:00:00,57901.5098813,3790544337.725875
2024-03-22 00:00:00,2024-03-22 00:00:00,57923.33498141,3810071932.0843735
2024-03-22 01:00:00,2024-03-22 01:00:00,57871.29903248,3789375185.676216
2024-03-22 02:00:00,2024-03-22 02:00:00,57938.61950993,3788194832.206593
2024-03-22 03:00:00,2024-03-22 03:00:00,57926.78056526,3822657762.9253182
2024-03-22 04:00:00,2024-03-22 04:00:00,58015.6487752,3835146882.453531
2024-03-22 05:00:00,2024-03-22 05:00:00,58056.77846753,3851887300.5678706
2024-03-22 06:00:00,2024-03-22 06:00:00,58139.69966036,3859612026.831088
2024-03-22 07:00:00,2024-03-22 07:00:00,58077.76075218,3841150295.4779153
2024-03-22 08:00:00,2024-03-22 08:00:00,58092.94833304,3839659994.317047
2024-03-22 09:00:00,2024-03-22 09:00:00,58111.21380431,3803496422.861185
2024-03-22 10:00:00,2024-03-22 10:00:00,58192.72191252,3759302319.292343
2024-03-22 11:00:00,2024-03-22 11:00:00,58281.96143921,3747057803.687723
2024-03-22 12:00:00,2024-03-22 12:00:00,58328.54106228,3749552250.4657264
2024-03-22 13:00:00,2024-03-22 13:00:00,58337.03734053,3737625187.341799
2024-03-22 14:00:00,2024-03-22 14:00:00,58394.18305168,3672556203.728459
2024-03-22 15:00:00,2024-03-22 15:00:00,58400.45702083,3723509523.3701777
2024-03-22 16:00:00,2024-03-22 16:00:00,58501.83722242,3689643333.275622
2024-03-22 17:00:00,2024-03-22 17:00:00,58521.66470508,3718943991.899727
2024-03-22 18:00:00,2024-03-22 18:00:00,58498.87812359,3731729382.419408
2024-03-22 19:00:00,2024-03-22 19:00:00,58473.56966278,3750207264.153485
2024-03-22 20:00:00,2024-03-22 20:00:00,58464.56744124,3716612980.143603
2024-03-22 21:00:00,2024-03-22 21:00:00,58445.8055436,3677652251.695225
2024-03-22 22:00:00,2024-03-22 22:00:00,58469.1223081,3681241022.364679
2024-03-22 23:00:00,2024-03-22 23:00:00,58532.46029257,3721925698.5081863
2024-03-23 00:00:00,2024-03-23 00:00:00,58528.74337106,3730516435.051496
2024-03-23 01:00:00,2024-03-23 01:00:00,58549.66510117,3762113366.6095777
2024-03-23 02:00:00,2024-03-23 02:00:00,58607.29584231,3740910117.496463
2024-03-23 03:00:00,2024-03-23 03:00:00,58605.12310819,3723741340.834192
2024-03-23 04:00:00,2024-03-23 04:00:00,58583.82667209,3748915976.165126
2024-03-23 05:00:00,2024-03-23 05:00:00,58580.09547922,3756014408.712437
2024-03-23 06:00:00,2024-03-23 06:00:00,58570.98875475,3759443034.845003
2024-03-23 07:00:00,2024-03-23 07:00:00,58619.47912812,3789522856.5887127
2024-03-23 08:00:00,2024-03-23 08:00:00,58604.35674739,3777053451.41949
2024-03-23 09:00:00,2024-03-23 09:00:00,58608.00635227,3772832694.534298
2024-03-23 10:00:00,2024-03-23 10:00:00,58605.01714282,3771939754.011744
2024-03-23 11:00:00,2024-03-23 11:00:00,58601.03568479,3781683656.900262
2024-03-23 12:00:00,2024-03-23 12:00:00,58599.09152685,3789016295.858134
2024-03-23 13:00:00,2024-03-23 13:00:00,58599.55714079,3786243992.976422
2024-03-23 14:00:00,2024-03-23 14:00:00,58656.82453416,3829960825.18137
2024-03-23 15:00:00,2024-03-23 15:00:00,58626.45457458,3816863791.931803
2024-03-23 16:00:00,2024-03-23 16:00:00,58643.7266813,3851058090.054772
2024-03-23 17:00:00,2024-03-23 17:00:00,58637.84346904,3849870385.1758695
2024-03-23 18:00:00,2024-03-23 18:00:00,58618.33488726,3832640783.4450135
2024-03-23 19:00:00,2024-03-23 19:00:00,58557.97976358,3804564526.6720977
2024-03-23 20:00:00,2024-03-23 20:00:00,58480.25937311,3801200646.5850463
2024-03-23 21:00:00,2024-03-23 21:00:00,58466.40734329,3798159322.9973183
2024-03-23 22:00:00,2024-03-23 22:00:00,58456.25574352,3798584088.3157463
2024-03-23 23:00:00,2024-03-23 23:00:00,58408.71058038,3757025449.888525
2024-03-24 00:00:00,2024-03-24 00:00:00,58377.98840119,3770810419.490984
2024-03-24 01:00:00,2024-03-24 01:00:00,58367.97484239,3766174854.255654
2024-03-24 02:00:00,2024-03-24 02:00:00,58356.47758387,3749172825.650723
2024-03-24 03:00:00,2024-03-24 03:00:00,58412.92435578,3746453412.767958
2024-03-24 04:00:00,2024-03-24 04:00:00,58510.87056375,3750328927.954791
2024-03-24 05:00:00,2024-03-24 05:00:00,58508.6387291,3762134829.715945
2024-03-24 06:00:00,2024-03-24 06:00:00,58518.09247097,3761038978.327459
2024-03-24 07:00:00,2024-03-24 07:00:00,58516.92235763,3754711849.1579447
2024-03-24 08:00:00,2024-03-24 08:00:00,58545.99697321,3820522745.5823226
2024-03-24 09:00:00,2024-03-24 09:00:00,58580.32456565,3808444384.376321
2024-03-24 10:00:00,2024-03-24 10:00:00,58545.76380443,3814065646.126709
2024-03-24 11:00:00,2024-03-24 11:00:00,58531.77483794,3821210724.732923
2024-03-24 12:00:00,2024-03-24 12:00:00,58490.40910689,3829956797.29999
2024-03-24 13:00:00,2024-03-24 13:00:00,58389.61721212,3819810151.516679
2024-03-24 14:00:00,2024-03-24 14:00:00,58384.41207627,3827139489.28367
2024-03-24 15:00:00,2024-03-24 15:00:00,58335.75914955,3830239445.199441
2024-03-24 16:00:00,2024-03-24 16:00:00,58233.59766466,3804214384.2366385
2024-03-24 17:00:00,2024-03-24 17:00:00,58324.22212114,3812510718.972877
2024-03-24 18:00:00,2024-03-24 18:00:00,58311.3475632,3832141837.169389
2024-03-24 19:00:00,2024-03-24 19:00:00,58279.3901083,3841043485.556922
2024-03-24 20:00:00,2024-03-24 20:00:00,58283.82700104,3857243076.745843
2024-03-24 21:00:00,2024-03-24 21:00:00,58264.28896659,3865744013.088107
2024-03-24 22:00:00,2024-03-24 22:00:00,58203.99620748,3893178295.478819
2024-03-24 23:00:00,2024-03-24 23:00:00,58208.00215766,3919597730.9418273
2024-03-25 00:00:00,2024-03-25 00:00:00,58194.80116272,3878517855.794365
2024-03-25 01:00:00,2024-03-25 01:00:00,58130.5493159,3879285057.115698
2024-03-25 02:00:00,2024-03-25 02:00:00,58124.52900046,3879902132.7717896
2024-03-25 03:00:00,2024-03-25 03:00:00,58078.08653969,3898690471.13508
2024-03-25 04:00:00,2024-03-25 04:00:00,58071.02136719,3919931129.289431
2024-03-25 05:00:00,2024-03-25 05:00:00,58052.59882878,3915405531.3753633
2024-03-25 06:00:00,2024-03-25 06:00:00,58015.74054885,3899013035.0446544
2024-03-25 07:00:00,2024-03-25 07:00:00,57993.32952939,3874782261.138158
2024-03-25 08:00:00,2024-03-25 08:00:00,57945.45549638,3880015653.9938583
2024-03-25 09:00:00,2024-03-25 09:00:00,57852.28471124,3873054180.219997
2024-03-25 10:00:00,2024-03-25 10:00:00,57658.04692494,3855738787.012108
2024-03-25 11:00:00,2024-03-25 11:00:00,57532.52834692,3842761744.85979
2024-03-25 12:00:00,2024-03-25 12:00:00,57486.33871162,3853655316.145958
2024-03-25 13:00:00,2024-03-25 13:00:00,57486.33871162,3853655316.145958
2024-03-25 14:00:00,2024-03-25 14:00:00,57354.71106049,3964760270.253
2024-03-25 15:00:00,2024-03-25 15:00:00,57304.23769434,3979847511.725173
2024-03-25 16:00:00,2024-03-25 16:00:00,57276.49310414,3988248851.792254
2024-03-25 17:00:00,2024-03-25 17:00:00,57322.84479165,4037844405.7037024
2024-03-25 18:00:00,2024-03-25 18:00:00,57300.89242559,4061600721.7754073
2024-03-25 19:00:00,2024-03-25 19:00:00,57288.66974922,4067668610.417177
2024-03-25 20:00:00,2024-03-25 20:00:00,57236.99924313,4051953832.182339
2024-03-25 21:00:00,2024-03-25 21:00:00,57549.16482647,4034074780.746209
2024-03-25 22:00:00,2024-03-25 22:00:00,57292.98292884,4034789913.5182095
2024-03-25 23:00:00,2024-03-25 23:00:00,57297.49949687,4008570588.832602
2024-03-26 00:00:00,2024-03-26 00:00:00,57128.16154484,3998939499.655472
2024-03-26 01:00:00,2024-03-26 01:00:00,57089.45912601,4010986177.039412
2024-03-26 02:00:00,2024-03-26 02:00:00,57028.53115511,4016875704.112145
2024-03-26 03:00:00,2024-03-26 03:00:00,57014.18475235,4020232327.096566
2024-03-26 04:00:00,2024-03-26 04:00:00,57013.90447743,4024755208.722901
2024-03-26 05:00:00,2024-03-26 05:00:00,57002.03199554,4011448909.886819
2024-03-26 06:00:00,2024-03-26 06:00:00,57098.07578989,4022011045.046169
2024-03-26 07:00:00,2024-03-26 07:00:00,57157.57675664,4031926664.246467
2024-03-26 08:00:00,2024-03-26 08:00:00,57182.16187157,4044306524.917908
2024-03-26 09:00:00,2024-03-26 09:00:00,57322.19137022,4070909017.5701303
2024-03-26 10:00:00,2024-03-26 10:00:00,57452.62485472,4079924370.622715
2024-03-26 11:00:00,2024-03-26 11:00:00,57612.4003095,4072957547.038083
2024-03-26 12:00:00,2024-03-26 12:00:00,57694.4714366,4099304462.2915936
2024-03-26 13:00:00,2024-03-26 13:00:00,57632.34307407,4076322054.651257
2024-03-26 14:00:00,2024-03-26 14:00:00,57691.83570699,4061193894.5717072
2024-03-26 15:00:00,2024-03-26 15:00:00,57707.22161432,4052931137.260705
2024-03-26 16:00:00,2024-03-26 16:00:00,57675.47797842,4022796405.536124
2024-03-26 17:00:00,2024-03-26 17:00:00,57714.82124095,4043751979.460116
2024-03-26 18:00:00,2024-03-26 18:00:00,57737.02743705,4063926863.226364
2024-03-26 19:00:00,2024-03-26 19:00:00,58171.63283912,4055093169.985233
2024-03-26 20:00:00,2024-03-26 20:00:00,58185.11561803,4058092219.819809
2024-03-26 21:00:00,2024-03-26 21:00:00,58223.07133222,4082979378.3831983
2024-03-26 22:00:00,2024-03-26 22:00:00,58193.99817526,4086537332.340829
2024-03-26 23:00:00,2024-03-26 23:00:00,58211.32410344,4071509981.862349
2024-03-27 00:00:00,2024-03-27 00:00:00,58218.64477992,4090849847.962534
2024-03-27 01:00:00,2024-03-27 01:00:00,58240.33185063,4099552820.630535
2024-03-27 02:00:00,2024-03-27 02:00:00,58306.32695715,4112120215.141553
2024-03-27 03:00:00,2024-03-27 03:00:00,58361.21123699,4105720292.727789
2024-03-27 04:00:00,2024-03-27 04:00:00,58375.21071053,4104581726.808495
2024-03-27 05:00:00,2024-03-27 05:00:00,58414.87741583,4113203498.4645176
2024-03-27 06:00:00,2024-03-27 06:00:00,58431.33564135,4106499843.425447
2024-03-27 07:00:00,2024-03-27 07:00:00,58476.20529637,4083181034.097487
2024-03-27 08:00:00,2024-03-27 08:00:00,58363.68003329,4071606223.040734
2024-03-27 09:00:00,2024-03-27 09:00:00,58350.6743651,4078246619.30484
2024-03-27 10:00:00,2024-03-27 10:00:00,58427.4882031,4092128233.8181214
2024-03-27 11:00:00,2024-03-27 11:00:00,58335.16102866,4095730590.8753047
2024-03-27 12:00:00,2024-03-27 12:00:00,58322.34240971,4091537623.170313
2024-03-27 13:00:00,2024-03-27 13:00:00,58274.83641036,4168963260.050129
2024-03-27 14:00:00,2024-03-27 14:00:00,58479.20981761,4087825632.9236474
2024-03-27 15:00:00,2024-03-27 15:00:00,58477.37254676,4050911365.163005
2024-03-27 16:00:00,2024-03-27 16:00:00,58521.83184251,4048847644.8977585
2024-03-27 17:00:00,2024-03-27 17:00:00,58439.93265153,4039875671.42691
2024-03-27 18:00:00,2024-03-27 18:00:00,58346.29983951,4011525300.337747
2024-03-27 19:00:00,2024-03-27 19:00:00,58373.83337799,4015183608.718931
2024-03-27 20:00:00,2024-03-27 20:00:00,58353.24387887,4015549181.653561
2024-03-27 21:00:00,2024-03-27 21:00:00,58350.30953826,4022426986.395949
2024-03-27 22:00:00,2024-03-27 22:00:00,58343.13720849,4047422707.072726
2024-03-27 23:00:00,2024-03-27 23:00:00,58348.46647219,4057748629.041592
2024-03-28 00:00:00,2024-03-28 00:00:00,58359.28973845,4067158627.080098
2024-03-28 01:00:00,2024-03-28 01:00:00,58434.55485786,4059062609.113162
2024-03-28 02:00:00,2024-03-28 02:00:00,58431.73678766,4036036689.2267423
2024-03-28 03:00:00,2024-03-28 03:00:00,58515.4456445,4050953986.370881
2024-03-28 04:00:00,2024-03-28 04:00:00,58551.40955986,4078471260.1382446
2024-03-28 05:00:00,2024-03-28 05:00:00,58611.52419383,4088673578.0485606
2024-03-28 06:00:00,2024-03-28 06:00:00,58639.18976638,4116071922.6811414
2024-03-28 07:00:00,2024-03-28 07:00:00,58644.10774005,4124231479.719349
2024-03-28 08:00:00,2024-03-28 08:00:00,58659.85404977,4143123367.887417
2024-03-28 09:00:00,2024-03-28 09:00:00,58704.62734388,4142380711.540851
2024-03-28 10:00:00,2024-03-28 10:00:00,58700.15680064,4145087804.025299
2024-03-28 11:00:00,2024-03-28 11:00:00,58788.94037048,4157835114.0141816
2024-03-28 12:00:00,2024-03-28 12:00:00,58808.21171713,4143964705.8329754
2024-03-28 13:00:00,2024-03-28 13:00:00,58875.21785028,4173267244.008236
2024-03-28 14:00:00,2024-03-28 14:00:00,58887.94523031,4202554936.644023
2024-03-28 15:00:00,2024-03-28 15:00:00,58791.22748266,4192253422.57811
2024-03-28 16:00:00,2024-03-28 16:00:00,58834.73908713,4164232700.05604
2024-03-28 17:00:00,2024-03-28 17:00:00,58848.23833874,4167117119.321664
2024-03-28 18:00:00,2024-03-28 18:00:00,58879.85327871,4151779786.610319
2024-03-28 19:00:00,2024-03-28 19:00:00,58860.7575009,4172868422.862537
2024-03-28 20:00:00,2024-03-28 20:00:00,58887.7202425,4163079321.2909536
2024-03-28 21:00:00,2024-03-28 21:00:00,58885.56261229,4168049492.521677
2024-03-28 22:00:00,2024-03-28 22:00:00,58890.78914376,4172943642.649141
2024-03-28 23:00:00,2024-03-28 23:00:00,58901.61943948,4167268544.691393
2024-03-29 00:00:00,2024-03-29 00:00:00,58899.10033865,4164871803.104769
2024-03-29 01:00:00,2024-03-29 01:00:00,58939.17291881,4174078957.717503
2024-03-29 02:00:00,2024-03-29 02:00:00,59056.12420386,4171634877.796869
2024-03-29 03:00:00,2024-03-29 03:00:00,59114.68088271,4165947410.2727394
2024-03-29 04:00:00,2024-03-29 04:00:00,59170.02011115,4164212172.055179
2024-03-29 05:00:00,2024-03-29 05:00:00,59186.87737973,4157530040.0251336
2024-03-29 06:00:00,2024-03-29 06:00:00,59208.61968017,4170946158.931615
2024-03-29 07:00:00,2024-03-29 07:00:00,59238.14391883,4141956780.710637
2024-03-29 08:00:00,2024-03-29 08:00:00,59203.09013078,4146701389.45426
2024-03-29 09:00:00,2024-03-29 09:00:00,59233.32006,4130990728.8054495
2024-03-29 10:00:00,2024-03-29 10:00:00,59216.62026638,4151463018.599061
2024-03-29 11:00:00,2024-03-29 11:00:00,59263.74698141,4159111290.724833
2024-03-29 12:00:00,2024-03-29 12:00:00,59308.54493483,4154813037.2176905
2024-03-29 13:00:00,2024-03-29 13:00:00,59312.72590209,4166633139.982521
2024-03-29 14:00:00,2024-03-29 14:00:00,59427.21468367,4180392370.798251
2024-03-29 15:00:00,2024-03-29 15:00:00,59515.45373546,4129946575.373052
2024-03-29 16:00:00,2024-03-29 16:00:00,59577.38668429,4123198894.293228
2024-03-29 17:00:00,2024-03-29 17:00:00,59498.55143225,4126195495.39769
2024-03-29 18:00:00,2024-03-29 18:00:00,59534.74781889,4138745701.9056153
2024-03-29 19:00:00,2024-03-29 19:00:00,59553.92016683,4142066624.440303
2024-03-29 20:00:00,2024-03-29 20:00:00,59554.4053697,4146975992.8747144
2024-03-29 21:00:00,2024-03-29 21:00:00,59587.67473073,4136803808.960765
2024-03-29 22:00:00,2024-03-29 22:00:00,59581.30630179,4156870559.710721
2024-03-29 23:00:00,2024-03-29 23:00:00,59474.7199277,4157679078.6696377
2024-03-30 00:00:00,2024-03-30 00:00:00,59468.68570772,4159051319.2639966
2024-03-30 01:00:00,2024-03-30 01:00:00,59482.76690558,4160773481.8862586
2024-03-30 02:00:00,2024-03-30 02:00:00,59497.8607672,4160504005.147328
2024-03-30 03:00:00,2024-03-30 03:00:00,59496.50665062,4155352396.9237494
2024-03-30 04:00:00,2024-03-30 04:00:00,59529.60647267,4173123705.917692
2024-03-30 05:00:00,2024-03-30 05:00:00,59573.69166564,4175620019.787326
2024-03-30 06:00:00,2024-03-30 06:00:00,59550.37359232,4171317202.812582
2024-03-30 07:00:00,2024-03-30 07:00:00,59512.20709665,4163306895.80874
2024-03-30 08:00:00,2024-03-30 08:00:00,59430.96651351,4155408898.136
2024-03-30 09:00:00,2024-03-30 09:00:00,59441.51849257,4163450627.0547633
2024-03-30 10:00:00,2024-03-30 10:00:00,59324.20400444,4155475228.457019
2024-03-30 11:00:00,2024-03-30 11:00:00,59379.27003178,4167781155.4727273
2024-03-30 12:00:00,2024-03-30 12:00:00,59430.961867,4170715781.271282
2024-03-30 13:00:00,2024-03-30 13:00:00,59484.18647036,4172469353.4827943
2024-03-30 14:00:00,2024-03-30 14:00:00,59497.64356093,4166682318.833215
2024-03-30 15:00:00,2024-03-30 15:00:00,59538.81779707,4170517468.839122
2024-03-30 16:00:00,2024-03-30 16:00:00,59519.5993563,4170261482.1847305
2024-03-30 17:00:00,2024-03-30 17:00:00,59535.01692623,4173312047.522268
2024-03-30 18:00:00,2024-03-30 18:00:00,59472.78216962,4161336449.78674
2024-03-30 19:00:00,2024-03-30 19:00:00,59442.83189053,4152115997.191436
2024-03-30 20:00:00,2024-03-30 20:00:00,59385.19476569,4150185386.118767
