start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2023-01-22 18:00:00,2023-01-22 18:00:00,23.51505017,7031
2023-01-22 19:00:00,2023-01-22 19:00:00,22.68013468,6736
2023-01-22 20:00:00,2023-01-22 20:00:00,24.54208754,7289
2023-01-22 21:00:00,2023-01-22 21:00:00,22.50675676,6662
2023-01-22 22:00:00,2023-01-22 22:00:00,22.03691275,6567
2023-01-22 23:00:00,2023-01-22 23:00:00,20.33110368,6079
2023-01-23 00:00:00,2023-01-23 00:00:00,20.51178451,6092
2023-01-23 01:00:00,2023-01-23 01:00:00,20.06375839,5979
2023-01-23 02:00:00,2023-01-23 02:00:00,17.32550336,5163
2023-01-23 03:00:00,2023-01-23 03:00:00,19.27516779,5744
2023-01-23 04:00:00,2023-01-23 04:00:00,17.02006689,5089
2023-01-23 05:00:00,2023-01-23 05:00:00,15.55704698,4636
2023-01-23 06:00:00,2023-01-23 06:00:00,16.02006689,4790
2023-01-23 07:00:00,2023-01-23 07:00:00,16.18666667,4856
2023-01-23 08:00:00,2023-01-23 08:00:00,16.72909699,5002
2023-01-23 09:00:00,2023-01-23 09:00:00,14.76,4428
2023-01-23 10:00:00,2023-01-23 10:00:00,15.51,4653
2023-01-23 11:00:00,2023-01-23 11:00:00,16.42087542,4877
2023-01-23 12:00:00,2023-01-23 12:00:00,18.95986622,5669
2023-01-23 13:00:00,2023-01-23 13:00:00,20.28,6084
2023-01-23 14:00:00,2023-01-23 14:00:00,22.7885906,6791
2023-01-23 15:00:00,2023-01-23 15:00:00,22.57859532,6751
2023-01-23 16:00:00,2023-01-23 16:00:00,31.34113712,9371
2023-01-23 17:00:00,2023-01-23 17:00:00,22.8590604,6812
2023-01-23 18:00:00,2023-01-23 18:00:00,18.62333333,5587
2023-01-23 19:00:00,2023-01-23 19:00:00,21.42424242,6363
2023-01-23 20:00:00,2023-01-23 20:00:00,24.42809365,7304
2023-01-23 21:00:00,2023-01-23 21:00:00,24.42424242,7254
2023-01-23 22:00:00,2023-01-23 22:00:00,26.19463087,7806
2023-01-23 23:00:00,2023-01-23 23:00:00,22.88590604,6820
2023-01-24 00:00:00,2023-01-24 00:00:00,21.49498328,6427
2023-01-24 01:00:00,2023-01-24 01:00:00,21.53,6459
2023-01-24 02:00:00,2023-01-24 02:00:00,21.25589226,6313
2023-01-24 03:00:00,2023-01-24 03:00:00,19.88628763,5946
2023-01-24 04:00:00,2023-01-24 04:00:00,19.62333333,5887
2023-01-24 05:00:00,2023-01-24 05:00:00,18.15050167,5427
2023-01-24 06:00:00,2023-01-24 06:00:00,17.0,5066
2023-01-24 07:00:00,2023-01-24 07:00:00,16.75333333,5026
2023-01-24 08:00:00,2023-01-24 08:00:00,16.51178451,4904
2023-01-24 09:00:00,2023-01-24 09:00:00,16.42424242,4878
2023-01-24 10:00:00,2023-01-24 10:00:00,15.29666667,4589
2023-01-24 11:00:00,2023-01-24 11:00:00,17.20338983,5075
2023-01-24 12:00:00,2023-01-24 12:00:00,18.55518395,5548
2023-01-24 13:00:00,2023-01-24 13:00:00,18.86287625,5640
2023-01-24 14:00:00,2023-01-24 14:00:00,19.89966555,5950
2023-01-24 15:00:00,2023-01-24 15:00:00,36.96644295,11016
2023-01-24 16:00:00,2023-01-24 16:00:00,26.5,7950
2023-01-24 17:00:00,2023-01-24 17:00:00,24.94314381,7458
2023-01-24 18:00:00,2023-01-24 18:00:00,27.81818182,8262
2023-01-24 19:00:00,2023-01-24 19:00:00,28.01683502,8321
2023-01-24 20:00:00,2023-01-24 20:00:00,25.02675585,7483
2023-01-24 21:00:00,2023-01-24 21:00:00,24.95317726,7461
2023-01-24 22:00:00,2023-01-24 22:00:00,23.08333333,6925
2023-01-24 23:00:00,2023-01-24 23:00:00,23.77926421,7110
2023-01-25 00:00:00,2023-01-25 00:00:00,20.83666667,6251
2023-01-25 01:00:00,2023-01-25 01:00:00,19.65666667,5897
2023-01-25 02:00:00,2023-01-25 02:00:00,22.98662207,6873
2023-01-25 03:00:00,2023-01-25 03:00:00,30.02333333,9007
2023-01-25 04:00:00,2023-01-25 04:00:00,20.94612795,6221
2023-01-25 05:00:00,2023-01-25 05:00:00,19.9527027,5906
2023-01-25 06:00:00,2023-01-25 06:00:00,17.93,5379
2023-01-25 07:00:00,2023-01-25 07:00:00,17.91973244,5358
2023-01-25 08:00:00,2023-01-25 08:00:00,17.88590604,5330
2023-01-25 09:00:00,2023-01-25 09:00:00,18.14765101,5408
2023-01-25 10:00:00,2023-01-25 10:00:00,16.89932886,5036
2023-01-25 11:00:00,2023-01-25 11:00:00,17.68120805,5269
2023-01-25 12:00:00,2023-01-25 12:00:00,22.03691275,6567
2023-01-25 13:00:00,2023-01-25 13:00:00,23.28282828,6915
2023-01-25 14:00:00,2023-01-25 14:00:00,23.98657718,7148
2023-01-25 15:00:00,2023-01-25 15:00:00,26.64882943,7968
2023-01-25 16:00:00,2023-01-25 16:00:00,27.37123746,8184
2023-01-25 17:00:00,2023-01-25 17:00:00,24.49328859,7299
2023-01-25 18:00:00,2023-01-25 18:00:00,26.22742475,7842
2023-01-25 19:00:00,2023-01-25 19:00:00,28.10774411,8348
2023-01-25 20:00:00,2023-01-25 20:00:00,25.12121212,7461
2023-01-25 21:00:00,2023-01-25 21:00:00,26.95959596,8007
2023-01-25 22:00:00,2023-01-25 22:00:00,23.62666667,7088
2023-01-25 23:00:00,2023-01-25 23:00:00,24.6722973,7303
2023-01-26 00:00:00,2023-01-26 00:00:00,22.17725753,6631
2023-01-26 01:00:00,2023-01-26 01:00:00,21.36120401,6387
2023-01-26 02:00:00,2023-01-26 02:00:00,22.61694915,6672
2023-01-26 03:00:00,2023-01-26 03:00:00,19.88294314,5945
2023-01-26 04:00:00,2023-01-26 04:00:00,19.50666667,5852
2023-01-26 05:00:00,2023-01-26 05:00:00,19.08,5724
2023-01-26 06:00:00,2023-01-26 06:00:00,19.52380952,5740
2023-01-26 07:00:00,2023-01-26 07:00:00,17.12080537,5102
2023-01-26 08:00:00,2023-01-26 08:00:00,18.74161074,5585
2023-01-26 09:00:00,2023-01-26 09:00:00,19.01,5703
2023-01-26 10:00:00,2023-01-26 10:00:00,18.45819398,5519
2023-01-26 11:00:00,2023-01-26 11:00:00,19.18729097,5737
2023-01-26 12:00:00,2023-01-26 12:00:00,21.55033557,6422
2023-01-26 13:00:00,2023-01-26 13:00:00,22.27516779,6638
2023-01-26 14:00:00,2023-01-26 14:00:00,23.65217391,7072
2023-01-26 15:00:00,2023-01-26 15:00:00,26.35785953,7881
2023-01-26 16:00:00,2023-01-26 16:00:00,25.92976589,7753
2023-01-26 17:00:00,2023-01-26 17:00:00,28.92976589,8650
2023-01-26 18:00:00,2023-01-26 18:00:00,24.25752508,7253
2023-01-26 19:00:00,2023-01-26 19:00:00,31.76588629,9498
2023-01-26 20:00:00,2023-01-26 20:00:00,28.7114094,8556
2023-01-26 21:00:00,2023-01-26 21:00:00,28.90666667,8672
2023-01-26 22:00:00,2023-01-26 22:00:00,37.91946309,11300
2023-01-26 23:00:00,2023-01-26 23:00:00,30.38666667,9116
2023-01-27 00:00:00,2023-01-27 00:00:00,24.69899666,7385
2023-01-27 01:00:00,2023-01-27 01:00:00,25.96655518,7764
2023-01-27 02:00:00,2023-01-27 02:00:00,25.03355705,7460
2023-01-27 03:00:00,2023-01-27 03:00:00,23.13468013,6871
2023-01-27 04:00:00,2023-01-27 04:00:00,19.0738255,5684
2023-01-27 05:00:00,2023-01-27 05:00:00,16.87666667,5063
2023-01-27 06:00:00,2023-01-27 06:00:00,19.17508418,5695
2023-01-27 07:00:00,2023-01-27 07:00:00,19.58361775,5738
2023-01-27 08:00:00,2023-01-27 08:00:00,19.53846154,5842
2023-01-27 09:00:00,2023-01-27 09:00:00,16.97651007,5059
2023-01-27 10:00:00,2023-01-27 10:00:00,16.91638796,5058
2023-01-27 11:00:00,2023-01-27 11:00:00,21.32885906,6356
2023-01-27 12:00:00,2023-01-27 12:00:00,23.62416107,7040
2023-01-27 13:00:00,2023-01-27 13:00:00,24.30639731,7219
2023-01-27 14:00:00,2023-01-27 14:00:00,27.48666667,8246
2023-01-27 15:00:00,2023-01-27 15:00:00,33.15824916,9848
2023-01-27 16:00:00,2023-01-27 16:00:00,33.8361204,10117
2023-01-27 17:00:00,2023-01-27 17:00:00,30.29292929,8997
2023-01-27 18:00:00,2023-01-27 18:00:00,29.15100671,8687
2023-01-27 19:00:00,2023-01-27 19:00:00,27.7114094,8258
2023-01-27 20:00:00,2023-01-27 20:00:00,26.18120805,7802
2023-01-27 21:00:00,2023-01-27 21:00:00,24.86912752,7411
2023-01-27 22:00:00,2023-01-27 22:00:00,25.29,7587
2023-01-27 23:00:00,2023-01-27 23:00:00,23.97315436,7144
2023-01-28 00:00:00,2023-01-28 00:00:00,22.4006734,6653
2023-01-28 01:00:00,2023-01-28 01:00:00,20.63333333,6190
2023-01-28 02:00:00,2023-01-28 02:00:00,19.75250836,5906
2023-01-28 03:00:00,2023-01-28 03:00:00,19.17056856,5732
2023-01-28 04:00:00,2023-01-28 04:00:00,18.95637584,5649
2023-01-28 05:00:00,2023-01-28 05:00:00,17.66666667,5247
2023-01-28 06:00:00,2023-01-28 06:00:00,16.44333333,4933
2023-01-28 07:00:00,2023-01-28 07:00:00,16.67666667,5003
2023-01-28 08:00:00,2023-01-28 08:00:00,16.6,4980
2023-01-28 09:00:00,2023-01-28 09:00:00,16.25333333,4876
2023-01-28 10:00:00,2023-01-28 10:00:00,18.70234114,5592
2023-01-28 11:00:00,2023-01-28 11:00:00,17.97324415,5374
2023-01-28 12:00:00,2023-01-28 12:00:00,27.18305085,8019
2023-01-28 13:00:00,2023-01-28 13:00:00,25.36454849,7584
2023-01-28 14:00:00,2023-01-28 14:00:00,23.88628763,7142
2023-01-28 15:00:00,2023-01-28 15:00:00,22.83333333,6850
2023-01-28 16:00:00,2023-01-28 16:00:00,30.29865772,9029
2023-01-28 17:00:00,2023-01-28 17:00:00,23.00334448,6878
2023-01-28 18:00:00,2023-01-28 18:00:00,23.53511706,7037
2023-01-28 19:00:00,2023-01-28 19:00:00,21.51006711,6410
2023-01-28 20:00:00,2023-01-28 20:00:00,20.71571906,6194
2023-01-28 21:00:00,2023-01-28 21:00:00,34.03020134,10141
2023-01-28 22:00:00,2023-01-28 22:00:00,31.98,9594
2023-01-28 23:00:00,2023-01-28 23:00:00,21.18181818,6291
2023-01-29 00:00:00,2023-01-29 00:00:00,18.83892617,5614
2023-01-29 01:00:00,2023-01-29 01:00:00,23.01672241,6882
2023-01-29 02:00:00,2023-01-29 02:00:00,17.94295302,5347
2023-01-29 03:00:00,2023-01-29 03:00:00,17.36,5208
2023-01-29 04:00:00,2023-01-29 04:00:00,16.73825503,4988
2023-01-29 05:00:00,2023-01-29 05:00:00,17.33110368,5182
2023-01-29 06:00:00,2023-01-29 06:00:00,16.89225589,5017
2023-01-29 07:00:00,2023-01-29 07:00:00,22.39261745,6673
2023-01-29 08:00:00,2023-01-29 08:00:00,16.83445946,4983
2023-01-29 09:00:00,2023-01-29 09:00:00,16.53691275,4928
2023-01-29 10:00:00,2023-01-29 10:00:00,17.31208054,5159
2023-01-29 11:00:00,2023-01-29 11:00:00,22.12666667,6638
2023-01-29 12:00:00,2023-01-29 12:00:00,20.13758389,6001
2023-01-29 13:00:00,2023-01-29 13:00:00,26.95302013,8032
2023-01-29 14:00:00,2023-01-29 14:00:00,29.40740741,8734
2023-01-29 15:00:00,2023-01-29 15:00:00,25.38383838,7539
2023-01-29 16:00:00,2023-01-29 16:00:00,22.47157191,6719
2023-01-29 17:00:00,2023-01-29 17:00:00,25.05704698,7467
2023-01-29 18:00:00,2023-01-29 18:00:00,21.20735786,6341
2023-01-29 19:00:00,2023-01-29 19:00:00,24.82274247,7422
2023-01-29 20:00:00,2023-01-29 20:00:00,25.41471572,7599
2023-01-29 21:00:00,2023-01-29 21:00:00,28.55183946,8537
2023-01-29 22:00:00,2023-01-29 22:00:00,25.51677852,7604
2023-01-29 23:00:00,2023-01-29 23:00:00,27.91973244,8348
2023-01-30 00:00:00,2023-01-30 00:00:00,21.80936455,6521
2023-01-30 01:00:00,2023-01-30 01:00:00,20.7037037,6149
2023-01-30 02:00:00,2023-01-30 02:00:00,17.78595318,5318
2023-01-30 03:00:00,2023-01-30 03:00:00,18.92307692,5658
2023-01-30 04:00:00,2023-01-30 04:00:00,18.52173913,5538
2023-01-30 05:00:00,2023-01-30 05:00:00,15.14765101,4514
2023-01-30 06:00:00,2023-01-30 06:00:00,17.11666667,5135
2023-01-30 07:00:00,2023-01-30 07:00:00,21.68350168,6440
2023-01-30 08:00:00,2023-01-30 08:00:00,22.39799331,6697
2023-01-30 09:00:00,2023-01-30 09:00:00,18.41137124,5505
2023-01-30 10:00:00,2023-01-30 10:00:00,18.23411371,5452
2023-01-30 11:00:00,2023-01-30 11:00:00,23.24080268,6949
2023-01-30 12:00:00,2023-01-30 12:00:00,28.08724832,8370
2023-01-30 13:00:00,2023-01-30 13:00:00,27.55852843,8240
2023-01-30 14:00:00,2023-01-30 14:00:00,26.51515152,7875
2023-01-30 15:00:00,2023-01-30 15:00:00,26.76333333,8029
2023-01-30 16:00:00,2023-01-30 16:00:00,25.09666667,7529
2023-01-30 17:00:00,2023-01-30 17:00:00,22.35016835,6638
2023-01-30 18:00:00,2023-01-30 18:00:00,27.07718121,8069
2023-01-30 19:00:00,2023-01-30 19:00:00,23.06354515,6896
2023-01-30 20:00:00,2023-01-30 20:00:00,23.37583893,6966
2023-01-30 21:00:00,2023-01-30 21:00:00,27.87625418,8335
2023-01-30 22:00:00,2023-01-30 22:00:00,27.55183946,8238
2023-01-30 23:00:00,2023-01-30 23:00:00,24.12333333,7237
2023-01-31 00:00:00,2023-01-31 00:00:00,24.73578595,7396
2023-01-31 01:00:00,2023-01-31 01:00:00,20.38255034,6074
2023-01-31 02:00:00,2023-01-31 02:00:00,21.89261745,6524
2023-01-31 03:00:00,2023-01-31 03:00:00,21.95317726,6564
2023-01-31 04:00:00,2023-01-31 04:00:00,20.02341137,5987
2023-01-31 05:00:00,2023-01-31 05:00:00,18.34563758,5467
2023-01-31 06:00:00,2023-01-31 06:00:00,16.96655518,5073
2023-01-31 07:00:00,2023-01-31 07:00:00,23.1442953,6897
2023-01-31 08:00:00,2023-01-31 08:00:00,18.86622074,5641
2023-01-31 09:00:00,2023-01-31 09:00:00,21.6026936,6416
2023-01-31 10:00:00,2023-01-31 10:00:00,18.93624161,5643
2023-01-31 11:00:00,2023-01-31 11:00:00,24.80936455,7418
2023-01-31 12:00:00,2023-01-31 12:00:00,32.27181208,9617
2023-01-31 13:00:00,2023-01-31 13:00:00,31.95973154,9524
2023-01-31 14:00:00,2023-01-31 14:00:00,29.7458194,8894
2023-01-31 15:00:00,2023-01-31 15:00:00,30.96333333,9289
2023-01-31 16:00:00,2023-01-31 16:00:00,25.46488294,7614
2023-01-31 17:00:00,2023-01-31 17:00:00,26.63545151,7964
2023-01-31 18:00:00,2023-01-31 18:00:00,21.08724832,6284
2023-01-31 19:00:00,2023-01-31 19:00:00,22.18,6654
2023-01-31 20:00:00,2023-01-31 20:00:00,25.73244147,7694
2023-01-31 21:00:00,2023-01-31 21:00:00,27.17905405,8045
2023-01-31 22:00:00,2023-01-31 22:00:00,25.03716216,7411
2023-01-31 23:00:00,2023-01-31 23:00:00,25.27666667,7583
2023-02-01 00:00:00,2023-02-01 00:00:00,24.04013378,7188
2023-02-01 01:00:00,2023-02-01 01:00:00,22.03020134,6565
2023-02-01 02:00:00,2023-02-01 02:00:00,24.74,7422
2023-02-01 03:00:00,2023-02-01 03:00:00,20.33892617,6061
2023-02-01 04:00:00,2023-02-01 04:00:00,17.26510067,5145
2023-02-01 05:00:00,2023-02-01 05:00:00,22.53198653,6692
2023-02-01 06:00:00,2023-02-01 06:00:00,19.46,5838
2023-02-01 07:00:00,2023-02-01 07:00:00,24.16107383,7200
2023-02-01 08:00:00,2023-02-01 08:00:00,19.38383838,5757
2023-02-01 09:00:00,2023-02-01 09:00:00,19.46308725,5800
2023-02-01 10:00:00,2023-02-01 10:00:00,18.0704698,5385
2023-02-01 11:00:00,2023-02-01 11:00:00,22.93959732,6836
2023-02-01 12:00:00,2023-02-01 12:00:00,24.81481481,7370
2023-02-01 13:00:00,2023-02-01 13:00:00,25.7979798,7662
2023-02-01 14:00:00,2023-02-01 14:00:00,29.30769231,8763
2023-02-01 15:00:00,2023-02-01 15:00:00,26.9023569,7990
2023-02-01 16:00:00,2023-02-01 16:00:00,24.26174497,7230
2023-02-01 17:00:00,2023-02-01 17:00:00,23.58666667,7076
2023-02-01 18:00:00,2023-02-01 18:00:00,21.88963211,6545
2023-02-01 19:00:00,2023-02-01 19:00:00,22.25503356,6632
2023-02-01 20:00:00,2023-02-01 20:00:00,12.38926174,3692
2023-02-01 21:00:00,2023-02-01 21:00:00,23.65666667,7097
2023-02-01 22:00:00,2023-02-01 22:00:00,26.45973154,7885
2023-02-01 23:00:00,2023-02-01 23:00:00,21.45150502,6414
2023-02-02 00:00:00,2023-02-02 00:00:00,19.59797297,5801
2023-02-02 01:00:00,2023-02-02 01:00:00,19.86912752,5921
2023-02-02 02:00:00,2023-02-02 02:00:00,21.09121622,6243
2023-02-02 03:00:00,2023-02-02 03:00:00,21.15384615,6325
2023-02-02 04:00:00,2023-02-02 04:00:00,22.28428094,6663
2023-02-02 05:00:00,2023-02-02 05:00:00,19.26351351,5702
2023-02-02 06:00:00,2023-02-02 06:00:00,20.22222222,6006
2023-02-02 07:00:00,2023-02-02 07:00:00,23.05351171,6893
2023-02-02 08:00:00,2023-02-02 08:00:00,19.15202703,5669
2023-02-02 09:00:00,2023-02-02 09:00:00,19.67449664,5863
2023-02-02 10:00:00,2023-02-02 10:00:00,19.53020134,5820
2023-02-02 11:00:00,2023-02-02 11:00:00,23.89261745,7120
2023-02-02 12:00:00,2023-02-02 12:00:00,29.29292929,8700
2023-02-02 13:00:00,2023-02-02 13:00:00,27.35353535,8124
2023-02-02 14:00:00,2023-02-02 14:00:00,25.77181208,7680
2023-02-02 15:00:00,2023-02-02 15:00:00,28.03030303,8325
2023-02-02 16:00:00,2023-02-02 16:00:00,21.81666667,6545
2023-02-02 17:00:00,2023-02-02 17:00:00,27.67558528,8275
2023-02-02 18:00:00,2023-02-02 18:00:00,25.39322034,7491
2023-02-02 19:00:00,2023-02-02 19:00:00,24.14141414,7170
2023-02-02 20:00:00,2023-02-02 20:00:00,26.05743243,7713
2023-02-02 21:00:00,2023-02-02 21:00:00,26.87,8061
2023-02-02 22:00:00,2023-02-02 22:00:00,25.43243243,7528
2023-02-02 23:00:00,2023-02-02 23:00:00,24.85284281,7431
2023-02-03 00:00:00,2023-02-03 00:00:00,26.29765886,7863
2023-02-03 01:00:00,2023-02-03 01:00:00,21.94915254,6475
2023-02-03 02:00:00,2023-02-03 02:00:00,25.81879195,7694
2023-02-03 03:00:00,2023-02-03 03:00:00,24.05802048,7049
2023-02-03 04:00:00,2023-02-03 04:00:00,22.8779661,6749
2023-02-03 05:00:00,2023-02-03 05:00:00,23.5033557,7004
2023-02-03 06:00:00,2023-02-03 06:00:00,27.37792642,8186
2023-02-03 07:00:00,2023-02-03 07:00:00,26.95622896,8006
2023-02-03 08:00:00,2023-02-03 08:00:00,22.85521886,6788
2023-02-03 09:00:00,2023-02-03 09:00:00,21.0976431,6266
2023-02-03 10:00:00,2023-02-03 10:00:00,20.60535117,6161
2023-02-03 11:00:00,2023-02-03 11:00:00,29.51006711,8794
2023-02-03 12:00:00,2023-02-03 12:00:00,28.2006689,8432
2023-02-03 13:00:00,2023-02-03 13:00:00,27.22742475,8141
2023-02-03 14:00:00,2023-02-03 14:00:00,27.15,8145
2023-02-03 15:00:00,2023-02-03 15:00:00,26.94983278,8058
2023-02-03 16:00:00,2023-02-03 16:00:00,24.48494983,7321
2023-02-03 17:00:00,2023-02-03 17:00:00,23.31,6993
2023-02-03 18:00:00,2023-02-03 18:00:00,25.56856187,7645
2023-02-03 19:00:00,2023-02-03 19:00:00,28.0,8316
2023-02-03 20:00:00,2023-02-03 20:00:00,25.47157191,7616
2023-02-03 21:00:00,2023-02-03 21:00:00,34.46153846,10304
2023-02-03 22:00:00,2023-02-03 22:00:00,27.73244147,8292
2023-02-03 23:00:00,2023-02-03 23:00:00,24.7826087,7410
2023-02-04 00:00:00,2023-02-04 00:00:00,24.68227425,7380
2023-02-04 01:00:00,2023-02-04 01:00:00,25.45666667,7637
2023-02-04 02:00:00,2023-02-04 02:00:00,21.44333333,6433
2023-02-04 03:00:00,2023-02-04 03:00:00,21.70234114,6489
2023-02-04 04:00:00,2023-02-04 04:00:00,20.76430976,6167
2023-02-04 05:00:00,2023-02-04 05:00:00,18.82432432,5572
2023-02-04 06:00:00,2023-02-04 06:00:00,17.11333333,5134
2023-02-04 07:00:00,2023-02-04 07:00:00,16.08724832,4794
2023-02-04 08:00:00,2023-02-04 08:00:00,20.70608108,6129
2023-02-04 09:00:00,2023-02-04 09:00:00,19.36824324,5733
2023-02-04 10:00:00,2023-02-04 10:00:00,19.43097643,5771
2023-02-04 11:00:00,2023-02-04 11:00:00,25.66220736,7673
2023-02-04 12:00:00,2023-02-04 12:00:00,26.61073826,7930
2023-02-04 13:00:00,2023-02-04 13:00:00,28.81081081,8528
2023-02-04 14:00:00,2023-02-04 14:00:00,28.73737374,8535
2023-02-04 15:00:00,2023-02-04 15:00:00,32.51006711,9688
2023-02-04 16:00:00,2023-02-04 16:00:00,25.46,7638
2023-02-04 17:00:00,2023-02-04 17:00:00,24.84280936,7428
2023-02-04 18:00:00,2023-02-04 18:00:00,25.40133779,7595
2023-02-04 19:00:00,2023-02-04 19:00:00,28.23745819,8443
2023-02-04 20:00:00,2023-02-04 20:00:00,30.97324415,9261
2023-02-04 21:00:00,2023-02-04 21:00:00,28.98996656,8668
2023-02-04 22:00:00,2023-02-04 22:00:00,29.77591973,8903
2023-02-04 23:00:00,2023-02-04 23:00:00,26.5,7844
2023-02-05 00:00:00,2023-02-05 00:00:00,26.04,7812
2023-02-05 01:00:00,2023-02-05 01:00:00,22.54333333,6763
2023-02-05 02:00:00,2023-02-05 02:00:00,23.40268456,6974
2023-02-05 03:00:00,2023-02-05 03:00:00,23.43666667,7031
2023-02-05 04:00:00,2023-02-05 04:00:00,21.04666667,6314
2023-02-05 05:00:00,2023-02-05 05:00:00,21.27759197,6362
2023-02-05 06:00:00,2023-02-05 06:00:00,26.45819398,7911
2023-02-05 07:00:00,2023-02-05 07:00:00,26.11073826,7781
2023-02-05 08:00:00,2023-02-05 08:00:00,23.46153846,7015
2023-02-05 09:00:00,2023-02-05 09:00:00,20.01,6003
2023-02-05 10:00:00,2023-02-05 10:00:00,23.10738255,6886
2023-02-05 11:00:00,2023-02-05 11:00:00,28.03020134,8353
2023-02-05 12:00:00,2023-02-05 12:00:00,26.7559322,7893
2023-02-05 13:00:00,2023-02-05 13:00:00,31.53511706,9429
2023-02-05 14:00:00,2023-02-05 14:00:00,31.15333333,9346
2023-02-05 15:00:00,2023-02-05 15:00:00,30.80536913,9180
2023-02-05 16:00:00,2023-02-05 16:00:00,27.67666667,8303
2023-02-05 17:00:00,2023-02-05 17:00:00,26.79661017,7905
2023-02-05 18:00:00,2023-02-05 18:00:00,28.98993289,8639
2023-02-05 19:00:00,2023-02-05 19:00:00,28.06020067,8390
2023-02-05 20:00:00,2023-02-05 20:00:00,30.37792642,9083
2023-02-05 21:00:00,2023-02-05 21:00:00,27.1270903,8111
2023-02-05 22:00:00,2023-02-05 22:00:00,24.44630872,7285
2023-02-05 23:00:00,2023-02-05 23:00:00,22.93939394,6813
2023-02-06 00:00:00,2023-02-06 00:00:00,21.88294314,6543
2023-02-06 01:00:00,2023-02-06 01:00:00,21.22818792,6326
2023-02-06 02:00:00,2023-02-06 02:00:00,20.9264214,6257
2023-02-06 03:00:00,2023-02-06 03:00:00,22.36026936,6641
2023-02-06 04:00:00,2023-02-06 04:00:00,20.57,6171
2023-02-06 05:00:00,2023-02-06 05:00:00,19.47491639,5823
2023-02-06 06:00:00,2023-02-06 06:00:00,23.90604027,7124
2023-02-06 07:00:00,2023-02-06 07:00:00,22.94966443,6839
2023-02-06 08:00:00,2023-02-06 08:00:00,19.48657718,5807
2023-02-06 09:00:00,2023-02-06 09:00:00,19.48160535,5825
2023-02-06 10:00:00,2023-02-06 10:00:00,21.42140468,6405
2023-02-06 11:00:00,2023-02-06 11:00:00,27.58528428,8248
2023-02-06 12:00:00,2023-02-06 12:00:00,27.03355705,8056
2023-02-06 13:00:00,2023-02-06 13:00:00,23.56856187,7047
2023-02-06 14:00:00,2023-02-06 14:00:00,23.37248322,6965
2023-02-06 15:00:00,2023-02-06 15:00:00,23.28093645,6961
2023-02-06 16:00:00,2023-02-06 16:00:00,25.21666667,7565
2023-02-06 17:00:00,2023-02-06 17:00:00,22.50666667,6752
2023-02-06 18:00:00,2023-02-06 18:00:00,26.34563758,7851
2023-02-06 19:00:00,2023-02-06 19:00:00,22.91891892,6784
2023-02-06 20:00:00,2023-02-06 20:00:00,24.89632107,7444
2023-02-06 21:00:00,2023-02-06 21:00:00,24.13712375,7217
2023-02-06 22:00:00,2023-02-06 22:00:00,25.32441472,7572
2023-02-06 23:00:00,2023-02-06 23:00:00,23.26755853,6957
2023-02-07 00:00:00,2023-02-07 00:00:00,22.18855219,6590
2023-02-07 01:00:00,2023-02-07 01:00:00,22.67892977,6781
2023-02-07 02:00:00,2023-02-07 02:00:00,23.56040268,7021
2023-02-07 03:00:00,2023-02-07 03:00:00,22.40133779,6698
2023-02-07 04:00:00,2023-02-07 04:00:00,20.41137124,6103
2023-02-07 05:00:00,2023-02-07 05:00:00,20.78114478,6172
2023-02-07 06:00:00,2023-02-07 06:00:00,26.19387755,7701
2023-02-07 07:00:00,2023-02-07 07:00:00,26.58724832,7923
2023-02-07 08:00:00,2023-02-07 08:00:00,18.66555184,5581
2023-02-07 09:00:00,2023-02-07 09:00:00,19.63422819,5851
2023-02-07 10:00:00,2023-02-07 10:00:00,19.56711409,5831
2023-02-07 11:00:00,2023-02-07 11:00:00,25.58724832,7625
2023-02-07 12:00:00,2023-02-07 12:00:00,23.74237288,7004
2023-02-07 13:00:00,2023-02-07 13:00:00,31.34680135,9310
2023-02-07 14:00:00,2023-02-07 14:00:00,23.49832776,7026
2023-02-07 15:00:00,2023-02-07 15:00:00,23.64214047,7069
2023-02-07 16:00:00,2023-02-07 16:00:00,26.26333333,7879
2023-02-07 17:00:00,2023-02-07 17:00:00,22.39799331,6697
2023-02-07 18:00:00,2023-02-07 18:00:00,22.79863481,6680
2023-02-07 19:00:00,2023-02-07 19:00:00,23.96,7188
2023-02-07 20:00:00,2023-02-07 20:00:00,23.9632107,7165
2023-02-07 21:00:00,2023-02-07 21:00:00,24.90136054,7321
2023-02-07 22:00:00,2023-02-07 22:00:00,23.26333333,6979
2023-02-07 23:00:00,2023-02-07 23:00:00,25.13377926,7515
2023-02-08 00:00:00,2023-02-08 00:00:00,22.87583893,6817
2023-02-08 01:00:00,2023-02-08 01:00:00,25.91666667,7775
2023-02-08 02:00:00,2023-02-08 02:00:00,23.12,6936
2023-02-08 03:00:00,2023-02-08 03:00:00,22.42281879,6682
2023-02-08 04:00:00,2023-02-08 04:00:00,20.64214047,6172
2023-02-08 05:00:00,2023-02-08 05:00:00,20.87,6261
2023-02-08 06:00:00,2023-02-08 06:00:00,25.02693603,7433
