start_time,datetime,reserve,reserve_usd
2021-01-15 13:00:00,2021-01-15 13:00:00,327.34504935,12368353.69857069
2021-01-15 14:00:00,2021-01-15 14:00:00,327.34504935,12368353.69857069
2021-01-15 15:00:00,2021-01-15 15:00:00,327.34505481,11814809.49634262
2021-01-15 16:00:00,2021-01-15 16:00:00,327.86806754,11629211.59436263
2021-01-15 17:00:00,2021-01-15 17:00:00,327.86806754,11629211.59436263
2021-01-15 18:00:00,2021-01-15 18:00:00,327.86806754,11629211.59436263
2021-01-15 19:00:00,2021-01-15 19:00:00,327.86806754,11629211.59436263
2021-01-15 20:00:00,2021-01-15 20:00:00,327.86806754,11629211.59436263
2021-01-15 21:00:00,2021-01-15 21:00:00,327.86806754,11629211.59436263
2021-01-15 22:00:00,2021-01-15 22:00:00,327.86806754,11629211.59436263
2021-01-15 23:00:00,2021-01-15 23:00:00,327.86806754,11629211.59436263
2021-01-16 00:00:00,2021-01-16 00:00:00,327.90446754,12207296.15432257
2021-01-16 01:00:00,2021-01-16 01:00:00,327.90452214,12161721.23323775
2021-01-16 02:00:00,2021-01-16 02:00:00,328.97575655,12020719.69248032
2021-01-16 03:00:00,2021-01-16 03:00:00,328.97575655,12020719.69248032
2021-01-16 04:00:00,2021-01-16 04:00:00,328.97575655,12020719.69248032
2021-01-16 05:00:00,2021-01-16 05:00:00,328.98678199,11972514.34586437
2021-01-16 06:00:00,2021-01-16 06:00:00,328.98678199,11972514.34586437
2021-01-16 07:00:00,2021-01-16 07:00:00,328.9991174,12055528.77391101
2021-01-16 08:00:00,2021-01-16 08:00:00,328.9991174,12055528.77391101
2021-01-16 09:00:00,2021-01-16 09:00:00,328.9991174,12055528.77391101
2021-01-16 10:00:00,2021-01-16 10:00:00,328.9991174,12055528.77391101
2021-01-16 11:00:00,2021-01-16 11:00:00,329.16907737,12383410.06021489
2021-01-16 12:00:00,2021-01-16 12:00:00,329.20919628,12305525.62027713
2021-01-16 13:00:00,2021-01-16 13:00:00,329.50866727,12288080.02022767
2021-01-16 14:00:00,2021-01-16 14:00:00,329.50866727,12288080.02022767
2021-01-16 15:00:00,2021-01-16 15:00:00,329.65244831,12285593.34814502
2021-01-16 16:00:00,2021-01-16 16:00:00,329.65244831,12285593.34814502
2021-01-16 17:00:00,2021-01-16 17:00:00,329.79313654,12234798.64310865
2021-01-16 18:00:00,2021-01-16 18:00:00,329.79313654,12234798.64310865
2021-01-16 19:00:00,2021-01-16 19:00:00,329.79313654,12234798.64310865
2021-01-16 20:00:00,2021-01-16 20:00:00,329.79313654,12234798.64310865
2021-01-16 21:00:00,2021-01-16 21:00:00,329.79313654,12234798.64310865
2021-01-16 22:00:00,2021-01-16 22:00:00,329.79313654,12234798.64310865
2021-01-16 23:00:00,2021-01-16 23:00:00,329.79313654,12234798.64310865
2021-01-17 00:00:00,2021-01-17 00:00:00,329.79313654,12234798.64310865
2021-01-17 01:00:00,2021-01-17 01:00:00,329.83416488,11960278.57460835
2021-01-17 02:00:00,2021-01-17 02:00:00,329.83416488,11960278.57460835
2021-01-17 03:00:00,2021-01-17 03:00:00,329.83416488,11960278.57460835
2021-01-17 04:00:00,2021-01-17 04:00:00,329.85866488,12000777.81908754
2021-01-17 05:00:00,2021-01-17 05:00:00,329.85866488,12000777.81908754
2021-01-17 06:00:00,2021-01-17 06:00:00,329.85866488,12000777.81908754
2021-01-17 07:00:00,2021-01-17 07:00:00,329.85866488,12000777.81908754
2021-01-17 08:00:00,2021-01-17 08:00:00,329.85866488,12000777.81908754
2021-01-17 09:00:00,2021-01-17 09:00:00,329.85866488,12000777.81908754
2021-01-17 10:00:00,2021-01-17 10:00:00,329.85866488,12000777.81908754
2021-01-17 11:00:00,2021-01-17 11:00:00,329.85866488,12000777.81908754
2021-01-17 12:00:00,2021-01-17 12:00:00,329.85866488,12000777.81908754
2021-01-17 13:00:00,2021-01-17 13:00:00,329.85866488,12000777.81908754
2021-01-17 14:00:00,2021-01-17 14:00:00,329.85866488,12000777.81908754
2021-01-17 15:00:00,2021-01-17 15:00:00,329.85866488,12000777.81908754
2021-01-17 16:00:00,2021-01-17 16:00:00,329.88816488,11768416.20930214
2021-01-17 17:00:00,2021-01-17 17:00:00,329.88816488,11768416.20930214
2021-01-17 18:00:00,2021-01-17 18:00:00,329.88816488,11768416.20930214
2021-01-17 19:00:00,2021-01-17 19:00:00,329.88816488,11768416.20930214
2021-01-17 20:00:00,2021-01-17 20:00:00,329.88816488,11768416.20930214
2021-01-17 21:00:00,2021-01-17 21:00:00,329.88816488,11768416.20930214
2021-01-17 22:00:00,2021-01-17 22:00:00,329.88816488,11768416.20930214
2021-01-17 23:00:00,2021-01-17 23:00:00,329.88816488,11768416.20930214
2021-01-18 00:00:00,2021-01-18 00:00:00,329.88816488,11768416.20930214
2021-01-18 01:00:00,2021-01-18 01:00:00,329.88816488,11768416.20930214
2021-01-18 02:00:00,2021-01-18 02:00:00,329.93682873,11803280.46576242
2021-01-18 03:00:00,2021-01-18 03:00:00,329.93682873,11803280.46576242
2021-01-18 04:00:00,2021-01-18 04:00:00,329.93682873,11803280.46576242
2021-01-18 05:00:00,2021-01-18 05:00:00,329.99882381,11515866.48067561
2021-01-18 06:00:00,2021-01-18 06:00:00,329.99882381,11515866.48067561
2021-01-18 07:00:00,2021-01-18 07:00:00,330.0106315,11823890.34582589
2021-01-18 08:00:00,2021-01-18 08:00:00,330.0106315,11823890.34582589
2021-01-18 09:00:00,2021-01-18 09:00:00,330.0106315,11823890.34582589
2021-01-18 10:00:00,2021-01-18 10:00:00,330.0106315,11823890.34582589
2021-01-18 11:00:00,2021-01-18 11:00:00,330.10834901,11875951.43441366
2021-01-18 12:00:00,2021-01-18 12:00:00,330.22159154,12234387.41808022
2021-01-18 13:00:00,2021-01-18 13:00:00,330.33896338,12188138.47153653
2021-01-18 14:00:00,2021-01-18 14:00:00,330.33896338,12188138.47153653
2021-01-18 15:00:00,2021-01-18 15:00:00,331.12792608,12029182.14577515
2021-01-18 16:00:00,2021-01-18 16:00:00,331.76340777,12029641.4996465
2021-01-18 17:00:00,2021-01-18 17:00:00,331.76340777,12029641.4996465
2021-01-18 18:00:00,2021-01-18 18:00:00,331.99091323,11895891.8153011
2021-01-18 19:00:00,2021-01-18 19:00:00,332.11928283,11964890.31287172
2021-01-18 20:00:00,2021-01-18 20:00:00,333.11878283,12042040.5098718
2021-01-18 21:00:00,2021-01-18 21:00:00,333.14198242,12086628.52774935
2021-01-18 22:00:00,2021-01-18 22:00:00,333.16413279,12165510.5442777
2021-01-18 23:00:00,2021-01-18 23:00:00,333.27221533,12125718.00182469
2021-01-19 00:00:00,2021-01-19 00:00:00,334.34132006,12222014.67060354
2021-01-19 01:00:00,2021-01-19 01:00:00,334.39154296,12431999.88777351
2021-01-19 02:00:00,2021-01-19 02:00:00,334.39154296,12431999.88777351
2021-01-19 03:00:00,2021-01-19 03:00:00,337.45525736,12361524.2315974
2021-01-19 04:00:00,2021-01-19 04:00:00,337.52989769,12350365.99294891
2021-01-19 05:00:00,2021-01-19 05:00:00,337.52989769,12350365.99294891
2021-01-19 06:00:00,2021-01-19 06:00:00,337.52989769,12350365.99294891
2021-01-19 07:00:00,2021-01-19 07:00:00,337.52989769,12350365.99294891
2021-01-19 08:00:00,2021-01-19 08:00:00,338.19390938,12644192.37388584
2021-01-19 09:00:00,2021-01-19 09:00:00,338.19390938,12644192.37388584
2021-01-19 10:00:00,2021-01-19 10:00:00,338.19390938,12644192.37388584
2021-01-19 11:00:00,2021-01-19 11:00:00,338.19390938,12644192.37388584
2021-01-19 12:00:00,2021-01-19 12:00:00,338.22271504,12603496.52003367
2021-01-19 13:00:00,2021-01-19 13:00:00,338.34151074,12560082.01022186
2021-01-19 14:00:00,2021-01-19 14:00:00,338.34151074,12560082.01022186
2021-01-19 15:00:00,2021-01-19 15:00:00,338.40918498,12549291.88027746
2021-01-19 16:00:00,2021-01-19 16:00:00,338.50180579,12775400.7848486
2021-01-19 17:00:00,2021-01-19 17:00:00,338.50180579,12775400.7848486
2021-01-19 18:00:00,2021-01-19 18:00:00,338.50180579,12775400.7848486
2021-01-19 19:00:00,2021-01-19 19:00:00,338.50180579,12775400.7848486
2021-01-19 20:00:00,2021-01-19 20:00:00,338.50180579,12775400.7848486
2021-01-19 21:00:00,2021-01-19 21:00:00,338.50180579,12775400.7848486
2021-01-19 22:00:00,2021-01-19 22:00:00,338.50180579,12775400.7848486
2021-01-19 23:00:00,2021-01-19 23:00:00,338.57263327,12235423.22967396
2021-01-20 00:00:00,2021-01-20 00:00:00,338.57263327,12235423.22967396
2021-01-20 01:00:00,2021-01-20 01:00:00,338.67213327,12257813.07968354
2021-01-20 02:00:00,2021-01-20 02:00:00,308.67113327,11111603.42433743
2021-01-20 03:00:00,2021-01-20 03:00:00,277.66913327,9968332.02613592
2021-01-20 04:00:00,2021-01-20 04:00:00,277.66913327,9968332.02613592
2021-01-20 05:00:00,2021-01-20 05:00:00,277.94612229,9838801.14471821
2021-01-20 06:00:00,2021-01-20 06:00:00,277.9779787,9865801.58651311
2021-01-20 07:00:00,2021-01-20 07:00:00,278.00235832,9928102.32246564
2021-01-20 08:00:00,2021-01-20 08:00:00,278.40095832,9871097.07275259
2021-01-20 09:00:00,2021-01-20 09:00:00,278.40095832,9871097.07275259
2021-01-20 10:00:00,2021-01-20 10:00:00,278.54583561,9730841.12990536
2021-01-20 11:00:00,2021-01-20 11:00:00,278.55596191,9578403.90238434
2021-01-20 12:00:00,2021-01-20 12:00:00,278.60712939,9666433.67791021
2021-01-20 13:00:00,2021-01-20 13:00:00,278.80662634,9578814.60525047
2021-01-20 14:00:00,2021-01-20 14:00:00,279.07445042,9724273.638717
2021-01-20 15:00:00,2021-01-20 15:00:00,279.07445042,9724273.638717
2021-01-20 16:00:00,2021-01-20 16:00:00,279.07445042,9724273.638717
2021-01-20 17:00:00,2021-01-20 17:00:00,279.07445042,9724273.638717
2021-01-20 18:00:00,2021-01-20 18:00:00,279.07445042,9724273.638717
2021-01-20 19:00:00,2021-01-20 19:00:00,279.07445042,9724273.638717
2021-01-20 20:00:00,2021-01-20 20:00:00,279.07445042,9724273.638717
2021-01-20 21:00:00,2021-01-20 21:00:00,279.07445042,9724273.638717
2021-01-20 22:00:00,2021-01-20 22:00:00,279.07445042,9724273.638717
2021-01-20 23:00:00,2021-01-20 23:00:00,279.07445042,9724273.638717
2021-01-21 00:00:00,2021-01-21 00:00:00,279.07445042,9724273.638717
2021-01-21 01:00:00,2021-01-21 01:00:00,279.11305042,9767881.88473762
2021-01-21 02:00:00,2021-01-21 02:00:00,279.11305042,9767881.88473762
2021-01-21 03:00:00,2021-01-21 03:00:00,279.11305042,9767881.88473762
2021-01-21 04:00:00,2021-01-21 04:00:00,279.11305042,9767881.88473762
2021-01-21 05:00:00,2021-01-21 05:00:00,279.11305042,9767881.88473762
2021-01-21 06:00:00,2021-01-21 06:00:00,279.11305042,9767881.88473762
2021-01-21 07:00:00,2021-01-21 07:00:00,279.13764132,9775688.57089819
2021-01-21 08:00:00,2021-01-21 08:00:00,249.22064132,8429918.15769779
2021-01-21 09:00:00,2021-01-21 09:00:00,249.22064132,8429918.15769779
2021-01-21 10:00:00,2021-01-21 10:00:00,249.27158936,8175873.13128651
2021-01-21 11:00:00,2021-01-21 11:00:00,249.27158936,8175873.13128651
2021-01-21 12:00:00,2021-01-21 12:00:00,249.30225675,8102434.96200882
2021-01-21 13:00:00,2021-01-21 13:00:00,249.30225675,8102434.96200882
2021-01-21 14:00:00,2021-01-21 14:00:00,249.33175675,7749669.03823449
2021-01-21 15:00:00,2021-01-21 15:00:00,249.33175675,7749669.03823449
2021-01-21 16:00:00,2021-01-21 16:00:00,249.5245791,7821927.88296722
2021-01-21 17:00:00,2021-01-21 17:00:00,249.5245791,7821927.88296722
2021-01-21 18:00:00,2021-01-21 18:00:00,249.72012237,7876887.63477043
2021-01-21 19:00:00,2021-01-21 19:00:00,249.72012237,7876887.63477043
2021-01-21 20:00:00,2021-01-21 20:00:00,249.72012237,7876887.63477043
2021-01-21 21:00:00,2021-01-21 21:00:00,249.76252237,8009514.96608377
2021-01-21 22:00:00,2021-01-21 22:00:00,250.21112237,7652489.6851888
2021-01-21 23:00:00,2021-01-21 23:00:00,250.21112783,7836547.81122635
2021-01-22 00:00:00,2021-01-22 00:00:00,250.21112783,7836547.81122635
2021-01-22 01:00:00,2021-01-22 01:00:00,250.64245785,7433215.76355443
2021-01-22 02:00:00,2021-01-22 02:00:00,250.64245785,7433215.76355443
2021-01-22 03:00:00,2021-01-22 03:00:00,251.24533536,7638116.15856707
2021-01-22 04:00:00,2021-01-22 04:00:00,251.24533536,7638116.15856707
2021-01-22 05:00:00,2021-01-22 05:00:00,251.27770055,7763433.62494141
2021-01-22 06:00:00,2021-01-22 06:00:00,251.32517492,7953282.38822676
2021-01-22 07:00:00,2021-01-22 07:00:00,251.32517492,7953282.38822676
2021-01-22 08:00:00,2021-01-22 08:00:00,251.35809915,7792495.71809926
2021-01-22 09:00:00,2021-01-22 09:00:00,251.35809915,7792495.71809926
2021-01-22 10:00:00,2021-01-22 10:00:00,251.35809915,7792495.71809926
2021-01-22 11:00:00,2021-01-22 11:00:00,251.45709915,7979726.67084677
2021-01-22 12:00:00,2021-01-22 12:00:00,253.01929145,8058412.19978007
2021-01-22 13:00:00,2021-01-22 13:00:00,253.26019142,8158634.82569081
2021-01-22 14:00:00,2021-01-22 14:00:00,253.28539544,8230657.05136
2021-01-22 15:00:00,2021-01-22 15:00:00,255.28489544,8331562.20172779
2021-01-22 16:00:00,2021-01-22 16:00:00,255.42489544,8275288.98951481
2021-01-22 17:00:00,2021-01-22 17:00:00,255.42489544,8275288.98951481
2021-01-22 18:00:00,2021-01-22 18:00:00,255.42489544,8275288.98951481
2021-01-22 19:00:00,2021-01-22 19:00:00,255.42489544,8275288.98951481
2021-01-22 20:00:00,2021-01-22 20:00:00,255.42489544,8275288.98951481
2021-01-22 21:00:00,2021-01-22 21:00:00,255.42489544,8275288.98951481
2021-01-22 22:00:00,2021-01-22 22:00:00,255.47439544,8498274.51597356
2021-01-22 23:00:00,2021-01-22 23:00:00,255.47439544,8498274.51597356
2021-01-23 00:00:00,2021-01-23 00:00:00,255.47439544,8498274.51597356
2021-01-23 01:00:00,2021-01-23 01:00:00,255.57399333,8331625.33906966
2021-01-23 02:00:00,2021-01-23 02:00:00,255.58802992,8314938.50233253
2021-01-23 03:00:00,2021-01-23 03:00:00,256.04203008,8342176.46748969
2021-01-23 04:00:00,2021-01-23 04:00:00,256.04203008,8342176.46748969
2021-01-23 05:00:00,2021-01-23 05:00:00,259.11232857,8590766.87716954
2021-01-23 06:00:00,2021-01-23 06:00:00,259.11232857,8590766.87716954
2021-01-23 07:00:00,2021-01-23 07:00:00,259.15282857,8542109.88701713
2021-01-23 08:00:00,2021-01-23 08:00:00,259.15282857,8542109.88701713
2021-01-23 09:00:00,2021-01-23 09:00:00,259.15283403,8550154.7808516
2021-01-23 10:00:00,2021-01-23 10:00:00,259.15283403,8550154.7808516
2021-01-23 11:00:00,2021-01-23 11:00:00,259.48946356,8236274.03421408
2021-01-23 12:00:00,2021-01-23 12:00:00,259.48946356,8236274.03421408
2021-01-23 13:00:00,2021-01-23 13:00:00,259.54111424,8337395.49084554
2021-01-23 14:00:00,2021-01-23 14:00:00,259.59888127,8268913.78010516
2021-01-23 15:00:00,2021-01-23 15:00:00,259.59888127,8268913.78010516
2021-01-23 16:00:00,2021-01-23 16:00:00,260.0434126,8350305.00823983
2021-01-23 17:00:00,2021-01-23 17:00:00,260.0434126,8350305.00823983
2021-01-23 18:00:00,2021-01-23 18:00:00,260.0434126,8350305.00823983
2021-01-23 19:00:00,2021-01-23 19:00:00,260.0434126,8350305.00823983
2021-01-23 20:00:00,2021-01-23 20:00:00,260.0434126,8350305.00823983
2021-01-23 21:00:00,2021-01-23 21:00:00,260.0434126,8350305.00823983
2021-01-23 22:00:00,2021-01-23 22:00:00,260.0434126,8350305.00823983
2021-01-23 23:00:00,2021-01-23 23:00:00,260.0434126,8350305.00823983
2021-01-24 00:00:00,2021-01-24 00:00:00,260.0434126,8350305.00823983
2021-01-24 01:00:00,2021-01-24 01:00:00,260.0434126,8350305.00823983
2021-01-24 02:00:00,2021-01-24 02:00:00,260.12462376,8364427.52827488
2021-01-24 03:00:00,2021-01-24 03:00:00,260.19979174,8443168.5964811
2021-01-24 04:00:00,2021-01-24 04:00:00,260.31208552,8471620.28593421
2021-01-24 05:00:00,2021-01-24 05:00:00,260.31208552,8471620.28593421
2021-01-24 06:00:00,2021-01-24 06:00:00,260.31208552,8471620.28593421
2021-01-24 07:00:00,2021-01-24 07:00:00,260.31208552,8471620.28593421
2021-01-24 08:00:00,2021-01-24 08:00:00,260.34158552,8512217.0090343
2021-01-24 09:00:00,2021-01-24 09:00:00,260.34158552,8512217.0090343
2021-01-24 10:00:00,2021-01-24 10:00:00,260.39734715,8487928.97325966
2021-01-24 11:00:00,2021-01-24 11:00:00,260.39734715,8487928.97325966
2021-01-24 12:00:00,2021-01-24 12:00:00,260.4453522,8484896.06120702
2021-01-24 13:00:00,2021-01-24 13:00:00,260.4453522,8484896.06120702
2021-01-24 14:00:00,2021-01-24 14:00:00,260.4739522,8379773.53353693
2021-01-24 15:00:00,2021-01-24 15:00:00,260.4739522,8379773.53353693
2021-01-24 16:00:00,2021-01-24 16:00:00,260.4739522,8379773.53353693
2021-01-24 17:00:00,2021-01-24 17:00:00,260.4739522,8379773.53353693
2021-01-24 18:00:00,2021-01-24 18:00:00,260.5225522,8300169.46349992
2021-01-24 19:00:00,2021-01-24 19:00:00,260.5225522,8300169.46349992
2021-01-24 20:00:00,2021-01-24 20:00:00,260.5225522,8300169.46349992
2021-01-24 21:00:00,2021-01-24 21:00:00,260.5225522,8300169.46349992
2021-01-24 22:00:00,2021-01-24 22:00:00,260.5225522,8300169.46349992
2021-01-24 23:00:00,2021-01-24 23:00:00,260.55859758,8399744.73980654
2021-01-25 00:00:00,2021-01-25 00:00:00,260.71413758,8531782.81400537
2021-01-25 01:00:00,2021-01-25 01:00:00,260.82293758,8525332.35700834
2021-01-25 02:00:00,2021-01-25 02:00:00,260.82293758,8525332.35700834
2021-01-25 03:00:00,2021-01-25 03:00:00,260.82293758,8525332.35700834
2021-01-25 04:00:00,2021-01-25 04:00:00,265.88599218,8865469.23199552
2021-01-25 05:00:00,2021-01-25 05:00:00,265.92596107,8869631.44930583
2021-01-25 06:00:00,2021-01-25 06:00:00,265.92596107,8869631.44930583
2021-01-25 07:00:00,2021-01-25 07:00:00,265.92596107,8869631.44930583
2021-01-25 08:00:00,2021-01-25 08:00:00,265.92596107,8869631.44930583
2021-01-25 09:00:00,2021-01-25 09:00:00,265.92596107,8869631.44930583
2021-01-25 10:00:00,2021-01-25 10:00:00,266.10834385,8815882.74526705
2021-01-25 11:00:00,2021-01-25 11:00:00,266.10834385,8815882.74526705
2021-01-25 12:00:00,2021-01-25 12:00:00,266.10834385,8815882.74526705
2021-01-25 13:00:00,2021-01-25 13:00:00,266.11884385,9226895.22879361
2021-01-25 14:00:00,2021-01-25 14:00:00,266.14244385,9237179.94351158
2021-01-25 15:00:00,2021-01-25 15:00:00,266.20094385,9161291.48660397
2021-01-25 16:00:00,2021-01-25 16:00:00,266.20094385,9161291.48660397
2021-01-25 17:00:00,2021-01-25 17:00:00,266.7675982,9039468.47084135
2021-01-25 18:00:00,2021-01-25 18:00:00,266.7675982,9039468.47084135
2021-01-25 19:00:00,2021-01-25 19:00:00,266.7675982,9039468.47084135
2021-01-25 20:00:00,2021-01-25 20:00:00,266.7970982,8917336.73654831
2021-01-25 21:00:00,2021-01-25 21:00:00,266.7970982,8917336.73654831
2021-01-25 22:00:00,2021-01-25 22:00:00,266.7970982,8917336.73654831
2021-01-25 23:00:00,2021-01-25 23:00:00,266.7970982,8917336.73654831
2021-01-26 00:00:00,2021-01-26 00:00:00,266.90144535,8707577.19765624
2021-01-26 01:00:00,2021-01-26 01:00:00,266.90144535,8707577.19765624
2021-01-26 02:00:00,2021-01-26 02:00:00,266.90144535,8707577.19765624
2021-01-26 03:00:00,2021-01-26 03:00:00,267.00094535,8548677.33190658
2021-01-26 04:00:00,2021-01-26 04:00:00,267.03494535,8549628.6555342
2021-01-26 05:00:00,2021-01-26 05:00:00,267.03494535,8549628.6555342
2021-01-26 06:00:00,2021-01-26 06:00:00,267.17729009,8517166.58100803
2021-01-26 07:00:00,2021-01-26 07:00:00,267.17729009,8517166.58100803
2021-01-26 08:00:00,2021-01-26 08:00:00,267.20579009,8493417.23514749
2021-01-26 09:00:00,2021-01-26 09:00:00,267.20579009,8493417.23514749
2021-01-26 10:00:00,2021-01-26 10:00:00,267.21605259,8647041.64718822
2021-01-26 11:00:00,2021-01-26 11:00:00,267.21605259,8647041.64718822
2021-01-26 12:00:00,2021-01-26 12:00:00,267.22955259,8520772.10846245
2021-01-26 13:00:00,2021-01-26 13:00:00,267.24716225,8410846.94692441
2021-01-26 14:00:00,2021-01-26 14:00:00,267.27166225,8429943.74923858
2021-01-26 15:00:00,2021-01-26 15:00:00,267.27166225,8429943.74923858
2021-01-26 16:00:00,2021-01-26 16:00:00,267.31252185,8549312.22684006
2021-01-26 17:00:00,2021-01-26 17:00:00,267.31252185,8549312.22684006
2021-01-26 18:00:00,2021-01-26 18:00:00,267.4373475,8600038.65044917
2021-01-26 19:00:00,2021-01-26 19:00:00,267.4373475,8600038.65044917
2021-01-26 20:00:00,2021-01-26 20:00:00,267.4373475,8600038.65044917
2021-01-26 21:00:00,2021-01-26 21:00:00,267.4373475,8600038.65044917
2021-01-26 22:00:00,2021-01-26 22:00:00,267.4373475,8600038.65044917
2021-01-26 23:00:00,2021-01-26 23:00:00,267.4373475,8600038.65044917
2021-01-27 00:00:00,2021-01-27 00:00:00,267.4373475,8600038.65044917
2021-01-27 01:00:00,2021-01-27 01:00:00,267.4373475,8600038.65044917
2021-01-27 02:00:00,2021-01-27 02:00:00,267.4373475,8600038.65044917
2021-01-27 03:00:00,2021-01-27 03:00:00,267.43735296,8504330.70631962
2021-01-27 04:00:00,2021-01-27 04:00:00,267.43735296,8504330.70631962
2021-01-27 05:00:00,2021-01-27 05:00:00,267.56660056,8433080.73074247
2021-01-27 06:00:00,2021-01-27 06:00:00,267.56660056,8433080.73074247
2021-01-27 07:00:00,2021-01-27 07:00:00,267.56660056,8433080.73074247
2021-01-27 08:00:00,2021-01-27 08:00:00,267.57620071,8399944.88108138
2021-01-27 09:00:00,2021-01-27 09:00:00,267.57620071,8399944.88108138
2021-01-27 10:00:00,2021-01-27 10:00:00,267.57620071,8399944.88108138
2021-01-27 11:00:00,2021-01-27 11:00:00,267.57620071,8399944.88108138
2021-01-27 12:00:00,2021-01-27 12:00:00,267.60364404,8159592.55079535
2021-01-27 13:00:00,2021-01-27 13:00:00,267.69902108,8191053.07084219
2021-01-27 14:00:00,2021-01-27 14:00:00,267.69902108,8191053.07084219
