start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2021-01-17 12:00:00,2021-01-17 12:00:00,39.85053381,11198
2021-01-17 13:00:00,2021-01-17 13:00:00,42.40073529,11533
2021-01-17 14:00:00,2021-01-17 14:00:00,37.31086142,9962
2021-01-17 15:00:00,2021-01-17 15:00:00,44.21400778,11363
2021-01-17 16:00:00,2021-01-17 16:00:00,45.06993007,12890
2021-01-17 17:00:00,2021-01-17 17:00:00,42.43772242,11925
2021-01-17 18:00:00,2021-01-17 18:00:00,48.85611511,13582
2021-01-17 19:00:00,2021-01-17 19:00:00,49.56343284,13283
2021-01-17 20:00:00,2021-01-17 20:00:00,46.66788321,12787
2021-01-17 21:00:00,2021-01-17 21:00:00,50.86330935,14140
2021-01-17 22:00:00,2021-01-17 22:00:00,51.97202797,14864
2021-01-17 23:00:00,2021-01-17 23:00:00,47.9270073,13132
2021-01-18 00:00:00,2021-01-18 00:00:00,41.25757576,10892
2021-01-18 01:00:00,2021-01-18 01:00:00,41.75,11690
2021-01-18 02:00:00,2021-01-18 02:00:00,39.04814815,10543
2021-01-18 03:00:00,2021-01-18 03:00:00,40.36231884,11140
2021-01-18 04:00:00,2021-01-18 04:00:00,40.59504132,9824
2021-01-18 05:00:00,2021-01-18 05:00:00,43.16498316,12820
2021-01-18 06:00:00,2021-01-18 06:00:00,40.4029304,11030
2021-01-18 07:00:00,2021-01-18 07:00:00,38.34494774,11005
2021-01-18 08:00:00,2021-01-18 08:00:00,41.63934426,10160
2021-01-18 09:00:00,2021-01-18 09:00:00,42.78571429,11381
2021-01-18 10:00:00,2021-01-18 10:00:00,40.63356164,11865
2021-01-18 11:00:00,2021-01-18 11:00:00,38.7080292,10606
2021-01-18 12:00:00,2021-01-18 12:00:00,37.29118774,9733
2021-01-18 13:00:00,2021-01-18 13:00:00,40.40143369,11272
2021-01-18 14:00:00,2021-01-18 14:00:00,39.48995984,9833
2021-01-18 15:00:00,2021-01-18 15:00:00,45.38848921,12618
2021-01-18 16:00:00,2021-01-18 16:00:00,44.75899281,12443
2021-01-18 17:00:00,2021-01-18 17:00:00,48.03831418,12538
2021-01-18 18:00:00,2021-01-18 18:00:00,48.25362319,13318
2021-01-18 19:00:00,2021-01-18 19:00:00,52.0944206,12138
2021-01-18 20:00:00,2021-01-18 20:00:00,50.54929577,14356
2021-01-18 21:00:00,2021-01-18 21:00:00,49.78358209,13342
2021-01-18 22:00:00,2021-01-18 22:00:00,49.0,13769
2021-01-18 23:00:00,2021-01-18 23:00:00,50.37809187,14257
2021-01-19 00:00:00,2021-01-19 00:00:00,43.73207547,11589
2021-01-19 01:00:00,2021-01-19 01:00:00,46.80232558,12075
2021-01-19 02:00:00,2021-01-19 02:00:00,44.26838235,12041
2021-01-19 03:00:00,2021-01-19 03:00:00,46.67636364,12836
2021-01-19 04:00:00,2021-01-19 04:00:00,47.31343284,12680
2021-01-19 05:00:00,2021-01-19 05:00:00,45.75170068,13451
2021-01-19 06:00:00,2021-01-19 06:00:00,41.17578125,10541
2021-01-19 07:00:00,2021-01-19 07:00:00,39.15267176,10258
2021-01-19 08:00:00,2021-01-19 08:00:00,42.21052632,12030
2021-01-19 09:00:00,2021-01-19 09:00:00,42.52416357,11439
2021-01-19 10:00:00,2021-01-19 10:00:00,42.26568266,11454
2021-01-19 11:00:00,2021-01-19 11:00:00,44.33211679,12147
2021-01-19 12:00:00,2021-01-19 12:00:00,42.77857143,11978
2021-01-19 13:00:00,2021-01-19 13:00:00,42.64202335,10959
2021-01-19 14:00:00,2021-01-19 14:00:00,40.75174825,11655
2021-01-19 15:00:00,2021-01-19 15:00:00,38.5483871,10755
2021-01-19 16:00:00,2021-01-19 16:00:00,42.31679389,11087
2021-01-19 17:00:00,2021-01-19 17:00:00,40.86872587,10585
2021-01-19 18:00:00,2021-01-19 18:00:00,42.83870968,11952
2021-01-19 19:00:00,2021-01-19 19:00:00,45.65567766,12464
2021-01-19 20:00:00,2021-01-19 20:00:00,46.31751825,12691
2021-01-19 21:00:00,2021-01-19 21:00:00,46.10839161,13187
2021-01-19 22:00:00,2021-01-19 22:00:00,49.33455882,13419
2021-01-19 23:00:00,2021-01-19 23:00:00,46.30685921,12827
2021-01-20 00:00:00,2021-01-20 00:00:00,36.89219331,9924
2021-01-20 01:00:00,2021-01-20 01:00:00,37.03642384,11185
2021-01-20 02:00:00,2021-01-20 02:00:00,39.65065502,9080
2021-01-20 03:00:00,2021-01-20 03:00:00,38.89925373,10425
2021-01-20 04:00:00,2021-01-20 04:00:00,38.61678832,10581
2021-01-20 05:00:00,2021-01-20 05:00:00,36.63571429,10258
2021-01-20 06:00:00,2021-01-20 06:00:00,35.33088235,9610
2021-01-20 07:00:00,2021-01-20 07:00:00,38.72761194,10379
2021-01-20 08:00:00,2021-01-20 08:00:00,35.31226766,9499
2021-01-20 09:00:00,2021-01-20 09:00:00,34.7844523,9844
2021-01-20 10:00:00,2021-01-20 10:00:00,35.09022556,9334
2021-01-20 11:00:00,2021-01-20 11:00:00,36.53191489,10302
2021-01-20 12:00:00,2021-01-20 12:00:00,36.72222222,9254
2021-01-20 13:00:00,2021-01-20 13:00:00,36.64084507,10406
2021-01-20 14:00:00,2021-01-20 14:00:00,38.29390681,10684
2021-01-20 15:00:00,2021-01-20 15:00:00,41.4,11592
2021-01-20 16:00:00,2021-01-20 16:00:00,42.51916376,12203
2021-01-20 17:00:00,2021-01-20 17:00:00,44.16556291,13338
2021-01-20 18:00:00,2021-01-20 18:00:00,46.94701987,14178
2021-01-20 19:00:00,2021-01-20 19:00:00,45.45945946,11774
2021-01-20 20:00:00,2021-01-20 20:00:00,51.25925926,13840
2021-01-20 21:00:00,2021-01-20 21:00:00,48.4779661,14301
2021-01-20 22:00:00,2021-01-20 22:00:00,50.13636364,12133
2021-01-20 23:00:00,2021-01-20 23:00:00,53.79924242,14203
2021-01-21 00:00:00,2021-01-21 00:00:00,44.24110672,11193
2021-01-21 01:00:00,2021-01-21 01:00:00,47.3381295,13160
2021-01-21 02:00:00,2021-01-21 02:00:00,40.75457875,11126
2021-01-21 03:00:00,2021-01-21 03:00:00,39.07352941,10628
2021-01-21 04:00:00,2021-01-21 04:00:00,41.44705882,10569
2021-01-21 05:00:00,2021-01-21 05:00:00,41.55084746,9806
2021-01-21 06:00:00,2021-01-21 06:00:00,37.93536122,9977
2021-01-21 07:00:00,2021-01-21 07:00:00,40.52808989,10821
2021-01-21 08:00:00,2021-01-21 08:00:00,36.39846743,9500
2021-01-21 09:00:00,2021-01-21 09:00:00,34.26739927,9355
2021-01-21 10:00:00,2021-01-21 10:00:00,35.63669065,9907
2021-01-21 11:00:00,2021-01-21 11:00:00,35.3540146,9687
2021-01-21 12:00:00,2021-01-21 12:00:00,32.32508834,9148
2021-01-21 13:00:00,2021-01-21 13:00:00,33.05714286,9256
2021-01-21 14:00:00,2021-01-21 14:00:00,34.63432836,9282
2021-01-21 15:00:00,2021-01-21 15:00:00,37.89399293,10724
2021-01-21 16:00:00,2021-01-21 16:00:00,37.82962963,10214
2021-01-21 17:00:00,2021-01-21 17:00:00,39.22222222,9884
2021-01-21 18:00:00,2021-01-21 18:00:00,38.53479853,10520
2021-01-21 19:00:00,2021-01-21 19:00:00,46.74716981,12388
2021-01-21 20:00:00,2021-01-21 20:00:00,52.51748252,15020
2021-01-21 21:00:00,2021-01-21 21:00:00,44.89045936,12704
2021-01-21 22:00:00,2021-01-21 22:00:00,35.40145985,9700
2021-01-21 23:00:00,2021-01-21 23:00:00,40.14748201,11161
2021-01-22 00:00:00,2021-01-22 00:00:00,34.38557994,10969
2021-01-22 01:00:00,2021-01-22 01:00:00,32.9379562,9025
2021-01-22 02:00:00,2021-01-22 02:00:00,33.30165289,8059
2021-01-22 03:00:00,2021-01-22 03:00:00,35.99595142,8891
2021-01-22 04:00:00,2021-01-22 04:00:00,38.33948339,10390
2021-01-22 05:00:00,2021-01-22 05:00:00,36.74031008,9479
2021-01-22 06:00:00,2021-01-22 06:00:00,36.14606742,9651
2021-01-22 07:00:00,2021-01-22 07:00:00,32.66415094,8656
2021-01-22 08:00:00,2021-01-22 08:00:00,41.92913386,10650
2021-01-22 09:00:00,2021-01-22 09:00:00,40.82867133,11677
2021-01-22 10:00:00,2021-01-22 10:00:00,40.74817518,11165
2021-01-22 11:00:00,2021-01-22 11:00:00,46.36546185,11545
2021-01-22 12:00:00,2021-01-22 12:00:00,42.64111498,12238
2021-01-22 13:00:00,2021-01-22 13:00:00,38.92028986,10742
2021-01-22 14:00:00,2021-01-22 14:00:00,42.51190476,10713
2021-01-22 15:00:00,2021-01-22 15:00:00,46.34558824,12606
2021-01-22 16:00:00,2021-01-22 16:00:00,45.45220588,12363
2021-01-22 17:00:00,2021-01-22 17:00:00,44.18637993,12328
2021-01-22 18:00:00,2021-01-22 18:00:00,45.51119403,12197
2021-01-22 19:00:00,2021-01-22 19:00:00,43.94318182,11601
2021-01-22 20:00:00,2021-01-22 20:00:00,44.16412214,11571
2021-01-22 21:00:00,2021-01-22 21:00:00,47.38566553,13884
2021-01-22 22:00:00,2021-01-22 22:00:00,43.97864769,12358
2021-01-22 23:00:00,2021-01-22 23:00:00,38.97026022,10483
2021-01-23 00:00:00,2021-01-23 00:00:00,40.21886792,10658
2021-01-23 01:00:00,2021-01-23 01:00:00,34.58928571,9685
2021-01-23 02:00:00,2021-01-23 02:00:00,34.64575646,9389
2021-01-23 03:00:00,2021-01-23 03:00:00,34.09236948,8489
2021-01-23 04:00:00,2021-01-23 04:00:00,40.10763889,11551
2021-01-23 05:00:00,2021-01-23 05:00:00,35.01003344,10468
2021-01-23 06:00:00,2021-01-23 06:00:00,35.84758364,9643
2021-01-23 07:00:00,2021-01-23 07:00:00,37.0,9694
2021-01-23 08:00:00,2021-01-23 08:00:00,36.6627907,9459
2021-01-23 09:00:00,2021-01-23 09:00:00,38.10074627,10211
2021-01-23 10:00:00,2021-01-23 10:00:00,38.0,9766
2021-01-23 11:00:00,2021-01-23 11:00:00,37.21180556,10717
2021-01-23 12:00:00,2021-01-23 12:00:00,35.83972125,10286
2021-01-23 13:00:00,2021-01-23 13:00:00,40.93430657,11216
2021-01-23 14:00:00,2021-01-23 14:00:00,41.12643678,10734
2021-01-23 15:00:00,2021-01-23 15:00:00,44.93869732,11729
2021-01-23 16:00:00,2021-01-23 16:00:00,50.10740741,13529
2021-01-23 17:00:00,2021-01-23 17:00:00,55.50188679,14708
2021-01-23 18:00:00,2021-01-23 18:00:00,48.52650177,13733
2021-01-23 19:00:00,2021-01-23 19:00:00,50.98529412,13868
2021-01-23 20:00:00,2021-01-23 20:00:00,53.61774744,15710
2021-01-23 21:00:00,2021-01-23 21:00:00,50.95833333,14676
2021-01-23 22:00:00,2021-01-23 22:00:00,49.64478764,12858
2021-01-23 23:00:00,2021-01-23 23:00:00,45.43065693,12448
2021-01-24 00:00:00,2021-01-24 00:00:00,43.22992701,11845
2021-01-24 01:00:00,2021-01-24 01:00:00,42.96085409,12072
2021-01-24 02:00:00,2021-01-24 02:00:00,43.13043478,11904
2021-01-24 03:00:00,2021-01-24 03:00:00,43.625,10819
2021-01-24 04:00:00,2021-01-24 04:00:00,43.53584906,11537
2021-01-24 05:00:00,2021-01-24 05:00:00,40.74570447,11857
2021-01-24 06:00:00,2021-01-24 06:00:00,42.044,10511
2021-01-24 07:00:00,2021-01-24 07:00:00,38.93207547,10317
2021-01-24 08:00:00,2021-01-24 08:00:00,42.77108434,10650
2021-01-24 09:00:00,2021-01-24 09:00:00,41.01428571,11484
2021-01-24 10:00:00,2021-01-24 10:00:00,44.26394052,11907
2021-01-24 11:00:00,2021-01-24 11:00:00,44.70229008,11712
2021-01-24 12:00:00,2021-01-24 12:00:00,41.00364964,11235
2021-01-24 13:00:00,2021-01-24 13:00:00,43.82545455,12052
2021-01-24 14:00:00,2021-01-24 14:00:00,39.63258786,12405
2021-01-24 15:00:00,2021-01-24 15:00:00,44.05555556,11895
2021-01-24 16:00:00,2021-01-24 16:00:00,44.47580645,11030
2021-01-24 17:00:00,2021-01-24 17:00:00,47.35555556,12786
2021-01-24 18:00:00,2021-01-24 18:00:00,49.4906367,13214
2021-01-24 19:00:00,2021-01-24 19:00:00,47.70281124,11878
2021-01-24 20:00:00,2021-01-24 20:00:00,54.01075269,15069
2021-01-24 21:00:00,2021-01-24 21:00:00,51.18596491,14588
2021-01-24 22:00:00,2021-01-24 22:00:00,53.19014085,15106
2021-01-24 23:00:00,2021-01-24 23:00:00,59.51750973,15296
2021-01-25 00:00:00,2021-01-25 00:00:00,44.38582677,11274
2021-01-25 01:00:00,2021-01-25 01:00:00,45.90508475,13542
2021-01-25 02:00:00,2021-01-25 02:00:00,43.57364341,11242
2021-01-25 03:00:00,2021-01-25 03:00:00,42.46792453,11254
2021-01-25 04:00:00,2021-01-25 04:00:00,40.24,11066
2021-01-25 05:00:00,2021-01-25 05:00:00,40.33451957,11334
2021-01-25 06:00:00,2021-01-25 06:00:00,39.33079848,10344
2021-01-25 07:00:00,2021-01-25 07:00:00,40.73529412,11080
2021-01-25 08:00:00,2021-01-25 08:00:00,43.15328467,11824
2021-01-25 09:00:00,2021-01-25 09:00:00,38.9822695,10993
2021-01-25 10:00:00,2021-01-25 10:00:00,39.34230769,10229
2021-01-25 11:00:00,2021-01-25 11:00:00,38.62222222,10428
2021-01-25 12:00:00,2021-01-25 12:00:00,42.83617747,12551
2021-01-25 13:00:00,2021-01-25 13:00:00,42.65584416,13138
2021-01-25 14:00:00,2021-01-25 14:00:00,45.67169811,12103
2021-01-25 15:00:00,2021-01-25 15:00:00,56.39194139,15395
2021-01-25 16:00:00,2021-01-25 16:00:00,48.06415094,12737
2021-01-25 17:00:00,2021-01-25 17:00:00,49.39259259,13336
2021-01-25 18:00:00,2021-01-25 18:00:00,50.9270073,13954
2021-01-25 19:00:00,2021-01-25 19:00:00,51.43283582,13784
2021-01-25 20:00:00,2021-01-25 20:00:00,52.17013889,15025
2021-01-25 21:00:00,2021-01-25 21:00:00,52.89568345,14705
2021-01-25 22:00:00,2021-01-25 22:00:00,49.0511811,12459
2021-01-25 23:00:00,2021-01-25 23:00:00,47.9665272,11464
2021-01-26 00:00:00,2021-01-26 00:00:00,39.33333333,10738
2021-01-26 01:00:00,2021-01-26 01:00:00,40.91489362,11538
2021-01-26 02:00:00,2021-01-26 02:00:00,41.57959184,10187
2021-01-26 03:00:00,2021-01-26 03:00:00,38.8415493,11031
2021-01-26 04:00:00,2021-01-26 04:00:00,39.39033457,10596
2021-01-26 05:00:00,2021-01-26 05:00:00,40.268,10067
2021-01-26 06:00:00,2021-01-26 06:00:00,40.0037037,10801
2021-01-26 07:00:00,2021-01-26 07:00:00,37.23673469,9123
2021-01-26 08:00:00,2021-01-26 08:00:00,36.31075697,9114
2021-01-26 09:00:00,2021-01-26 09:00:00,34.77121771,9423
2021-01-26 10:00:00,2021-01-26 10:00:00,37.55109489,10289
2021-01-26 11:00:00,2021-01-26 11:00:00,42.37254902,10805
2021-01-26 12:00:00,2021-01-26 12:00:00,43.86206897,12720
2021-01-26 13:00:00,2021-01-26 13:00:00,43.27302632,13155
2021-01-26 14:00:00,2021-01-26 14:00:00,42.48995984,10580
2021-01-26 15:00:00,2021-01-26 15:00:00,42.46801347,12613
2021-01-26 16:00:00,2021-01-26 16:00:00,42.15972222,12142
2021-01-26 17:00:00,2021-01-26 17:00:00,46.16551724,13388
2021-01-26 18:00:00,2021-01-26 18:00:00,48.8828125,12514
2021-01-26 19:00:00,2021-01-26 19:00:00,50.0,13900
2021-01-26 20:00:00,2021-01-26 20:00:00,52.1245283,13813
2021-01-26 21:00:00,2021-01-26 21:00:00,50.221843,14715
2021-01-26 22:00:00,2021-01-26 22:00:00,52.81609195,13785
2021-01-26 23:00:00,2021-01-26 23:00:00,53.83576642,14751
2021-01-27 00:00:00,2021-01-27 00:00:00,46.98876404,12546
2021-01-27 01:00:00,2021-01-27 01:00:00,53.3083004,13487
2021-01-27 02:00:00,2021-01-27 02:00:00,53.49491525,15781
2021-01-27 03:00:00,2021-01-27 03:00:00,45.12355212,11687
2021-01-27 04:00:00,2021-01-27 04:00:00,40.64313725,10364
2021-01-27 05:00:00,2021-01-27 05:00:00,41.31007752,10658
2021-01-27 06:00:00,2021-01-27 06:00:00,40.09126984,10103
2021-01-27 07:00:00,2021-01-27 07:00:00,41.31716418,11073
2021-01-27 08:00:00,2021-01-27 08:00:00,42.28089888,11289
2021-01-27 09:00:00,2021-01-27 09:00:00,39.27857143,10998
2021-01-27 10:00:00,2021-01-27 10:00:00,39.9471831,11345
2021-01-27 11:00:00,2021-01-27 11:00:00,41.70075758,11009
2021-01-27 12:00:00,2021-01-27 12:00:00,44.83219178,13091
2021-01-27 13:00:00,2021-01-27 13:00:00,35.22097378,9404
2021-01-27 14:00:00,2021-01-27 14:00:00,36.92592593,9970
2021-01-27 15:00:00,2021-01-27 15:00:00,38.21072797,9973
2021-01-27 16:00:00,2021-01-27 16:00:00,44.86879433,12653
2021-01-27 17:00:00,2021-01-27 17:00:00,46.85172414,13587
2021-01-27 18:00:00,2021-01-27 18:00:00,48.25475285,12691
2021-01-27 19:00:00,2021-01-27 19:00:00,48.00775194,12386
2021-01-27 20:00:00,2021-01-27 20:00:00,48.55673759,13693
2021-01-27 21:00:00,2021-01-27 21:00:00,49.34767025,13768
2021-01-27 22:00:00,2021-01-27 22:00:00,52.21509434,13837
2021-01-27 23:00:00,2021-01-27 23:00:00,55.31906615,14217
2021-01-28 00:00:00,2021-01-28 00:00:00,41.26690391,11596
2021-01-28 01:00:00,2021-01-28 01:00:00,45.01140684,11838
2021-01-28 02:00:00,2021-01-28 02:00:00,45.11764706,12272
2021-01-28 03:00:00,2021-01-28 03:00:00,41.40569395,11635
2021-01-28 04:00:00,2021-01-28 04:00:00,42.13309353,11713
2021-01-28 05:00:00,2021-01-28 05:00:00,40.8372093,10536
2021-01-28 06:00:00,2021-01-28 06:00:00,38.04330709,9663
2021-01-28 07:00:00,2021-01-28 07:00:00,39.68992248,10240
2021-01-28 08:00:00,2021-01-28 08:00:00,39.64312268,10664
2021-01-28 09:00:00,2021-01-28 09:00:00,39.86346863,10803
2021-01-28 10:00:00,2021-01-28 10:00:00,40.94296578,10768
2021-01-28 11:00:00,2021-01-28 11:00:00,41.37651822,10220
2021-01-28 12:00:00,2021-01-28 12:00:00,40.40569395,11354
2021-01-28 13:00:00,2021-01-28 13:00:00,41.39543726,10887
2021-01-28 14:00:00,2021-01-28 14:00:00,40.57976654,10429
2021-01-28 15:00:00,2021-01-28 15:00:00,43.06071429,12057
2021-01-28 16:00:00,2021-01-28 16:00:00,46.1,13369
2021-01-28 17:00:00,2021-01-28 17:00:00,49.12043796,13459
2021-01-28 18:00:00,2021-01-28 18:00:00,47.12544803,13148
2021-01-28 19:00:00,2021-01-28 19:00:00,48.54263566,12524
2021-01-28 20:00:00,2021-01-28 20:00:00,48.21283784,14271
2021-01-28 21:00:00,2021-01-28 21:00:00,52.25441696,14788
2021-01-28 22:00:00,2021-01-28 22:00:00,56.03571429,15690
2021-01-28 23:00:00,2021-01-28 23:00:00,49.36641221,12934
2021-01-29 00:00:00,2021-01-29 00:00:00,39.13168724,9509
2021-01-29 01:00:00,2021-01-29 01:00:00,42.30449827,12226
2021-01-29 02:00:00,2021-01-29 02:00:00,42.16535433,10710
2021-01-29 03:00:00,2021-01-29 03:00:00,45.01038062,13008
2021-01-29 04:00:00,2021-01-29 04:00:00,37.65530303,9941
2021-01-29 05:00:00,2021-01-29 05:00:00,38.11787072,10025
2021-01-29 06:00:00,2021-01-29 06:00:00,41.98473282,11000
2021-01-29 07:00:00,2021-01-29 07:00:00,42.33444816,12658
2021-01-29 08:00:00,2021-01-29 08:00:00,52.28870293,12497
2021-01-29 09:00:00,2021-01-29 09:00:00,33.48339483,9074
2021-01-29 10:00:00,2021-01-29 10:00:00,39.11567164,10483
2021-01-29 11:00:00,2021-01-29 11:00:00,42.57446809,12006
2021-01-29 12:00:00,2021-01-29 12:00:00,39.73684211,10570
2021-01-29 13:00:00,2021-01-29 13:00:00,44.31075697,11122
2021-01-29 14:00:00,2021-01-29 14:00:00,39.05818182,10741
2021-01-29 15:00:00,2021-01-29 15:00:00,43.51778656,11010
2021-01-29 16:00:00,2021-01-29 16:00:00,44.27659574,12486
2021-01-29 17:00:00,2021-01-29 17:00:00,51.11870504,14211
2021-01-29 18:00:00,2021-01-29 18:00:00,43.01428571,12044
2021-01-29 19:00:00,2021-01-29 19:00:00,49.7756654,13091
2021-01-29 20:00:00,2021-01-29 20:00:00,49.77011494,12990
2021-01-29 21:00:00,2021-01-29 21:00:00,55.1496063,14008
2021-01-29 22:00:00,2021-01-29 22:00:00,51.36861314,14075
2021-01-29 23:00:00,2021-01-29 23:00:00,49.20136519,14416
2021-01-30 00:00:00,2021-01-30 00:00:00,44.13289037,13284
2021-01-30 01:00:00,2021-01-30 01:00:00,42.6013986,12184
2021-01-30 02:00:00,2021-01-30 02:00:00,44.57620818,11991
2021-01-30 03:00:00,2021-01-30 03:00:00,40.9561753,10280
2021-01-30 04:00:00,2021-01-30 04:00:00,41.50406504,10210
2021-01-30 05:00:00,2021-01-30 05:00:00,42.88541667,12351
2021-01-30 06:00:00,2021-01-30 06:00:00,39.29927007,10768
2021-01-30 07:00:00,2021-01-30 07:00:00,46.16858238,12050
2021-01-30 08:00:00,2021-01-30 08:00:00,45.56896552,10572
2021-01-30 09:00:00,2021-01-30 09:00:00,45.5204461,12245
2021-01-30 10:00:00,2021-01-30 10:00:00,40.66549296,11549
2021-01-30 11:00:00,2021-01-30 11:00:00,48.47222222,12215
2021-01-30 12:00:00,2021-01-30 12:00:00,44.2012987,13614
2021-01-30 13:00:00,2021-01-30 13:00:00,54.3003663,14824
2021-01-30 14:00:00,2021-01-30 14:00:00,49.69888476,13369
2021-01-30 15:00:00,2021-01-30 15:00:00,47.515625,12164
2021-01-30 16:00:00,2021-01-30 16:00:00,45.36153846,11794
2021-01-30 17:00:00,2021-01-30 17:00:00,50.5648855,13248
2021-01-30 18:00:00,2021-01-30 18:00:00,53.0877193,15130
2021-01-30 19:00:00,2021-01-30 19:00:00,49.625,12704
2021-01-30 20:00:00,2021-01-30 20:00:00,55.79352227,13781
2021-01-30 21:00:00,2021-01-30 21:00:00,55.44525547,15192
2021-01-30 22:00:00,2021-01-30 22:00:00,58.08196721,14172
2021-01-30 23:00:00,2021-01-30 23:00:00,52.82304527,12836
2021-01-31 00:00:00,2021-01-31 00:00:00,46.31186441,13662
2021-01-31 01:00:00,2021-01-31 01:00:00,45.70790378,13301
2021-01-31 02:00:00,2021-01-31 02:00:00,45.43564356,13767
2021-01-31 03:00:00,2021-01-31 03:00:00,46.57254902,11876
2021-01-31 04:00:00,2021-01-31 04:00:00,46.28464419,12358
2021-01-31 05:00:00,2021-01-31 05:00:00,46.89007092,13223
2021-01-31 06:00:00,2021-01-31 06:00:00,46.17343173,12513
2021-01-31 07:00:00,2021-01-31 07:00:00,44.96503497,12860
2021-01-31 08:00:00,2021-01-31 08:00:00,51.54676259,14330
2021-01-31 09:00:00,2021-01-31 09:00:00,44.82051282,12236
2021-01-31 10:00:00,2021-01-31 10:00:00,44.60784314,13650
2021-01-31 11:00:00,2021-01-31 11:00:00,47.04562738,12373
2021-01-31 12:00:00,2021-01-31 12:00:00,47.98490566,12716
2021-01-31 13:00:00,2021-01-31 13:00:00,48.79847909,12834
2021-01-31 14:00:00,2021-01-31 14:00:00,45.42808219,13265
2021-01-31 15:00:00,2021-01-31 15:00:00,47.17153285,12925
2021-01-31 16:00:00,2021-01-31 16:00:00,46.77459016,11413
2021-01-31 17:00:00,2021-01-31 17:00:00,49.97491039,13943
2021-01-31 18:00:00,2021-01-31 18:00:00,59.71126761,16958
2021-01-31 19:00:00,2021-01-31 19:00:00,51.98576512,14608
2021-01-31 20:00:00,2021-01-31 20:00:00,54.25095057,14268
2021-01-31 21:00:00,2021-01-31 21:00:00,56.74615385,14754
2021-01-31 22:00:00,2021-01-31 22:00:00,64.2614841,18186
2021-01-31 23:00:00,2021-01-31 23:00:00,60.0609319,16757
2021-02-01 00:00:00,2021-02-01 00:00:00,47.41554054,14035
2021-02-01 01:00:00,2021-02-01 01:00:00,52.53691275,15656
2021-02-01 02:00:00,2021-02-01 02:00:00,51.26909091,14099
2021-02-01 03:00:00,2021-02-01 03:00:00,51.50373134,13803
2021-02-01 04:00:00,2021-02-01 04:00:00,44.65843621,10852
2021-02-01 05:00:00,2021-02-01 05:00:00,47.26765799,12715
2021-02-01 06:00:00,2021-02-01 06:00:00,47.3256705,12352
2021-02-01 07:00:00,2021-02-01 07:00:00,42.65441176,11602
2021-02-01 08:00:00,2021-02-01 08:00:00,45.41960784,11582
2021-02-01 09:00:00,2021-02-01 09:00:00,41.52447552,11876
2021-02-01 10:00:00,2021-02-01 10:00:00,46.044,11511
2021-02-01 11:00:00,2021-02-01 11:00:00,43.64310954,12351
2021-02-01 12:00:00,2021-02-01 12:00:00,42.38223938,10977
2021-02-01 13:00:00,2021-02-01 13:00:00,44.1969112,11447
2021-02-01 14:00:00,2021-02-01 14:00:00,43.4982699,12571
2021-02-01 15:00:00,2021-02-01 15:00:00,44.70357143,12517
2021-02-01 16:00:00,2021-02-01 16:00:00,48.40466926,12440
2021-02-01 17:00:00,2021-02-01 17:00:00,50.65172414,14689
2021-02-01 18:00:00,2021-02-01 18:00:00,53.09056604,14069
2021-02-01 19:00:00,2021-02-01 19:00:00,53.83908046,14052
2021-02-01 20:00:00,2021-02-01 20:00:00,55.34767025,15442
2021-02-01 21:00:00,2021-02-01 21:00:00,58.94656489,15444
2021-02-01 22:00:00,2021-02-01 22:00:00,56.74100719,15774
2021-02-01 23:00:00,2021-02-01 23:00:00,59.16535433,15028
2021-02-02 00:00:00,2021-02-02 00:00:00,45.14909091,12416
2021-02-02 01:00:00,2021-02-02 01:00:00,49.59550562,13242
2021-02-02 02:00:00,2021-02-02 02:00:00,45.88,13764
2021-02-02 03:00:00,2021-02-02 03:00:00,47.95955882,13045
2021-02-02 04:00:00,2021-02-02 04:00:00,50.85454545,13985
2021-02-02 05:00:00,2021-02-02 05:00:00,47.21348315,12606
2021-02-02 06:00:00,2021-02-02 06:00:00,50.58214286,14163
2021-02-02 07:00:00,2021-02-02 07:00:00,46.57676349,11225
2021-02-02 08:00:00,2021-02-02 08:00:00,46.54915254,13732
2021-02-02 09:00:00,2021-02-02 09:00:00,43.36538462,11275
2021-02-02 10:00:00,2021-02-02 10:00:00,43.74903475,11331
2021-02-02 11:00:00,2021-02-02 11:00:00,45.42641509,12038
2021-02-02 12:00:00,2021-02-02 12:00:00,47.67790262,12730
2021-02-02 13:00:00,2021-02-02 13:00:00,46.29513889,13333
2021-02-02 14:00:00,2021-02-02 14:00:00,46.82824427,12269
