start_time,datetime,outflow_mean,outflow_mean_ma7,outflow_top10,outflow_total
2021-02-19 15:00:00,2021-02-19 15:00:00,2.0441351939305092,3.90278752312146,5384.09263921,11001.535613734
2021-02-19 16:00:00,2021-02-19 16:00:00,7.756357522597265,4.787452800069699,14413.492256523,17583.662503728
2021-02-19 17:00:00,2021-02-19 17:00:00,3.558631739598647,4.9835205376187455,2650.986164660406,4932.263591083724
2021-02-19 18:00:00,2021-02-19 18:00:00,1.8483008387541169,3.9496937025169783,338.0330433377575,340.0873543307575
2021-02-19 19:00:00,2021-02-19 19:00:00,1.7936374967092223,3.936625724413713,1009.292347854,1408.0054349167397
2021-02-19 20:00:00,2021-02-19 20:00:00,6.398066980551898,4.376791648336834,5671.348509458,8067.962462475944
2021-02-19 21:00:00,2021-02-19 21:00:00,6.89661977571992,4.327964221123083,26976.049860705,33317.57013650293
2021-02-19 22:00:00,2021-02-19 22:00:00,4.89976448957649,4.735911263358223,27633.15295805,34783.4281115035
2021-02-19 23:00:00,2021-02-19 23:00:00,2.791249952698485,4.026610181944112,9675.81042798,17679.777200392204
2021-02-20 00:00:00,2021-02-20 00:00:00,5.576528627075413,4.314881165869364,15763.87493862,28395.683769068
2021-02-20 01:00:00,2021-02-20 01:00:00,13.111232669441344,5.92387142739611,47243.712305738,54634.50653356208
2021-02-20 02:00:00,2021-02-20 02:00:00,3.1230671022352205,6.113789942471253,8458.055,13750.864451141677
2021-02-20 03:00:00,2021-02-20 03:00:00,3.236013148661582,5.662067966486922,9589.910434004,14798.288128829416
2021-02-20 04:00:00,2021-02-20 04:00:00,3.275962840494967,5.144831261454786,6218.081911007,11639.49597227862
2021-02-20 05:00:00,2021-02-20 05:00:00,2.731825742974456,4.8351257262259235,5183.048200603,11175.8991145085
