start_time,close,high,low,open,volume,change
2024-09-02,59112.1,59412.3,57093.0,57268.1,201218.384,0.032199426906078576
2024-09-03,57451.9,59790.0,57320.0,59112.2,230196.497,-0.028085620372140352
2024-09-04,57944.8,58500.0,55555.0,57452.0,326983.311,0.008579350726433788
2024-09-05,56145.7,58318.9,55600.0,57944.8,294703.592,-0.031048515138545785
2024-09-06,53927.7,57000.0,52510.8,56145.7,479063.113,-0.03950436097510579
2024-09-07,54134.9,54820.2,53725.0,53927.7,127686.594,0.003842181290876656
2024-09-08,54839.6,55300.0,53596.5,54134.9,162078.536,0.013017480405431492
2024-09-09,57010.0,58153.2,54557.0,54839.6,313094.361,0.03957723980481265
2024-09-10,57609.1,58033.2,56361.0,57010.1,228317.676,0.010508682687247806
2024-09-11,57306.0,57954.4,55515.2,57609.2,338231.445,-0.005261321562044841
2024-09-12,58097.0,58606.6,57283.1,57305.6,261449.688,0.013803092171849274
2024-09-13,60456.2,60597.0,57594.0,58097.1,277429.492,0.04060794877532392
2024-09-14,59964.0,60572.9,59360.1,60456.2,102580.577,-0.008141431317218006
2024-09-15,59100.5,60369.4,58654.0,59963.9,130524.206,-0.01440030685077709
2024-09-16,58187.0,59182.2,57446.3,59100.5,250699.432,-0.015456722024348335
2024-09-17,60281.0,61345.0,57588.8,58187.0,318442.066,0.03598741987041776
2024-09-18,61735.3,61765.0,59138.0,60281.0,355729.312,0.024125346294852523
2024-09-19,62926.9,63830.1,61534.0,61735.3,302382.412,0.019301760905025223
2024-09-20,63175.7,64126.7,62320.0,62926.9,257172.835,0.003953794005425282
2024-09-21,63320.6,63546.9,62714.2,63175.8,78248.362,0.002293603394976307
2024-09-22,63558.4,64000.0,62339.0,63320.6,149129.884,0.0037554918936333337
2024-09-23,63302.0,64724.8,62534.4,63558.5,234343.564,-0.0040340851877957995
2024-09-24,64243.1,64666.0,62688.2,63302.1,236987.628,0.014866828852168945
2024-09-25,63118.4,64800.0,62910.0,64243.2,184950.772,-0.01750693848833562
2024-09-26,65139.2,65800.0,62634.4,63118.3,321186.356,0.03201602068493492
2024-09-27,65749.6,66450.0,64788.0,65139.1,226404.021,0.009370701513067514
2024-09-28,65822.6,66237.0,65368.1,65749.5,92773.553,0.0011102729142078438
2024-09-29,65568.1,66059.3,65400.0,65822.7,88131.799,-0.003866453163503092
2024-09-30,63309.1,65588.8,62825.0,65568.2,296848.373,-0.03445272929976628
2024-10-01,60776.8,64092.6,60128.2,63309.0,429817.835,-0.039998989086876824
2024-10-02,60622.6,62355.0,59934.9,60776.7,327001.805,-0.0025371523344435154
2024-10-03,60727.2,61452.6,59815.0,60622.7,286137.212,0.0017254291303903102
2024-10-04,62054.4,62457.1,60434.1,60727.1,234795.836,0.02185511599415091
2024-10-05,62023.1,62344.0,61648.0,62054.3,74330.781,-0.0005043961427393384
2024-10-06,62789.3,62961.5,61778.9,62023.1,96413.453,0.012353461855341141
2024-10-07,62190.7,64448.2,62091.8,62789.2,298949.375,-0.009533471467272348
2024-10-08,62131.7,63178.7,61836.0,62190.6,226276.359,-0.0009486949013276513
2024-10-09,60606.4,62520.9,60251.9,62131.8,217302.173,-0.024549465087869704
2024-10-10,60293.2,61297.0,58900.0,60606.3,262947.653,-0.0051677710604821625
2024-10-11,62509.0,63400.0,60057.8,60293.3,263691.142,0.036750412981895186
2024-10-12,63176.0,63462.6,62458.0,62509.0,102784.406,0.010670463453262835
2024-10-13,62839.8,63260.0,62020.0,63176.0,129696.156,-0.005321641129542809
2024-10-14,66064.9,66533.0,62420.0,62839.7,338251.601,0.05132256945439018
2024-10-15,67044.1,67953.7,64771.7,66064.9,422005.511,0.014821788877301234
2024-10-16,67592.0,68400.0,66724.2,67044.0,254153.501,0.008172232903417287
2024-10-17,67401.5,67925.9,66600.0,67592.0,220272.837,-0.0028183808734761895
2024-10-18,68407.8,69000.0,67165.0,67401.5,245301.761,0.014929934793736166
2024-10-19,68357.1,68684.9,68000.0,68407.8,68632.108,-0.0007411435538052791
2024-10-20,69020.1,69425.8,68069.8,68357.1,105939.492,0.009699065642047477
2024-10-21,67368.8,69566.0,66865.9,69020.2,253437.333,-0.02392491462631907
2024-10-22,67406.4,67825.0,66536.5,67368.7,218518.977,0.0005581218605643645
2024-10-23,66647.2,67449.0,65222.3,67406.5,248215.058,-0.011263025469391619
2024-10-24,68173.8,68842.5,66482.0,66647.3,212340.722,0.022905688461030804
2024-10-25,66662.8,68748.0,65557.2,68173.8,348511.871,-0.022163939812655298
2024-10-26,67071.8,67450.0,66414.1,66662.7,94169.992,0.006135355850639401
2024-10-27,67992.6,68306.1,66909.4,67071.9,88468.808,0.013728571471169682
2024-10-28,69940.0,70331.0,67584.2,67992.7,256128.622,0.02864135214714536
2024-10-29,72739.5,73660.0,69733.0,69939.9,382502.06,0.040027166142407866
2024-10-30,72349.0,72984.9,71444.2,72739.5,227108.808,-0.005368472425573478
2024-10-31,70321.9,72720.3,69705.0,72349.0,256485.328,-0.02801835547139564
2024-11-01,69495.5,71650.0,68822.5,70321.9,352591.088,-0.01175167337628813
2024-11-02,69366.6,69913.1,69022.8,69495.4,79314.105,-0.0018547963537206558
2024-11-03,68762.5,69393.7,67446.6,69366.6,226477.376,-0.00870880221893544
2024-11-04,67834.3,69495.3,66810.0,68762.5,244912.166,-0.013498636611525172
2024-11-05,69353.1,70537.4,67454.2,67834.4,273070.87,0.02238985292101492
2024-11-06,75579.9,76420.0,69272.7,69353.1,677440.286,0.08978401830631921
2024-11-07,75859.4,76900.0,74450.0,75579.9,280675.033,0.0036980731649551846
2024-11-08,76482.2,77182.9,75576.3,75859.4,230370.324,0.008209925203732205
2024-11-09,76675.1,76920.0,75683.2,76482.2,117754.034,0.0025221554819292447
2024-11-10,80410.0,81699.8,76501.1,76675.1,417426.899,0.04871072877635618
2024-11-11,88728.9,89800.0,80261.2,80409.9,614141.662,0.10345603780624302
2024-11-12,87972.0,90070.1,85159.9,88729.0,639481.584,-0.008530478795522045
2024-11-13,90413.3,93421.1,86180.0,87972.0,555288.297,0.027750875278497844
2024-11-14,87382.7,91846.1,86714.0,90413.3,364621.68,-0.03351940477783699
2024-11-15,91074.6,91921.5,87111.0,87382.6,314431.908,0.042249781707363265
2024-11-16,90643.3,91849.8,90120.0,91074.6,129023.447,-0.004735678224225048
2024-11-17,89899.9,91539.6,88736.1,90643.2,167504.792,-0.008201378369940282
2024-11-18,90507.4,92700.0,89422.1,89900.0,333557.11,0.00675751585930584
2024-11-19,92335.9,93985.9,90405.6,90507.4,303532.031,0.02020276795046594
2024-11-20,94288.0,94849.0,91500.0,92335.9,290044.227,0.02114128957426109
2024-11-21,98366.8,99100.0,94008.7,94288.0,418383.136,0.04325895129815027
2024-11-22,98921.4,99660.0,97199.9,98366.8,265774.067,0.005638081141198015
2024-11-23,97725.5,98937.3,97173.5,98921.5,120358.422,-0.01208939622771199
2024-11-24,97960.4,98666.0,95822.1,97725.6,173118.84,0.0024036715084598814
2024-11-25,93064.0,98999.0,92666.0,97960.5,329375.021,-0.049983462705338044
2024-11-26,92021.4,95064.0,90866.4,93064.0,344929.233,-0.011203043067136709
2024-11-27,95905.2,97250.0,91864.0,92021.5,237005.987,0.042205400048249686
2024-11-28,95694.4,96627.6,94700.1,95905.2,154007.026,-0.002198003862147191
2024-11-29,97516.3,98713.3,95404.5,95694.4,190520.949,0.019038731629019034
2024-11-30,96475.1,97522.1,96150.0,97516.2,93074.218,-0.010677189351933958
2024-12-01,97265.1,97933.0,95736.5,96475.2,113222.99,0.008188641421465137
2024-12-02,95890.5,98266.0,94400.0,97265.0,257613.911,-0.01413251001643967
2024-12-03,95913.3,96375.0,93605.0,95890.6,206601.98,0.00023777120778389893
2024-12-04,98669.8,99099.9,94650.8,95913.3,275949.205,0.028739497024917293
2024-12-05,97001.5,104630.4,90200.0,98669.8,580277.391,-0.01690790900559247
2024-12-06,99802.5,101988.8,96429.5,97001.6,282369.608,0.028875842126152795
2024-12-07,99899.2,100499.0,98876.9,99802.5,95858.658,0.0009689136043686819
2024-12-08,101200.0,101457.9,98709.4,99899.2,109755.676,0.013021125294296665
2024-12-09,97349.1,101300.0,94039.7,101200.1,326973.59,-0.03805237154150187
2024-12-10,96602.4,98320.6,94265.5,97349.1,291490.744,-0.007670332853616624
2024-12-11,101115.3,101880.0,95650.0,96602.3,221807.705,0.04671623065265473
2024-12-12,99982.4,102538.4,99280.2,101115.3,215219.075,-0.011204041327079195
2024-12-13,101371.9,101869.5,99149.6,99982.3,152437.318,0.013897445950487253
2024-12-14,101381.0,102638.0,100559.8,101371.9,107680.549,8.976846640940117e-05
2024-12-15,104460.4,105374.6,101200.1,101381.0,157733.916,0.030374527771475757
2024-12-16,106023.2,107777.0,103264.6,104460.5,274395.756,0.014960693238777578
2024-12-17,106074.6,108366.8,105252.0,106023.2,197773.912,0.00048479955330549274
2024-12-18,100181.1,106484.6,99951.1,106074.6,328581.935,-0.05555995497508359
2024-12-19,97434.4,102756.7,95681.2,100181.2,372968.463,-0.027417347184249485
2024-12-20,97764.4,98243.0,92272.6,97434.3,396188.795,0.003386894156478526
2024-12-21,97261.8,99485.0,96375.0,97764.5,161258.48,-0.0051409306455109105
2024-12-22,95153.5,97437.9,94200.0,97261.7,148114.735,-0.021676547215864872
2024-12-23,94861.1,96499.0,92464.4,95153.4,247211.855,-0.0030729295296546555
2024-12-24,98627.2,99450.0,93525.6,94861.0,211610.632,0.039701205235865844
2024-12-25,99379.7,99580.7,97570.0,98626.9,124696.892,0.0076297410856234205
2024-12-26,95751.0,99950.0,95153.0,99379.6,194857.651,-0.0365134931983091
2024-12-27,94258.9,97564.5,93440.0,95750.9,206008.243,-0.01558312706916909
2024-12-28,95259.1,95700.0,94100.0,94258.9,67991.349,0.010611199579031894
2024-12-29,93700.0,95300.0,92961.8,95259.1,95047.934,-0.016366940271323238
