start_time,datetime,reserve,reserve_usd
2021-01-14 15:00:00,2021-01-14 15:00:00,3813994.504810169,4601711764.907219
2021-01-14 16:00:00,2021-01-14 16:00:00,3818514.947488252,4644154177.684266
2021-01-14 17:00:00,2021-01-14 17:00:00,3820936.671889471,4698182188.468492
2021-01-14 18:00:00,2021-01-14 18:00:00,3817554.9813206354,4664009036.533966
2021-01-14 19:00:00,2021-01-14 19:00:00,3814092.520931655,4637044805.367883
2021-01-14 20:00:00,2021-01-14 20:00:00,3817880.1710231295,4697359036.391128
2021-01-14 21:00:00,2021-01-14 21:00:00,3811091.917396117,4608408556.157022
2021-01-14 22:00:00,2021-01-14 22:00:00,3810136.8814706486,4513694707.0644245
2021-01-14 23:00:00,2021-01-14 23:00:00,3808517.115114128,4558749233.514015
2021-01-15 00:00:00,2021-01-15 00:00:00,3814159.525159817,4713003623.031324
2021-01-15 01:00:00,2021-01-15 01:00:00,3815420.885162186,4710668473.721406
2021-01-15 02:00:00,2021-01-15 02:00:00,3817661.5783690056,4669218890.9861965
2021-01-15 03:00:00,2021-01-15 03:00:00,3819397.633130433,4726525271.0646515
2021-01-15 04:00:00,2021-01-15 04:00:00,3816943.70062712,4628186364.840528
2021-01-15 05:00:00,2021-01-15 05:00:00,3815088.0796468873,4607538298.293678
2021-01-15 06:00:00,2021-01-15 06:00:00,3834145.1771770786,4516006802.301622
2021-01-15 07:00:00,2021-01-15 07:00:00,3841476.1038555377,4604862494.118429
2021-01-15 08:00:00,2021-01-15 08:00:00,3853118.9822963127,4789476963.115934
2021-01-15 09:00:00,2021-01-15 09:00:00,3861375.5193624864,4677583963.181283
2021-01-15 10:00:00,2021-01-15 10:00:00,3864574.595398217,4753001813.108213
2021-01-15 11:00:00,2021-01-15 11:00:00,3866805.986514864,4776018727.694471
2021-01-15 12:00:00,2021-01-15 12:00:00,3863889.085552087,4742514878.518065
2021-01-15 13:00:00,2021-01-15 13:00:00,3862445.2324972753,4715502434.087024
2021-01-15 14:00:00,2021-01-15 14:00:00,3867135.2509334255,4733537152.564063
2021-01-15 15:00:00,2021-01-15 15:00:00,3861964.7989207017,4605751035.539218
2021-01-15 16:00:00,2021-01-15 16:00:00,3847917.512688736,4303406295.3019905
2021-01-15 17:00:00,2021-01-15 17:00:00,3848906.290602435,4467014933.4892235
2021-01-15 18:00:00,2021-01-15 18:00:00,3860503.887076813,4463011473.837498
2021-01-15 19:00:00,2021-01-15 19:00:00,3871907.148585832,4427990923.315257
2021-01-15 20:00:00,2021-01-15 20:00:00,3865356.4804751817,4350520943.554014
2021-01-15 21:00:00,2021-01-15 21:00:00,3865867.501965811,4389059190.535993
2021-01-15 22:00:00,2021-01-15 22:00:00,3865858.322251007,4483389161.514999
2021-01-15 23:00:00,2021-01-15 23:00:00,3866308.674471138,4499715102.055761
2021-01-16 00:00:00,2021-01-16 00:00:00,3863211.51430296,4533038944.7039175
2021-01-16 01:00:00,2021-01-16 01:00:00,3865926.74620969,4601022767.188477
2021-01-16 02:00:00,2021-01-16 02:00:00,3862154.913288849,4564980199.714077
2021-01-16 03:00:00,2021-01-16 03:00:00,3858824.4540876225,4497179102.146895
2021-01-16 04:00:00,2021-01-16 04:00:00,3856149.668733926,4557036756.448206
2021-01-16 05:00:00,2021-01-16 05:00:00,3853493.692640195,4554022330.333021
2021-01-16 06:00:00,2021-01-16 06:00:00,3853723.2708719354,4496628325.908871
2021-01-16 07:00:00,2021-01-16 07:00:00,3855641.1249042554,4531617447.707222
2021-01-16 08:00:00,2021-01-16 08:00:00,3857048.3512859666,4564918546.9692
2021-01-16 09:00:00,2021-01-16 09:00:00,3860884.607196608,4680240586.982253
2021-01-16 10:00:00,2021-01-16 10:00:00,3859890.261328381,4697414297.308122
2021-01-16 11:00:00,2021-01-16 11:00:00,3858996.6099310894,4692194389.543481
2021-01-16 12:00:00,2021-01-16 12:00:00,3860801.023187455,4721408816.585695
2021-01-16 13:00:00,2021-01-16 13:00:00,3874415.549898487,4721404325.281873
2021-01-16 14:00:00,2021-01-16 14:00:00,3882217.430312497,4805238643.765001
2021-01-16 15:00:00,2021-01-16 15:00:00,3886400.0197033575,4831145385.596424
2021-01-16 16:00:00,2021-01-16 16:00:00,3890865.4222725327,4996363257.303051
2021-01-16 17:00:00,2021-01-16 17:00:00,3897993.097957755,4935390722.618258
2021-01-16 18:00:00,2021-01-16 18:00:00,3901629.4224895663,4902626377.564957
2021-01-16 19:00:00,2021-01-16 19:00:00,3900064.150538941,4820556794.441968
2021-01-16 20:00:00,2021-01-16 20:00:00,3896867.341236338,4858490613.893141
2021-01-16 21:00:00,2021-01-16 21:00:00,3896142.3870169385,4952611054.289849
2021-01-16 22:00:00,2021-01-16 22:00:00,3898098.68412565,4802798067.783727
2021-01-16 23:00:00,2021-01-16 23:00:00,3904555.7194487657,4810752158.803897
2021-01-17 00:00:00,2021-01-17 00:00:00,3902802.850353719,4778901926.141191
2021-01-17 01:00:00,2021-01-17 01:00:00,3897118.42847226,4786351747.48384
2021-01-17 02:00:00,2021-01-17 02:00:00,3892882.203635171,4869571558.6564865
2021-01-17 03:00:00,2021-01-17 03:00:00,3890308.071422652,4822659167.659022
2021-01-17 04:00:00,2021-01-17 04:00:00,3892357.068591986,4828192236.858519
2021-01-17 05:00:00,2021-01-17 05:00:00,3889326.9241227503,4771194255.67202
2021-01-17 06:00:00,2021-01-17 06:00:00,3886463.900720664,4707040761.539489
2021-01-17 07:00:00,2021-01-17 07:00:00,3881742.107118779,4699847353.834947
2021-01-17 08:00:00,2021-01-17 08:00:00,3890571.71611587,4580526396.26785
2021-01-17 09:00:00,2021-01-17 09:00:00,3895552.802985403,4664003921.427504
2021-01-17 10:00:00,2021-01-17 10:00:00,3891352.6787595735,4562831855.246706
2021-01-17 11:00:00,2021-01-17 11:00:00,3891005.586820164,4683373892.490362
2021-01-17 12:00:00,2021-01-17 12:00:00,3892905.877258955,4747859484.226247
2021-01-17 13:00:00,2021-01-17 13:00:00,3892624.072075025,4731380488.823429
2021-01-17 14:00:00,2021-01-17 14:00:00,3892309.030198303,4680636359.773623
2021-01-17 15:00:00,2021-01-17 15:00:00,3896583.80917744,4687294960.530476
2021-01-17 16:00:00,2021-01-17 16:00:00,3864557.3537729527,4775375343.851467
2021-01-17 17:00:00,2021-01-17 17:00:00,3864850.781668798,4801405998.857284
2021-01-17 18:00:00,2021-01-17 18:00:00,3863012.7635067534,4762782070.288556
2021-01-17 19:00:00,2021-01-17 19:00:00,3860761.147163978,4765572520.983134
2021-01-17 20:00:00,2021-01-17 20:00:00,3857186.982724504,4709720303.986238
2021-01-17 21:00:00,2021-01-17 21:00:00,3877999.037485402,4818364124.270903
2021-01-17 22:00:00,2021-01-17 22:00:00,3876770.897166457,4905944695.324113
2021-01-17 23:00:00,2021-01-17 23:00:00,3875929.059725973,4840621496.218609
2021-01-18 00:00:00,2021-01-18 00:00:00,3877471.97678347,4795504869.498059
2021-01-18 01:00:00,2021-01-18 01:00:00,3865374.3210446103,4815119952.275128
2021-01-18 02:00:00,2021-01-18 02:00:00,3862584.991110289,4792333400.269314
2021-01-18 03:00:00,2021-01-18 03:00:00,3857339.9797036056,4723972377.303338
2021-01-18 04:00:00,2021-01-18 04:00:00,3862314.3052421343,4621449824.0332155
2021-01-18 05:00:00,2021-01-18 05:00:00,3859621.6176729314,4647735338.214654
2021-01-18 06:00:00,2021-01-18 06:00:00,3861329.453229995,4663577075.680436
2021-01-18 07:00:00,2021-01-18 07:00:00,3864344.97552385,4623518772.610985
2021-01-18 08:00:00,2021-01-18 08:00:00,3859072.1027436377,4708897997.652347
2021-01-18 09:00:00,2021-01-18 09:00:00,3859364.927028229,4726255457.138767
2021-01-18 10:00:00,2021-01-18 10:00:00,3855652.63026956,4741941167.626139
2021-01-18 11:00:00,2021-01-18 11:00:00,3823282.055675168,4683317095.662973
2021-01-18 12:00:00,2021-01-18 12:00:00,3835792.0755626615,4702449238.127906
2021-01-18 13:00:00,2021-01-18 13:00:00,3837989.336517622,4784384805.974473
2021-01-18 14:00:00,2021-01-18 14:00:00,3830351.475362205,4782291225.892013
2021-01-18 15:00:00,2021-01-18 15:00:00,3832476.8535503,4745665542.9179125
2021-01-18 16:00:00,2021-01-18 16:00:00,3831283.3280025776,4777372531.917179
2021-01-18 17:00:00,2021-01-18 17:00:00,3828983.298153931,4722505810.336922
2021-01-18 18:00:00,2021-01-18 18:00:00,3830607.217412829,4675113000.392895
2021-01-18 19:00:00,2021-01-18 19:00:00,3832281.253299952,4670805589.440828
2021-01-18 20:00:00,2021-01-18 20:00:00,3833464.87865828,4714784100.380565
2021-01-18 21:00:00,2021-01-18 21:00:00,3829106.18625875,4702688010.584571
2021-01-18 22:00:00,2021-01-18 22:00:00,3829141.536001867,4737562405.360424
2021-01-18 23:00:00,2021-01-18 23:00:00,3831371.6423422135,4763131130.986922
2021-01-19 00:00:00,2021-01-19 00:00:00,3837677.4395933487,4862685461.811086
2021-01-19 01:00:00,2021-01-19 01:00:00,3833361.742703671,4847123947.171704
2021-01-19 02:00:00,2021-01-19 02:00:00,3854323.5669945423,5110851167.815011
2021-01-19 03:00:00,2021-01-19 03:00:00,3873676.950638554,5198480090.708928
2021-01-19 04:00:00,2021-01-19 04:00:00,3890842.083758062,5150075303.080251
2021-01-19 05:00:00,2021-01-19 05:00:00,3893149.2013972863,5104596067.404618
2021-01-19 06:00:00,2021-01-19 06:00:00,3897009.524734539,5145954493.651262
2021-01-19 07:00:00,2021-01-19 07:00:00,3900224.6011253246,5193511762.387416
2021-01-19 08:00:00,2021-01-19 08:00:00,3909185.958796962,5396953401.3356905
2021-01-19 09:00:00,2021-01-19 09:00:00,3921485.0115287784,5420067126.303181
2021-01-19 10:00:00,2021-01-19 10:00:00,3906467.9980993033,5412896286.198171
2021-01-19 11:00:00,2021-01-19 11:00:00,3912119.684593264,5443800587.675414
2021-01-19 12:00:00,2021-01-19 12:00:00,3923927.8244914142,5640628952.445172
2021-01-19 13:00:00,2021-01-19 13:00:00,3919637.935235745,5462187527.487448
2021-01-19 14:00:00,2021-01-19 14:00:00,3914680.334343294,5568382171.548007
2021-01-19 15:00:00,2021-01-19 15:00:00,3920226.8229981614,5518686080.054977
2021-01-19 16:00:00,2021-01-19 16:00:00,3921286.590892369,5551115018.932858
2021-01-19 17:00:00,2021-01-19 17:00:00,3924640.312417066,5602721578.020232
2021-01-19 18:00:00,2021-01-19 18:00:00,3928451.993386515,5551037080.840032
2021-01-19 19:00:00,2021-01-19 19:00:00,3948034.03050792,5433192167.032306
2021-01-19 20:00:00,2021-01-19 20:00:00,3960449.864448995,5376813970.819479
2021-01-19 21:00:00,2021-01-19 21:00:00,3960476.929499636,5483322270.778991
2021-01-19 22:00:00,2021-01-19 22:00:00,3971332.997826557,5576689708.554374
2021-01-19 23:00:00,2021-01-19 23:00:00,3969378.5622650967,5605877635.688453
2021-01-20 00:00:00,2021-01-20 00:00:00,3968267.421015192,5387567800.023492
2021-01-20 01:00:00,2021-01-20 01:00:00,3996274.6731826793,5594129545.443895
2021-01-20 02:00:00,2021-01-20 02:00:00,3989414.165295629,5513145075.669869
2021-01-20 03:00:00,2021-01-20 03:00:00,3989378.083739224,5576698005.379316
2021-01-20 04:00:00,2021-01-20 04:00:00,3994435.750299104,5339980280.013167
2021-01-20 05:00:00,2021-01-20 05:00:00,3991930.380634533,5406521738.425628
2021-01-20 06:00:00,2021-01-20 06:00:00,3979269.273157416,5437616107.94542
2021-01-20 07:00:00,2021-01-20 07:00:00,3971380.891715742,5350383856.37812
2021-01-20 08:00:00,2021-01-20 08:00:00,3974225.6516657905,5443349687.970449
2021-01-20 09:00:00,2021-01-20 09:00:00,3974197.250189308,5351564382.185819
2021-01-20 10:00:00,2021-01-20 10:00:00,3969566.7068059426,5154577295.894265
2021-01-20 11:00:00,2021-01-20 11:00:00,3926898.217674202,5111508348.287747
2021-01-20 12:00:00,2021-01-20 12:00:00,3931252.66077141,4934686671.28841
2021-01-20 13:00:00,2021-01-20 13:00:00,3930403.0826613214,5074249608.1655445
2021-01-20 14:00:00,2021-01-20 14:00:00,3926390.482377857,5145310832.7094965
2021-01-20 15:00:00,2021-01-20 15:00:00,3932809.4573787614,5150812750.0726795
2021-01-20 16:00:00,2021-01-20 16:00:00,3929048.9866713206,4964483484.960386
2021-01-20 17:00:00,2021-01-20 17:00:00,3920498.593802268,5134240368.809513
2021-01-20 18:00:00,2021-01-20 18:00:00,3921222.491033087,5158065673.461594
2021-01-20 19:00:00,2021-01-20 19:00:00,3924759.1910236026,5167850161.804274
2021-01-20 20:00:00,2021-01-20 20:00:00,3918997.474997983,5291943087.198977
2021-01-20 21:00:00,2021-01-20 21:00:00,3913586.2394105634,5233449706.945692
2021-01-20 22:00:00,2021-01-20 22:00:00,3910569.223698606,5173841124.2677
2021-01-20 23:00:00,2021-01-20 23:00:00,3901466.092073697,5216036591.432068
2021-01-21 00:00:00,2021-01-21 00:00:00,3908063.230495418,5405671776.822074
2021-01-21 01:00:00,2021-01-21 01:00:00,3906947.012136,5344955899.581837
2021-01-21 02:00:00,2021-01-21 02:00:00,3901113.222040421,5237474274.558587
2021-01-21 03:00:00,2021-01-21 03:00:00,3901636.7541078185,5212721771.285592
2021-01-21 04:00:00,2021-01-21 04:00:00,3899257.960873819,5162419903.382746
2021-01-21 05:00:00,2021-01-21 05:00:00,3892001.467600069,5032799436.299625
2021-01-21 06:00:00,2021-01-21 06:00:00,3899381.3802688634,5092875840.809146
2021-01-21 07:00:00,2021-01-21 07:00:00,3898113.58268574,5103081858.394373
2021-01-21 08:00:00,2021-01-21 08:00:00,3899742.484004965,5102796093.989533
2021-01-21 09:00:00,2021-01-21 09:00:00,3906296.635567981,4934309182.310403
2021-01-21 10:00:00,2021-01-21 10:00:00,3914626.886968031,4919325376.781127
2021-01-21 11:00:00,2021-01-21 11:00:00,3916980.9588919766,4858796817.454384
2021-01-21 12:00:00,2021-01-21 12:00:00,3908341.26291582,4814979598.901736
2021-01-21 13:00:00,2021-01-21 13:00:00,3900699.0505258176,4831096397.00079
2021-01-21 14:00:00,2021-01-21 14:00:00,3895810.5527571174,4821531587.465811
2021-01-21 15:00:00,2021-01-21 15:00:00,3895831.1678831447,4695969190.937027
2021-01-21 16:00:00,2021-01-21 16:00:00,3892148.716421437,4579678954.947646
2021-01-21 17:00:00,2021-01-21 17:00:00,3896100.348301149,4570486111.63166
2021-01-21 18:00:00,2021-01-21 18:00:00,3894699.518314814,4641352703.134003
2021-01-21 19:00:00,2021-01-21 19:00:00,3893217.3609438143,4621718711.150493
2021-01-21 20:00:00,2021-01-21 20:00:00,3894676.399007495,4791181610.244062
2021-01-21 21:00:00,2021-01-21 21:00:00,3899038.48326934,4705276907.171045
2021-01-21 22:00:00,2021-01-21 22:00:00,3897945.997325243,4533111968.29669
2021-01-21 23:00:00,2021-01-21 23:00:00,3894144.712553726,4437428276.441221
2021-01-22 00:00:00,2021-01-22 00:00:00,3902233.695985187,4335048059.45028
2021-01-22 01:00:00,2021-01-22 01:00:00,3885596.818658448,4165657637.1117926
2021-01-22 02:00:00,2021-01-22 02:00:00,3881606.287682464,4402572148.01926
2021-01-22 03:00:00,2021-01-22 03:00:00,3883950.480982873,4511549132.918048
2021-01-22 04:00:00,2021-01-22 04:00:00,3897610.168421023,4521448524.203827
2021-01-22 05:00:00,2021-01-22 05:00:00,3901689.0465033664,4504893142.707336
2021-01-22 06:00:00,2021-01-22 06:00:00,3904717.1555352327,4577933760.578217
2021-01-22 07:00:00,2021-01-22 07:00:00,3901068.1624058625,4557133850.395442
2021-01-22 08:00:00,2021-01-22 08:00:00,3904353.429056384,4475547558.457431
2021-01-22 09:00:00,2021-01-22 09:00:00,3917459.1695158537,4577217703.370287
2021-01-22 10:00:00,2021-01-22 10:00:00,3921373.799634299,4589274576.21944
2021-01-22 11:00:00,2021-01-22 11:00:00,3925276.520932927,4635426222.400688
2021-01-22 12:00:00,2021-01-22 12:00:00,3930943.0299854535,4726491535.993525
2021-01-22 13:00:00,2021-01-22 13:00:00,3930732.516839448,4724748919.413778
2021-01-22 14:00:00,2021-01-22 14:00:00,3916693.646800757,4794777644.251776
2021-01-22 15:00:00,2021-01-22 15:00:00,3902654.537714275,4813204412.122502
2021-01-22 16:00:00,2021-01-22 16:00:00,3908867.356578917,4834800313.772787
2021-01-22 17:00:00,2021-01-22 17:00:00,3905535.8449981785,4843022429.222215
2021-01-22 18:00:00,2021-01-22 18:00:00,3903358.8420508904,4835824548.51449
2021-01-22 19:00:00,2021-01-22 19:00:00,3909490.0631561982,4926772755.05633
2021-01-22 20:00:00,2021-01-22 20:00:00,3914360.2476316546,4983688867.720173
2021-01-22 21:00:00,2021-01-22 21:00:00,3913970.3213503063,4907667034.749757
2021-01-22 22:00:00,2021-01-22 22:00:00,3915417.248460155,4887014276.952769
2021-01-22 23:00:00,2021-01-22 23:00:00,3913554.876618769,4781552643.149638
2021-01-23 00:00:00,2021-01-23 00:00:00,3912054.0888835615,4809574274.46591
2021-01-23 01:00:00,2021-01-23 01:00:00,3905810.5947317295,4809268964.089608
2021-01-23 02:00:00,2021-01-23 02:00:00,3903730.6787372096,4810712739.095937
2021-01-23 03:00:00,2021-01-23 03:00:00,3884832.508838115,4756261290.372568
2021-01-23 04:00:00,2021-01-23 04:00:00,3882893.044812038,4800962802.691828
2021-01-23 05:00:00,2021-01-23 05:00:00,3882332.840727369,4840565512.141314
2021-01-23 06:00:00,2021-01-23 06:00:00,3882662.758125786,4918286502.897268
2021-01-23 07:00:00,2021-01-23 07:00:00,3884102.432622316,4890165998.448394
2021-01-23 08:00:00,2021-01-23 08:00:00,3881499.793702983,4902906487.292408
2021-01-23 09:00:00,2021-01-23 09:00:00,3883638.7597108497,4932564129.163611
2021-01-23 10:00:00,2021-01-23 10:00:00,3884354.9948599306,4891107276.461839
2021-01-23 11:00:00,2021-01-23 11:00:00,3879185.335192977,4845406497.815842
2021-01-23 12:00:00,2021-01-23 12:00:00,3877422.0296439338,4752938896.045614
2021-01-23 13:00:00,2021-01-23 13:00:00,3873513.9148133686,4719231499.681366
2021-01-23 14:00:00,2021-01-23 14:00:00,3880002.9297259464,4797992707.419222
2021-01-23 15:00:00,2021-01-23 15:00:00,3882936.286259853,4733894293.339314
2021-01-23 16:00:00,2021-01-23 16:00:00,3886441.657414288,4768662669.519628
2021-01-23 17:00:00,2021-01-23 17:00:00,3887657.119339997,4836642738.433699
2021-01-23 18:00:00,2021-01-23 18:00:00,3892021.239532656,4890549729.31724
2021-01-23 19:00:00,2021-01-23 19:00:00,3894050.568816669,4881688170.780954
2021-01-23 20:00:00,2021-01-23 20:00:00,3886475.1263409737,4892337880.137652
2021-01-23 21:00:00,2021-01-23 21:00:00,3898684.6808080953,4884866401.07397
2021-01-23 22:00:00,2021-01-23 22:00:00,3893243.082237657,4862591597.114648
2021-01-23 23:00:00,2021-01-23 23:00:00,3892163.6284936215,4813453360.69315
2021-01-24 00:00:00,2021-01-24 00:00:00,3890088.225481533,4795972612.763834
2021-01-24 01:00:00,2021-01-24 01:00:00,3891024.668823328,4788023347.901083
2021-01-24 02:00:00,2021-01-24 02:00:00,3896210.6766494624,4828596891.448772
2021-01-24 03:00:00,2021-01-24 03:00:00,3904841.4035420553,4919685818.439607
2021-01-24 04:00:00,2021-01-24 04:00:00,3921153.031822905,5098128825.746771
2021-01-24 05:00:00,2021-01-24 05:00:00,3930089.405133938,5218133400.582573
2021-01-24 06:00:00,2021-01-24 06:00:00,3936845.803008778,5245941765.577756
2021-01-24 07:00:00,2021-01-24 07:00:00,3942648.9361544577,5223801118.620153
2021-01-24 08:00:00,2021-01-24 08:00:00,3931225.6491622785,5182577818.638999
2021-01-24 09:00:00,2021-01-24 09:00:00,3932094.865813963,5224010007.2741375
2021-01-24 10:00:00,2021-01-24 10:00:00,3939696.64802659,5295172302.303632
2021-01-24 11:00:00,2021-01-24 11:00:00,3950408.673578366,5307617962.047666
2021-01-24 12:00:00,2021-01-24 12:00:00,3958575.818372183,5334701433.061994
2021-01-24 13:00:00,2021-01-24 13:00:00,3956438.485448648,5251057255.907709
2021-01-24 14:00:00,2021-01-24 14:00:00,3943202.821229218,5228047153.334796
2021-01-24 15:00:00,2021-01-24 15:00:00,3945719.2863891153,5175803642.824794
2021-01-24 16:00:00,2021-01-24 16:00:00,3946369.3873466193,5233756175.246308
2021-01-24 17:00:00,2021-01-24 17:00:00,3953304.3198480424,5261814008.683973
2021-01-24 18:00:00,2021-01-24 18:00:00,3959054.3024942,5368757516.358807
2021-01-24 19:00:00,2021-01-24 19:00:00,3959898.135971933,5341040759.135672
2021-01-24 20:00:00,2021-01-24 20:00:00,3961759.6536190906,5271758689.008968
2021-01-24 21:00:00,2021-01-24 21:00:00,3966071.9236159218,5325546188.189061
2021-01-24 22:00:00,2021-01-24 22:00:00,3969734.8491612943,5367457532.487074
2021-01-24 23:00:00,2021-01-24 23:00:00,3983153.88298115,5462630871.12807
2021-01-25 00:00:00,2021-01-25 00:00:00,4001582.019487165,5567294273.813264
2021-01-25 01:00:00,2021-01-25 01:00:00,4037994.05917022,5828650605.341065
2021-01-25 02:00:00,2021-01-25 02:00:00,4035408.604081955,5794557965.076803
2021-01-25 03:00:00,2021-01-25 03:00:00,4030437.8616336007,5786356799.995327
2021-01-25 04:00:00,2021-01-25 04:00:00,4026314.8661236498,5770229490.08482
2021-01-25 05:00:00,2021-01-25 05:00:00,4028018.12133304,5739305472.702618
2021-01-25 06:00:00,2021-01-25 06:00:00,4040974.014755362,5843292249.376166
2021-01-25 07:00:00,2021-01-25 07:00:00,4032848.451022418,5745669061.344231
2021-01-25 08:00:00,2021-01-25 08:00:00,4036842.968654812,5762802733.482265
2021-01-25 09:00:00,2021-01-25 09:00:00,4038845.206427824,5754306542.467157
2021-01-25 10:00:00,2021-01-25 10:00:00,4033991.9118008623,5614317404.202442
2021-01-25 11:00:00,2021-01-25 11:00:00,4029156.446734129,5658829225.489343
2021-01-25 12:00:00,2021-01-25 12:00:00,4031880.61956244,5706240534.8981085
