start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2023-07-20 08:00:00,2023-07-20 08:00:00,39.98333333,11995
2023-07-20 09:00:00,2023-07-20 09:00:00,40.05351171,11976
2023-07-20 10:00:00,2023-07-20 10:00:00,40.23154362,11989
2023-07-20 11:00:00,2023-07-20 11:00:00,45.01030928,13098
2023-07-20 12:00:00,2023-07-20 12:00:00,45.90909091,13635
2023-07-20 13:00:00,2023-07-20 13:00:00,42.98996656,12854
2023-07-20 14:00:00,2023-07-20 14:00:00,45.95317726,13740
2023-07-20 15:00:00,2023-07-20 15:00:00,45.77288136,13503
2023-07-20 16:00:00,2023-07-20 16:00:00,43.41137124,12980
2023-07-20 17:00:00,2023-07-20 17:00:00,43.32885906,12912
2023-07-20 18:00:00,2023-07-20 18:00:00,42.16,12648
2023-07-20 19:00:00,2023-07-20 19:00:00,38.98657718,11618
2023-07-20 20:00:00,2023-07-20 20:00:00,42.32094595,12527
2023-07-20 21:00:00,2023-07-20 21:00:00,46.20875421,13724
2023-07-20 22:00:00,2023-07-20 22:00:00,40.50671141,12071
2023-07-20 23:00:00,2023-07-20 23:00:00,39.2909699,11748
2023-07-21 00:00:00,2023-07-21 00:00:00,40.85234899,12174
2023-07-21 01:00:00,2023-07-21 01:00:00,42.93939394,12753
2023-07-21 02:00:00,2023-07-21 02:00:00,39.69798658,11830
2023-07-21 03:00:00,2023-07-21 03:00:00,47.58983051,14039
2023-07-21 04:00:00,2023-07-21 04:00:00,44.90169492,13246
2023-07-21 05:00:00,2023-07-21 05:00:00,41.31103679,12352
2023-07-21 06:00:00,2023-07-21 06:00:00,45.11148649,13353
2023-07-21 07:00:00,2023-07-21 07:00:00,51.24242424,15219
2023-07-21 08:00:00,2023-07-21 08:00:00,44.03367003,13078
2023-07-21 09:00:00,2023-07-21 09:00:00,102.82491582,30539
2023-07-21 10:00:00,2023-07-21 10:00:00,53.28,15984
2023-07-21 11:00:00,2023-07-21 11:00:00,45.56418919,13487
2023-07-21 12:00:00,2023-07-21 12:00:00,47.97288136,14152
2023-07-21 13:00:00,2023-07-21 13:00:00,42.23411371,12628
2023-07-21 14:00:00,2023-07-21 14:00:00,48.36454849,14461
2023-07-21 15:00:00,2023-07-21 15:00:00,45.74161074,13631
2023-07-21 16:00:00,2023-07-21 16:00:00,45.56040268,13577
2023-07-21 17:00:00,2023-07-21 17:00:00,43.85618729,13113
2023-07-21 18:00:00,2023-07-21 18:00:00,42.11036789,12591
2023-07-21 19:00:00,2023-07-21 19:00:00,40.30769231,12052
2023-07-21 20:00:00,2023-07-21 20:00:00,39.26421405,11740
2023-07-21 21:00:00,2023-07-21 21:00:00,41.79530201,12455
2023-07-21 22:00:00,2023-07-21 22:00:00,39.46979866,11762
2023-07-21 23:00:00,2023-07-21 23:00:00,46.79931973,13759
2023-07-22 00:00:00,2023-07-22 00:00:00,39.17845118,11636
2023-07-22 01:00:00,2023-07-22 01:00:00,33.11371237,9901
2023-07-22 02:00:00,2023-07-22 02:00:00,34.81605351,10410
2023-07-22 03:00:00,2023-07-22 03:00:00,36.81543624,10971
2023-07-22 04:00:00,2023-07-22 04:00:00,39.40333333,11821
2023-07-22 05:00:00,2023-07-22 05:00:00,42.19732441,12617
2023-07-22 06:00:00,2023-07-22 06:00:00,36.66329966,10889
2023-07-22 07:00:00,2023-07-22 07:00:00,35.82214765,10675
2023-07-22 08:00:00,2023-07-22 08:00:00,37.19191919,11046
2023-07-22 09:00:00,2023-07-22 09:00:00,38.28428094,11447
2023-07-22 10:00:00,2023-07-22 10:00:00,36.38720539,10807
2023-07-22 11:00:00,2023-07-22 11:00:00,38.59866221,11541
2023-07-22 12:00:00,2023-07-22 12:00:00,42.40540541,12552
2023-07-22 13:00:00,2023-07-22 13:00:00,39.63422819,11811
2023-07-22 14:00:00,2023-07-22 14:00:00,39.88294314,11925
2023-07-22 15:00:00,2023-07-22 15:00:00,39.27759197,11744
2023-07-22 16:00:00,2023-07-22 16:00:00,40.07094595,11861
2023-07-22 17:00:00,2023-07-22 17:00:00,38.78,11634
2023-07-22 18:00:00,2023-07-22 18:00:00,39.63175676,11731
2023-07-22 19:00:00,2023-07-22 19:00:00,36.5472973,10818
2023-07-22 20:00:00,2023-07-22 20:00:00,38.35353535,11391
2023-07-22 21:00:00,2023-07-22 21:00:00,33.45302013,9969
2023-07-22 22:00:00,2023-07-22 22:00:00,35.76666667,10730
2023-07-22 23:00:00,2023-07-22 23:00:00,33.1952862,9859
2023-07-23 00:00:00,2023-07-23 00:00:00,33.07744108,9824
2023-07-23 01:00:00,2023-07-23 01:00:00,43.06354515,12876
2023-07-23 02:00:00,2023-07-23 02:00:00,45.21070234,13518
2023-07-23 03:00:00,2023-07-23 03:00:00,38.75,11470
2023-07-23 04:00:00,2023-07-23 04:00:00,28.93624161,8623
2023-07-23 05:00:00,2023-07-23 05:00:00,32.10774411,9536
2023-07-23 06:00:00,2023-07-23 06:00:00,30.90301003,9240
2023-07-23 07:00:00,2023-07-23 07:00:00,35.31879195,10525
2023-07-23 08:00:00,2023-07-23 08:00:00,35.16,10548
2023-07-23 09:00:00,2023-07-23 09:00:00,34.39393939,10215
2023-07-23 10:00:00,2023-07-23 10:00:00,37.25,11026
2023-07-23 11:00:00,2023-07-23 11:00:00,34.69899666,10375
2023-07-23 12:00:00,2023-07-23 12:00:00,35.20875421,10457
2023-07-23 13:00:00,2023-07-23 13:00:00,37.31418919,11045
2023-07-23 14:00:00,2023-07-23 14:00:00,37.54391892,11113
2023-07-23 15:00:00,2023-07-23 15:00:00,37.92281879,11301
2023-07-23 16:00:00,2023-07-23 16:00:00,38.52525253,11442
2023-07-23 17:00:00,2023-07-23 17:00:00,36.00666667,10802
2023-07-23 18:00:00,2023-07-23 18:00:00,39.47491639,11803
2023-07-23 19:00:00,2023-07-23 19:00:00,36.57718121,10900
2023-07-23 20:00:00,2023-07-23 20:00:00,37.2962963,11077
2023-07-23 21:00:00,2023-07-23 21:00:00,36.81879195,10972
2023-07-23 22:00:00,2023-07-23 22:00:00,35.86,10758
2023-07-23 23:00:00,2023-07-23 23:00:00,39.27272727,11664
2023-07-24 00:00:00,2023-07-24 00:00:00,36.95286195,10975
2023-07-24 01:00:00,2023-07-24 01:00:00,34.9295302,10409
2023-07-24 02:00:00,2023-07-24 02:00:00,39.14333333,11743
2023-07-24 03:00:00,2023-07-24 03:00:00,37.66442953,11224
2023-07-24 04:00:00,2023-07-24 04:00:00,34.53198653,10256
2023-07-24 05:00:00,2023-07-24 05:00:00,33.93624161,10113
2023-07-24 06:00:00,2023-07-24 06:00:00,35.52364865,10515
2023-07-24 07:00:00,2023-07-24 07:00:00,38.40333333,11521
2023-07-24 08:00:00,2023-07-24 08:00:00,38.70134228,11533
2023-07-24 09:00:00,2023-07-24 09:00:00,88.18581081,26103
2023-07-24 10:00:00,2023-07-24 10:00:00,41.09090909,12204
2023-07-24 11:00:00,2023-07-24 11:00:00,38.55704698,11490
2023-07-24 12:00:00,2023-07-24 12:00:00,45.18983051,13331
2023-07-24 13:00:00,2023-07-24 13:00:00,39.87666667,11963
2023-07-24 14:00:00,2023-07-24 14:00:00,42.08445946,12457
2023-07-24 15:00:00,2023-07-24 15:00:00,43.95666667,13187
2023-07-24 16:00:00,2023-07-24 16:00:00,44.21404682,13220
2023-07-24 17:00:00,2023-07-24 17:00:00,43.4006734,12890
2023-07-24 18:00:00,2023-07-24 18:00:00,39.97643098,11873
2023-07-24 19:00:00,2023-07-24 19:00:00,41.40939597,12340
2023-07-24 20:00:00,2023-07-24 20:00:00,42.99331104,12855
2023-07-24 21:00:00,2023-07-24 21:00:00,39.52842809,11819
2023-07-24 22:00:00,2023-07-24 22:00:00,40.7993311,12199
2023-07-24 23:00:00,2023-07-24 23:00:00,38.84511785,11537
2023-07-25 00:00:00,2023-07-25 00:00:00,35.46979866,10570
2023-07-25 01:00:00,2023-07-25 01:00:00,37.25838926,11103
2023-07-25 02:00:00,2023-07-25 02:00:00,34.82885906,10379
2023-07-25 03:00:00,2023-07-25 03:00:00,34.22742475,10234
2023-07-25 04:00:00,2023-07-25 04:00:00,36.00338983,10621
2023-07-25 05:00:00,2023-07-25 05:00:00,34.18394649,10221
2023-07-25 06:00:00,2023-07-25 06:00:00,34.17,10251
2023-07-25 07:00:00,2023-07-25 07:00:00,37.21812081,11091
2023-07-25 08:00:00,2023-07-25 08:00:00,39.02364865,11551
2023-07-25 09:00:00,2023-07-25 09:00:00,39.70805369,11833
2023-07-25 10:00:00,2023-07-25 10:00:00,37.04778157,10855
2023-07-25 11:00:00,2023-07-25 11:00:00,39.15100671,11667
2023-07-25 12:00:00,2023-07-25 12:00:00,38.76174497,11551
2023-07-25 13:00:00,2023-07-25 13:00:00,39.71237458,11874
2023-07-25 14:00:00,2023-07-25 14:00:00,40.10367893,11991
2023-07-25 15:00:00,2023-07-25 15:00:00,42.24662162,12505
2023-07-25 16:00:00,2023-07-25 16:00:00,40.63422819,12109
2023-07-25 17:00:00,2023-07-25 17:00:00,43.14527027,12771
2023-07-25 18:00:00,2023-07-25 18:00:00,40.49494949,12027
2023-07-25 19:00:00,2023-07-25 19:00:00,38.55743243,11413
2023-07-25 20:00:00,2023-07-25 20:00:00,41.07070707,12198
2023-07-25 21:00:00,2023-07-25 21:00:00,37.40604027,11147
2023-07-25 22:00:00,2023-07-25 22:00:00,37.74747475,11211
2023-07-25 23:00:00,2023-07-25 23:00:00,37.72909699,11281
2023-07-26 00:00:00,2023-07-26 00:00:00,34.5,10350
2023-07-26 01:00:00,2023-07-26 01:00:00,37.80743243,11191
2023-07-26 02:00:00,2023-07-26 02:00:00,35.4040404,10515
2023-07-26 03:00:00,2023-07-26 03:00:00,32.63545151,9758
2023-07-26 04:00:00,2023-07-26 04:00:00,35.16498316,10444
2023-07-26 05:00:00,2023-07-26 05:00:00,36.81481481,10934
2023-07-26 06:00:00,2023-07-26 06:00:00,39.53177258,11820
2023-07-26 07:00:00,2023-07-26 07:00:00,35.22895623,10463
2023-07-26 08:00:00,2023-07-26 08:00:00,41.41414141,12300
2023-07-26 09:00:00,2023-07-26 09:00:00,38.03367003,11296
2023-07-26 10:00:00,2023-07-26 10:00:00,36.68333333,11005
2023-07-26 11:00:00,2023-07-26 11:00:00,40.96308725,12207
2023-07-26 12:00:00,2023-07-26 12:00:00,39.11111111,11616
2023-07-26 13:00:00,2023-07-26 13:00:00,43.72575251,13074
2023-07-26 14:00:00,2023-07-26 14:00:00,43.61279461,12953
2023-07-26 15:00:00,2023-07-26 15:00:00,46.15,13845
2023-07-26 16:00:00,2023-07-26 16:00:00,40.67892977,12163
2023-07-26 17:00:00,2023-07-26 17:00:00,39.67666667,11903
2023-07-26 18:00:00,2023-07-26 18:00:00,40.58389262,12094
2023-07-26 19:00:00,2023-07-26 19:00:00,39.46979866,11762
2023-07-26 20:00:00,2023-07-26 20:00:00,40.32214765,12016
2023-07-26 21:00:00,2023-07-26 21:00:00,37.13468013,11029
2023-07-26 22:00:00,2023-07-26 22:00:00,38.77104377,11515
2023-07-26 23:00:00,2023-07-26 23:00:00,39.39799331,11780
2023-07-27 00:00:00,2023-07-27 00:00:00,40.78,12234
2023-07-27 01:00:00,2023-07-27 01:00:00,34.78787879,10332
2023-07-27 02:00:00,2023-07-27 02:00:00,35.02675585,10473
2023-07-27 03:00:00,2023-07-27 03:00:00,33.04761905,9716
2023-07-27 04:00:00,2023-07-27 04:00:00,31.28282828,9291
2023-07-27 05:00:00,2023-07-27 05:00:00,35.0367893,10476
2023-07-27 06:00:00,2023-07-27 06:00:00,36.73154362,10946
2023-07-27 07:00:00,2023-07-27 07:00:00,39.95986622,11948
2023-07-27 08:00:00,2023-07-27 08:00:00,41.14765101,12262
2023-07-27 09:00:00,2023-07-27 09:00:00,39.77777778,11814
2023-07-27 10:00:00,2023-07-27 10:00:00,39.22372881,11571
2023-07-27 11:00:00,2023-07-27 11:00:00,40.39115646,11875
2023-07-27 12:00:00,2023-07-27 12:00:00,41.29194631,12305
2023-07-27 13:00:00,2023-07-27 13:00:00,42.31333333,12694
2023-07-27 14:00:00,2023-07-27 14:00:00,42.44666667,12734
2023-07-27 15:00:00,2023-07-27 15:00:00,41.58528428,12434
2023-07-27 16:00:00,2023-07-27 16:00:00,44.76174497,13339
2023-07-27 17:00:00,2023-07-27 17:00:00,40.29194631,12007
2023-07-27 18:00:00,2023-07-27 18:00:00,40.65217391,12155
2023-07-27 19:00:00,2023-07-27 19:00:00,38.7037037,11495
2023-07-27 20:00:00,2023-07-27 20:00:00,42.36363636,12582
2023-07-27 21:00:00,2023-07-27 21:00:00,40.32653061,11856
2023-07-27 22:00:00,2023-07-27 22:00:00,37.30434783,11154
2023-07-27 23:00:00,2023-07-27 23:00:00,35.92666667,10778
2023-07-28 00:00:00,2023-07-28 00:00:00,40.24832215,11994
2023-07-28 01:00:00,2023-07-28 01:00:00,40.95959596,12165
2023-07-28 02:00:00,2023-07-28 02:00:00,37.41275168,11149
2023-07-28 03:00:00,2023-07-28 03:00:00,35.47826087,10608
2023-07-28 04:00:00,2023-07-28 04:00:00,38.10402685,11355
2023-07-28 05:00:00,2023-07-28 05:00:00,36.12794613,10730
2023-07-28 06:00:00,2023-07-28 06:00:00,34.65436242,10327
2023-07-28 07:00:00,2023-07-28 07:00:00,37.0,11063
2023-07-28 08:00:00,2023-07-28 08:00:00,40.05351171,11976
2023-07-28 09:00:00,2023-07-28 09:00:00,42.75,12825
2023-07-28 10:00:00,2023-07-28 10:00:00,44.32885906,13210
2023-07-28 11:00:00,2023-07-28 11:00:00,42.38795987,12674
2023-07-28 12:00:00,2023-07-28 12:00:00,40.88395904,11979
2023-07-28 13:00:00,2023-07-28 13:00:00,42.41077441,12596
2023-07-28 14:00:00,2023-07-28 14:00:00,43.85810811,12982
2023-07-28 15:00:00,2023-07-28 15:00:00,45.12416107,13447
2023-07-28 16:00:00,2023-07-28 16:00:00,37.94314381,11345
2023-07-28 17:00:00,2023-07-28 17:00:00,45.47619048,13370
2023-07-28 18:00:00,2023-07-28 18:00:00,41.5451505,12422
2023-07-28 19:00:00,2023-07-28 19:00:00,40.13131313,11919
2023-07-28 20:00:00,2023-07-28 20:00:00,47.33557047,14106
2023-07-28 21:00:00,2023-07-28 21:00:00,41.87162162,12394
2023-07-28 22:00:00,2023-07-28 22:00:00,41.82274247,12505
2023-07-28 23:00:00,2023-07-28 23:00:00,39.98322148,11915
2023-07-29 00:00:00,2023-07-29 00:00:00,38.96989967,11652
2023-07-29 01:00:00,2023-07-29 01:00:00,37.33445946,11051
2023-07-29 02:00:00,2023-07-29 02:00:00,40.7037037,12089
2023-07-29 03:00:00,2023-07-29 03:00:00,40.45819398,12097
2023-07-29 04:00:00,2023-07-29 04:00:00,36.5819398,10938
2023-07-29 05:00:00,2023-07-29 05:00:00,34.80872483,10373
2023-07-29 06:00:00,2023-07-29 06:00:00,40.05685619,11977
2023-07-29 07:00:00,2023-07-29 07:00:00,40.36577181,12029
2023-07-29 08:00:00,2023-07-29 08:00:00,38.71043771,11497
2023-07-29 09:00:00,2023-07-29 09:00:00,36.33105802,10645
2023-07-29 10:00:00,2023-07-29 10:00:00,36.2852349,10813
2023-07-29 11:00:00,2023-07-29 11:00:00,37.93311037,11342
2023-07-29 12:00:00,2023-07-29 12:00:00,39.7114094,11834
2023-07-29 13:00:00,2023-07-29 13:00:00,38.80333333,11641
2023-07-29 14:00:00,2023-07-29 14:00:00,42.71717172,12687
2023-07-29 15:00:00,2023-07-29 15:00:00,38.90268456,11593
2023-07-29 16:00:00,2023-07-29 16:00:00,39.61409396,11805
2023-07-29 17:00:00,2023-07-29 17:00:00,39.54180602,11823
2023-07-29 18:00:00,2023-07-29 18:00:00,38.06711409,11344
2023-07-29 19:00:00,2023-07-29 19:00:00,34.43143813,10295
2023-07-29 20:00:00,2023-07-29 20:00:00,36.97306397,10981
2023-07-29 21:00:00,2023-07-29 21:00:00,34.38926174,10248
2023-07-29 22:00:00,2023-07-29 22:00:00,33.58585859,9975
2023-07-29 23:00:00,2023-07-29 23:00:00,33.9966443,10131
2023-07-30 00:00:00,2023-07-30 00:00:00,36.49832776,10913
2023-07-30 01:00:00,2023-07-30 01:00:00,35.34782609,10569
2023-07-30 02:00:00,2023-07-30 02:00:00,32.55369128,9701
2023-07-30 03:00:00,2023-07-30 03:00:00,31.7458194,9492
2023-07-30 04:00:00,2023-07-30 04:00:00,33.4548495,10003
2023-07-30 05:00:00,2023-07-30 05:00:00,33.94333333,10183
2023-07-30 06:00:00,2023-07-30 06:00:00,34.95286195,10381
2023-07-30 07:00:00,2023-07-30 07:00:00,33.59731544,10012
2023-07-30 08:00:00,2023-07-30 08:00:00,39.09090909,11610
2023-07-30 09:00:00,2023-07-30 09:00:00,39.41946309,11747
2023-07-30 10:00:00,2023-07-30 10:00:00,42.89632107,12826
2023-07-30 11:00:00,2023-07-30 11:00:00,42.09830508,12419
2023-07-30 12:00:00,2023-07-30 12:00:00,43.54237288,12845
2023-07-30 13:00:00,2023-07-30 13:00:00,44.2020202,13128
2023-07-30 14:00:00,2023-07-30 14:00:00,46.95317726,14039
2023-07-30 15:00:00,2023-07-30 15:00:00,45.06418919,13339
2023-07-30 16:00:00,2023-07-30 16:00:00,41.77627119,12324
2023-07-30 17:00:00,2023-07-30 17:00:00,42.12666667,12638
2023-07-30 18:00:00,2023-07-30 18:00:00,44.05033557,13127
2023-07-30 19:00:00,2023-07-30 19:00:00,35.36454849,10574
2023-07-30 20:00:00,2023-07-30 20:00:00,36.92567568,10930
2023-07-30 21:00:00,2023-07-30 21:00:00,40.39864865,11958
2023-07-30 22:00:00,2023-07-30 22:00:00,38.86241611,11581
2023-07-30 23:00:00,2023-07-30 23:00:00,36.1952862,10750
2023-07-31 00:00:00,2023-07-31 00:00:00,47.84121622,14161
2023-07-31 01:00:00,2023-07-31 01:00:00,49.2885906,14688
2023-07-31 02:00:00,2023-07-31 02:00:00,49.55218855,14717
2023-07-31 03:00:00,2023-07-31 03:00:00,40.78451178,12113
2023-07-31 04:00:00,2023-07-31 04:00:00,47.43434343,14088
2023-07-31 05:00:00,2023-07-31 05:00:00,41.97666667,12593
2023-07-31 06:00:00,2023-07-31 06:00:00,40.89261745,12186
2023-07-31 07:00:00,2023-07-31 07:00:00,46.46153846,13892
2023-07-31 08:00:00,2023-07-31 08:00:00,43.13758389,12855
2023-07-31 09:00:00,2023-07-31 09:00:00,49.64214047,14843
2023-07-31 10:00:00,2023-07-31 10:00:00,48.86577181,14562
2023-07-31 11:00:00,2023-07-31 11:00:00,47.80201342,14245
2023-07-31 12:00:00,2023-07-31 12:00:00,48.62876254,14540
2023-07-31 13:00:00,2023-07-31 13:00:00,48.04,14412
2023-07-31 14:00:00,2023-07-31 14:00:00,50.26599327,14929
2023-07-31 15:00:00,2023-07-31 15:00:00,45.37919463,13523
2023-07-31 16:00:00,2023-07-31 16:00:00,48.77181208,14534
2023-07-31 17:00:00,2023-07-31 17:00:00,44.71237458,13369
2023-07-31 18:00:00,2023-07-31 18:00:00,45.20735786,13517
2023-07-31 19:00:00,2023-07-31 19:00:00,45.05333333,13516
2023-07-31 20:00:00,2023-07-31 20:00:00,44.26755853,13236
2023-07-31 21:00:00,2023-07-31 21:00:00,41.07407407,12199
2023-07-31 22:00:00,2023-07-31 22:00:00,36.30666667,10892
2023-07-31 23:00:00,2023-07-31 23:00:00,34.19127517,10189
2023-08-01 00:00:00,2023-08-01 00:00:00,39.54180602,11823
2023-08-01 01:00:00,2023-08-01 01:00:00,39.47491639,11803
2023-08-01 02:00:00,2023-08-01 02:00:00,40.7559322,12023
2023-08-01 03:00:00,2023-08-01 03:00:00,36.07023411,10785
2023-08-01 04:00:00,2023-08-01 04:00:00,36.04391892,10669
2023-08-01 05:00:00,2023-08-01 05:00:00,36.45973154,10865
2023-08-01 06:00:00,2023-08-01 06:00:00,42.96644295,12804
2023-08-01 07:00:00,2023-08-01 07:00:00,37.40604027,11147
2023-08-01 08:00:00,2023-08-01 08:00:00,42.23333333,12670
2023-08-01 09:00:00,2023-08-01 09:00:00,41.61279461,12359
2023-08-01 10:00:00,2023-08-01 10:00:00,37.61538462,11247
2023-08-01 11:00:00,2023-08-01 11:00:00,43.33333333,13000
2023-08-01 12:00:00,2023-08-01 12:00:00,42.15050167,12603
2023-08-01 13:00:00,2023-08-01 13:00:00,42.43143813,12687
2023-08-01 14:00:00,2023-08-01 14:00:00,42.3812709,12672
2023-08-01 15:00:00,2023-08-01 15:00:00,43.12457912,12808
2023-08-01 16:00:00,2023-08-01 16:00:00,43.48829431,13003
2023-08-01 17:00:00,2023-08-01 17:00:00,43.29391892,12815
2023-08-01 18:00:00,2023-08-01 18:00:00,40.94333333,12283
2023-08-01 19:00:00,2023-08-01 19:00:00,40.45150502,12095
2023-08-01 20:00:00,2023-08-01 20:00:00,40.2541806,12036
2023-08-01 21:00:00,2023-08-01 21:00:00,38.85,11655
2023-08-01 22:00:00,2023-08-01 22:00:00,40.8361204,12210
2023-08-01 23:00:00,2023-08-01 23:00:00,37.08754209,11015
2023-08-02 00:00:00,2023-08-02 00:00:00,35.32323232,10491
2023-08-02 01:00:00,2023-08-02 01:00:00,35.41275168,10553
2023-08-02 02:00:00,2023-08-02 02:00:00,39.88590604,11886
2023-08-02 03:00:00,2023-08-02 03:00:00,35.36120401,10573
2023-08-02 04:00:00,2023-08-02 04:00:00,36.44781145,10825
2023-08-02 05:00:00,2023-08-02 05:00:00,36.91973244,11039
2023-08-02 06:00:00,2023-08-02 06:00:00,85.73666667,25721
2023-08-02 07:00:00,2023-08-02 07:00:00,40.16498316,11929
2023-08-02 08:00:00,2023-08-02 08:00:00,39.57190635,11832
2023-08-02 09:00:00,2023-08-02 09:00:00,41.33557047,12318
2023-08-02 10:00:00,2023-08-02 10:00:00,41.30769231,12351
2023-08-02 11:00:00,2023-08-02 11:00:00,44.21959459,13089
2023-08-02 12:00:00,2023-08-02 12:00:00,47.5,14155
2023-08-02 13:00:00,2023-08-02 13:00:00,43.15050167,12902
2023-08-02 14:00:00,2023-08-02 14:00:00,43.97619048,12929
2023-08-02 15:00:00,2023-08-02 15:00:00,41.39333333,12418
2023-08-02 16:00:00,2023-08-02 16:00:00,43.08333333,12925
2023-08-02 17:00:00,2023-08-02 17:00:00,44.33557047,13212
2023-08-02 18:00:00,2023-08-02 18:00:00,40.39799331,12079
2023-08-02 19:00:00,2023-08-02 19:00:00,41.77257525,12490
2023-08-02 20:00:00,2023-08-02 20:00:00,38.20333333,11461
2023-08-02 21:00:00,2023-08-02 21:00:00,37.97666667,11393
2023-08-02 22:00:00,2023-08-02 22:00:00,38.44295302,11456
2023-08-02 23:00:00,2023-08-02 23:00:00,39.34448161,11764
2023-08-03 00:00:00,2023-08-03 00:00:00,39.52348993,11778
2023-08-03 01:00:00,2023-08-03 01:00:00,48.02693603,14264
2023-08-03 02:00:00,2023-08-03 02:00:00,84.81144781,25189
2023-08-03 03:00:00,2023-08-03 03:00:00,35.08666667,10526
2023-08-03 04:00:00,2023-08-03 04:00:00,38.21548822,11350
2023-08-03 05:00:00,2023-08-03 05:00:00,38.86333333,11659
2023-08-03 06:00:00,2023-08-03 06:00:00,49.10367893,14682
2023-08-03 07:00:00,2023-08-03 07:00:00,42.77591973,12790
2023-08-03 08:00:00,2023-08-03 08:00:00,41.17627119,12147
2023-08-03 09:00:00,2023-08-03 09:00:00,40.99662162,12135
2023-08-03 10:00:00,2023-08-03 10:00:00,40.15824916,11927
2023-08-03 11:00:00,2023-08-03 11:00:00,40.51666667,12155
2023-08-03 12:00:00,2023-08-03 12:00:00,41.42760943,12304
2023-08-03 13:00:00,2023-08-03 13:00:00,44.87205387,13327
2023-08-03 14:00:00,2023-08-03 14:00:00,41.39864865,12254
2023-08-03 15:00:00,2023-08-03 15:00:00,45.4,13620
2023-08-03 16:00:00,2023-08-03 16:00:00,42.41275168,12639
2023-08-03 17:00:00,2023-08-03 17:00:00,43.47474747,12912
2023-08-03 18:00:00,2023-08-03 18:00:00,39.82491582,11828
2023-08-03 19:00:00,2023-08-03 19:00:00,40.20735786,12022
2023-08-03 20:00:00,2023-08-03 20:00:00,39.44932432,11677
2023-08-03 21:00:00,2023-08-03 21:00:00,39.18518519,11638
2023-08-03 22:00:00,2023-08-03 22:00:00,41.86241611,12475
2023-08-03 23:00:00,2023-08-03 23:00:00,42.61073826,12698
2023-08-04 00:00:00,2023-08-04 00:00:00,46.90333333,14071
2023-08-04 01:00:00,2023-08-04 01:00:00,36.12333333,10837
2023-08-04 02:00:00,2023-08-04 02:00:00,103.10333333,30931
2023-08-04 03:00:00,2023-08-04 03:00:00,39.65666667,11897
2023-08-04 04:00:00,2023-08-04 04:00:00,47.88963211,14319
2023-08-04 05:00:00,2023-08-04 05:00:00,47.11486486,13946
2023-08-04 06:00:00,2023-08-04 06:00:00,56.07744108,16655
2023-08-04 07:00:00,2023-08-04 07:00:00,43.30743243,12819
2023-08-04 08:00:00,2023-08-04 08:00:00,42.57094595,12601
2023-08-04 09:00:00,2023-08-04 09:00:00,48.09364548,14380
2023-08-04 10:00:00,2023-08-04 10:00:00,52.81481481,15686
2023-08-04 11:00:00,2023-08-04 11:00:00,39.79598662,11899
2023-08-04 12:00:00,2023-08-04 12:00:00,42.59531773,12736
2023-08-04 13:00:00,2023-08-04 13:00:00,42.9220339,12662
2023-08-04 14:00:00,2023-08-04 14:00:00,43.1442953,12857
2023-08-04 15:00:00,2023-08-04 15:00:00,45.18918919,13376
2023-08-04 16:00:00,2023-08-04 16:00:00,41.79264214,12496
2023-08-04 17:00:00,2023-08-04 17:00:00,39.48322148,11766
2023-08-04 18:00:00,2023-08-04 18:00:00,39.96296296,11869
2023-08-04 19:00:00,2023-08-04 19:00:00,43.38383838,12885
2023-08-04 20:00:00,2023-08-04 20:00:00,39.98653199,11876
2023-08-04 21:00:00,2023-08-04 21:00:00,40.21333333,12064
2023-08-04 22:00:00,2023-08-04 22:00:00,37.57859532,11236
2023-08-04 23:00:00,2023-08-04 23:00:00,46.28187919,13792
2023-08-05 00:00:00,2023-08-05 00:00:00,33.70134228,10043
2023-08-05 01:00:00,2023-08-05 01:00:00,39.61333333,11884
2023-08-05 02:00:00,2023-08-05 02:00:00,45.81144781,13606
2023-08-05 03:00:00,2023-08-05 03:00:00,36.09427609,10720
2023-08-05 04:00:00,2023-08-05 04:00:00,35.42281879,10556
2023-08-05 05:00:00,2023-08-05 05:00:00,38.66442953,11522
