start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2023-07-14 11:00:00,2023-07-14 11:00:00,55.40878378,16401
2023-07-14 12:00:00,2023-07-14 12:00:00,58.21885522,17291
2023-07-14 13:00:00,2023-07-14 13:00:00,61.75254237,18217
2023-07-14 14:00:00,2023-07-14 14:00:00,64.82653061,19059
2023-07-14 15:00:00,2023-07-14 15:00:00,59.81818182,17766
2023-07-14 16:00:00,2023-07-14 16:00:00,64.85185185,19261
2023-07-14 17:00:00,2023-07-14 17:00:00,59.91610738,17855
2023-07-14 18:00:00,2023-07-14 18:00:00,63.34343434,18813
2023-07-14 19:00:00,2023-07-14 19:00:00,69.16610169,20404
2023-07-14 20:00:00,2023-07-14 20:00:00,66.21283784,19599
2023-07-14 21:00:00,2023-07-14 21:00:00,60.34459459,17862
2023-07-14 22:00:00,2023-07-14 22:00:00,58.76949153,17337
2023-07-14 23:00:00,2023-07-14 23:00:00,54.94178082,16043
2023-07-15 00:00:00,2023-07-15 00:00:00,59.23745819,17712
2023-07-15 01:00:00,2023-07-15 01:00:00,60.05704698,17897
2023-07-15 02:00:00,2023-07-15 02:00:00,49.98983051,14747
2023-07-15 03:00:00,2023-07-15 03:00:00,49.04778157,14371
2023-07-15 04:00:00,2023-07-15 04:00:00,54.89455782,16139
2023-07-15 05:00:00,2023-07-15 05:00:00,54.4006734,16157
2023-07-15 06:00:00,2023-07-15 06:00:00,55.76351351,16506
2023-07-15 07:00:00,2023-07-15 07:00:00,51.26962457,15022
2023-07-15 08:00:00,2023-07-15 08:00:00,50.40955631,14770
2023-07-15 09:00:00,2023-07-15 09:00:00,52.19594595,15450
2023-07-15 10:00:00,2023-07-15 10:00:00,47.56802721,13985
2023-07-15 11:00:00,2023-07-15 11:00:00,46.48958333,13389
2023-07-15 12:00:00,2023-07-15 12:00:00,55.27210884,16250
2023-07-15 13:00:00,2023-07-15 13:00:00,62.74324324,18572
2023-07-15 14:00:00,2023-07-15 14:00:00,63.83448276,18512
2023-07-15 15:00:00,2023-07-15 15:00:00,65.60616438,19157
2023-07-15 16:00:00,2023-07-15 16:00:00,68.59450172,19961
2023-07-15 17:00:00,2023-07-15 17:00:00,67.61952862,20083
2023-07-15 18:00:00,2023-07-15 18:00:00,68.70608108,20337
2023-07-15 19:00:00,2023-07-15 19:00:00,65.16326531,19158
2023-07-15 20:00:00,2023-07-15 20:00:00,66.72542373,19684
2023-07-15 21:00:00,2023-07-15 21:00:00,70.51525424,20802
2023-07-15 22:00:00,2023-07-15 22:00:00,70.05821918,20457
2023-07-15 23:00:00,2023-07-15 23:00:00,59.81164384,17465
2023-07-16 00:00:00,2023-07-16 00:00:00,56.00680272,16466
2023-07-16 01:00:00,2023-07-16 01:00:00,64.18791946,19128
2023-07-16 02:00:00,2023-07-16 02:00:00,68.4047619,20111
2023-07-16 03:00:00,2023-07-16 03:00:00,66.87713311,19595
2023-07-16 04:00:00,2023-07-16 04:00:00,69.66326531,20481
2023-07-16 05:00:00,2023-07-16 05:00:00,64.77966102,19110
2023-07-16 06:00:00,2023-07-16 06:00:00,57.01689189,16877
2023-07-16 07:00:00,2023-07-16 07:00:00,62.11904762,18263
2023-07-16 08:00:00,2023-07-16 08:00:00,54.23287671,15836
2023-07-16 09:00:00,2023-07-16 09:00:00,50.19063545,15007
2023-07-16 10:00:00,2023-07-16 10:00:00,55.21428571,16233
2023-07-16 11:00:00,2023-07-16 11:00:00,64.17171717,19059
2023-07-16 12:00:00,2023-07-16 12:00:00,64.18644068,18935
2023-07-16 13:00:00,2023-07-16 13:00:00,68.56271186,20226
2023-07-16 14:00:00,2023-07-16 14:00:00,70.90635452,21201
2023-07-16 15:00:00,2023-07-16 15:00:00,78.02013423,23250
2023-07-16 16:00:00,2023-07-16 16:00:00,76.3590604,22755
2023-07-16 17:00:00,2023-07-16 17:00:00,79.4779661,23446
2023-07-16 18:00:00,2023-07-16 18:00:00,71.08053691,21182
2023-07-16 19:00:00,2023-07-16 19:00:00,69.87666667,20963
2023-07-16 20:00:00,2023-07-16 20:00:00,68.15436242,20310
2023-07-16 21:00:00,2023-07-16 21:00:00,66.86195286,19858
2023-07-16 22:00:00,2023-07-16 22:00:00,65.91156463,19378
2023-07-16 23:00:00,2023-07-16 23:00:00,63.52702703,18804
2023-07-17 00:00:00,2023-07-17 00:00:00,70.84280936,21182
2023-07-17 01:00:00,2023-07-17 01:00:00,69.24662162,20497
2023-07-17 02:00:00,2023-07-17 02:00:00,68.35,20505
2023-07-17 03:00:00,2023-07-17 03:00:00,76.27852349,22731
2023-07-17 04:00:00,2023-07-17 04:00:00,65.61824324,19423
2023-07-17 05:00:00,2023-07-17 05:00:00,62.11447811,18448
2023-07-17 06:00:00,2023-07-17 06:00:00,66.44444444,19734
2023-07-17 07:00:00,2023-07-17 07:00:00,57.79591837,16992
2023-07-17 08:00:00,2023-07-17 08:00:00,63.65886288,19034
2023-07-17 09:00:00,2023-07-17 09:00:00,62.40614334,18285
2023-07-17 10:00:00,2023-07-17 10:00:00,63.82333333,19147
2023-07-17 11:00:00,2023-07-17 11:00:00,61.67114094,18378
2023-07-17 12:00:00,2023-07-17 12:00:00,60.40740741,17941
2023-07-17 13:00:00,2023-07-17 13:00:00,64.51851852,19162
2023-07-17 14:00:00,2023-07-17 14:00:00,71.2909699,21316
2023-07-17 15:00:00,2023-07-17 15:00:00,74.69899666,22335
2023-07-17 16:00:00,2023-07-17 16:00:00,70.58783784,20894
2023-07-17 17:00:00,2023-07-17 17:00:00,73.17966102,21588
2023-07-17 18:00:00,2023-07-17 18:00:00,72.47474747,21525
2023-07-17 19:00:00,2023-07-17 19:00:00,67.68120805,20169
2023-07-17 20:00:00,2023-07-17 20:00:00,71.0704698,21179
2023-07-17 21:00:00,2023-07-17 21:00:00,68.65886288,20529
2023-07-17 22:00:00,2023-07-17 22:00:00,69.05704698,20579
2023-07-17 23:00:00,2023-07-17 23:00:00,67.01683502,19904
2023-07-18 00:00:00,2023-07-18 00:00:00,71.84848485,21339
2023-07-18 01:00:00,2023-07-18 01:00:00,62.90604027,18746
2023-07-18 02:00:00,2023-07-18 02:00:00,63.65436242,18969
2023-07-18 03:00:00,2023-07-18 03:00:00,69.63299663,20681
2023-07-18 04:00:00,2023-07-18 04:00:00,68.52348993,20420
2023-07-18 05:00:00,2023-07-18 05:00:00,60.2371134,17529
2023-07-18 06:00:00,2023-07-18 06:00:00,61.77666667,18533
2023-07-18 07:00:00,2023-07-18 07:00:00,55.86912752,16649
2023-07-18 08:00:00,2023-07-18 08:00:00,42.83221477,12764
2023-07-18 09:00:00,2023-07-18 09:00:00,37.65100671,11220
2023-07-18 10:00:00,2023-07-18 10:00:00,42.41554054,12555
2023-07-18 11:00:00,2023-07-18 11:00:00,44.34,13302
2023-07-18 12:00:00,2023-07-18 12:00:00,45.62328767,13322
2023-07-18 13:00:00,2023-07-18 13:00:00,55.04391892,16293
2023-07-18 14:00:00,2023-07-18 14:00:00,68.12585034,20029
2023-07-18 15:00:00,2023-07-18 15:00:00,67.63545151,20223
2023-07-18 16:00:00,2023-07-18 16:00:00,68.52702703,20284
2023-07-18 17:00:00,2023-07-18 17:00:00,74.06122449,21774
2023-07-18 18:00:00,2023-07-18 18:00:00,73.81879195,21998
2023-07-18 19:00:00,2023-07-18 19:00:00,74.8361204,22376
2023-07-18 20:00:00,2023-07-18 20:00:00,72.41946309,21581
2023-07-18 21:00:00,2023-07-18 21:00:00,72.89864865,21578
2023-07-18 22:00:00,2023-07-18 22:00:00,73.34782609,21931
2023-07-18 23:00:00,2023-07-18 23:00:00,76.73489933,22867
2023-07-19 00:00:00,2023-07-19 00:00:00,72.10738255,21488
2023-07-19 01:00:00,2023-07-19 01:00:00,74.87713311,21939
2023-07-19 02:00:00,2023-07-19 02:00:00,78.68227425,23526
2023-07-19 03:00:00,2023-07-19 03:00:00,84.20735786,25178
2023-07-19 04:00:00,2023-07-19 04:00:00,74.3003413,21770
2023-07-19 05:00:00,2023-07-19 05:00:00,69.74237288,20574
2023-07-19 06:00:00,2023-07-19 06:00:00,58.52364865,17323
2023-07-19 07:00:00,2023-07-19 07:00:00,58.90572391,17495
2023-07-19 08:00:00,2023-07-19 08:00:00,52.11447811,15478
2023-07-19 09:00:00,2023-07-19 09:00:00,50.31438127,15044
2023-07-19 10:00:00,2023-07-19 10:00:00,58.27986348,17076
2023-07-19 11:00:00,2023-07-19 11:00:00,54.51515152,16191
2023-07-19 12:00:00,2023-07-19 12:00:00,60.97260274,17804
2023-07-19 13:00:00,2023-07-19 13:00:00,64.17449664,19124
2023-07-19 14:00:00,2023-07-19 14:00:00,69.35117057,20736
2023-07-19 15:00:00,2023-07-19 15:00:00,74.65540541,22098
2023-07-19 16:00:00,2023-07-19 16:00:00,72.60402685,21636
2023-07-19 17:00:00,2023-07-19 17:00:00,72.92,21876
2023-07-19 18:00:00,2023-07-19 18:00:00,68.58053691,20437
2023-07-19 19:00:00,2023-07-19 19:00:00,72.07333333,21622
2023-07-19 20:00:00,2023-07-19 20:00:00,78.11333333,23434
2023-07-19 21:00:00,2023-07-19 21:00:00,79.79264214,23858
2023-07-19 22:00:00,2023-07-19 22:00:00,72.16107383,21504
2023-07-19 23:00:00,2023-07-19 23:00:00,76.2779661,22502
2023-07-20 00:00:00,2023-07-20 00:00:00,72.909699,21800
2023-07-20 01:00:00,2023-07-20 01:00:00,66.95238095,19684
2023-07-20 02:00:00,2023-07-20 02:00:00,67.36577181,20075
2023-07-20 03:00:00,2023-07-20 03:00:00,67.96308725,20253
2023-07-20 04:00:00,2023-07-20 04:00:00,78.86,23658
2023-07-20 05:00:00,2023-07-20 05:00:00,64.30100334,19226
2023-07-20 06:00:00,2023-07-20 06:00:00,61.18060201,18293
2023-07-20 07:00:00,2023-07-20 07:00:00,65.47959184,19251
2023-07-20 08:00:00,2023-07-20 08:00:00,55.81,16743
2023-07-20 09:00:00,2023-07-20 09:00:00,58.29765886,17431
2023-07-20 10:00:00,2023-07-20 10:00:00,55.84228188,16641
2023-07-20 11:00:00,2023-07-20 11:00:00,59.86597938,17421
2023-07-20 12:00:00,2023-07-20 12:00:00,61.85858586,18372
2023-07-20 13:00:00,2023-07-20 13:00:00,68.36120401,20440
2023-07-20 14:00:00,2023-07-20 14:00:00,70.44147157,21062
2023-07-20 15:00:00,2023-07-20 15:00:00,68.91525424,20330
2023-07-20 16:00:00,2023-07-20 16:00:00,74.28428094,22211
2023-07-20 17:00:00,2023-07-20 17:00:00,77.45302013,23081
2023-07-20 18:00:00,2023-07-20 18:00:00,80.85666667,24257
2023-07-20 19:00:00,2023-07-20 19:00:00,78.93288591,23522
2023-07-20 20:00:00,2023-07-20 20:00:00,76.0472973,22510
2023-07-20 21:00:00,2023-07-20 21:00:00,75.60942761,22456
2023-07-20 22:00:00,2023-07-20 22:00:00,79.01677852,23547
2023-07-20 23:00:00,2023-07-20 23:00:00,77.76588629,23252
2023-07-21 00:00:00,2023-07-21 00:00:00,76.66442953,22846
2023-07-21 01:00:00,2023-07-21 01:00:00,72.64309764,21575
2023-07-21 02:00:00,2023-07-21 02:00:00,74.59731544,22230
2023-07-21 03:00:00,2023-07-21 03:00:00,67.26440678,19843
2023-07-21 04:00:00,2023-07-21 04:00:00,68.86101695,20314
2023-07-21 05:00:00,2023-07-21 05:00:00,64.03344482,19146
2023-07-21 06:00:00,2023-07-21 06:00:00,63.38513514,18762
2023-07-21 07:00:00,2023-07-21 07:00:00,58.80808081,17466
2023-07-21 08:00:00,2023-07-21 08:00:00,64.1986532,19067
2023-07-21 09:00:00,2023-07-21 09:00:00,57.6026936,17108
2023-07-21 10:00:00,2023-07-21 10:00:00,57.30333333,17191
2023-07-21 11:00:00,2023-07-21 11:00:00,55.87162162,16538
2023-07-21 12:00:00,2023-07-21 12:00:00,62.81694915,18531
2023-07-21 13:00:00,2023-07-21 13:00:00,71.70234114,21439
2023-07-21 14:00:00,2023-07-21 14:00:00,75.00334448,22426
2023-07-21 15:00:00,2023-07-21 15:00:00,73.06711409,21774
2023-07-21 16:00:00,2023-07-21 16:00:00,76.17785235,22701
2023-07-21 17:00:00,2023-07-21 17:00:00,80.31438127,24014
2023-07-21 18:00:00,2023-07-21 18:00:00,80.84949833,24174
2023-07-21 19:00:00,2023-07-21 19:00:00,68.1638796,20381
2023-07-21 20:00:00,2023-07-21 20:00:00,85.60869565,25597
2023-07-21 21:00:00,2023-07-21 21:00:00,82.67114094,24636
2023-07-21 22:00:00,2023-07-21 22:00:00,83.44295302,24866
2023-07-21 23:00:00,2023-07-21 23:00:00,80.26190476,23597
2023-07-22 00:00:00,2023-07-22 00:00:00,86.04713805,25556
2023-07-22 01:00:00,2023-07-22 01:00:00,93.62876254,27995
2023-07-22 02:00:00,2023-07-22 02:00:00,87.7993311,26252
2023-07-22 03:00:00,2023-07-22 03:00:00,76.06711409,22668
2023-07-22 04:00:00,2023-07-22 04:00:00,63.70666667,19112
2023-07-22 05:00:00,2023-07-22 05:00:00,64.68227425,19340
2023-07-22 06:00:00,2023-07-22 06:00:00,53.38720539,15856
2023-07-22 07:00:00,2023-07-22 07:00:00,59.48322148,17726
2023-07-22 08:00:00,2023-07-22 08:00:00,58.02356902,17233
2023-07-22 09:00:00,2023-07-22 09:00:00,54.83277592,16395
2023-07-22 10:00:00,2023-07-22 10:00:00,59.42424242,17649
2023-07-22 11:00:00,2023-07-22 11:00:00,58.85953177,17599
2023-07-22 12:00:00,2023-07-22 12:00:00,62.10472973,18383
2023-07-22 13:00:00,2023-07-22 13:00:00,64.67785235,19274
2023-07-22 14:00:00,2023-07-22 14:00:00,73.05685619,21844
2023-07-22 15:00:00,2023-07-22 15:00:00,71.12040134,21265
2023-07-22 16:00:00,2023-07-22 16:00:00,72.99324324,21606
2023-07-22 17:00:00,2023-07-22 17:00:00,68.56,20568
2023-07-22 18:00:00,2023-07-22 18:00:00,76.26013514,22573
2023-07-22 19:00:00,2023-07-22 19:00:00,70.61486486,20902
2023-07-22 20:00:00,2023-07-22 20:00:00,71.55555556,21252
2023-07-22 21:00:00,2023-07-22 21:00:00,73.25167785,21829
2023-07-22 22:00:00,2023-07-22 22:00:00,71.67,21501
2023-07-22 23:00:00,2023-07-22 23:00:00,71.78787879,21321
2023-07-23 00:00:00,2023-07-23 00:00:00,61.51515152,18270
2023-07-23 01:00:00,2023-07-23 01:00:00,63.67558528,19039
2023-07-23 02:00:00,2023-07-23 02:00:00,59.31103679,17734
2023-07-23 03:00:00,2023-07-23 03:00:00,63.45945946,18784
2023-07-23 04:00:00,2023-07-23 04:00:00,66.39597315,19786
2023-07-23 05:00:00,2023-07-23 05:00:00,74.32659933,22075
2023-07-23 06:00:00,2023-07-23 06:00:00,52.80936455,15790
2023-07-23 07:00:00,2023-07-23 07:00:00,58.8557047,17539
2023-07-23 08:00:00,2023-07-23 08:00:00,57.42666667,17228
2023-07-23 09:00:00,2023-07-23 09:00:00,58.86195286,17482
2023-07-23 10:00:00,2023-07-23 10:00:00,61.79054054,18290
2023-07-23 11:00:00,2023-07-23 11:00:00,58.22408027,17409
2023-07-23 12:00:00,2023-07-23 12:00:00,67.83501684,20147
2023-07-23 13:00:00,2023-07-23 13:00:00,67.93243243,20108
2023-07-23 14:00:00,2023-07-23 14:00:00,69.64189189,20614
2023-07-23 15:00:00,2023-07-23 15:00:00,70.66778523,21059
2023-07-23 16:00:00,2023-07-23 16:00:00,76.50841751,22723
2023-07-23 17:00:00,2023-07-23 17:00:00,79.08666667,23726
2023-07-23 18:00:00,2023-07-23 18:00:00,77.14715719,23067
2023-07-23 19:00:00,2023-07-23 19:00:00,85.06711409,25350
2023-07-23 20:00:00,2023-07-23 20:00:00,83.84511785,24902
2023-07-23 21:00:00,2023-07-23 21:00:00,78.75167785,23468
2023-07-23 22:00:00,2023-07-23 22:00:00,84.78,25434
2023-07-23 23:00:00,2023-07-23 23:00:00,82.32323232,24450
2023-07-24 00:00:00,2023-07-24 00:00:00,73.53872054,21841
2023-07-24 01:00:00,2023-07-24 01:00:00,69.90268456,20831
2023-07-24 02:00:00,2023-07-24 02:00:00,72.86333333,21859
2023-07-24 03:00:00,2023-07-24 03:00:00,69.74161074,20783
2023-07-24 04:00:00,2023-07-24 04:00:00,74.16835017,22028
2023-07-24 05:00:00,2023-07-24 05:00:00,62.19463087,18534
2023-07-24 06:00:00,2023-07-24 06:00:00,60.56756757,17928
2023-07-24 07:00:00,2023-07-24 07:00:00,64.20666667,19262
2023-07-24 08:00:00,2023-07-24 08:00:00,69.03691275,20573
2023-07-24 09:00:00,2023-07-24 09:00:00,58.38851351,17283
2023-07-24 10:00:00,2023-07-24 10:00:00,64.66329966,19205
2023-07-24 11:00:00,2023-07-24 11:00:00,65.46644295,19509
2023-07-24 12:00:00,2023-07-24 12:00:00,65.09491525,19203
2023-07-24 13:00:00,2023-07-24 13:00:00,63.80666667,19142
2023-07-24 14:00:00,2023-07-24 14:00:00,72.01351351,21316
2023-07-24 15:00:00,2023-07-24 15:00:00,70.78,21234
2023-07-24 16:00:00,2023-07-24 16:00:00,73.75585284,22053
2023-07-24 17:00:00,2023-07-24 17:00:00,75.21212121,22338
2023-07-24 18:00:00,2023-07-24 18:00:00,76.61952862,22756
2023-07-24 19:00:00,2023-07-24 19:00:00,77.40268456,23066
2023-07-24 20:00:00,2023-07-24 20:00:00,78.31438127,23416
2023-07-24 21:00:00,2023-07-24 21:00:00,80.11036789,23953
2023-07-24 22:00:00,2023-07-24 22:00:00,79.85953177,23878
2023-07-24 23:00:00,2023-07-24 23:00:00,80.1043771,23791
2023-07-25 00:00:00,2023-07-25 00:00:00,81.39261745,24255
2023-07-25 01:00:00,2023-07-25 01:00:00,79.60067114,23721
2023-07-25 02:00:00,2023-07-25 02:00:00,79.48993289,23688
2023-07-25 03:00:00,2023-07-25 03:00:00,77.83946488,23274
2023-07-25 04:00:00,2023-07-25 04:00:00,69.45762712,20490
2023-07-25 05:00:00,2023-07-25 05:00:00,66.46822742,19874
2023-07-25 06:00:00,2023-07-25 06:00:00,57.69,17307
2023-07-25 07:00:00,2023-07-25 07:00:00,65.02348993,19377
2023-07-25 08:00:00,2023-07-25 08:00:00,64.08445946,18969
2023-07-25 09:00:00,2023-07-25 09:00:00,57.10738255,17018
2023-07-25 10:00:00,2023-07-25 10:00:00,59.83959044,17533
2023-07-25 11:00:00,2023-07-25 11:00:00,63.70805369,18985
2023-07-25 12:00:00,2023-07-25 12:00:00,62.29865772,18565
2023-07-25 13:00:00,2023-07-25 13:00:00,71.59531773,21407
2023-07-25 14:00:00,2023-07-25 14:00:00,75.94983278,22709
2023-07-25 15:00:00,2023-07-25 15:00:00,77.88175676,23053
2023-07-25 16:00:00,2023-07-25 16:00:00,80.18456376,23895
2023-07-25 17:00:00,2023-07-25 17:00:00,74.85135135,22156
2023-07-25 18:00:00,2023-07-25 18:00:00,84.61616162,25131
2023-07-25 19:00:00,2023-07-25 19:00:00,79.77027027,23612
2023-07-25 20:00:00,2023-07-25 20:00:00,75.92929293,22551
2023-07-25 21:00:00,2023-07-25 21:00:00,83.91275168,25006
2023-07-25 22:00:00,2023-07-25 22:00:00,80.26262626,23838
2023-07-25 23:00:00,2023-07-25 23:00:00,74.13377926,22166
2023-07-26 00:00:00,2023-07-26 00:00:00,71.16,21348
2023-07-26 01:00:00,2023-07-26 01:00:00,63.72972973,18864
2023-07-26 02:00:00,2023-07-26 02:00:00,71.59259259,21263
2023-07-26 03:00:00,2023-07-26 03:00:00,75.37458194,22537
2023-07-26 04:00:00,2023-07-26 04:00:00,68.63636364,20385
2023-07-26 05:00:00,2023-07-26 05:00:00,57.91245791,17200
2023-07-26 06:00:00,2023-07-26 06:00:00,63.56856187,19007
2023-07-26 07:00:00,2023-07-26 07:00:00,51.76767677,15375
2023-07-26 08:00:00,2023-07-26 08:00:00,51.43097643,15275
2023-07-26 09:00:00,2023-07-26 09:00:00,53.49494949,15888
2023-07-26 10:00:00,2023-07-26 10:00:00,54.13,16239
2023-07-26 11:00:00,2023-07-26 11:00:00,63.33221477,18873
2023-07-26 12:00:00,2023-07-26 12:00:00,63.82491582,18956
2023-07-26 13:00:00,2023-07-26 13:00:00,70.57859532,21103
2023-07-26 14:00:00,2023-07-26 14:00:00,71.76094276,21313
2023-07-26 15:00:00,2023-07-26 15:00:00,76.93333333,23080
2023-07-26 16:00:00,2023-07-26 16:00:00,71.10033445,21259
2023-07-26 17:00:00,2023-07-26 17:00:00,80.98,24294
2023-07-26 18:00:00,2023-07-26 18:00:00,78.08724832,23270
2023-07-26 19:00:00,2023-07-26 19:00:00,72.4295302,21584
2023-07-26 20:00:00,2023-07-26 20:00:00,79.65100671,23736
2023-07-26 21:00:00,2023-07-26 21:00:00,80.32659933,23857
2023-07-26 22:00:00,2023-07-26 22:00:00,72.42424242,21510
2023-07-26 23:00:00,2023-07-26 23:00:00,82.31438127,24612
2023-07-27 00:00:00,2023-07-27 00:00:00,77.58333333,23275
2023-07-27 01:00:00,2023-07-27 01:00:00,83.42424242,24777
2023-07-27 02:00:00,2023-07-27 02:00:00,73.51170569,21980
2023-07-27 03:00:00,2023-07-27 03:00:00,67.63945578,19886
2023-07-27 04:00:00,2023-07-27 04:00:00,72.54208754,21545
2023-07-27 05:00:00,2023-07-27 05:00:00,66.87959866,19997
2023-07-27 06:00:00,2023-07-27 06:00:00,65.82550336,19616
2023-07-27 07:00:00,2023-07-27 07:00:00,61.27424749,18321
2023-07-27 08:00:00,2023-07-27 08:00:00,55.52013423,16545
2023-07-27 09:00:00,2023-07-27 09:00:00,57.28282828,17013
2023-07-27 10:00:00,2023-07-27 10:00:00,55.54576271,16386
2023-07-27 11:00:00,2023-07-27 11:00:00,63.94557823,18800
2023-07-27 12:00:00,2023-07-27 12:00:00,63.34563758,18877
2023-07-27 13:00:00,2023-07-27 13:00:00,72.72333333,21817
2023-07-27 14:00:00,2023-07-27 14:00:00,71.47666667,21443
2023-07-27 15:00:00,2023-07-27 15:00:00,77.46822742,23163
2023-07-27 16:00:00,2023-07-27 16:00:00,71.98657718,21452
2023-07-27 17:00:00,2023-07-27 17:00:00,78.88255034,23507
2023-07-27 18:00:00,2023-07-27 18:00:00,76.92976589,23002
2023-07-27 19:00:00,2023-07-27 19:00:00,78.65656566,23361
2023-07-27 20:00:00,2023-07-27 20:00:00,76.7979798,22809
2023-07-27 21:00:00,2023-07-27 21:00:00,78.40816327,23052
2023-07-27 22:00:00,2023-07-27 22:00:00,79.58862876,23797
2023-07-27 23:00:00,2023-07-27 23:00:00,85.64333333,25693
2023-07-28 00:00:00,2023-07-28 00:00:00,79.18456376,23597
2023-07-28 01:00:00,2023-07-28 01:00:00,73.30976431,21773
2023-07-28 02:00:00,2023-07-28 02:00:00,71.12080537,21194
2023-07-28 03:00:00,2023-07-28 03:00:00,75.28428094,22510
2023-07-28 04:00:00,2023-07-28 04:00:00,65.78187919,19603
2023-07-28 05:00:00,2023-07-28 05:00:00,66.21885522,19667
2023-07-28 06:00:00,2023-07-28 06:00:00,72.51006711,21608
2023-07-28 07:00:00,2023-07-28 07:00:00,74.70568562,22337
2023-07-28 08:00:00,2023-07-28 08:00:00,66.74247492,19956
2023-07-28 09:00:00,2023-07-28 09:00:00,60.97666667,18293
2023-07-28 10:00:00,2023-07-28 10:00:00,60.04697987,17894
2023-07-28 11:00:00,2023-07-28 11:00:00,57.93311037,17322
2023-07-28 12:00:00,2023-07-28 12:00:00,73.92832765,21661
2023-07-28 13:00:00,2023-07-28 13:00:00,72.7037037,21593
2023-07-28 14:00:00,2023-07-28 14:00:00,73.11148649,21641
2023-07-28 15:00:00,2023-07-28 15:00:00,79.57718121,23714
2023-07-28 16:00:00,2023-07-28 16:00:00,73.45150502,21962
2023-07-28 17:00:00,2023-07-28 17:00:00,72.34013605,21268
2023-07-28 18:00:00,2023-07-28 18:00:00,73.27759197,21910
2023-07-28 19:00:00,2023-07-28 19:00:00,64.47474747,19149
2023-07-28 20:00:00,2023-07-28 20:00:00,69.2885906,20648
2023-07-28 21:00:00,2023-07-28 21:00:00,82.11148649,24305
2023-07-28 22:00:00,2023-07-28 22:00:00,81.84280936,24471
2023-07-28 23:00:00,2023-07-28 23:00:00,74.86241611,22309
2023-07-29 00:00:00,2023-07-29 00:00:00,77.05016722,23038
2023-07-29 01:00:00,2023-07-29 01:00:00,74.65540541,22098
2023-07-29 02:00:00,2023-07-29 02:00:00,71.08754209,21113
2023-07-29 03:00:00,2023-07-29 03:00:00,69.94314381,20913
2023-07-29 04:00:00,2023-07-29 04:00:00,71.79264214,21466
2023-07-29 05:00:00,2023-07-29 05:00:00,57.0033557,16987
2023-07-29 06:00:00,2023-07-29 06:00:00,61.66220736,18437
2023-07-29 07:00:00,2023-07-29 07:00:00,59.84563758,17834
2023-07-29 08:00:00,2023-07-29 08:00:00,57.4983165,17077
2023-07-29 09:00:00,2023-07-29 09:00:00,54.16382253,15870
2023-07-29 10:00:00,2023-07-29 10:00:00,55.67785235,16592
2023-07-29 11:00:00,2023-07-29 11:00:00,60.48160535,18084
2023-07-29 12:00:00,2023-07-29 12:00:00,67.82885906,20213
2023-07-29 13:00:00,2023-07-29 13:00:00,69.27666667,20783
2023-07-29 14:00:00,2023-07-29 14:00:00,77.003367,22870
2023-07-29 15:00:00,2023-07-29 15:00:00,69.55033557,20726
2023-07-29 16:00:00,2023-07-29 16:00:00,68.89261745,20530
2023-07-29 17:00:00,2023-07-29 17:00:00,77.32441472,23120
2023-07-29 18:00:00,2023-07-29 18:00:00,74.53355705,22211
2023-07-29 19:00:00,2023-07-29 19:00:00,84.81605351,25360
2023-07-29 20:00:00,2023-07-29 20:00:00,88.60942761,26317
2023-07-29 21:00:00,2023-07-29 21:00:00,104.20805369,31054
2023-07-29 22:00:00,2023-07-29 22:00:00,132.78787879,39438
2023-07-29 23:00:00,2023-07-29 23:00:00,135.18456376,40285
2023-07-30 00:00:00,2023-07-30 00:00:00,70.15719064,20977
2023-07-30 01:00:00,2023-07-30 01:00:00,60.4548495,18076
2023-07-30 02:00:00,2023-07-30 02:00:00,62.1409396,18518
2023-07-30 03:00:00,2023-07-30 03:00:00,57.70234114,17253
2023-07-30 04:00:00,2023-07-30 04:00:00,51.05351171,15265
2023-07-30 05:00:00,2023-07-30 05:00:00,49.96666667,14990
2023-07-30 06:00:00,2023-07-30 06:00:00,51.07407407,15169
2023-07-30 07:00:00,2023-07-30 07:00:00,52.19798658,15555
